-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-14.053095,-21.038918,-25.049217,-17.692535,-20.82833,-21.781206,-18.019314,-21.9758,-14.144182,-17.025759,-18.473068,-14.870007,-17.21651,-14.155989,-19.58379,-14.103786,-13.837486,-25.838955,-12.470924,-10.249294,-17.41843,-24.604963,-19.937748,-21.252659,-14.1042,-10.843264,-17.244762,-17.311,-23.682535,-15.462379,-20.75055,-20.23872,-23.724686,-27.086536,-18.763138,-20.944382,-17.09241,-25.166466,-20.126059,-27.79669,-25.035294,-18.140999,-19.313944,-20.261936,-17.541496,-14.524521,-20.249853,-12.0036125,-13.826475,-13.298136,-12.714092,-16.21311,-16.259264,-15.906408,-17.531582,-9.597155,-19.764214,-12.513531,-12.610569,-22.826248,-26.91961,-25.670885,-18.438602,-20.4895,-15.317369,-46.326576,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-14.057316,-10.617615,-12.995171,-10.730776,-18.961494,-18.519623,-6.8978233,-16.931143,-8.754204,-11.178516,-14.037029,-15.47695,-8.730291,-5.5545883,-14.225195,-12.86117,-11.39609,-18.440346,-4.3294315,-2.5138206,-11.240992,-11.1723385,-7.257576,-14.365719,-13.939993,-7.8863716,-14.97645,-11.953354,-20.03175,-14.036406,-16.447693,-23.17446,-17.07057,-16.33164,-15.584591,-12.437252,-10.626492,-18.07072,-21.236418,-19.87167,-15.342272,-8.7550125,-17.392792,-13.519863,-8.7530365,-4.7834854,-8.490719,-3.671526,-5.1545715,-5.008711,-4.469364,-9.850967,-10.633886,-11.038639,-5.9072456,-2.813797,-18.623123,-3.527935,-7.8608,-23.93917,-19.441923,-25.014448,-19.501318,-15.23399,-12.532629,-40.904625,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-12.278324,-2.4351692,-10.510576,-5.313202,-12.905079,-13.806614,-5.264286,-5.8015995,-9.566931,-9.625904,-6.145542,-4.2707386,-3.5853558,-8.771082,-15.992176,-15.641197,-6.1322174,-14.434761,-7.6128845,-6.8446274,-8.420395,-1.5703526,-0.97748566,-1.6885834,-6.1839733,-6.9368153,-10.429729,-9.040924,-12.714537,-7.682703,-9.072519,-20.546276,-12.702141,-17.109106,-17.292316,-11.435524,-5.2830677,-7.6529503,-20.591976,-14.237263,-12.330072,-13.870739,-15.3718815,-12.275938,-12.650139,-9.335588,-8.747189,-7.0607796,-6.5017014,-6.380802,-7.2940483,-6.92325,-5.2513256,-0.21595764,0.0,-8.163303,-11.266912,-6.8310337,-11.50762,-13.950966,-18.157629,-19.108887,-17.020117,-12.1003895,-9.86705,-38.13689,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.001436,-2.2520065,-8.862602,-6.0358047,-14.401762,-9.008236,-13.228071,-4.551296,-9.588419,-3.9110336,-0.23556137,-3.653408,-1.7238178,-6.6576347,-14.599522,-13.508862,-6.0143337,-17.158562,-14.056965,-8.082518,-9.53528,-3.2160912,-3.8280144,-0.9363289,-0.33125305,-3.657135,-10.007225,-12.030806,-8.29006,-9.935671,-10.537603,-14.796936,-8.854267,-19.926384,-19.297571,-17.44613,-10.109066,-9.070917,-17.102844,-15.620817,-15.126936,-15.769943,-15.949348,-22.318342,-16.227026,-23.476112,-5.492323,-10.646042,-14.303911,-6.836546,-12.291578,-9.466242,-9.313219,-2.0099907,-4.258602,-9.178331,-7.9440536,-8.359566,-9.634979,-13.7744255,-16.35642,-19.796423,-20.687628,-17.005985,-7.4872932,-35.99745,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.095848,-11.386654,-6.57325,-12.157677,-13.818596,-10.213446,-13.661644,-13.685869,-6.273693,-7.3085136,-6.7019577,-8.3272915,-12.56209,-11.040115,-9.207726,-12.565071,-12.215141,-13.523788,-13.736589,-9.283791,-11.101931,-12.096519,-12.903917,-11.514757,-6.4870434,-5.890402,-5.3760204,-6.03664,-5.9340916,-7.129904,-13.793041,-9.314726,-11.168896,-10.17795,-10.70397,-10.185684,-17.25216,-14.798307,-10.419609,-14.988632,-14.858461,-8.311665,-6.9055424,-5.831135,-10.641809,-6.7562656,-8.870419,-12.697044,-14.421152,-12.771,-8.565155,-8.666225,-9.283886,-18.918255,-13.4342575,-15.345633,-11.463402,-12.699102,-6.1414127,-16.029396,-13.437996,-19.09988,-23.865028,-16.794813,-7.2635765,-34.888557,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.688532,-13.976986,-4.8635235,-12.402626,-9.702404,-8.862282,-11.050505,-11.699797,-3.6247044,-5.9494724,-14.652853,-13.845646,-15.188303,-11.646708,-10.505352,-8.680969,-9.02083,-9.28718,-14.763395,-8.149643,-6.8291245,-17.635876,-21.332611,-20.2691,-13.911209,-3.5046616,-0.36346817,-0.7008095,-1.5417824,-2.167059,-10.818155,-14.457247,-12.2019005,-5.4833736,-5.4984894,-7.3391705,-9.399515,-11.903271,-8.229832,-9.69548,-13.806704,-6.372448,-1.078331,-0.3113823,-4.545561,-1.5106125,-6.2921314,-15.054672,-7.549114,-12.082705,-3.4396362,-3.4044247,-4.34956,-23.353188,-13.767097,-13.340145,-8.635448,-9.099575,-2.8291397,-9.516197,-8.795725,-11.08601,-16.292244,-10.448322,-5.0403023,-34.61504,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.096182,-16.543272,-13.316723,-17.30357,-14.968187,-14.121428,-19.926582,-13.193092,-12.600739,-12.311447,-17.476566,-21.089062,-16.6812,-19.801796,-18.165512,-14.131308,-15.366428,-17.500488,-17.325317,-13.472528,-11.017107,-18.804405,-18.96911,-25.679768,-12.86311,-9.943998,-8.052641,-7.7069206,-8.290745,-7.30632,-8.803556,-14.967598,-19.555721,-13.549002,-13.302063,-14.8524,-10.997032,-17.254719,-15.200233,-16.65464,-16.837519,-14.931568,-7.342676,-6.651636,-8.243769,-8.261665,-13.384087,-13.913433,-10.524815,-14.283142,-7.613798,-6.587322,-10.123182,-26.417212,-18.908766,-17.521996,-14.967665,-11.294802,-9.116129,-12.590757,-14.477596,-15.848925,-18.765007,-13.56572,-7.184353,-34.648457,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-13.491003,-18.269577,-23.19331,-14.760902,-21.834827,-19.722296,-24.740742,-16.92495,-24.1862,-22.565533,-22.454048,-16.857382,-18.420282,-23.466318,-17.597975,-13.631905,-17.994484,-15.409422,-16.152752,-18.65352,-17.769726,-24.519707,-12.392231,-23.391836,-15.690739,-20.55761,-16.86548,-13.936264,-12.257652,-14.303936,-10.252958,-16.071877,-17.758219,-21.519093,-25.250748,-22.667538,-15.451906,-26.864958,-20.582523,-19.45577,-23.193779,-17.336235,-17.959345,-20.70414,-15.351105,-18.155167,-14.175396,-17.894276,-25.35901,-18.920982,-20.051449,-16.364483,-17.52642,-29.749077,-15.732241,-20.678717,-21.311087,-22.789928,-15.14006,-19.191887,-19.685398,-24.091778,-24.914421,-17.283981,-13.547163,-36.04555,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.63987,-19.39501,-19.469856,-19.405102,-24.907578,-22.824142,-17.692467,-18.996258,-26.743135,-22.779602,-19.485725,-14.252649,-18.842178,-22.719585,-18.748331,-12.967955,-20.0065,-10.5866585,-19.265636,-15.587147,-17.522282,-28.048882,-12.697557,-15.845497,-16.039053,-20.49184,-19.114393,-13.523586,-20.80337,-12.783501,-10.262218,-14.3873005,-13.600384,-17.531387,-21.77042,-25.910477,-20.053173,-23.75657,-16.086594,-14.907324,-16.652937,-9.8941765,-18.954908,-15.584698,-16.957354,-13.577858,-11.858488,-14.572777,-18.340675,-14.706463,-20.39278,-19.191862,-12.729134,-17.198902,-14.30806,-25.121918,-17.909378,-24.198446,-19.651138,-20.929731,-19.012524,-25.69053,-24.991793,-14.880804,-14.291286,-37.02129,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-14.970602,-18.31868,-19.020664,-14.841991,-20.79884,-23.034002,-19.812782,-23.46254,-22.605556,-19.879185,-15.776981,-15.787575,-18.675365,-19.488718,-22.14292,-19.23585,-24.15343,-14.902752,-16.78118,-13.126572,-17.593987,-17.25344,-15.761564,-14.905609,-15.012499,-22.321945,-24.944479,-20.681597,-18.977884,-16.939127,-11.888348,-12.896189,-15.065569,-18.89655,-22.637096,-26.673008,-20.690063,-20.894007,-20.98655,-16.603691,-17.672125,-12.791641,-15.060904,-19.073732,-14.900829,-13.514322,-18.507633,-14.004684,-17.592655,-17.815662,-14.313515,-14.202061,-16.674059,-13.844027,-16.076641,-18.395617,-21.19257,-14.054043,-18.089672,-23.138535,-18.168432,-29.926685,-22.775808,-14.2462635,-16.577366,-39.646576,-80.0,-80.0,-80.0,-80.0,-80.0
