-15.134336,-4.858757,-7.2930984,-6.762287,-11.268518,-8.5231285,-16.448336,-22.156002,-21.279343,-17.470104,-11.659094,-27.019884,-17.896997,-23.85886,-18.697392,-22.086184,-14.139042,-14.519716,-14.662302,-12.69854,-19.419352,-21.997852,-2.574604,-3.1756,-3.2527504,-3.26223,-3.2208233,-3.0902367,-3.4520416,-3.3839035,-3.278675,-3.1453743,-3.0897522,-3.476572,-3.189083,-3.172783,-2.9452038,-3.1162186,-3.3889084,-3.5727005,-3.2269077,-3.2913265,-5.774103,-7.2900753,-6.169609,-6.192993,-9.774063,-8.801981,-8.790632,-7.558628,-12.315701,-11.084549,-14.670847,-13.514202,-10.04557,-13.897888,-8.786287,-8.762577,-8.131052,-7.2003155,-8.209551,-7.999256,-5.8468533,-6.834551,-9.643417,-10.00946,-14.585295,-5.8776627,-4.975937,-4.820492,-6.603157,-10.313318,-6.462124,-8.061291,-6.0382442,-9.609201,-11.710911,-12.006681,-11.496389,-10.824242,-6.1646194,-13.15991,-10.090942,-8.587025,-8.621567,-7.4036713,-8.204342,-8.609301,-9.479912,-11.293707,-12.518068,-7.28265,-4.724699
-13.226393,-5.358095,-14.546005,-3.6784134,-14.676075,-12.954021,-12.373667,-14.699331,-19.34756,-12.310629,-11.409319,-17.987236,-8.760319,-15.743029,-9.08341,-12.587698,-11.453213,-12.784441,-12.527731,-8.082024,-17.371563,-17.679777,-8.94945,-41.095787,-27.20626,-27.010159,-26.767216,-23.583069,-28.01308,-29.695148,-33.175804,-34.15295,-28.833168,-30.973713,-33.527515,-32.951775,-27.746557,-33.44662,-31.28895,-30.980215,-38.952282,-29.292456,-4.5727158,-8.039942,-6.6230583,-12.355255,-8.831894,-9.642969,-12.693581,-14.283838,-17.52819,-15.610422,-14.301525,-22.637184,-12.129164,-18.353134,-11.513975,-8.123188,-9.226538,-8.601913,-7.4429092,-13.177517,-12.199936,-11.986969,-17.033863,-5.6236134,-8.660568,-16.071749,-7.109335,-12.075554,-10.389538,-4.8458595,-1.8936768,-16.981464,-13.567829,-11.075069,-7.080883,-12.869574,-14.135986,-10.5771885,-13.517485,-18.15142,-7.2076645,-9.5595665,-10.1547985,-11.016699,-5.8826103,-9.405258,-9.1369915,-12.293835,-11.456898,-4.4563637,-4.655201
-8.936823,-5.8915043,-10.102978,-9.873114,-4.7637424,-8.629589,-7.1209946,-15.414196,-9.495274,-5.1796646,-4.7902985,-18.004639,-0.82990646,-1.5866661,-5.099415,-6.845083,-10.346283,-9.739204,-18.13659,-9.832958,-13.617882,-22.768045,-17.688534,-42.484367,-35.502396,-31.262625,-31.970955,-31.479198,-32.224747,-31.280823,-34.34453,-31.418013,-29.909393,-32.553528,-30.541838,-31.658354,-26.84127,-34.556293,-32.95162,-31.88825,-37.88731,-36.535046,-3.3758392,-2.8381615,-3.2576294,-12.153233,-5.3983955,-3.8294258,-12.789591,-10.0309105,-21.080065,-16.488575,-12.128973,-18.012968,-11.11256,-10.2730255,-10.205555,-3.0959988,-5.6724205,-3.8994522,-6.878191,-4.83832,-14.467115,-7.0271587,-4.957535,-2.2294674,-8.039652,-7.335823,-5.888262,-6.8428593,-8.869982,-3.041151,-7.198038,-15.857927,-7.109251,-9.413776,-3.5926323,-11.650902,-6.71229,-9.978062,-10.809814,-11.7151985,-8.778389,-3.2922897,-0.75938416,-7.091442,-7.3409233,-3.2182178,-1.8068562,-6.3901196,-4.7134705,-11.354485,-5.341604
-5.718899,-8.599005,-10.801626,-13.862566,-2.851839,-6.392582,-9.911154,-19.248693,-8.716085,-7.812067,-5.120449,-16.52853,-4.1947594,-1.7774258,-2.4293213,-4.909794,-15.793171,-9.034924,-16.535103,-12.304176,-14.874596,-19.383116,-18.56213,-33.45242,-39.39435,-30.29176,-39.74152,-35.45924,-31.937584,-31.398113,-33.13407,-27.587984,-35.81111,-38.42449,-35.36803,-36.249626,-25.859032,-37.581783,-31.711304,-32.195076,-32.912437,-36.080505,-10.757206,-5.420168,-5.7374477,-12.084427,-3.3223763,-1.5899925,-13.553692,-9.81105,-20.569616,-13.1268215,-9.00716,-23.215965,-12.883631,-10.412996,-14.133396,-7.8810806,-3.8057613,-2.098589,-7.360035,-6.4101562,-11.669016,-4.3827496,-3.1790981,-5.6112003,-12.643482,-4.8177986,-5.109421,-7.151888,-5.5422,-6.186199,-14.447927,-14.107157,-13.267593,-7.935234,-6.7637863,-7.4850845,-5.0426197,-6.2324047,-9.755592,-8.181538,-16.002666,-4.6457977,-3.110281,-8.622303,-11.528263,-2.625349,-2.4399643,-1.1766548,-1.354229,-13.296585,-7.7759895
-8.0333,-12.784138,-15.12322,-17.11779,-10.564247,-11.3279705,-9.067745,-8.408819,-8.534494,-8.046616,-12.4174385,-9.308727,-16.617447,-17.339779,-8.837074,-12.413767,-7.1481686,-6.474558,-6.9213333,-9.601065,-9.125076,-5.683182,-14.822134,-28.531096,-34.237118,-28.216782,-32.6026,-34.8455,-31.905464,-32.244236,-29.740282,-28.549137,-35.133682,-36.6801,-31.960709,-31.88878,-25.353558,-28.981384,-30.51393,-28.725842,-31.038979,-30.016624,-16.762125,-10.477974,-11.685848,-12.059643,-9.28768,-10.027712,-9.377153,-11.9223175,-17.416862,-15.245949,-11.891335,-17.747381,-10.9279995,-14.997768,-12.234451,-11.967571,-11.047426,-12.357399,-15.28364,-9.040819,-6.836254,-9.571686,-8.705887,-14.04438,-10.289259,-13.489323,-9.483078,-9.574459,-5.041666,-8.562714,-12.893654,-19.508255,-7.6450043,-6.4348145,-19.902237,-13.829834,-10.15744,-9.398537,-11.762699,-11.973253,-16.0503,-11.323278,-16.191069,-7.120922,-7.308508,-9.12528,-9.905178,-9.165699,-8.865257,-10.752001,-7.582472
-16.855747,-8.85767,-15.743336,-19.412079,-15.073879,-15.219168,-2.6113472,-1.2665749,-3.3628082,-10.480955,-15.5012455,-5.8131695,-24.809624,-22.005634,-13.361902,-6.716612,-2.1447105,-1.897646,0.0,-3.1119308,-0.91895294,-0.26668167,-12.304361,-27.415787,-28.94388,-30.880531,-27.913391,-33.79647,-31.495766,-33.675243,-32.561954,-25.81071,-28.490904,-31.75539,-32.692318,-34.41731,-31.252388,-28.349588,-31.305454,-29.179146,-25.184309,-28.20758,-18.480537,-10.94244,-12.583252,-8.550823,-15.319563,-14.502153,-7.048546,-13.189468,-17.883356,-18.37786,-12.7787895,-13.720943,-12.109621,-11.222229,-12.158028,-10.347652,-16.082155,-10.298815,-11.251808,-8.726189,-6.755459,-8.653561,-13.947369,-11.5857315,-10.7909775,-9.762705,-12.235603,-11.637922,-9.489241,-8.581604,-15.578571,-21.641342,-5.4232883,-7.9012966,-18.951038,-16.230925,-9.098326,-8.806578,-8.405365,-22.90223,-13.62553,-6.529129,-12.538418,-6.2227325,-8.718679,-8.354446,-13.95376,-16.86444,-10.5263405,-9.742306,-14.997559
-18.423958,-10.604277,-22.99729,-20.922104,-16.112593,-20.421944,-8.190393,-6.268671,-7.687336,-9.613884,-15.423889,-7.431923,-24.233763,-31.442507,-15.194363,-8.801025,-7.678011,-8.619154,-5.2676544,-7.7730865,-4.151844,-6.9556465,-10.643131,-26.929623,-33.41626,-28.098688,-30.723742,-29.652927,-31.206757,-29.664206,-36.536438,-28.960327,-24.75785,-31.090815,-29.809458,-33.90224,-33.297623,-27.917253,-29.744461,-33.947765,-29.291887,-29.52498,-15.782068,-14.04998,-12.8366375,-10.554066,-15.2864685,-16.09816,-15.091335,-24.155922,-21.980684,-24.34945,-21.957878,-17.04292,-18.164444,-17.767805,-22.596802,-21.859516,-17.783861,-12.347765,-13.960533,-16.220985,-14.547314,-13.635416,-18.422209,-13.320053,-17.67668,-12.752188,-18.302729,-13.354912,-13.424395,-13.567272,-17.95506,-18.573065,-13.555565,-17.698444,-16.46992,-25.002922,-13.4153595,-18.811432,-15.347206,-23.558575,-19.44745,-12.008486,-12.557377,-12.016163,-16.393663,-9.704523,-14.512836,-17.484152,-10.670176,-18.622509,-15.061207
-18.686531,-13.881922,-17.209179,-22.534061,-18.516665,-17.692146,-20.112152,-21.329037,-23.406164,-10.997923,-17.14261,-17.241488,-23.161709,-23.548687,-19.37981,-12.871391,-17.030636,-18.779177,-21.773123,-21.396889,-17.172512,-21.524698,-15.409746,-26.8833,-38.00836,-33.15807,-30.06353,-30.575003,-35.635414,-27.630714,-40.7684,-33.073788,-26.986818,-34.277664,-27.077421,-30.895153,-28.575499,-30.291843,-29.168657,-33.967358,-35.17664,-28.332779,-19.70026,-19.439371,-18.518482,-14.128876,-17.16929,-20.41902,-18.363909,-21.88306,-23.566692,-24.284033,-22.522308,-19.919676,-19.674168,-22.642612,-20.634945,-27.96744,-21.009817,-20.738007,-15.764526,-15.164381,-16.889181,-21.648838,-22.19725,-17.803074,-16.46547,-20.214138,-22.069595,-20.740585,-21.562279,-20.096027,-20.94529,-25.526148,-25.50769,-20.363014,-15.286343,-22.560173,-19.80338,-19.47791,-16.642328,-26.409351,-16.717724,-18.364655,-21.453058,-11.049438,-14.058786,-15.413517,-17.943623,-12.24114,-12.4453335,-19.878445,-13.39843
-22.03471,-22.104683,-18.72715,-22.430147,-15.126474,-19.781387,-17.548197,-16.582651,-13.731457,-12.714508,-11.843647,-19.182362,-12.442816,-19.51422,-15.848803,-16.133389,-17.363136,-17.867409,-19.977617,-14.535566,-16.547466,-18.242525,-16.62089,-30.967918,-34.12197,-30.540024,-31.701256,-29.757418,-33.73334,-29.204044,-33.436302,-38.440945,-29.270212,-36.338177,-26.86118,-34.10733,-30.609924,-27.340664,-28.691462,-31.968039,-29.563541,-31.905676,-18.962442,-17.086662,-21.549099,-18.587936,-13.625757,-17.868565,-13.121906,-18.357162,-24.175722,-28.471745,-16.63637,-22.504633,-17.199068,-21.8853,-18.633133,-20.626976,-14.751705,-17.81744,-20.182499,-16.435356,-20.639542,-16.087364,-17.927063,-18.528936,-18.712126,-13.337074,-21.612787,-18.064905,-22.692837,-14.482487,-17.424255,-27.570974,-16.746778,-13.305998,-15.759474,-26.016268,-15.752857,-18.115131,-16.57637,-24.567112,-16.641708,-16.270681,-15.9327755,-8.785616,-12.644594,-15.18873,-11.990583,-10.587162,-21.242088,-11.622683,-16.13854
-20.529167,-22.401466,-25.944216,-26.243149,-20.186169,-17.075861,-22.430435,-14.866667,-16.047384,-19.781345,-9.700993,-22.194355,-16.102215,-10.339115,-15.001112,-17.882084,-17.406351,-19.88155,-17.019491,-12.161861,-16.270433,-15.68516,-23.381748,-35.7358,-30.723503,-29.116516,-29.144527,-32.850418,-32.232376,-36.860077,-29.37451,-29.838615,-38.251644,-35.629375,-31.48976,-36.02375,-35.381603,-30.780237,-30.016623,-31.288012,-26.237505,-38.757774,-23.479927,-16.995884,-20.50573,-16.61571,-19.289597,-23.42973,-15.339783,-15.880486,-23.036005,-31.01811,-18.725698,-18.092224,-18.630608,-22.120007,-15.359976,-14.979023,-19.99228,-22.022923,-17.506212,-18.635763,-22.670113,-16.513348,-21.273022,-17.952892,-24.240543,-15.91964,-19.259731,-14.856419,-13.247551,-18.167522,-23.88509,-25.771187,-16.085001,-16.58206,-22.866934,-27.904663,-17.305683,-19.10848,-17.318293,-27.560486,-15.786205,-17.012346,-12.677486,-12.147873,-17.18603,-19.764791,-15.70623,-14.408155,-21.487495,-17.184381,-22.687042
