-19.445938,-24.046394,-17.885511,-19.514458,-21.826012,-28.366385,-22.493128,-19.814,-22.755596,-23.361794,-23.824047,-17.366404,-8.117546,-18.352402,-12.314526,-11.470543,-11.731699,-18.373177,-12.146612,-17.27735,-14.1347885,-12.159761,-22.840107,-12.283535,-18.465235,-18.265694,-7.72925,-15.175608,-11.683266,-10.625971,-13.686741,-21.872717,-21.361847,-11.443893,-10.416056,-14.771881,-15.686478,-12.642897,-13.477707,-9.109707,-15.2222805,-12.155991,-11.151337,-18.00545,-18.695837,-13.391264,-19.36458,-16.020405,-11.5071335,-10.486055,-15.8022175,-15.630943,-13.498497,-14.945408,-19.323406,-11.008047,-15.396017,-16.893513,-22.416811,-13.594425,-14.844641,-19.220657,-15.494713,-16.969683,-12.36096,-7.4821815,-14.068125,-16.600046,-11.152838,-10.517965,-9.742069,-5.629322,-20.001772,-22.486012,-25.31496
-10.986162,-17.14905,-9.724834,-8.261801,-19.28232,-15.321741,-12.4811325,-12.922577,-19.717987,-18.736492,-11.391872,-12.270979,-2.1720543,-9.407326,-8.210575,-12.069866,-4.7334614,-6.8423786,-12.162378,-7.4344063,-15.956669,-9.221584,-17.288437,-14.285851,-7.939104,-8.962429,-5.898079,-16.810795,-7.979597,-7.948086,-8.380487,-8.988068,-13.64052,-11.532467,-1.5942268,-7.1180534,-7.965229,-2.6613197,-7.4740562,-5.1385307,-10.444035,-3.4954624,-3.8014774,-9.149462,-17.687572,-9.229107,-5.767296,-8.187567,-5.1059036,-7.6219215,-2.0365448,-10.378691,-7.519144,-3.9601173,-16.059593,-4.8332176,-10.08374,-10.36928,-6.305607,-6.596857,-10.346371,-10.68055,-7.052141,-5.2357903,-4.8512325,-0.61746216,-4.800728,-6.878536,-5.66321,-3.7900143,-6.5210114,-2.9499187,-9.874071,-9.453987,-30.452425
-9.485701,-6.700676,-7.6633205,-7.122471,-13.564541,-7.868763,-9.437693,-6.633795,-14.776241,-9.2595215,-1.3336105,-0.22260666,-1.8103027,-1.6216431,-5.3717747,-3.239357,-5.825531,-1.2382393,-11.857597,-3.9009476,-8.763834,-2.80645,-14.41732,-18.714798,-10.636671,-6.5969276,-9.730383,-6.5137157,-6.336836,-9.642838,-4.595564,-4.888872,-11.62723,-10.815977,-3.207079,-7.762726,-6.339096,-2.6304226,-6.661127,-8.235989,-3.3670616,-6.6855774,-4.5937138,-11.3696995,-9.287704,-9.895615,-3.2384796,-3.087553,-6.1019764,-1.1290531,-2.3354492,-4.6288853,-2.4912224,-4.2070255,-11.920559,-14.040016,-16.184988,-11.602072,-0.78141785,-8.06942,-13.039753,-9.571194,-1.9080296,-3.172926,-8.085417,-5.131134,-4.7947273,-2.2006836,-1.14711,-4.5823784,-7.588354,-2.5602112,-12.617748,-7.2204895,-17.817406
-13.191303,-7.1695633,-10.429819,-11.542753,-13.48336,-11.462727,-9.930559,-10.368486,-16.802372,-6.8016205,-3.3325443,-0.9399719,-6.8341312,-2.7780018,-2.1293106,-4.2476273,-5.5628433,-2.9692383,-20.10824,-5.870228,-8.7883625,-2.427597,-19.664852,-20.038757,-10.96563,-2.096058,-8.025774,-3.4608688,-10.237814,-5.841507,-10.474789,-10.505154,-11.907202,-13.940681,-10.617548,-6.908779,-10.611942,-7.410074,-5.632883,-11.018585,-6.0395985,-8.101799,-15.780495,-14.357555,-8.180759,-8.860498,-7.3987885,-3.382553,-2.2658882,-4.119545,-10.94923,-4.45599,-6.432205,-11.602379,-5.1639633,-12.507378,-8.840364,-9.653976,-4.8324013,-9.306011,-13.92392,-13.194807,-8.686148,-4.981159,-7.9735737,-9.132784,-8.32235,-5.4256897,-1.2506638,-5.041645,-3.719057,-7.138397,-13.457491,-8.10453,-13.797386
-20.308731,-18.861225,-17.882915,-16.33395,-4.020878,-7.3190727,-11.068819,-17.341644,-18.756329,-6.3332253,-17.005058,-14.917522,-12.258032,-8.280624,-7.130554,-11.531313,-18.581734,-14.970816,-15.39522,-9.426359,-3.3380508,-5.8777046,-3.8301716,-2.7265892,-4.8998585,-8.6047325,-7.582386,-12.3887615,-7.4358044,-5.6562843,-13.592073,-7.7623806,-3.6535435,-7.571827,-13.200996,-10.365828,-7.378252,-10.316658,-4.773012,-10.230669,-13.196545,-9.543785,-15.996765,-14.572624,-11.6747055,-12.916746,-16.26291,-12.42815,-6.246088,-12.047676,-13.377468,-12.840208,-13.967464,-15.097574,-11.862301,-12.890022,-8.614399,-11.511524,-16.87703,-15.755474,-15.8867,-14.661249,-11.353424,-10.605017,-7.340502,-10.333015,-7.4616604,-8.703627,-9.897123,-11.388517,-13.1967125,-11.016003,-10.217566,-10.084404,-15.543411
-18.418575,-16.994947,-16.637735,-12.8815365,-2.1582909,-4.1470127,-8.444284,-13.837509,-14.785654,-8.343014,-16.763851,-13.767561,-23.573612,-11.695366,-7.758688,-11.702763,-11.835102,-17.494806,-11.503771,-8.0519085,-0.6394768,-9.543673,-0.077754974,0.0,-0.3450699,-12.361647,-5.618929,-9.959068,-3.0431232,-4.2942314,-12.119616,-4.9477196,-0.6737175,-1.28965,-7.9074745,-5.2530975,-2.5013046,-5.605274,-2.616558,-10.931116,-11.791107,-7.045597,-13.302425,-7.439028,-14.9247875,-15.378225,-12.053236,-12.669691,-8.260353,-10.376261,-13.060318,-16.958525,-13.016569,-14.044735,-21.505676,-15.1994915,-12.764296,-13.527798,-22.352564,-13.151085,-25.822006,-16.849937,-11.776867,-12.553125,-7.536049,-12.173439,-11.879356,-13.746733,-15.608164,-19.752073,-14.269653,-14.267014,-12.741623,-15.585974,-18.188185
-21.125875,-21.090446,-18.03109,-20.73706,-10.902678,-12.980135,-14.37435,-22.0153,-16.934296,-15.547277,-16.32135,-21.812305,-22.85175,-15.334871,-11.086515,-9.37569,-11.675251,-14.998302,-19.177883,-12.904423,-9.03253,-25.08442,-9.095345,-10.070984,-6.5711956,-17.55968,-12.40321,-18.647568,-10.453003,-12.037252,-12.967121,-12.585518,-8.832108,-6.3907604,-10.678724,-11.706467,-8.068455,-10.201233,-9.665686,-10.100536,-22.588808,-12.301022,-18.422546,-4.481064,-9.966902,-13.309992,-15.684729,-13.3564205,-14.902166,-18.367455,-15.37529,-18.971,-18.162449,-20.634287,-21.09631,-18.710945,-22.917412,-19.065546,-22.105146,-16.954723,-21.13424,-15.906242,-23.186863,-16.585663,-12.404312,-21.213804,-17.418531,-13.943253,-25.691227,-21.88331,-14.327562,-17.256481,-21.529266,-20.518532,-24.991024
-23.558144,-21.688953,-21.083185,-20.944859,-21.480091,-18.366299,-18.36575,-18.829933,-16.830181,-16.971375,-19.74428,-19.158955,-18.570513,-19.993002,-13.91309,-12.47802,-17.531906,-17.78284,-21.80122,-17.631298,-11.475315,-21.035606,-19.852188,-29.068102,-16.826092,-17.88538,-13.637995,-19.187292,-18.833714,-13.892635,-17.886103,-19.882473,-18.352617,-15.092291,-12.362511,-22.72726,-24.079716,-12.776787,-17.758808,-18.918266,-23.061022,-22.188309,-21.63858,-5.677828,-11.430813,-13.075821,-17.329512,-16.437786,-13.276329,-14.658768,-14.612457,-20.104824,-17.506634,-20.641428,-23.588572,-19.594376,-21.941454,-21.485943,-24.833551,-23.787182,-17.60974,-22.983028,-22.557486,-23.069658,-23.828796,-17.721193,-17.703747,-13.755005,-21.524136,-22.346972,-22.975784,-19.10336,-22.641666,-20.847477,-22.789549
-19.150293,-20.074736,-14.454683,-20.97461,-25.8208,-16.027807,-19.239685,-19.064142,-21.263031,-17.083149,-18.959045,-17.938532,-16.754574,-15.084278,-17.735132,-10.568275,-9.848976,-13.81683,-21.500755,-23.87081,-17.932869,-15.309427,-22.144337,-21.4972,-9.72768,-16.771183,-16.40426,-15.4138565,-19.801838,-9.461113,-11.292278,-11.321465,-11.165499,-12.762869,-17.846443,-17.629269,-17.992516,-20.184105,-23.731531,-15.489773,-21.483774,-17.003662,-19.52539,-8.971294,-8.973806,-15.428661,-17.139793,-17.076916,-12.619038,-13.801567,-12.047619,-17.06959,-22.41207,-18.28359,-19.917183,-20.309196,-16.25521,-18.442265,-17.880737,-22.200869,-20.31018,-19.291988,-20.764729,-23.296938,-22.116655,-19.370365,-16.547445,-18.769464,-12.275923,-20.065346,-23.013168,-15.585806,-18.867512,-19.193586,-26.629896
-17.584064,-19.248255,-21.893154,-19.29965,-19.86359,-19.94964,-15.94268,-20.774906,-20.535112,-14.993515,-15.662388,-13.859846,-17.452042,-8.33489,-15.848019,-14.027517,-8.475283,-13.793825,-27.000006,-24.490555,-17.344658,-17.52517,-23.460936,-19.033003,-9.797092,-17.400627,-19.118797,-16.929493,-20.57045,-13.849537,-13.728922,-17.74143,-11.729628,-14.973686,-18.066116,-16.194914,-12.862606,-16.929115,-16.514778,-12.660278,-26.485123,-13.130518,-17.470259,-14.099121,-8.323612,-19.222984,-17.772411,-11.676006,-18.289856,-15.009134,-17.015053,-16.227734,-26.777493,-16.471113,-23.067976,-23.073841,-22.668743,-13.573635,-15.549095,-19.015903,-18.580538,-17.61047,-19.84034,-21.442553,-16.859436,-15.260841,-18.243126,-18.23184,-12.36948,-17.524849,-24.729742,-11.656538,-19.035723,-26.219213,-21.186836
