-12.792988,-20.575502,-16.177761,-22.644741,-16.909739,-23.353931,-21.491287,-13.538296,-16.121847,-21.378067,-15.140202,-14.839001,-15.095638,-16.729895,-10.778387,-16.751547,-20.487835,-25.39557,-14.7965145,-21.041603,-20.755272,-17.762573,-15.019899,-24.60584,-17.333721,-21.293095,-16.473475,-16.808762,-21.03343,-22.895235,-20.33603,-18.695534,-21.967957,-21.233833,-20.462729,-19.804722,-16.665604,-12.825184,-17.348412,-16.82687,-17.30254,-21.24287,-24.894192,-20.506819,-12.382042,-23.182997,-15.55238,-13.8927,-16.919075,-16.078398,-18.165503,-25.32014,-23.626068,-15.427582
-8.481144,-10.458687,-8.505524,-17.751999,-9.565245,-11.71624,-9.80093,-11.225565,-8.54244,-9.806166,-8.680069,-7.8901978,-6.8805847,-5.4315414,-6.2580853,-9.259258,-7.1545105,-10.315004,-7.7430153,-6.018999,-5.660063,-6.7562733,-6.2850285,-8.244028,-5.677227,-27.114851,-21.901072,-28.665964,-29.383736,-27.231586,-24.998783,-21.868324,-26.447075,-25.005045,-27.353859,-23.893528,-20.645376,-9.617916,-7.4394608,-11.782024,-6.216404,-6.4003906,-8.739725,-9.3773,-7.960827,-7.7786903,-11.892687,-8.679005,-7.6496773,-12.62421,-12.759888,-9.740097,-18.16666,-13.848732
-4.673092,-5.035982,-0.4369011,-1.6744709,-7.193466,-2.5264072,-2.2903137,-9.48699,-13.279152,-1.2181015,-1.8576717,-0.15354538,-0.96583176,-0.69815063,-1.900444,-2.8876877,-0.8447914,-6.551588,-2.3196564,-0.2874527,-0.17422867,-0.24577713,-0.030467987,-0.15389252,-0.49310684,-33.304417,-21.832474,-32.236282,-30.509422,-25.70723,-26.90327,-23.301388,-25.32666,-28.447119,-28.27875,-26.349657,-19.732285,-3.6826515,-0.46421814,-2.8896809,0.0,-0.5826607,-1.3685856,-2.3756142,-1.3598633,-2.0693836,-4.75148,-1.8736229,-1.8313007,-7.5188866,-10.819967,-3.2544956,-9.054085,-10.703182
-6.121868,-3.4804993,-4.736664,-1.3144855,-1.423214,-6.1747456,-4.785307,-5.68198,-7.6811504,-3.4925175,-2.9265766,-4.1171646,-5.8848286,-6.5308666,-9.0437565,-7.265808,-5.2892303,-12.799936,-8.103619,-6.58062,-6.7328053,-5.5437183,-5.632904,-4.388914,-5.747635,-27.797846,-23.817383,-22.725525,-22.41328,-28.190033,-23.483835,-24.243046,-26.115877,-27.141932,-24.82534,-28.928242,-22.976126,-7.376032,-5.4730854,-6.685417,-5.007805,-6.6138687,-5.9940796,-7.273262,-6.390913,-7.9176292,-8.59565,-4.834223,-6.0357704,-9.189133,-9.495684,-5.7790737,-10.065599,-7.740961
-16.07431,-15.234053,-14.964371,-18.257124,-5.422634,-9.892759,-11.545185,-10.421101,-6.5415573,-14.530338,-7.879902,-15.903273,-12.817886,-13.334475,-11.295,-11.292831,-11.513281,-5.0757484,-9.689732,-16.052399,-17.457924,-16.074041,-17.29759,-18.799812,-19.864368,-28.417477,-24.532572,-20.44157,-21.75258,-33.221577,-21.082722,-26.398771,-27.206432,-31.984112,-26.947756,-33.37928,-21.060017,-7.443924,-14.516321,-13.589748,-14.023594,-15.092283,-17.376278,-11.684483,-12.554937,-11.403814,-8.496269,-12.341064,-14.1610565,-5.7355175,-6.1546764,-11.523109,-8.829275,-6.118122
-18.45207,-22.20718,-23.917877,-22.750988,-10.372026,-12.757368,-20.472279,-4.8657494,-12.757139,-17.604792,-15.718342,-12.687927,-12.110119,-7.36611,-8.637552,-7.391144,-10.451611,-3.7206154,-6.379139,-10.546429,-22.748032,-11.246719,-15.379936,-14.196522,-22.130575,-27.116661,-26.998013,-28.735039,-25.49425,-29.656273,-23.511005,-28.6805,-24.803978,-31.303736,-24.071077,-33.527916,-22.327,-4.904442,-8.253332,-6.8136826,-15.155895,-10.221174,-13.851973,-13.430561,-6.565735,-8.175543,-6.891754,-7.6567764,-9.275187,-1.9590664,-3.5158195,-11.085386,-5.7284164,-9.073643
-18.193836,-21.465042,-26.4325,-27.511696,-13.750721,-17.415226,-19.017906,-9.937279,-12.675606,-22.660614,-19.852045,-19.345524,-18.339245,-11.875565,-16.086063,-17.822762,-17.98636,-15.477489,-13.887709,-15.538208,-16.389002,-16.284771,-17.174807,-17.737064,-19.923197,-23.170822,-24.701355,-29.315409,-28.624725,-27.000952,-22.55742,-31.550167,-23.060999,-31.002441,-20.529573,-23.965721,-24.455942,-13.015772,-13.422674,-11.085184,-17.765728,-15.518311,-20.014875,-18.615088,-12.00955,-10.755611,-9.77758,-13.663723,-9.240612,-7.102291,-11.946701,-25.065475,-14.935013,-19.559532
-21.167938,-16.726141,-21.361511,-27.52533,-12.7975445,-24.579777,-16.71139,-11.778156,-10.237492,-23.243322,-14.99618,-18.253792,-17.216074,-19.45072,-24.031746,-16.729898,-20.279846,-19.610283,-19.086834,-19.732878,-15.793602,-26.751514,-16.042908,-27.049429,-16.944118,-20.069635,-25.239014,-31.484327,-27.94149,-30.009493,-22.724686,-32.337822,-24.785147,-24.301619,-24.635588,-24.725864,-18.47515,-15.269844,-20.505272,-17.248598,-17.676817,-16.580908,-20.856592,-20.71009,-23.639687,-13.531799,-15.133774,-18.74243,-18.075333,-15.607344,-16.214777,-22.247787,-22.091024,-25.691326
-19.451452,-16.077312,-14.638817,-20.731209,-13.412403,-19.277058,-17.203503,-13.091167,-11.28046,-14.785347,-13.28858,-14.649025,-11.151001,-12.924416,-20.77361,-14.127018,-18.816946,-18.069237,-18.15929,-12.537287,-9.784258,-21.74299,-10.924318,-12.398239,-9.867237,-20.367496,-19.740602,-27.664513,-27.119967,-29.00916,-22.895031,-34.942192,-22.55384,-21.26184,-26.094038,-20.650217,-19.448256,-16.137148,-14.0229,-14.480022,-14.879965,-13.449198,-15.73996,-18.575462,-22.0414,-15.127998,-12.355713,-15.978876,-24.6546,-17.811745,-10.43362,-24.30248,-13.9142475,-24.982212
-16.309376,-12.57226,-14.549646,-10.987001,-15.52454,-11.487766,-20.148014,-14.9816475,-9.535208,-12.162996,-18.755936,-16.145199,-14.972099,-16.810593,-20.334929,-18.34969,-15.160841,-19.193853,-24.023653,-21.563831,-17.019688,-18.20628,-18.836426,-14.923054,-16.068031,-25.049294,-20.332973,-27.64868,-28.301172,-32.77275,-26.556889,-39.160797,-26.289038,-23.581354,-21.00623,-18.496044,-19.723783,-20.920578,-18.37704,-16.622244,-17.226492,-21.519588,-14.972595,-14.532063,-16.158453,-13.868631,-19.868153,-16.47906,-19.431591,-24.293518,-12.872065,-20.817602,-17.77747,-24.406689
-15.881447,-10.888027,-21.880024,-10.229103,-10.761868,-7.908844,-15.592447,-11.437984,-12.527578,-12.723946,-13.366945,-17.329147,-19.51797,-19.799667,-14.003479,-16.138142,-11.61702,-15.758648,-20.077724,-20.201794,-20.646576,-16.371033,-19.400835,-19.293837,-17.02403,-28.508404,-24.75899,-34.82524,-29.716507,-29.839504,-27.66161,-28.026396,-24.019985,-25.513855,-20.655388,-18.417696,-24.57436,-22.83606,-18.166649,-10.294968,-13.252716,-16.957565,-16.565474,-14.970617,-18.335136,-13.968174,-15.986023,-17.96376,-17.760084,-16.344837,-8.082779,-18.203737,-13.910347,-22.892271
