-16.895287,-15.146233,-21.357979,-22.83648,-20.887264,-18.918064,-19.810434,-23.111334,-20.388378,-20.223661,-19.109009,-22.751394,-13.990135,-10.806034,-17.895912,-16.621105,-15.965092,-21.170284,-19.610142,-18.660881,-17.989138,-12.891989,-19.77272,-14.464855,-19.865673,-19.968143,-16.374031,-16.93779,-10.424919,-13.972889,-15.72633,-12.158295,-19.356094,-15.842556,-12.764057,-13.741577,-42.597755,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-10.340628,-16.814932,-12.326645,-24.526371,-18.3978,-18.986345,-20.892235,-20.322535,-21.910362,-13.837549,-17.455395,-15.745539,-15.924175,-13.91869,-12.293842,-17.865612,-20.976532,-18.319092,-16.822376,-17.171032,-14.804153,-12.814724,-11.635456,-15.11021,-19.584763,-16.590717,-15.977047,-11.25909
-9.005682,-6.6753407,-13.255417,-9.11145,-16.757206,-8.040321,-13.309303,-8.816452,-15.198086,-12.675854,-17.062237,-14.637295,-10.518581,-4.2851086,-9.718613,-10.450602,-7.648491,-14.625259,-18.241463,-18.447453,-11.114655,-11.393475,-22.805159,-11.214975,-11.677927,-11.6511,-9.775616,-14.471836,-2.6145134,-8.773216,-14.517601,-9.399559,-12.425642,-9.18663,-4.775114,-9.035976,-35.117104,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-5.7213516,-7.388031,-2.0446339,-13.493086,-12.269644,-15.682545,-6.861706,-11.911652,-15.481192,-5.918083,-14.429575,-5.3986263,-5.922079,-5.1343994,-4.51667,-11.629272,-6.0213356,-8.114389,-10.103355,-3.4107094,-7.903122,-4.696226,-1.0024967,-4.360302,-7.4669647,-7.551777,-6.702469,-5.0066414
-7.6180744,-13.438944,-8.216452,-8.867983,-15.661354,-10.295685,-9.507057,-4.7039757,-4.6744614,-13.002844,-15.063009,-4.226967,-1.5156193,-3.9211216,-3.2084274,-3.4198208,-4.3021393,-1.8325443,-24.229767,-11.512224,-8.550137,-14.331211,-16.693398,-9.196274,-6.3451424,-11.129547,-10.167259,-15.997496,-4.123125,-2.9600563,-19.192703,-7.129177,-5.2980137,-3.0522537,-4.965454,-12.491283,-29.32561,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-7.7505035,-2.0978374,-6.316925,-8.437977,-5.85561,-11.457581,-5.5716934,-7.257622,-3.0981178,-6.9310646,-12.651548,-2.0159492,-5.5782585,-5.440548,-10.429354,-10.871593,-0.33742905,-10.010008,-7.7762413,-1.624466,-7.245865,-9.1383705,-3.3879185,-3.8440475,-3.748209,-5.612173,-7.2961273,-2.1649246
-12.195843,-15.233234,-6.7869987,-17.664436,-20.171677,-14.363817,-16.237118,-10.587473,-5.2390823,-12.811951,-6.9029007,-5.2181263,-3.0924911,-3.0435867,-0.874197,-6.056843,-6.272091,-0.92224884,-16.884129,-6.434494,-11.0479355,-13.981813,-17.862484,-14.448694,-5.613777,-14.192635,-14.158354,-15.525297,-10.418682,-8.340462,-8.751015,-12.139183,-2.3354874,-7.8070393,-11.384336,-8.654083,-25.093456,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.251154,-6.009403,-15.752373,-10.704727,-7.068302,-11.541237,-10.372734,-3.3551426,-1.7150707,-8.134113,-7.1466713,-9.285585,-6.6179123,-4.9773407,-16.129055,-6.1554794,-4.6298904,-9.798374,-6.5832253,-9.759808,-7.2528496,-10.160637,-12.442114,-9.960716,-6.563526,-6.2372913,-6.0680523,-6.0508747
-15.6035,-13.086325,-13.4057045,-19.917313,-23.550823,-16.25062,-8.720285,-12.421169,-15.242123,-13.810749,-9.189785,-12.568464,-14.345085,-9.873772,-6.3262367,-17.103603,-11.0079155,-14.039362,-13.695438,-6.216795,-2.5403423,-3.6918907,-3.844942,-5.8879623,-9.851887,-5.3717766,-6.677326,-4.980482,-13.304224,-10.042486,-3.8622608,-6.0658646,-5.8950768,-10.169819,-8.218012,-6.585758,-22.158989,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.919685,-15.991619,-14.1206875,-7.9562206,-8.869675,-11.859299,-9.304642,-8.798193,-10.225769,-9.83634,-7.9873104,-15.875126,-13.027748,-13.290384,-24.199707,-6.9753456,-18.18163,-7.7526894,-12.720249,-11.851585,-2.8650227,-8.63879,-13.58791,-11.705496,-13.0285225,-6.6646004,-12.05846,-11.18709
-14.03883,-21.704323,-15.493563,-18.625706,-22.885923,-14.892643,-5.6739655,-9.779207,-19.132187,-13.673189,-10.441406,-17.429268,-18.427904,-20.57272,-14.862848,-15.453581,-15.689051,-20.341906,-12.176613,-6.147375,-3.2107239,-1.3981781,-0.35969162,-2.0248241,-6.7804527,-2.6858559,-3.491249,0.0,-8.610867,-4.793213,-0.87994576,-1.8073387,-6.374836,-4.5854397,-2.8733215,-1.9290752,-20.866673,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-13.724646,-13.854422,-12.303207,-4.207752,-7.5446205,-12.314186,-7.7882977,-8.20311,-10.925896,-6.6410522,-11.423096,-14.049934,-15.629911,-19.007378,-25.449524,-15.835575,-26.514465,-8.338459,-18.273228,-19.869047,-7.1544228,-13.111935,-14.665369,-12.521561,-14.427454,-8.001541,-15.589968,-11.438627
-15.302679,-27.494955,-28.38274,-19.756971,-24.681465,-20.472881,-12.156469,-18.190958,-19.34137,-18.053246,-22.52324,-19.336401,-19.559847,-24.453568,-19.9132,-27.176704,-17.172264,-21.433895,-14.349985,-16.011885,-13.844391,-10.450035,-9.818754,-8.626339,-7.974926,-9.405643,-9.399252,-6.2915134,-10.775223,-9.804548,-8.05125,-9.162804,-11.187035,-8.641579,-9.159021,-9.419672,-20.5477,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-12.577038,-14.311985,-15.411219,-10.833323,-10.953281,-20.146667,-11.792547,-11.028679,-14.213514,-12.692396,-13.4501915,-15.955603,-17.855919,-20.522984,-22.241058,-16.146078,-23.391409,-18.014418,-16.426168,-23.155132,-20.545238,-21.03317,-12.188358,-14.266003,-16.771677,-11.632647,-18.785322,-18.773865
-17.482952,-30.400864,-25.744932,-27.07783,-21.955418,-18.820595,-17.065147,-22.415028,-16.006762,-20.88575,-18.000309,-18.075901,-11.770439,-20.750902,-19.357187,-34.070175,-16.849957,-20.526394,-22.977018,-18.484928,-14.328379,-16.297482,-18.019539,-15.924458,-13.88805,-12.027952,-14.145826,-16.293789,-12.175219,-26.21158,-11.689613,-20.365192,-15.105816,-15.2161255,-22.763489,-18.636208,-21.94703,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.019026,-16.649536,-23.70666,-9.443941,-12.291021,-9.468525,-13.407818,-13.214144,-13.722151,-13.650627,-20.062813,-15.929224,-21.322903,-16.036377,-19.877182,-18.896887,-19.10577,-23.067385,-23.76133,-17.375864,-21.91421,-19.24831,-19.14229,-16.083778,-14.44632,-20.664574,-17.725174,-24.441223
-19.500185,-23.243395,-25.293987,-26.738503,-20.354963,-18.873098,-17.716972,-25.886051,-17.06638,-17.215519,-12.469244,-17.746475,-11.352299,-21.824589,-16.117107,-22.5385,-9.414089,-17.418806,-21.975134,-19.729914,-12.846603,-9.171143,-18.035616,-18.042496,-16.023031,-13.932674,-16.30743,-17.871943,-15.256081,-21.015503,-11.354511,-18.904846,-15.264051,-13.386799,-16.877136,-15.774776,-22.322495,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.553736,-21.562365,-15.892006,-10.756355,-8.732365,-4.600628,-13.086958,-16.400269,-17.265806,-9.084385,-22.46245,-18.747816,-16.138773,-15.625212,-22.54909,-19.1374,-15.511734,-25.26398,-26.611671,-15.588392,-17.945177,-16.586288,-17.159233,-14.030144,-16.570463,-24.143055,-21.17154,-23.814163
-21.64794,-17.64616,-21.197998,-23.784252,-21.696966,-16.938477,-19.950207,-22.545958,-17.079035,-19.923151,-17.738966,-17.208656,-15.0556755,-18.594696,-15.976185,-16.175114,-13.863476,-14.719805,-18.340664,-13.781313,-17.281357,-11.949362,-21.426678,-14.89699,-14.532225,-16.257675,-18.48302,-20.242985,-22.639065,-26.292252,-17.587353,-12.70969,-16.880688,-16.972033,-18.127777,-10.307135,-23.513786,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.828165,-26.378351,-18.121067,-23.03286,-13.727779,-12.084772,-22.566505,-17.694447,-16.717632,-10.582809,-24.890118,-25.41596,-17.113348,-16.068237,-22.451221,-12.264179,-16.141289,-23.224018,-26.02591,-12.202475,-29.77703,-13.989235,-18.402699,-16.890274,-20.094112,-21.200418,-19.885513,-28.992502
