-11.664009,-16.231504,-19.886738,-3.77429,-12.400396,-13.653078,-11.994791,-10.59679,-12.561298,-8.161026,-12.36186,-11.167391,-3.6999893,-13.270605,-3.6422386,-10.300013,-5.8475494,-2.9480705,-3.081499,-1.24399
-10.7208805,-2.6479588,-10.68408,-1.5999451,-13.222153,-13.9889145,-4.2864513,-2.1946259,-4.125086,-2.6526146,-6.7873554,-4.351652,-9.342955,-15.146889,-5.1091194,-3.7889824,-4.7636414,-6.8496685,-10.138344,-10.704107
-15.915443,0.0,-11.138866,-5.413166,-12.651657,-13.092922,-3.7102375,-3.4740524,-2.1903477,-3.9179726,-4.8058624,-1.1113014,-10.5774,-10.124645,-9.0536,-2.4347115,-2.145794,-7.716015,-8.482313,-15.049225
-17.86063,-7.9745483,-9.72003,-8.312561,-8.069977,-15.988766,-10.965792,-9.407244,-7.970089,-11.404739,-9.331797,-6.814871,-17.231567,-16.412249,-14.845186,-8.666985,-9.545584,-17.28381,-11.019001,-17.276604
-11.294182,-13.49811,-11.248663,-12.598612,-5.6647644,-16.331978,-14.755798,-11.934076,-18.378418,-19.963669,-10.424187,-14.140966,-15.352926,-10.642271,-17.772663,-17.740208,-12.264248,-9.7565,-12.274694,-21.159199
-11.6151905,-18.496216,-7.35178,-10.8908615,-3.6930828,-10.544863,-13.71965,-13.452713,-15.597239,-18.529257,-12.177191,-10.433018,-15.276646,-8.523928,-11.841461,-18.49236,-12.629429,-11.060062,-14.574625,-24.636517
-15.7563305,-11.826977,-2.9388924,-11.872377,-8.1658535,-14.654163,-14.49468,-18.672728,-17.99382,-14.103279,-10.834618,-13.695383,-13.335749,-12.7907295,-9.520016,-9.510986,-19.803596,-20.703758,-16.824228,-22.460846
-17.729164,-13.353596,-5.5497093,-18.208391,-8.360735,-16.629562,-15.909363,-15.116877,-14.613638,-12.865225,-17.309809,-13.630781,-14.058216,-9.764677,-9.034605,-12.851479,-15.252596,-15.571613,-19.810982,-21.405193
-17.298338,-17.02919,-9.520123,-19.971994,-12.006636,-16.21456,-17.310654,-12.378391,-15.757435,-12.882444,-16.22912,-11.335175,-13.039455,-13.10565,-7.4939137,-16.366934,-12.362127,-19.458961,-14.446278,-21.446133
-19.645782,-14.926132,-14.174347,-21.12463,-16.692375,-16.536888,-11.752014,-15.654266,-12.862152,-15.053516,-9.006866,-14.0035095,-13.644251,-10.641449,-5.6342506,-19.967735,-18.405746,-22.420967,-17.04433,-20.697214
-14.696499,-15.571369,-13.477882,-13.495392,-15.1383915,-13.033062,-9.574787,-10.178938,-13.614679,-27.853146,-9.518139,-12.342251,-14.506739,-3.017231,-9.2807865,-10.936708,-12.998405,-14.538975,-22.846634,-20.417347
