-9.023754,-1.9038963,-1.6313305,-5.097336,-7.123131,-6.3005314,-13.551075,-17.884033,-42.517326,-15.526425,-20.504034,-11.81119,-16.269548,-12.280788,-14.554632,-16.89122,-11.080828,-4.9394226,-2.1008778,-1.2031116,-7.5059547
-5.2301216,-15.917318,-9.348797,-1.6834736,-4.0771675,-2.7038746,-11.660828,-18.81361,-41.493298,-21.454582,-9.510738,-0.4322071,-6.8042564,-10.263329,-2.9751263,-7.2251816,-4.0015717,-11.832523,-7.339426,-7.3468266,-6.3108063
-5.108938,-12.197393,-12.041584,-4.40481,-8.088181,-5.0941315,-11.084654,-21.406263,-35.346844,-18.804943,-7.3645134,0.0,-7.020115,-12.867666,-3.8169003,-11.647152,-4.4867363,-9.068533,-10.597488,-11.290344,-5.726513
-10.19533,-14.526485,-12.412653,-7.8799934,-7.818722,-8.557116,-9.707071,-24.840294,-31.368126,-11.282061,-5.2189293,-6.1972675,-8.573372,-4.0231133,-13.921846,-18.90483,-13.877069,-14.74124,-16.851322,-17.887596,-9.025068
-12.262985,-15.682694,-19.781242,-11.446102,-12.223797,-12.62896,-14.692648,-26.457626,-29.820473,-12.354742,-2.9986935,-9.817612,-13.269409,-0.71624947,-11.865463,-20.28305,-11.688656,-15.346576,-19.498665,-20.386343,-15.529024
-10.216219,-15.585697,-23.215767,-13.01128,-12.846016,-16.317375,-23.880615,-22.990559,-30.205973,-13.57,-4.4216843,-11.684891,-9.909143,-5.508911,-15.369837,-17.427057,-11.649113,-14.51885,-24.927166,-18.69416,-12.260838
-13.602129,-18.638365,-20.263721,-18.49503,-5.587837,-12.271513,-17.106964,-21.87421,-31.89207,-15.275934,-18.703188,-15.1755295,-9.505142,-8.886065,-17.974384,-13.836851,-14.068132,-14.9819355,-15.494942,-20.860683,-11.613693
-22.740414,-16.391254,-25.497765,-18.21951,-6.313505,-9.651358,-23.389507,-24.08554,-35.035633,-19.169445,-9.050528,-15.06568,-9.749289,-12.1,-19.838257,-13.263641,-13.113527,-14.6972885,-13.319843,-24.445168,-15.084702
-19.948572,-18.062016,-24.625511,-11.578693,-17.25604,-13.753937,-21.865921,-25.189117,-35.374123,-19.54195,-6.7892895,-9.853476,-13.691401,-8.19943,-14.890331,-11.841841,-7.972908,-15.587171,-18.503426,-20.720509,-14.529665
-27.607698,-20.547564,-24.564507,-9.154247,-19.937176,-16.515984,-28.471596,-24.996368,-33.60163,-22.789352,-7.778414,-13.097872,-13.327461,-9.114746,-15.510477,-15.50054,-5.3714504,-13.105461,-23.965137,-22.290352,-16.564045
-28.929419,-22.030556,-22.485588,-8.584787,-11.686316,-23.643827,-23.391493,-23.052435,-29.917034,-18.424957,-6.7950287,-15.316671,-13.69446,-8.5763855,-7.7213516,-14.294455,-10.52463,-14.142765,-23.641132,-19.069387,-16.06392
-21.469627,-23.647745,-21.966019,-9.060732,-15.4522295,-16.574379,-18.97009,-24.611948,-28.858229,-19.500633,-7.485523,-16.457207,-11.181742,-8.19997,-8.1202545,-5.3868084,-23.989899,-13.117716,-22.239008,-17.678814,-17.962135
-20.125616,-26.993454,-23.941746,-9.601776,-17.76538,-15.334528,-20.484715,-29.004738,-28.280624,-20.961794,-7.9023952,-15.382087,-12.260187,-13.280773,-16.064411,-3.746149,-14.677027,-16.47496,-23.960464,-18.283916,-16.960611
-21.029255,-23.699575,-24.19782,-12.710556,-15.959285,-19.66764,-22.617668,-35.50083,-29.36969,-17.509663,-16.493923,-15.456846,-7.858486,-14.433897,-12.028662,-12.425285,-13.919111,-18.185143,-23.59837,-16.59591,-16.526415
-19.444868,-24.583532,-24.10457,-10.8999195,-16.840902,-16.952698,-23.214544,-29.263992,-30.726416,-23.632309,-20.508347,-15.215193,-7.6144543,-17.231102,-9.986643,-15.670921,-20.45941,-17.965416,-22.189953,-17.698696,-21.714985
-19.562145,-21.507305,-29.820637,-12.944078,-16.849785,-20.161472,-20.766281,-28.271725,-32.85876,-26.922358,-16.113642,-18.634304,-7.9235497,-14.113682,-12.9236145,-18.814665,-18.03304,-14.510286,-21.693405,-20.471115,-17.699629
-19.478127,-21.461308,-25.402674,-17.155495,-20.868738,-23.6155,-17.586908,-30.997175,-34.319523,-20.764067,-17.80986,-21.887722,-10.931028,-16.74204,-15.806439,-12.774065,-16.209187,-14.260546,-24.17662,-17.121904,-13.855814
-21.818485,-22.366543,-18.995306,-19.341095,-19.90755,-20.013777,-20.251877,-33.282715,-32.239296,-18.963657,-23.293068,-21.429537,-14.232748,-18.365162,-19.502903,-7.0104465,-24.204178,-18.20397,-23.311958,-21.520924,-15.062008
-30.692081,-23.691025,-21.056873,-25.408175,-23.132643,-21.038528,-23.628876,-33.573204,-31.752363,-24.727373,-24.602736,-21.62578,-21.882845,-18.475178,-23.231161,-13.770742,-24.536402,-16.312817,-23.447762,-18.36662,-18.448696
-31.170547,-23.633533,-20.137772,-20.87066,-20.870106,-24.407887,-21.574793,-33.366875,-32.0121,-17.373985,-17.914328,-20.700224,-15.868114,-14.566145,-19.814465,-17.416685,-14.527981,-15.069855,-22.466087,-19.575743,-17.259356
-26.97529,-22.736773,-27.998865,-14.069197,-18.384012,-20.443777,-26.625967,-31.745325,-37.429142,-16.022879,-15.790525,-21.28015,-15.733519,-11.243254,-15.977591,-12.391186,-15.782694,-17.295391,-25.191805,-24.127764,-20.171677
-23.055832,-22.145237,-25.967415,-13.7436695,-13.508245,-26.154667,-19.868574,-26.677597,-42.690544,-18.939362,-13.767176,-21.843317,-14.147957,-10.312353,-14.704828,-10.075035,-15.767577,-20.4292,-21.036879,-19.600346,-22.970964
-24.158651,-19.364183,-19.702454,-18.978964,-16.439919,-31.107046,-20.793016,-25.81133,-34.421604,-21.946648,-15.979546,-16.338428,-11.943958,-15.551237,-14.815079,-17.169966,-14.449705,-20.45,-24.321285,-17.59499,-21.293821
-21.349346,-25.342169,-16.461147,-22.42276,-18.905071,-20.517876,-21.230133,-27.726696,-30.289028,-24.552244,-23.219841,-22.161602,-13.80217,-22.26691,-16.9542,-20.336016,-14.413876,-21.262098,-26.41771,-23.482166,-21.751236
-20.090733,-22.613297,-21.616535,-22.22343,-21.613396,-19.56924,-23.08027,-32.90542,-29.029037,-22.180971,-23.798523,-25.830523,-15.570136,-26.507048,-18.85762,-14.538349,-15.554412,-27.655962,-20.167067,-22.152443,-21.053951
-20.674995,-22.725798,-30.657213,-22.842258,-24.466536,-26.660942,-24.962515,-32.39966,-29.96949,-23.691513,-28.297535,-24.005463,-18.163483,-19.025509,-18.897568,-10.025551,-17.954277,-21.027824,-19.831966,-17.030594,-21.683918
-23.184513,-23.561815,-21.291927,-24.041086,-22.424309,-30.09001,-26.25839,-27.942406,-31.84076,-20.137085,-22.948103,-19.456345,-18.125288,-20.601667,-17.781773,-15.175722,-16.362692,-14.048759,-21.32309,-18.661066,-23.406614
-30.023685,-28.1955,-18.427027,-21.52667,-21.949099,-27.951466,-23.369236,-26.932251,-33.42984,-19.36398,-18.99158,-21.156439,-15.127499,-17.010546,-21.831423,-21.048378,-21.535742,-16.163185,-22.280079,-18.296394,-27.13077
-24.557487,-24.047276,-22.39706,-18.873432,-19.674656,-30.564835,-15.89387,-27.511698,-32.169518,-20.099255,-26.034033,-24.01242,-18.722967,-20.245909,-22.106304,-15.825997,-21.460476,-19.72794,-25.553583,-22.47802,-33.657116
-28.888453,-24.142937,-21.638407,-15.213413,-20.234062,-30.661785,-17.214687,-28.81085,-32.673126,-23.650215,-21.503563,-20.637676,-20.010761,-30.066114,-22.096144,-19.674767,-16.79309,-21.620693,-20.817314,-18.983105,-24.932457
-35.85153,-24.122335,-26.284035,-15.113478,-20.267593,-21.8275,-16.50753,-25.076279,-32.4292,-20.932402,-16.69268,-20.172358,-20.73329,-20.000034,-22.077198,-20.815498,-19.606783,-16.272709,-15.834137,-19.425982,-18.428972
-33.55223,-26.580463,-25.461782,-22.287956,-21.12986,-22.809643,-21.859673,-25.019993,-34.663727,-15.749903,-19.357668,-23.725363,-15.803512,-18.525507,-16.743841,-16.416656,-20.607723,-17.918535,-15.033907,-25.351927,-19.48811
-33.81765,-24.961262,-23.591377,-22.934116,-23.906542,-24.092745,-25.50299,-27.31815,-38.265656,-17.315968,-26.396076,-22.428398,-18.756044,-24.526762,-15.01334,-16.062954,-20.925629,-26.247417,-16.469898,-21.651672,-24.55616
