-12.146673,-5.51215,-6.3527775,-5.5618477,-7.943966,-2.846777,-1.9073486e-06,-5.444771,-6.1179314,-8.980488,-8.281944,-6.796179
-8.118248,-9.76145,-7.824568,-10.7719555,-6.279974,-4.797659,-8.514263,-11.338108,-0.18511581,-0.28458977,-3.3715458,-7.371643
-8.918066,-10.944187,-8.152889,-13.984802,-5.967594,-11.961836,-22.856956,-5.747467,-6.1519814,-2.652935,-5.4765816,-16.194258
-12.155186,-12.436991,-7.543762,-15.710465,-12.9123,-12.136803,-13.365225,-4.7422333,-15.61532,-13.775097,-16.183517,-22.216923
-15.785099,-14.497692,-12.743446,-17.193825,-20.639153,-18.946407,-17.02636,-10.991989,-7.90963,-16.840569,-22.177284,-19.453804
-15.435814,-20.857227,-12.307129,-18.620659,-13.4456215,-19.840322,-18.893972,-17.42266,-8.144817,-21.572771,-16.02887,-19.501427
-14.799574,-18.83507,-6.626215,-12.395639,-10.328255,-17.914854,-20.54856,-25.527386,-11.206923,-10.860596,-13.635899,-19.79325
-15.739178,-18.178162,-8.200258,-15.401509,-16.464272,-17.135126,-23.539326,-23.9141,-16.835463,-11.7897415,-15.703532,-18.527111
-18.253614,-11.121307,-13.170273,-11.161926,-22.109013,-19.71304,-16.065569,-19.811977,-14.143696,-17.912102,-14.122162,-16.587309
-24.435228,-9.646015,-14.418783,-15.807331,-14.420242,-24.661858,-19.1145,-23.550547,-14.150686,-18.44262,-20.43491,-19.09719
-19.516922,-13.7197075,-13.078432,-13.829935,-10.633781,-23.829218,-19.526241,-13.291264,-15.673173,-16.882698,-22.542328,-17.80777
-25.142975,-17.371805,-16.699596,-18.845776,-12.557711,-22.269972,-23.661716,-13.2306,-14.57799,-12.8117485,-21.954819,-19.316849
-22.182123,-14.904778,-22.325466,-23.157192,-15.790213,-16.709274,-23.643782,-18.587553,-18.569994,-18.092976,-17.058315,-20.35064
-20.930223,-16.35154,-21.047375,-22.438366,-17.45047,-19.020355,-22.793243,-16.74519,-13.965727,-22.774542,-17.30992,-20.002193
-27.015617,-18.115248,-18.55253,-20.724518,-16.72982,-17.560585,-20.025017,-22.999783,-15.476826,-17.179476,-18.712816,-18.35603
-30.61463,-15.063774,-11.90239,-22.798399,-22.432318,-24.40914,-23.15446,-17.710787,-20.70429,-18.929283,-16.946585,-19.490395
-25.515688,-13.556412,-14.019289,-17.671127,-21.069489,-24.525501,-26.709576,-21.88564,-25.680656,-13.869581,-21.139297,-23.37602
-22.72666,-19.432693,-15.425922,-17.12709,-19.097841,-22.184517,-18.184263,-20.822319,-19.308596,-14.957588,-23.332155,-22.613022
-19.900578,-21.365818,-18.107416,-24.0136,-17.604761,-24.27092,-17.177135,-14.47562,-22.081402,-26.757872,-20.031479,-25.914534
-21.191578,-23.213236,-21.281843,-16.669985,-20.4233,-22.543476,-24.031889,-16.611689,-18.25707,-19.594929,-21.452679,-27.018152
-24.919912,-19.713371,-17.724432,-16.048046,-23.48735,-20.057043,-20.56252,-20.43124,-17.078,-20.820362,-19.014736,-24.766937
-23.52116,-18.719734,-20.316523,-18.95759,-17.888968,-18.924992,-20.846401,-19.115433,-19.587584,-20.652733,-21.631077,-26.032238
-31.195425,-22.74461,-20.82621,-22.44181,-20.565228,-18.719261,-20.612164,-28.010685,-20.104706,-20.819996,-21.164017,-24.634804
-22.504808,-15.776003,-22.344677,-25.264002,-18.582392,-24.498892,-17.410942,-21.177113,-15.461322,-15.438388,-20.883755,-18.125334
-19.585335,-14.628012,-18.669022,-25.350708,-18.333065,-20.118834,-20.680767,-19.077135,-17.262655,-17.025614,-14.654181,-15.86655
-18.63524,-15.219942,-19.587002,-18.318054,-17.01154,-16.962029,-18.250816,-15.428153,-22.089115,-15.815701,-17.831556,-18.804398
-15.758783,-15.679733,-21.744057,-18.265495,-18.799908,-16.413567,-18.216557,-16.832352,-18.927992,-14.616224,-15.850456,-21.00922
-17.893688,-18.822403,-22.323833,-22.637772,-24.344471,-22.003569,-24.568403,-21.826393,-15.900217,-12.897118,-15.033037,-19.864868
-15.224642,-18.210327,-22.02846,-21.280472,-26.443403,-22.398323,-22.929214,-27.725815,-15.960739,-17.649143,-17.82684,-18.703266
-17.42804,-15.222509,-21.419891,-25.4472,-17.313808,-19.828758,-23.802397,-24.132963,-16.991766,-17.395006,-18.490276,-22.216785
-21.627274,-12.843906,-21.282755,-23.080547,-15.868374,-13.967804,-26.00732,-19.24628,-20.494293,-16.647846,-21.993721,-23.755016
-19.063524,-20.160698,-17.931496,-23.261358,-21.42931,-14.353756,-19.274244,-18.97157,-20.489973,-22.135166,-13.807337,-18.220512
-20.468128,-14.525185,-17.240688,-19.676075,-24.224785,-15.587207,-18.795647,-15.353252,-18.413286,-24.346418,-10.703653,-16.30243
-20.89898,-15.604717,-13.556595,-18.85458,-18.509163,-23.49602,-21.89661,-19.798985,-24.572632,-25.02312,-10.35989,-19.886438
-21.2101,-20.582867,-17.337463,-19.591108,-13.88331,-23.106346,-22.507124,-19.257246,-21.773285,-25.029709,-15.822593,-17.842545
-19.561045,-16.588892,-19.82105,-22.839977,-14.902853,-16.655098,-22.431683,-17.591492,-20.27747,-24.733809,-20.57631,-20.623041
-22.91652,-18.393974,-17.164032,-19.714865,-20.10262,-19.628036,-21.68889,-15.121691,-22.616323,-23.592525,-15.005857,-20.694902
-17.629463,-22.33215,-17.878931,-21.347288,-22.345165,-28.658257,-20.503899,-19.329193,-26.321802,-21.041393,-15.023886,-23.329004
-20.52459,-28.15385,-21.939955,-20.21854,-21.2435,-20.033264,-21.49382,-19.821503,-25.684525,-23.813725,-21.839773,-26.263407
-29.693604,-23.041195,-23.439201,-20.568365,-19.673986,-17.130653,-26.6126,-24.07547,-19.947727,-19.401653,-17.638813,-21.949411
-24.404842,-21.305202,-24.225363,-22.633652,-17.338852,-30.138027,-27.87835,-19.840326,-22.604475,-22.586178,-14.871269,-26.915524
-20.296944,-22.950783,-25.56282,-22.42323,-12.600494,-24.91993,-26.197796,-21.36204,-22.756489,-17.45166,-18.280914,-24.524166
-24.99496,-23.60648,-31.81771,-22.545078,-15.686165,-18.747917,-22.889896,-29.09877,-17.858334,-20.479149,-26.729666,-29.170343
-21.65123,-21.265608,-25.493042,-20.601395,-17.456295,-17.699001,-23.483395,-21.420471,-20.388857,-21.754543,-28.534378,-25.764896
-19.600727,-18.890148,-22.481544,-26.179024,-21.669792,-17.345358,-25.582962,-18.245365,-21.164593,-20.692856,-28.578156,-28.896168
-22.104282,-18.193562,-28.036083,-23.72544,-20.722668,-20.187656,-30.270924,-21.527607,-18.205593,-18.403656,-27.838127,-28.36599
-25.887995,-15.808765,-32.11828,-20.940079,-24.98948,-25.563911,-28.620455,-22.563255,-23.746775,-19.116463,-24.367573,-25.89231
-25.038067,-19.144215,-28.34729,-22.019499,-27.027252,-24.277817,-20.13792,-20.1517,-24.224787,-24.61819,-27.779226,-23.490349
-26.591198,-17.712065,-21.641468,-19.765598,-24.393059,-22.05893,-18.313408,-18.437035,-25.00566,-19.840069,-17.295132,-22.47681
-25.156597,-17.96022,-21.65261,-16.865417,-17.811968,-28.28487,-20.363016,-23.082352,-29.92584,-15.505222,-17.000801,-23.583838
-19.835571,-20.256083,-26.150158,-14.326185,-16.42477,-16.91554,-24.880512,-22.802479,-26.356176,-18.674107,-16.832233,-25.38097
-22.851923,-22.862204,-24.753963,-17.732399,-18.43259,-14.263662,-24.898811,-24.161022,-25.072529,-30.30636,-16.996607,-32.459633
-26.928547,-22.189718,-23.3998,-23.875328,-20.073282,-18.17596,-16.25708,-19.725006,-25.999617,-23.787956,-18.466827,-26.59785
-28.663826,-20.394024,-26.008131,-24.582851,-22.002764,-17.869846,-12.956467,-16.728798,-27.012943,-26.324389,-25.01472,-20.93575
