-25.398254,-9.433933,-13.482929,-9.9386425,-13.221317,-2.9696426,-5.613674,-17.501144,-14.584545,-11.090054,-10.240271,-9.351994,-7.410572,-7.8446274,-8.130054,-7.1195145,-13.28224,-10.851036,-17.39639
-17.147923,-9.174223,-7.4568176,-6.504322,-4.7788544,-2.2776222,-2.2890644,-3.0984497,-1.8816261,-2.7605858,0.0,-5.3134727,-8.387505,-3.4681778,-6.5083485,-7.470978,-7.203703,-6.8779163,-17.079575
-15.755026,-13.911715,-14.694981,-10.726219,-1.6451473,-5.4875927,-6.359825,-0.689888,-1.3602676,-0.6277237,-3.9962883,-8.819099,-8.341721,-3.0588512,-3.8475227,-3.5644417,-7.6869316,-4.0038605,-20.358997
-16.20042,-10.433004,-16.439333,-5.004589,-6.8274403,-9.681921,-4.330719,-8.224926,-10.530464,-7.462919,-19.652035,-7.1751995,-4.3187237,-6.4307766,-4.5093117,-6.543785,-5.6522446,-7.9148903,-18.532778
-17.760788,-12.781466,-18.477058,-8.147884,-7.2228146,-21.889856,-6.029272,-21.896568,-18.741737,-13.955353,-17.474354,-7.5380745,-4.4881268,-11.952854,-15.1726,-16.929184,-5.2872295,-18.20282,-22.915844
-23.739109,-17.647892,-17.420341,-13.083097,-7.9621983,-17.094114,-14.611729,-22.765625,-14.51959,-11.823032,-13.570765,-8.855417,-7.6263027,-13.048285,-12.933523,-17.485481,-11.318161,-22.170258,-16.940523
-20.71719,-18.607399,-22.159119,-9.416513,-12.360403,-16.34115,-20.239494,-15.895826,-11.718008,-14.466974,-11.866253,-11.768076,-19.332027,-10.524855,-14.767134,-14.2057495,-14.3123,-16.769653,-19.908762
-19.875952,-16.494509,-19.761658,-6.1157455,-15.251146,-13.862398,-24.37919,-11.603392,-11.39188,-15.196035,-22.051647,-17.370453,-17.4022,-13.15251,-17.774977,-11.963301,-16.74815,-19.793026,-25.834373
-21.589245,-17.568989,-16.772694,-11.079073,-17.008741,-19.001139,-20.019613,-11.876858,-18.44513,-16.732456,-21.63919,-21.49145,-9.107992,-18.055609,-14.670452,-18.119202,-19.968983,-20.779324,-25.338223
-21.411991,-19.160421,-20.972437,-17.162048,-12.791355,-22.045486,-18.85789,-16.371998,-23.083376,-20.112705,-19.028257,-21.759296,-14.076229,-21.699572,-17.571524,-21.757812,-16.971783,-22.445114,-27.946064
