-15.129374,-16.880075,-15.341372,-18.49195,-13.205385,-13.291126,-12.624895,-9.384787,-8.798527,-8.260105,-10.420542,-7.0062256,-7.1651382,-6.1577168,-5.914009,-9.596846,-4.5083885,-9.917164,-5.2718067,-2.7666664,-2.9834175,-3.171753,-2.1686783,-2.8791008,-2.245041,-2.336792,-2.119419,0.0,-14.325886,-26.480244,-15.120192,-18.05663,-17.546265,-16.144075,-18.305384,-15.259911,-13.070606
-17.429821,-28.081738,-28.5162,-22.251074,-18.623716,-20.38885,-20.168503,-26.889206,-19.54942,-26.578367,-24.701675,-23.214443,-29.05656,-20.437748,-19.478012,-28.397417,-24.074768,-21.564327,-21.49849,-20.590557,-26.701523,-26.548687,-21.060658,-25.336338,-20.854221,-20.77634,-21.974487,-7.571827,-15.631233,-24.730963,-11.017639,-21.549881,-12.320341,-12.371357,-14.573725,-14.740501,-25.69835
-16.628813,-19.650242,-26.370647,-19.354874,-22.145168,-21.337872,-23.536566,-16.903843,-18.725197,-22.55431,-20.205126,-27.305536,-20.667686,-19.407747,-23.35888,-22.672325,-26.91989,-23.80182,-19.758314,-20.630768,-25.765802,-30.20225,-24.268764,-30.300423,-23.512194,-21.11296,-20.741272,-11.592434,-19.48399,-27.677597,-11.998898,-17.304478,-15.74873,-10.7041855,-15.662502,-13.111727,-16.685686
-18.635357,-20.501484,-20.650518,-19.741817,-25.460964,-17.552158,-15.375483,-14.563499,-22.117458,-16.939554,-19.023415,-26.091663,-17.905876,-19.570438,-29.219015,-14.993471,-23.864449,-25.071667,-20.795685,-24.243555,-22.651392,-28.618813,-31.618526,-25.238316,-24.617786,-24.581429,-25.43613,-15.839758,-20.281858,-26.048992,-12.127895,-17.120245,-8.249634,-14.638275,-12.676964,-16.973791,-13.33633
-19.507368,-24.384499,-15.024448,-21.14645,-24.30413,-15.69227,-9.720945,-20.389648,-21.869394,-17.641006,-24.94152,-22.148794,-23.42032,-26.419441,-26.301529,-17.062336,-25.940945,-27.196348,-22.282366,-22.239061,-20.69332,-21.433632,-20.5914,-19.571232,-22.184132,-22.850332,-25.36546,-16.913954,-25.16743,-23.339214,-13.726715,-18.241032,-6.218672,-9.734283,-10.329535,-13.765732,-19.698803
-23.320297,-21.441599,-14.449099,-16.525053,-22.687479,-23.923948,-9.471123,-16.969894,-17.784737,-26.338774,-23.5281,-21.10191,-21.383175,-24.975883,-27.077885,-18.686148,-29.695755,-26.178864,-25.345627,-24.827291,-22.544731,-23.851908,-17.89924,-21.058475,-24.315834,-26.12181,-24.91273,-15.572433,-26.067352,-28.090027,-14.916367,-15.921631,-6.0552177,-4.374611,-15.116516,-15.448912,-19.849274
-19.578611,-27.375696,-20.811813,-17.014248,-21.710194,-24.118399,-13.545065,-20.49948,-20.824978,-23.734245,-25.950043,-19.7411,-19.453484,-17.465635,-24.519184,-22.711956,-27.34098,-32.072487,-23.691833,-26.788128,-29.436184,-22.013361,-23.647732,-28.318806,-22.503944,-21.056911,-26.111889,-13.267494,-25.325844,-25.652866,-10.228743,-6.2962265,-7.874172,-8.323807,-10.028233,-13.687031,-14.854212
-18.577362,-40.56394,-25.974651,-22.009752,-16.928043,-23.105087,-16.167294,-20.825,-20.77607,-22.941984,-33.605362,-21.07819,-22.205769,-19.433939,-25.291946,-25.337381,-27.848257,-27.579874,-23.568886,-28.450901,-27.895996,-18.19815,-30.737047,-32.986137,-19.59616,-26.760612,-26.016708,-19.822481,-20.914803,-22.06932,-11.578579,-7.2802353,-11.271233,-15.93449,-9.317162,-17.34953,-12.471939
-19.250784,-24.772852,-22.02075,-22.639284,-18.489925,-22.580061,-21.215199,-17.86718,-15.083027,-22.240955,-29.757063,-22.466671,-23.89991,-26.746664,-32.34589,-25.649927,-27.23889,-25.08063,-23.0779,-25.452557,-27.348705,-20.412178,-25.394087,-28.665236,-19.051815,-25.162886,-30.55387,-25.269012,-21.061193,-20.722216,-15.322163,-12.877144,-12.212704,-13.389473,-8.445744,-15.490524,-19.98103
-25.920437,-17.118305,-18.608616,-24.806103,-20.251556,-19.379032,-17.719034,-21.549944,-15.402483,-20.496645,-27.041046,-26.586483,-17.229702,-24.744146,-21.763802,-23.481369,-22.156025,-23.005142,-20.52937,-18.8093,-27.856794,-26.442518,-30.342142,-23.366348,-22.4156,-27.96279,-27.10684,-23.512714,-23.447447,-24.589178,-14.826164,-10.791355,-9.80249,-14.357506,-12.714237,-17.968266,-17.919289
