-6.3487663,-5.073002,-3.7243824,-2.7396507,-3.504696,-9.650421,-12.676979,-18.644228,-16.021719,-17.330894,-17.717096,-22.536297,-13.733192,-17.927395,-17.532206,-17.424734,-22.07734,-18.502346,-16.395786,-5.61689,-1.2505589,-3.1767082,-7.2156105,-6.118391,-9.153677,-16.259232,-11.1959305,-6.848028,-2.1368961,-6.2758064,-14.458761,-13.371151,-9.352512,-4.21747,-2.7167435
-5.379116,-6.384529,-2.2395382,-2.4244747,-6.5900726,-11.396545,-14.972242,-26.19329,-21.667973,-22.027199,-23.574474,-26.491005,-23.821888,-21.451138,-23.710873,-28.806555,-28.43728,-12.451042,-12.061918,0.0,-0.10119629,-2.1651897,-5.854292,-3.5173664,-7.400364,-16.72617,-11.677025,-2.3531132,-0.6955776,-5.0385,-14.652987,-10.999022,-7.599066,-2.9811516,-3.8597565
-10.131481,-7.5755024,-9.644535,-13.804783,-13.901258,-22.707699,-16.028172,-35.863113,-21.16741,-26.307241,-20.960497,-33.23602,-23.456238,-23.563732,-23.72472,-21.495571,-22.271095,-14.570486,-8.263687,-6.460905,-14.284832,-15.352352,-12.325722,-6.4367027,-13.565361,-17.586086,-9.821367,-7.7979736,-18.093615,-10.958416,-16.153975,-8.816462,-4.607771,-10.682312,-11.659582
-11.069277,-6.372978,-7.7637177,-13.531366,-18.942257,-16.495653,-18.157204,-34.50774,-25.54826,-23.49025,-23.86694,-37.24816,-21.890875,-25.679224,-29.258965,-24.1063,-19.93983,-17.057299,-6.101433,-7.3325386,-12.23996,-13.4128,-14.941746,-4.778021,-12.517321,-14.743675,-1.1990795,-6.246563,-18.769447,-5.85585,-8.489899,-1.6802826,-2.0693054,-10.006702,-7.547674
-14.964224,-15.173084,-17.273,-17.418503,-19.465363,-19.523537,-25.801212,-25.756876,-25.915054,-29.386036,-25.186394,-35.090347,-24.851933,-23.794796,-22.918507,-28.430359,-20.270615,-16.109585,-11.069317,-12.805183,-12.897682,-14.643942,-12.408459,-14.765062,-18.35998,-8.901901,-4.1121635,-14.626968,-22.035349,-7.4434376,-12.224358,-6.5468845,-11.81942,-17.79216,-12.83577
-18.303782,-21.750301,-24.736,-15.011486,-22.870256,-18.229074,-26.260769,-23.504234,-21.20259,-29.686863,-23.7636,-33.11435,-20.463383,-24.234215,-23.492933,-33.54013,-18.0323,-17.365364,-4.5768833,-15.719576,-18.000996,-16.445452,-12.57959,-14.281647,-19.227818,-5.557802,-11.07238,-13.951689,-15.917595,-15.201445,-11.166138,-16.200596,-10.893826,-21.15662,-12.694555
-18.398663,-16.823101,-21.836643,-15.11034,-23.81461,-13.42024,-29.132473,-20.646181,-23.372242,-33.275726,-24.64503,-35.416927,-23.233173,-25.385649,-31.78449,-31.2869,-23.332676,-17.119402,-5.867176,-9.382725,-17.76405,-15.4104595,-13.831606,-14.887184,-16.347202,-6.3036766,-8.334389,-12.921629,-18.607887,-16.3091,-7.0246506,-12.693371,-13.010599,-23.33141,-14.747551
-17.667484,-16.554007,-19.755806,-17.629326,-22.941566,-18.089916,-23.863422,-25.383766,-23.421862,-35.145203,-32.411297,-38.97724,-27.796322,-25.321655,-25.443123,-32.32699,-31.323273,-15.935692,-9.285229,-10.269888,-15.32642,-15.578411,-20.599487,-13.946991,-18.068588,-11.23984,-15.658819,-11.313597,-16.361403,-18.285032,-10.157875,-12.618608,-22.57882,-24.580244,-16.789776
-18.591976,-20.880205,-19.6708,-20.333046,-26.030483,-21.181057,-21.840324,-20.652748,-26.242477,-31.10569,-23.54642,-41.989822,-27.558817,-23.775318,-24.573736,-27.105576,-31.121496,-19.028004,-8.043697,-19.947678,-12.981215,-22.412983,-24.563694,-17.560423,-18.27631,-7.403942,-13.83297,-15.75853,-13.408672,-16.911362,-13.361168,-10.495977,-19.865631,-15.071762,-14.183605
-21.178654,-24.240685,-22.71212,-20.195839,-21.006578,-27.82323,-19.826155,-18.46594,-23.766499,-24.7001,-22.993643,-36.103638,-26.960041,-26.443613,-35.432423,-27.219872,-31.411438,-15.646328,-11.282642,-25.150217,-13.6056,-16.571407,-25.266895,-19.586102,-13.000231,-8.453987,-12.368742,-24.50174,-19.714376,-20.891363,-12.676535,-7.1142616,-15.51593,-17.91079,-23.519863
-29.167923,-14.664682,-21.52488,-21.28206,-23.54879,-25.833984,-24.697598,-22.820477,-22.41637,-19.38447,-22.69732,-34.92262,-19.91137,-22.17101,-35.03045,-24.386421,-33.033062,-12.016867,-12.732439,-17.69777,-18.37961,-18.474796,-14.281843,-13.935783,-11.110676,-14.178595,-13.873104,-22.288792,-14.973711,-27.497454,-15.019735,-13.291122,-12.340542,-16.990435,-27.585743
-31.95601,-17.918325,-21.917048,-26.250698,-21.872025,-26.609797,-24.662294,-24.129929,-23.995932,-26.800623,-26.674133,-33.561245,-18.292225,-19.433441,-29.964422,-25.373417,-25.606184,-13.020895,-17.852898,-17.907608,-17.587154,-14.495758,-11.822155,-19.411037,-9.003571,-12.146034,-17.932343,-18.461285,-15.6420555,-17.629236,-8.909954,-22.58802,-18.083075,-22.238804,-27.773909
