-19.448086,-10.975513,-12.11095,-8.739059,-6.31229,-7.49757,-6.4877243,-8.158892,-5.0895786,0.0,-2.3617592,-22.201992
-12.610012,-3.9063892,-6.2801743,-5.4613094,-8.720827,-11.532991,-14.992287,-14.3081875,-7.475853,-9.277964,-8.52216,-14.844971
-10.976643,-9.920113,-5.375534,-6.113632,-7.0717926,-13.994856,-19.657656,-21.231108,-7.3337097,-15.07102,-12.999773,-8.919256
-8.508184,-12.22928,-11.012817,-12.311316,-15.081636,-10.04705,-13.03861,-13.608604,-10.250597,-19.764805,-16.914295,-8.273247
-9.039114,-8.971241,-14.2293415,-12.508421,-17.231699,-16.212101,-12.562141,-14.828529,-16.38145,-19.266817,-15.970417,-11.160286
-16.3099,-12.114807,-14.37038,-12.138796,-12.432922,-20.618689,-11.645035,-22.911894,-15.311882,-19.329582,-14.934422,-14.770815
-16.97267,-15.866745,-20.143227,-18.08945,-14.19943,-18.460966,-10.697725,-21.105753,-15.957771,-28.380358,-16.28436,-21.720415
-19.344831,-16.468569,-16.159096,-22.020172,-17.277878,-22.874279,-16.226046,-26.135342,-13.15881,-28.438135,-25.462769,-21.148882
-12.736561,-18.916605,-12.153414,-20.245888,-15.016346,-23.076714,-22.383862,-20.201794,-15.163836,-22.377806,-18.46003,-16.754192
-11.055637,-13.741407,-18.658403,-21.78869,-16.489782,-20.306805,-17.08743,-20.300919,-19.759789,-16.565376,-14.985369,-18.968277
-13.192806,-18.661716,-14.723841,-20.262768,-19.300215,-21.242432,-20.12062,-17.681526,-21.117535,-22.095802,-19.109547,-19.342598
-20.081305,-16.902998,-13.399826,-16.435905,-21.09689,-20.056282,-23.793182,-22.6643,-19.388412,-25.713829,-27.457815,-19.752628
-18.383163,-16.471535,-16.902048,-18.107313,-14.653397,-24.395351,-22.510002,-19.688059,-19.228216,-21.108128,-22.654726,-17.757448
-16.46166,-23.379986,-21.86673,-18.111755,-17.59163,-23.219444,-22.653336,-20.325073,-24.09042,-22.238907,-17.724827,-17.587772
-17.87287,-21.581581,-15.436867,-17.780529,-24.29454,-21.531313,-23.078999,-21.467426,-29.817652,-20.4925,-20.040977,-17.88298
-24.688545,-21.703072,-15.431925,-19.228361,-25.581673,-15.671064,-18.465014,-24.780857,-20.498566,-18.968252,-23.191332,-22.28706
-23.53008,-18.062618,-21.255276,-24.55668,-19.978409,-14.592094,-18.40461,-26.40474,-18.671059,-23.311607,-24.074352,-23.3687
-18.44417,-18.742985,-18.455158,-34.89173,-19.652279,-19.840914,-15.315643,-15.246897,-23.589245,-22.307697,-24.88055,-15.511957
-19.664982,-23.212505,-21.426575,-31.152212,-21.490154,-18.244442,-20.544895,-18.02235,-21.354084,-26.847027,-19.263935,-16.482954
-19.699184,-22.842602,-17.439064,-20.712807,-25.407673,-16.9702,-24.404154,-20.219244,-16.594446,-21.373272,-18.732016,-18.928068
-18.136204,-18.579288,-24.958088,-20.970974,-23.981255,-19.549889,-25.220167,-26.39803,-19.313004,-18.127367,-20.33649,-21.580975
-18.781866,-20.023994,-23.52838,-26.94109,-27.273888,-22.302197,-22.039835,-26.701878,-23.107035,-18.684288,-25.15563,-19.478691
-22.987354,-22.057636,-18.44956,-27.407692,-24.87645,-21.878727,-17.10522,-18.14852,-20.306843,-21.697369,-24.814484,-20.482029
-20.027431,-23.214321,-18.05101,-21.16159,-20.065922,-25.703087,-20.02542,-16.633268,-20.752064,-17.985352,-19.5157,-21.525621
-23.580956,-21.348381,-25.078894,-16.59229,-22.9971,-17.756287,-25.321953,-20.87753,-16.153025,-21.614817,-17.34681,-22.925407
-28.022444,-22.604486,-20.816544,-17.090633,-19.458996,-13.123331,-17.29735,-17.24004,-23.120108,-25.31589,-20.733334,-19.20281
-22.124458,-21.428005,-16.222048,-19.98423,-17.419996,-20.442245,-17.86627,-18.902576,-28.918812,-34.344944,-21.996578,-15.877634
-22.907562,-20.05302,-19.784082,-21.185696,-19.71169,-28.269003,-26.960571,-25.654305,-25.454006,-31.583878,-21.567896,-18.98236
-26.53791,-17.669954,-17.683704,-21.50195,-18.258417,-17.141018,-22.483017,-30.787104,-22.940744,-27.228897,-19.709206,-22.399483
-22.33204,-19.270063,-24.124847,-26.88829,-20.225586,-20.536142,-22.904282,-28.570557,-17.418056,-26.07726,-27.407738,-21.31438
-17.590858,-20.530804,-22.820215,-19.056587,-17.022362,-22.207014,-24.372185,-18.515919,-17.703556,-21.839863,-23.173416,-24.121603
-17.604359,-20.218155,-23.047594,-23.889633,-16.638796,-20.141657,-19.751837,-18.923994,-22.10642,-24.024467,-20.088272,-28.126408
-21.137156,-19.417288,-24.035412,-28.077885,-15.699755,-21.656233,-17.350922,-21.54694,-18.567755,-22.783293,-19.91045,-23.09322
-20.269924,-22.55045,-21.534664,-23.550903,-13.627047,-19.760967,-19.603983,-18.807497,-18.268997,-24.099915,-26.04795,-27.448153
-16.098923,-22.077988,-21.110104,-20.675821,-15.864346,-23.35844,-29.562399,-21.19283,-20.077549,-24.54712,-22.255135,-21.41288
-16.905022,-31.124466,-21.174286,-23.037981,-19.256115,-22.185928,-28.088154,-22.86737,-20.970964,-23.728054,-20.396755,-19.159462
-20.437035,-30.183685,-21.904371,-26.347206,-24.956022,-17.401209,-22.90519,-19.30231,-22.987656,-22.12569,-23.252285,-21.384113
-21.40747,-25.96052,-17.279474,-18.09894,-25.141874,-18.717293,-28.31623,-20.77864,-18.642313,-24.253963,-18.629364,-25.948757
-22.431818,-18.086357,-21.28092,-17.18462,-19.553505,-19.23941,-27.364607,-23.3274,-17.589005,-26.565044,-26.293524,-21.253784
-24.111113,-20.301268,-17.671389,-18.677658,-18.35633,-19.488956,-25.85407,-20.530457,-18.785286,-24.533081,-32.29342,-19.403553
-30.766243,-27.165077,-21.208065,-21.649544,-18.582148,-22.805294,-23.8022,-20.326836,-20.584393,-20.814018,-29.168732,-24.515232
-30.084873,-20.686316,-19.704441,-22.050243,-19.661957,-27.19288,-26.884144,-16.881107,-18.559502,-24.37258,-28.224495,-28.654562
