-10.957642,-11.599741,-5.2914085,-2.9154186,-2.1139565,-3.4422264,-5.5258465,-3.0432243,-2.7892857,-4.5965405,-7.158825,-0.031074524,-1.0409584,0.0,-0.42848587,-0.7423706,-39.40638,-80.0,-80.0,-80.0,-80.0,-72.37283,-25.34832,-32.16498,-14.166195,-9.42856,-3.270771,-6.657934,-9.644983,-12.29019,-2.902729,-11.60397,-9.456856,-6.9618683
-18.393925,-11.262535,-7.4892826,-10.53339,-4.7856865,-12.502655,-0.6933212,-1.5743275,-1.5376949,-0.79213715,-2.6449165,-5.9994526,-2.5967388,-5.660656,-3.0192928,-3.2872314,-39.444016,-80.0,-80.0,-80.0,-80.0,-71.8086,-31.816267,-22.340527,-18.271269,-13.984398,-12.608374,-3.0653362,-5.968338,-1.899023,-0.81033325,-15.153858,-15.000032,-10.8379135
-18.849949,-17.221312,-11.621321,-11.200996,-18.002438,-16.351912,-5.0908623,-11.410645,-7.69932,-5.308338,-8.421165,-10.326996,-14.511581,-10.035183,-15.375244,-11.352028,-40.45562,-80.0,-80.0,-80.0,-80.0,-72.3738,-31.146132,-25.401192,-23.123058,-25.157291,-19.273085,-5.93935,-13.495197,-1.9441185,-10.43663,-16.69561,-15.754711,-18.919588
-20.54037,-9.528278,-13.7962475,-14.81908,-13.570707,-17.70953,-10.159788,-16.056713,-9.600658,-13.437538,-14.78586,-13.89982,-10.228775,-15.2314205,-11.688053,-12.557257,-43.074184,-80.0,-80.0,-80.0,-80.0,-72.24923,-27.348274,-27.539759,-27.860098,-22.658672,-22.75632,-7.3343925,-14.209263,-11.13092,-15.611227,-7.688385,-9.73057,-16.550291
-11.652967,-9.536602,-9.089928,-18.977936,-16.67067,-17.775787,-19.322157,-15.939346,-25.670187,-12.423344,-17.248745,-16.264269,-14.143034,-15.330765,-20.85449,-20.7192,-45.908127,-80.0,-80.0,-80.0,-80.0,-72.50714,-31.823626,-24.235214,-24.997423,-18.049713,-26.6472,-11.473207,-8.208923,-18.950832,-12.816076,-7.4458866,-7.246147,-16.207157
-7.8622055,-9.289362,-12.126629,-18.511885,-14.531359,-20.971914,-18.625406,-20.730854,-17.273542,-15.041431,-16.940805,-17.456951,-17.683847,-20.417202,-21.043343,-17.917334,-47.53438,-80.0,-80.0,-80.0,-80.0,-72.77752,-42.987827,-27.001862,-31.504473,-24.822853,-29.07798,-9.914944,-8.08589,-17.598936,-9.173748,-12.331596,-9.714794,-19.320192
-9.662193,-13.745285,-14.358755,-16.000515,-17.29057,-20.469437,-12.978127,-22.081459,-15.428293,-17.249329,-20.49036,-20.053192,-15.70145,-19.697342,-23.782036,-23.549576,-53.333424,-80.0,-80.0,-80.0,-80.0,-72.67968,-27.373663,-33.4934,-30.246168,-31.0254,-30.87996,-14.728939,-7.5163994,-9.951218,-13.096083,-11.11265,-8.4605255,-14.178125
-17.947725,-15.165997,-20.906279,-17.729805,-19.936237,-21.115843,-16.217005,-23.120823,-17.341421,-18.6584,-24.040009,-20.662891,-19.718048,-23.265476,-28.353382,-24.648811,-61.927315,-80.0,-80.0,-80.0,-80.0,-73.317566,-20.80692,-27.927637,-29.049494,-36.75458,-32.51204,-13.703936,-12.162455,-10.907036,-18.401323,-12.089779,-18.091898,-13.760244
-27.838148,-10.969553,-16.60039,-19.426922,-16.491903,-17.403034,-16.758165,-26.61608,-19.763603,-15.654243,-22.82333,-22.521969,-18.792526,-24.448303,-32.97721,-25.899385,-53.03193,-80.0,-80.0,-80.0,-80.0,-72.85402,-18.96159,-23.118866,-30.065693,-28.790218,-32.290302,-12.223272,-14.886295,-15.096987,-12.039524,-11.089752,-18.173082,-13.559404
-33.408226,-15.263102,-18.389465,-19.563278,-30.202065,-25.1675,-22.944952,-26.921947,-29.148754,-19.403402,-34.04873,-23.617554,-22.064432,-25.943176,-33.38633,-33.004536,-51.30494,-80.0,-80.0,-80.0,-80.0,-73.77911,-19.60401,-23.375189,-29.717276,-33.547356,-32.372612,-16.651329,-12.93182,-19.16411,-16.20621,-16.510584,-16.058695,-15.795513
