-22.41822,-33.357243,-26.735435,-25.261951,-19.087353,-19.898273,-17.217146,-21.766953,-20.977287,-23.371212,-21.323097,-23.367373,-19.300259,-25.598122,-28.883354,-14.190422,-16.709593,-13.689724,-19.833134,-23.671955,-21.995155,-24.094162,-13.064491,-23.49027,-26.685055,-17.939978,-19.255972,-24.597101,-21.618826,-13.510328,-17.007338,-16.352615,-14.297909,-16.169046,-16.625404,-16.82824,-14.726212,-18.643158,-23.315632,-20.230322,-19.571686,-20.253822,-35.074127,-20.468061,-24.4195,-19.289455,-23.366608,-20.947271,-27.328798,-17.548681,-18.089926,-24.88029,-21.92305,-21.69532,-17.681965,-22.408411,-20.637146,-17.225784,-18.25877,-10.918972,-16.089579,-21.192316,-20.378765,-19.164545,-16.095526,-15.891043,-11.544704,-17.4154,-12.6762085,-11.580952,-23.448505,-19.80514,-21.375357,-21.987911,-21.03106,-16.907154,-16.108213,-19.90283,-22.070454,-12.873751,-12.853762,-18.698826,-18.320858,-17.0947,-12.93396,-18.52982,-7.28319,-14.126604,-12.789936,-7.168659,-7.2473946,-22.72848,-25.29972,-21.613523,-24.138584,-25.630468,-22.886808,-30.07106,-24.73501,-17.945183,-30.587292,-19.030815,-26.72552
-21.610823,-25.401798,-24.597328,-22.740124,-15.463501,-20.88813,-15.182465,-15.919483,-13.34177,-19.968998,-17.747963,-6.597849,-8.345909,-8.187599,-18.718582,-10.214695,-9.247173,-7.6463184,-13.666885,-22.37552,-22.186985,-15.598412,-8.391045,-18.464329,-19.850458,-9.645252,-14.608866,-13.714865,-12.338081,-9.483038,-18.735035,-10.410042,-9.517298,-13.392742,-10.9744,-12.706322,-9.427839,-15.379929,-18.607899,-31.151176,-19.32708,-18.726465,-22.871769,-21.592115,-20.69428,-13.7283745,-21.796482,-20.12387,-16.946266,-9.3722,-12.2489605,-22.569252,-15.016903,-15.984566,-16.88281,-15.22308,-10.826902,-8.24968,-12.721394,-6.6261444,-6.0045624,-13.564625,-17.168442,-10.7092,-10.1090145,-5.5200653,-5.0810223,-10.82835,-3.2743511,-5.8473663,-25.247732,-13.609333,-18.870785,-15.346237,-19.053211,-7.2309647,-6.762024,-22.551764,-8.303572,-12.037342,-13.989367,-13.190617,-11.14212,-10.910814,-13.734091,-12.949764,-4.5060043,-7.848419,-4.1768074,-0.8745804,0.0,-25.844343,-23.051958,-26.004307,-21.603539,-19.643255,-24.623083,-26.848324,-20.6558,-25.155449,-24.953499,-19.805428,-25.20887
-21.32299,-21.07989,-24.294186,-21.087402,-17.076384,-5.4817944,-17.99846,-6.527622,-13.241756,-16.373846,-8.477438,-2.7976704,-5.28533,-2.8254795,-16.382565,-2.2105827,-1.3258057,-2.2252464,-15.952044,-18.734753,-19.617205,-14.985739,-5.818741,-26.5994,-10.007105,-10.972734,-12.792503,-7.4025345,-9.108261,-2.4834862,-3.5939884,-7.5803185,-4.973379,-11.156033,-12.363636,-10.011799,-5.1671276,-8.529552,-8.769619,-25.290089,-15.605585,-23.42035,-15.717506,-25.868599,-15.871111,-5.23085,-11.681011,-14.424145,-14.522709,-10.76265,-16.724127,-19.683197,-15.581875,-16.959034,-23.965868,-16.57893,-11.436405,-15.093546,-12.324253,-8.509121,-7.7234497,-14.844885,-11.249702,-2.653368,-1.452488,-4.8916664,-5.127676,-9.620329,-5.3708496,-6.5508537,-17.927008,-15.952915,-17.638777,-15.180717,-19.781109,-11.586365,-8.584166,-5.520792,-1.258152,-4.283695,-5.1778774,-2.5404148,-2.3587685,-3.1249485,-13.061071,-6.4059334,-4.84581,-3.113594,-5.2421474,-6.75045,-7.4742584,-25.522808,-26.849564,-29.33292,-19.783405,-20.37704,-23.047987,-28.627947,-19.519035,-26.397892,-21.984364,-21.176563,-29.095066
-26.11539,-21.218071,-24.045006,-25.879482,-11.29838,-2.46344,-11.560665,-3.1222,-14.3366165,-18.653427,-5.4992676,-7.986088,-6.1745567,-7.9061394,-14.946985,-3.8984528,-4.3345795,-3.9562836,-13.211445,-11.765297,-13.188705,-12.851372,-9.230772,-21.239445,-13.006336,-7.262392,-9.990807,-7.2250977,-5.1057854,-4.4977036,-3.8851795,-0.9275665,-5.629261,-10.435434,-9.758139,-4.6589756,-5.999628,-10.334759,-9.969978,-15.893402,-12.420448,-20.743164,-18.485197,-26.303007,-17.780249,-6.176903,-10.414768,-11.138058,-11.318417,-16.36077,-18.323277,-24.79014,-18.147942,-22.625614,-21.805552,-21.236212,-8.660248,-16.394863,-13.930513,-8.994741,-13.046694,-22.093304,-14.281773,-4.071125,-5.237232,-9.469128,-10.7247715,-19.048958,-14.668276,-8.953238,-20.907818,-24.051743,-17.216555,-19.815891,-21.917517,-24.224667,-8.811375,-1.3685188,-6.5216236,-3.3538818,-4.468998,-3.7506294,-4.417057,-5.369711,-16.29059,-10.1059265,-5.912327,-3.8643837,-12.068565,-15.452755,-23.604748,-20.886358,-27.60148,-26.621105,-26.57077,-22.875782,-20.2243,-26.476477,-23.802517,-27.276232,-17.172056,-23.382019,-29.99784
-34.882736,-29.958794,-23.091984,-24.319904,-14.807882,-12.354361,-10.494404,-8.330338,-15.982285,-19.11035,-15.535374,-18.993004,-16.580463,-19.973646,-8.37483,-9.99053,-19.113533,-14.668726,-16.599945,-12.999218,-13.020027,-20.287077,-12.783768,-16.44907,-14.273655,-12.734764,-11.7131,-10.34329,-6.583805,-13.490696,-10.909487,-5.0461884,-9.665495,-8.1833515,-8.412201,-6.906309,-10.099701,-10.820065,-20.86448,-15.232098,-17.284208,-8.031548,-9.967276,-11.199007,-17.24486,-20.418255,-16.965946,-9.141233,-13.376911,-19.656776,-6.471815,-5.0336533,-7.1957207,-8.130882,-6.568012,-6.434389,-8.797337,-6.717018,-5.86755,-6.865938,-9.256279,-8.620941,-11.610813,-9.49139,-17.535723,-12.6813965,-8.742931,-10.068356,-13.661297,-11.489281,-13.355324,-16.905155,-11.528967,-14.971598,-17.859821,-19.046946,-8.735628,-11.253239,-15.876732,-16.334835,-12.826078,-16.553717,-16.700447,-19.26871,-24.004412,-16.149382,-8.253475,-11.090569,-20.537582,-14.183184,-16.560312,-21.035833,-21.93949,-25.267061,-22.223211,-17.685757,-22.649906,-24.238579,-20.589281,-26.707062,-18.863012,-33.14891,-27.845098
-29.572712,-28.397709,-23.182281,-25.667454,-21.03468,-18.8017,-20.415339,-13.065222,-21.375198,-23.98123,-21.145605,-20.346987,-18.762548,-19.544043,-10.20401,-10.029631,-21.550426,-17.486622,-11.346518,-13.496056,-15.526028,-15.167761,-13.772175,-17.516823,-11.58189,-9.908426,-6.5162163,-17.810335,-7.441002,-8.879271,-13.876982,-10.799515,-7.5886,-3.1894207,-3.325386,-4.2419224,-5.6378155,-9.605705,-11.725395,-20.952053,-11.495188,-4.653366,-5.203226,-7.343334,-11.266483,-14.796936,-11.236544,-4.3643856,-9.419418,-12.658859,-2.6524143,-0.16259766,-1.12677,-1.438591,-1.3855286,-1.2884598,-4.2295494,-6.91127,-1.6045609,-7.9072056,-5.340147,-1.5402489,-2.8220272,-6.615797,-11.30629,-6.4995003,-5.670107,-5.5361137,-7.817732,-8.084881,-8.795727,-9.114807,-5.149021,-7.6542263,-12.296669,-15.757591,-11.508902,-15.048857,-11.309162,-11.976786,-12.078722,-15.855747,-19.866844,-14.428789,-17.006954,-9.705082,-9.264513,-19.344513,-17.793125,-11.7122555,-11.990728,-23.833078,-22.14363,-24.434761,-21.433062,-17.158827,-28.268282,-18.4604,-22.594387,-31.168327,-21.952587,-27.109892,-27.155483
-30.685814,-28.90847,-23.676044,-25.99857,-17.650114,-14.308977,-24.973484,-20.276508,-19.22549,-25.081333,-20.649149,-22.70539,-23.029903,-17.165785,-17.130695,-13.516026,-22.18786,-16.10632,-13.824514,-22.9597,-15.225437,-18.556341,-17.649927,-24.026932,-19.295263,-10.481018,-12.260853,-24.524483,-8.325005,-11.133261,-13.1768875,-16.001724,-13.872629,-8.398426,-9.747606,-9.67285,-12.376963,-12.995026,-11.977165,-20.418243,-18.05653,-13.289436,-13.262167,-15.71372,-16.862982,-17.715597,-15.471516,-11.312504,-13.62915,-16.724283,-10.440844,-7.7074146,-7.18198,-7.357931,-9.153133,-8.314663,-10.582815,-12.141911,-8.237453,-17.64975,-12.224825,-6.1989956,-6.2718506,-10.871218,-12.367464,-8.832897,-10.101202,-12.748823,-11.918047,-13.062183,-14.203239,-14.564119,-10.662991,-12.468851,-16.964798,-21.347582,-14.795052,-16.577288,-15.195848,-17.023226,-14.078596,-15.981558,-18.22723,-16.449146,-18.928349,-14.187691,-15.468657,-19.89182,-16.963331,-13.232136,-14.405943,-25.05558,-20.989403,-22.799103,-22.300909,-20.615494,-27.370575,-23.25998,-26.375553,-27.119604,-27.658215,-25.356297,-23.367
-34.814938,-31.991117,-27.861027,-25.02656,-16.736784,-20.496717,-25.199203,-18.2556,-20.84983,-27.4372,-17.779408,-20.987707,-20.192244,-21.491467,-20.437113,-20.895712,-16.572182,-14.438726,-22.711233,-25.584198,-21.316725,-25.348583,-18.307758,-22.261555,-24.139105,-11.37822,-17.804958,-23.067823,-11.073021,-22.158665,-11.320545,-18.517693,-17.884068,-15.3341255,-21.748217,-15.9821,-24.115639,-14.527859,-20.792877,-18.72993,-16.798265,-24.582253,-24.142479,-23.853706,-18.914215,-28.8751,-19.586359,-18.84293,-19.231901,-21.193968,-16.056131,-23.469704,-13.503557,-21.84219,-23.50623,-18.967684,-19.976849,-19.194677,-20.94863,-22.54409,-21.374588,-22.461079,-20.754112,-20.379026,-20.575321,-19.194897,-19.005095,-19.27285,-20.264824,-23.155361,-17.921501,-32.26925,-22.054783,-24.423735,-23.19152,-22.112356,-18.964447,-16.279778,-22.541306,-17.160858,-19.470947,-17.477839,-18.687012,-25.22515,-23.836449,-16.53156,-18.06353,-18.49042,-15.070375,-18.41045,-17.304787,-22.323349,-26.616652,-25.665615,-23.801823,-24.328804,-26.321983,-26.933798,-23.97623,-30.918583,-22.632963,-34.476887,-25.322731
-28.395369,-23.732573,-28.98084,-20.953718,-17.711945,-19.72718,-30.997993,-16.482397,-19.556435,-22.697227,-18.08509,-18.492647,-19.480078,-20.051527,-15.452213,-17.47617,-13.98848,-16.33864,-21.449474,-16.392006,-17.589716,-18.342468,-17.135603,-13.347643,-22.83844,-12.170588,-20.387333,-16.807043,-12.074934,-18.27852,-8.995934,-23.3135,-18.658344,-17.066689,-26.546555,-19.648275,-20.711933,-14.808865,-22.98331,-18.29938,-12.266216,-23.148252,-16.823563,-21.574383,-18.168356,-23.865606,-12.228279,-18.257992,-15.427557,-15.87167,-12.934332,-26.209543,-10.786741,-19.795597,-26.035133,-13.337391,-17.555513,-28.590923,-25.689644,-23.807997,-19.769053,-21.07983,-16.251268,-13.411083,-14.403667,-21.8924,-18.856857,-19.918266,-12.39407,-18.554409,-16.94263,-28.068941,-22.310349,-23.412521,-22.319906,-19.811306,-21.671337,-17.616386,-14.447479,-17.36795,-13.085567,-12.725033,-21.862583,-17.830698,-16.933231,-12.148964,-19.134205,-17.36516,-18.310196,-15.163044,-15.388561,-27.04686,-20.579353,-25.045029,-24.29882,-23.249195,-23.470766,-23.549406,-24.736677,-27.917482,-21.530674,-28.442638,-27.85854
-26.922176,-22.883366,-24.397577,-20.203377,-12.486454,-17.905312,-21.14723,-18.752312,-17.849226,-22.32825,-32.426674,-29.15224,-28.781382,-23.108124,-15.370899,-19.127954,-14.896175,-23.270008,-14.693598,-15.649281,-17.345242,-20.649742,-16.792576,-13.582764,-17.549232,-17.61281,-21.42305,-17.845818,-16.793629,-23.875856,-8.588757,-18.997343,-21.72141,-18.211285,-22.213564,-20.570501,-22.419876,-10.748125,-20.651669,-17.901546,-20.574059,-28.535278,-17.701036,-20.796595,-23.132206,-24.293503,-13.334106,-18.090086,-22.509392,-21.969793,-21.700449,-24.94658,-17.08402,-21.261587,-26.973938,-14.667164,-20.383986,-23.911095,-23.098824,-20.655373,-16.707932,-16.888403,-18.690266,-15.55946,-12.652281,-15.498381,-19.031761,-16.012707,-11.760559,-17.953232,-19.824553,-26.563873,-29.154093,-31.722954,-21.89147,-18.519047,-19.038654,-19.684254,-16.417183,-19.717693,-14.775768,-16.365477,-15.990765,-21.545189,-8.505447,-16.06918,-17.798594,-17.343578,-21.71539,-11.8293,-18.759281,-23.924252,-25.28968,-19.99288,-20.01353,-20.089699,-26.378094,-34.0995,-28.8883,-28.219545,-26.645521,-24.99248,-23.100327
