-25.467728,-14.755192,-16.153181,-16.942614,-15.1229515,-10.81221,-16.352251,-15.645664,-15.166298,-14.258139,-16.310677,-11.087612,-17.923439,-20.602844,-22.077076,-13.103401,-21.953466,-18.46245,-15.829412,-18.035126,-15.330971,-7.2749596,-16.031754,-20.122242,-11.353891,-10.50766,-10.848244,-7.2309113,-20.50097,-22.312626,-18.74878,-24.14655,-19.299202,-20.553389,-18.947193,-20.567684,-20.908813,-18.214783,-22.299328,-16.897974,-20.487938,-14.534502,-14.004677,-17.963526,-15.479925,-17.568691,-16.78366,-13.348351,-14.201357,-20.930515,-12.689594,-12.259125,-16.425531,-19.613682,-18.83103,-16.6178,-11.027321,-23.712767,-14.591442,-13.304497,-17.22185,-17.854626,-18.842972,-12.453386,-14.698389,-17.543077,-15.407318,-11.893322,-12.555546,-17.53598,-15.349773,-21.238407,-19.308578,-24.339611,-23.988482,-29.947292,-23.456068,-25.378578,-25.454224,-26.903284,-20.461155,-19.98073,-14.335962,-18.64329,-15.561583,-19.33915,-19.535816,-17.81932,-14.128675,-18.349361,-18.126352,-14.077776,-14.436916,-11.049547,-11.883123,-17.532534
-20.633854,-10.614883,-7.238167,-9.4698925,-6.982374,-10.494698,-3.3903084,-9.888405,-7.9928055,-4.590122,-15.764982,-5.3261757,-11.137627,-15.970238,-8.590134,-6.3204308,-14.138468,-11.249989,-7.3651314,-6.4433556,-6.66251,-1.4788208,-7.0959835,-7.3060303,-6.31826,-5.818596,-7.5020065,-4.73711,-11.03219,-10.905905,-16.869118,-18.747236,-9.610422,-9.9732895,-15.114201,-13.9148655,-15.306231,-11.22159,-20.27184,-14.649372,-14.5362835,-14.978392,-5.4659615,-9.052088,-13.072603,-14.217268,-5.850464,-10.0534935,-11.591862,-12.276411,-17.77262,-7.522148,-12.351585,-16.162823,-11.338921,-7.0916557,-9.927315,-15.523689,-7.9740353,-11.579563,-11.029188,-8.202753,-11.336922,-13.277805,-5.983387,-9.047817,-8.325727,-4.5875473,-8.867409,-9.783615,-4.627056,-16.068317,-21.475431,-28.565712,-31.013693,-24.962482,-24.209162,-14.073347,-13.739719,-23.914171,-25.073568,-24.862335,-14.121992,-17.141542,-8.776466,-11.611378,-17.02097,-9.470816,-8.457134,-17.257359,-7.396166,-6.3314896,-6.973753,-4.165518,-3.881195,-8.515894
-16.528551,-11.83013,-4.739229,-4.5862236,-7.5233192,-1.9134064,-4.7241135,-6.84844,-3.893879,-4.953953,-10.6755295,-14.438623,-19.48128,-12.523006,-2.1298065,-7.6980553,-14.064396,-8.662243,-2.7824059,-4.3514614,-8.444298,-5.473568,-7.3943634,-3.5855198,-3.4186935,-5.795929,-9.031944,-5.3137436,-13.949324,-10.0892105,-15.431465,-7.908283,-6.3922653,-11.476696,-8.890671,-10.020744,-11.077641,-6.1267586,-13.42585,-13.264313,-3.2587414,-2.021101,-2.2255154,-1.454277,-5.4333153,-5.6017647,-4.448635,-1.7883263,-15.089123,-6.128626,-10.732004,-2.152359,-14.106686,-17.36591,-13.020969,-7.1727276,-9.33654,-9.521263,-4.587736,-10.75935,-4.9301376,-4.1713333,-11.682781,-14.209564,-4.2602177,-6.273821,-5.308592,-5.1823063,-7.880972,-5.8505325,-6.9972687,-14.693609,-24.246,-24.167614,-24.953764,-22.288425,-28.307388,-10.619619,-11.973499,-27.955574,-22.721672,-7.001625,-5.215252,-5.8327713,-7.4028397,-12.295868,-10.56135,-5.5976963,-10.888821,-8.377659,-6.3828278,-7.475334,-3.1674805,-8.770323,-5.4325676,-8.023174
-14.209816,-12.531353,-9.683609,-4.4364166,-3.9957237,-3.9384804,-13.583757,-7.0159435,-7.9699135,-10.963036,-6.727648,-13.170652,-10.883675,-11.874596,-5.207556,-9.135254,-13.261738,-12.52548,-9.975872,-6.329706,-8.89315,-9.635685,-10.32213,-7.2844715,-4.227951,-5.7994995,-5.4800777,-9.2331295,-14.759319,-10.946583,-13.613379,-8.871769,-9.10594,-17.337858,-10.924839,-15.220551,-7.202547,-9.864098,-13.381592,-8.986237,-3.6384869,-1.9801636,-5.003029,-3.0881767,-2.0684853,-6.8516636,-5.8657913,-2.5717583,-21.786678,-8.474243,-8.590698,-4.368513,-23.953405,-18.935364,-17.64809,-3.662426,-7.7267666,-7.0737953,-8.820627,-8.557701,-8.758268,-7.369814,-13.434046,-11.555059,-7.7531433,-4.586418,-11.337383,-12.457449,-7.476982,-9.268448,-14.2726345,-14.357418,-23.555609,-28.1871,-23.593884,-28.31829,-24.402437,-14.0396385,-14.672396,-19.426125,-19.638983,-2.5631027,-9.147089,-5.469475,-6.00552,-9.929558,-13.911436,-11.572535,-8.742348,-9.659605,-13.765629,-17.833986,-7.589037,-7.4981384,-15.164318,-14.347713
-13.447002,-14.6306,-17.977375,-13.601444,-8.31753,-14.274437,-15.043013,-13.882088,-15.482328,-18.837997,-14.586374,-13.017048,-11.708658,-11.034309,-18.849636,-17.556168,-14.919088,-15.278559,-13.637905,-10.851589,-9.150764,-10.745241,-9.827728,-10.155382,-12.603432,-10.880173,-14.513699,-11.954096,-10.30382,-12.961014,-13.420345,-18.519457,-21.419521,-18.598083,-6.752634,-8.907215,-8.113897,-22.986927,-15.493658,-5.9391613,-12.760365,-16.42371,-14.914433,-11.307104,-9.171921,-16.956963,-16.875477,-17.059715,-18.530237,-9.2512245,-6.199623,-10.231333,-5.2485466,-4.032976,-7.539234,-9.381718,-7.089632,-13.349239,-10.309273,-9.517296,-13.689177,-9.266977,-6.806301,-7.6231785,-12.749311,-8.982275,-9.481434,-8.612633,-8.045944,-10.367462,-15.371531,-13.678345,-23.652157,-25.671898,-22.039566,-24.46922,-25.893665,-19.04545,-20.708197,-19.716349,-14.271511,-11.484354,-9.082775,-11.098787,-13.277622,-13.438913,-14.210321,-14.709572,-9.095976,-14.608957,-11.865671,-14.3696785,-10.715296,-10.053822,-17.668663,-20.021288
-13.9415,-15.037609,-14.102997,-15.676704,-7.9010353,-12.557337,-12.784864,-22.74044,-14.713928,-14.558676,-24.191172,-13.523468,-16.005295,-13.948875,-27.080336,-17.564276,-19.30851,-17.670366,-13.167141,-15.595802,-10.348705,-12.240065,-14.277273,-14.756416,-19.240492,-17.350094,-14.794359,-14.771006,-14.164946,-18.174995,-16.340834,-15.681824,-25.308392,-15.096376,-5.039833,-5.750305,-9.101755,-17.09706,-14.413971,-8.253849,-19.332066,-20.138565,-21.26987,-16.720158,-10.074024,-14.183107,-11.590343,-19.107662,-15.888607,-10.60129,-2.9409027,-12.419991,-2.220333,0.0,-2.2993183,-15.889393,-6.6470375,-9.758608,-5.1730328,-5.183504,-11.918854,-8.39385,-1.5358658,-1.5203705,-8.142508,-6.426361,-5.280678,-5.9864197,-5.3466434,-6.5207653,-8.981592,-11.156254,-26.05491,-29.092186,-24.960854,-27.378397,-23.91811,-15.722052,-21.353245,-24.882057,-12.554573,-15.119911,-5.3487396,-13.292494,-9.213646,-11.165356,-10.631836,-10.792461,-7.170067,-10.5741005,-12.216984,-10.255726,-10.748428,-7.8362293,-16.849129,-10.942951
-16.045822,-12.885918,-16.080841,-17.726337,-14.582102,-20.445473,-15.549072,-17.485117,-14.474279,-23.076347,-18.680576,-19.907406,-23.10257,-18.592754,-22.538452,-14.895439,-22.273413,-14.077513,-18.818592,-18.127533,-13.386381,-19.956608,-16.054829,-16.164259,-21.714504,-16.083029,-17.513716,-17.023336,-20.622866,-26.178745,-28.457859,-22.397928,-24.960567,-22.73489,-14.848839,-14.953444,-16.443563,-24.412054,-22.89922,-15.859943,-19.079435,-24.533516,-23.538155,-17.38681,-15.764053,-11.035244,-14.6998825,-15.562111,-18.971058,-10.65065,-11.976444,-24.026146,-11.933947,-8.478027,-9.244986,-20.940182,-14.908941,-15.4431,-12.868578,-13.322334,-15.890326,-16.501492,-8.562229,-6.782585,-12.245895,-13.412159,-11.758728,-10.600437,-11.421665,-12.286165,-12.907906,-16.425957,-28.755713,-27.380043,-30.161358,-25.08185,-22.2655,-21.39636,-17.056221,-22.968807,-20.450657,-11.961649,-8.349638,-18.45169,-10.8564205,-16.74455,-12.828062,-16.494068,-12.8876705,-16.65058,-22.93152,-10.77244,-18.818504,-12.653456,-17.272305,-8.2480545
-21.94986,-14.450512,-20.512077,-17.270035,-18.152985,-16.147232,-14.497602,-19.787674,-16.655157,-20.405437,-20.891066,-17.710958,-23.411007,-24.24516,-21.817377,-15.842661,-21.765842,-16.442965,-22.702663,-23.529594,-18.348715,-21.04455,-16.298838,-17.495705,-20.220285,-21.703377,-25.597622,-17.914595,-26.070442,-22.888748,-25.168665,-32.504242,-20.941269,-22.860123,-21.480627,-25.97963,-19.637814,-19.689795,-25.355923,-16.31851,-18.405262,-19.810398,-16.744333,-22.27489,-16.026678,-13.382433,-13.949781,-15.478979,-15.743374,-18.556839,-15.95978,-24.698322,-21.840452,-24.229965,-16.097345,-17.14854,-25.978193,-22.027771,-18.875994,-15.550606,-14.389898,-22.083961,-18.02224,-19.067047,-12.419388,-18.121298,-19.132118,-15.903383,-18.712833,-16.775751,-14.503319,-20.987404,-22.643883,-26.395264,-24.631592,-21.076624,-24.096888,-23.490955,-19.720062,-21.851328,-24.939428,-17.294994,-18.68578,-18.3643,-15.836786,-15.6145935,-13.233192,-15.746155,-15.417023,-17.25136,-18.710848,-16.837029,-23.791363,-20.6618,-17.040953,-9.952862
-16.361202,-15.738234,-21.0144,-18.231735,-15.806143,-13.652428,-12.245693,-16.593275,-20.605827,-15.631105,-22.390354,-19.97692,-19.41276,-20.138876,-17.412914,-19.072525,-25.051197,-17.427189,-22.638103,-18.432375,-17.733255,-14.714149,-15.443472,-16.210854,-16.517689,-21.59182,-25.241663,-20.62177,-22.740025,-24.99104,-22.636646,-20.677181,-16.49169,-22.146921,-23.314018,-25.860966,-22.48651,-14.9906845,-24.1506,-20.136686,-19.74152,-16.972105,-13.197895,-16.184805,-18.0529,-13.027323,-9.562559,-14.65954,-15.322971,-22.017326,-17.096361,-16.79743,-15.757679,-14.808977,-15.349707,-21.975887,-19.998322,-16.536325,-20.766651,-13.8666115,-11.186859,-14.895479,-10.373323,-17.11852,-15.3204,-16.504627,-26.636667,-25.874435,-14.047821,-16.512579,-15.503975,-27.311127,-19.459534,-25.164791,-24.990711,-20.517897,-21.986893,-21.30412,-25.993204,-23.506868,-20.303242,-25.922104,-22.592707,-21.008724,-20.086143,-15.240089,-15.000093,-14.666187,-17.295689,-14.612709,-18.803085,-15.780199,-27.692978,-19.807608,-16.399572,-9.798944
-19.59882,-23.162346,-17.0973,-12.508757,-18.563251,-13.918877,-19.583107,-15.082148,-20.067932,-16.010489,-21.879936,-18.459839,-26.733915,-14.872232,-14.371105,-24.253235,-22.096144,-18.61854,-18.467731,-19.271687,-16.735142,-14.958691,-15.272221,-19.263042,-12.231653,-18.580315,-24.671055,-15.371868,-23.908228,-23.780827,-20.886642,-19.277866,-24.520615,-24.106876,-24.407043,-23.654774,-13.11408,-21.750282,-26.130098,-17.32162,-21.136604,-14.326517,-14.486944,-12.3113365,-17.648277,-11.526155,-12.004259,-18.25904,-19.64626,-18.730736,-16.285158,-19.192345,-18.513527,-13.743608,-13.774393,-24.253096,-16.235054,-20.155466,-24.733465,-12.8999405,-15.48782,-15.225197,-12.650555,-14.591187,-15.965912,-16.38837,-19.28775,-22.644049,-15.417974,-16.871069,-20.61093,-24.174122,-19.44976,-24.02275,-28.553585,-23.685635,-24.30909,-24.277481,-33.01904,-24.54676,-22.71331,-24.418833,-23.943192,-17.982372,-15.734936,-18.14987,-19.971966,-22.086847,-25.689919,-14.518982,-19.789413,-14.737928,-34.63585,-22.094833,-16.485542,-17.196424
