-17.151375,-5.9550934,-6.8906803,-6.5821133,-1.2434597,-5.106283,-6.6816826,-2.2784748,-8.065588,-7.7447243,-3.1595612,-9.26923
-13.6262245,-0.47564888,-1.9073486e-06,-3.1205807,-5.1381493,-9.624903,-6.792385,-7.8885784,-14.5876045,-6.171995,-9.417286,-14.542698
-7.6454372,-6.327482,-4.018135,-6.226465,-20.302164,-9.18866,-6.089508,-10.917454,-19.560604,-5.8467884,-9.357651,-20.040518
-5.8061028,-11.4079,-12.964066,-13.969925,-18.770964,-11.6044235,-3.1480274,-8.65604,-13.124706,-10.143852,-11.517374,-19.865223
-10.040855,-5.4734,-12.95512,-15.364541,-16.48526,-17.771969,-10.019592,-9.952101,-14.24799,-15.465055,-15.105619,-19.775024
-15.131316,-7.106432,-17.95267,-14.388193,-16.66714,-21.014885,-16.589245,-11.205431,-16.334597,-10.795179,-14.557428,-16.62741
-17.492855,-10.215118,-10.269148,-16.319344,-15.331244,-22.462416,-13.013947,-7.705347,-18.86153,-11.020624,-18.624489,-18.826286
-19.212345,-15.541648,-10.76968,-13.005274,-9.828182,-16.106987,-13.736361,-9.863684,-20.957182,-13.216402,-26.52177,-23.467903
-19.894375,-15.187587,-15.175821,-12.35741,-13.376741,-15.639384,-19.406792,-17.815798,-21.91914,-17.92823,-24.214426,-19.449646
-21.826622,-15.23145,-14.5745945,-20.967316,-15.144585,-14.315382,-17.952099,-18.997452,-16.779362,-18.78991,-23.090948,-18.255898
-22.827234,-15.122204,-16.469316,-15.249506,-13.023556,-16.30969,-14.074099,-14.527664,-9.630758,-17.084976,-21.652374,-16.564928
-20.190853,-15.987949,-12.264864,-20.337841,-21.662453,-22.879284,-17.798018,-18.485466,-12.508163,-12.9265175,-19.321764,-19.905708
-16.408173,-18.908226,-17.023268,-13.647846,-20.953547,-23.576693,-19.66613,-19.229536,-17.56004,-10.613451,-18.153183,-20.078732
-16.793995,-14.210087,-16.972994,-18.648424,-21.498196,-21.36153,-14.700584,-18.607882,-17.95639,-16.877167,-17.392416,-20.864883
