-26.351467,-16.41907,-13.574078,-12.818914,-12.704945,-14.769609,-23.390274,-22.977745,-21.88545,-17.794638,-16.576149,-80.0,-80.0,-80.0,-80.0,-80.0,-25.820324,-14.426344,-20.331604,-15.862335,-19.470947,-15.478388,-14.514692,-20.056252,-15.139967,-14.983721,-14.629818,-17.016853,-23.006647,-22.045387,-15.16403,-22.172485,-24.155367,-14.995274,-13.345356,-17.183748,-11.993193,-11.6336,-15.264414,-7.987751,-14.673277,-10.139223,-18.725231,-10.992628,-13.125341,-16.741869,-10.222364,-8.998932,-13.641384,-14.185049,-10.361919,-11.647953,-12.020231,-10.4522705,-8.771017,-19.293793,-11.743101,-9.70228,-14.270447,-15.449671,-14.769909,-18.724894,-14.685762,-16.848974,-9.4754925,-15.544624,-19.557602,-18.732317,-19.40208,-19.1078,-24.49048,-17.418594,-20.784803
-18.019255,-11.011768,-8.636753,-11.64341,-6.746685,-15.673428,-21.592068,-19.588581,-20.668264,-11.341051,-11.785183,-80.0,-80.0,-80.0,-80.0,-80.0,-27.518456,-9.503721,-17.745697,-19.70803,-19.31665,-19.32547,-21.188065,-12.420055,-13.881084,-9.6733055,-12.614008,-11.656633,-17.028605,-15.941786,-7.7582684,-16.731953,-22.497944,-10.366962,-6.9205647,-4.7797356,-7.994913,-8.294216,-11.322102,-2.4356575,-5.9570885,-5.9752026,-9.509209,-10.493355,-10.574518,-8.758236,-3.8887978,-8.834637,-8.631332,-5.8864784,-10.158115,-12.150463,-7.6917076,-18.676823,-11.323624,-12.444319,-6.203396,-7.293457,-12.710682,-18.903265,-16.349977,-14.348043,-10.706747,-12.99011,-8.672739,-8.498859,-15.538988,-7.3141785,-11.497082,-13.987583,-11.387974,-8.614468,-9.441389
-8.45895,-4.177183,-2.3231735,-3.0260983,-6.0504456,-13.599655,-21.369465,-21.119068,-20.719418,-3.422596,-8.085796,-80.0,-80.0,-80.0,-80.0,-80.0,-23.702898,-5.282852,-20.638494,-21.697836,-22.833961,-12.376797,-13.663429,-11.219269,-11.164082,-10.808044,-15.235146,-6.1582737,-12.834576,-4.3599854,-0.33085632,-0.9351616,-4.6117554,-3.772396,-0.31563187,-0.59498215,-2.2739353,-6.0922794,-1.6715221,-2.1273975,-1.2569542,-4.8757744,-3.790308,-4.38772,-4.086792,-1.1070786,-1.6812458,-1.1246853,-15.501709,-2.3127155,-4.5067005,-3.5198936,-9.09174,-3.4921894,-8.076452,-1.7555542,-3.5065002,-5.6296844,-5.7120876,-11.009468,-7.1123543,-12.05913,-2.8391685,-7.359274,-2.9248486,-3.0484238,-4.772707,0.0,-1.1276226,-4.7913094,-1.0220566,-0.13663101,-4.47414
-6.025522,-0.8445282,-3.416048,-1.0967255,-9.930342,-12.759108,-19.989367,-25.665703,-13.880394,-5.308918,-5.420166,-80.0,-80.0,-80.0,-80.0,-80.0,-21.57373,-10.717424,-16.490396,-24.364353,-22.233238,-14.176399,-13.273537,-15.780142,-8.444645,-15.462736,-10.257599,-7.337536,-10.68922,-0.82118607,-4.61071,-0.6448555,-0.2705269,-2.6852207,-4.95702,-4.7346344,-1.9445038,-2.3907928,-1.7806587,-3.9585247,-4.6711864,-11.170464,-2.9792461,-4.2890778,-2.7158318,-2.820816,-6.8506756,-5.3469887,-10.297249,-6.0255775,-1.8701687,-4.253044,-12.865551,-1.6127529,-1.9564438,-0.6693573,-7.48777,-9.518948,-9.738873,-14.23139,-6.232933,-7.7354565,-4.104061,-2.7125092,-3.7610989,-7.9226665,-5.0368614,-4.968403,-1.2867031,-0.12658691,-2.880825,-2.5890808,-6.368042
-9.0667305,-6.8583107,-11.184105,-11.290842,-10.90255,-15.873844,-20.999401,-17.408266,-14.569868,-13.364735,-13.448627,-80.0,-80.0,-80.0,-80.0,-80.0,-21.516615,-21.59777,-18.097347,-19.374128,-24.984808,-19.507023,-20.22262,-17.755007,-13.622669,-12.742401,-12.308975,-13.782919,-9.015192,-8.494432,-14.719313,-18.01102,-9.60523,-18.54953,-14.7143,-14.057272,-10.727749,-9.194977,-11.254337,-11.68511,-10.836695,-12.991638,-10.85762,-6.4249763,-8.536736,-15.15951,-10.191969,-10.841043,-5.4183655,-10.678087,-8.555195,-13.53598,-7.232626,-11.461302,-8.273409,-12.202772,-10.538017,-10.630901,-16.477165,-15.911072,-15.999668,-12.910473,-16.417566,-8.809183,-13.218092,-14.889908,-16.515503,-18.845577,-13.129158,-7.3791103,-10.894196,-18.422531,-14.079874
-12.457823,-7.4454308,-13.388367,-18.285973,-6.608473,-13.917673,-22.884468,-14.430302,-15.575907,-13.117237,-19.890215,-80.0,-80.0,-80.0,-80.0,-80.0,-22.08879,-20.350697,-15.8595085,-18.968319,-24.407446,-17.471155,-19.705196,-16.79683,-15.258545,-14.963778,-18.000238,-13.672674,-12.414988,-16.986788,-20.33775,-25.176033,-21.518269,-21.290623,-14.939201,-29.623463,-14.759293,-20.619034,-17.631422,-14.358786,-11.248554,-11.484653,-17.265343,-6.472904,-14.351713,-19.474796,-14.394695,-10.986313,-3.5167255,-10.763422,-9.906269,-15.054325,-9.585674,-12.54097,-18.580927,-15.054049,-6.491661,-8.155706,-12.575281,-18.45317,-13.061033,-17.609097,-14.858442,-13.425646,-12.346352,-12.541479,-16.027267,-23.009499,-23.764107,-12.625185,-16.422226,-18.979965,-14.1779785
-14.578346,-16.449945,-12.09441,-15.123621,-8.084902,-18.204868,-28.74456,-19.325226,-20.351479,-20.040081,-22.912523,-80.0,-80.0,-80.0,-80.0,-80.0,-23.230968,-22.55334,-20.979233,-23.016218,-25.779266,-18.093052,-23.514,-19.178005,-18.659822,-23.102575,-19.887608,-22.288452,-13.790831,-22.820314,-17.573023,-27.363089,-25.760105,-16.554754,-13.910633,-19.506212,-18.672714,-27.595728,-18.3725,-16.450651,-13.900259,-14.211952,-17.117073,-10.981844,-15.347124,-21.133812,-18.181652,-16.743979,-11.305565,-16.637783,-17.654596,-20.239746,-15.714882,-12.059086,-21.51158,-13.288591,-10.066044,-15.873573,-16.107578,-23.179754,-17.065899,-18.362753,-14.245792,-17.067928,-15.758369,-15.017662,-17.632706,-23.124985,-23.803307,-18.032316,-23.554096,-18.218304,-17.073416
-16.395082,-16.37628,-16.78394,-20.384354,-15.885656,-16.885954,-23.694824,-18.939842,-24.062796,-24.643463,-26.703247,-80.0,-80.0,-80.0,-80.0,-80.0,-26.377384,-21.919346,-28.609924,-22.890259,-24.344725,-19.026466,-21.30214,-21.426348,-22.535358,-23.372665,-19.916992,-18.935242,-14.994844,-16.932787,-15.809549,-31.179008,-26.812645,-21.14751,-17.101658,-15.257561,-17.685637,-18.989029,-22.510635,-12.918903,-16.044312,-14.564035,-12.49708,-13.746914,-16.726238,-20.963968,-17.647825,-21.315157,-22.465454,-17.158907,-19.699211,-14.344349,-18.365076,-15.544571,-24.370682,-16.485943,-11.6768875,-16.759611,-17.632027,-29.196787,-22.215221,-25.900751,-19.991228,-17.224867,-18.91229,-20.957863,-17.791908,-19.948044,-22.857536,-21.795574,-22.914898,-18.096321,-23.614933
-20.273731,-19.176863,-12.606487,-17.967783,-16.583254,-19.05078,-16.656754,-16.644163,-24.064346,-17.718142,-22.459888,-80.0,-80.0,-80.0,-80.0,-80.0,-28.873074,-24.354654,-27.136364,-17.295622,-24.172646,-19.450218,-21.459911,-19.810673,-25.82803,-23.974096,-19.538813,-16.271677,-23.027437,-16.705212,-11.3417015,-22.381336,-20.913187,-17.88224,-19.990353,-17.104929,-9.0328865,-14.883244,-19.211664,-10.733524,-16.158611,-14.312012,-12.706165,-16.458395,-14.3077965,-13.2467575,-19.169218,-16.571844,-19.049181,-16.72737,-22.597889,-13.772598,-16.031427,-18.765062,-15.3101845,-15.751574,-15.376162,-18.254517,-13.777916,-23.955345,-18.910755,-26.775005,-26.363844,-17.934937,-19.718338,-17.722538,-18.021778,-11.566061,-20.313955,-14.412693,-14.447891,-13.418936,-28.151531
-17.369324,-18.54422,-8.761049,-15.665138,-20.34835,-21.016323,-18.330767,-19.588577,-21.77221,-17.323093,-24.01622,-80.0,-80.0,-80.0,-80.0,-80.0,-29.677412,-22.78175,-23.400917,-17.688019,-27.824455,-18.786915,-26.710316,-24.623814,-20.468042,-21.519768,-20.414389,-25.154827,-17.42884,-20.278603,-13.128889,-12.103882,-20.615211,-18.308922,-18.033318,-14.68169,-12.3491745,-17.69156,-13.963795,-17.179117,-15.522549,-17.71111,-14.5589485,-17.65314,-11.4281025,-11.897491,-16.348724,-17.517155,-22.40784,-15.348148,-15.424068,-14.745983,-14.543793,-16.860584,-15.87011,-11.614569,-17.583435,-16.888506,-9.974556,-24.919538,-12.768856,-22.924152,-27.010813,-20.414577,-12.158932,-16.5676,-22.73721,-14.69095,-12.615089,-17.371365,-15.786596,-14.706005,-20.511871
