-17.710732,-29.06272,-24.738855,-22.92941,-17.615957,-14.907631,-22.665352,-13.938662,-15.416546,-7.8982544,-16.273668,-10.387621,-9.831076,-19.900066,-21.544394,-14.875107,-12.381268,-7.2617188,-18.852343,-11.692427,-6.0534916,-9.095007,-6.3040695,-4.1978455,-4.508499,-5.544899,-3.4111328,-2.063343,-4.4188385,-6.009386,-10.690117,-1.4603729,-9.041679,0.0,-19.367971,-80.0,-80.0,-80.0,-80.0,-4.6001587
-23.042183,-22.476278,-31.974277,-23.088821,-27.63071,-20.37963,-20.574469,-10.61223,-8.044903,-7.717537,-14.049864,-7.3062305,-8.374409,-12.580881,-20.540413,-10.100315,-14.052992,-15.998018,-22.252155,-12.375652,-8.44886,-11.897417,-14.92543,-9.353409,-10.561699,-13.76251,-9.143017,-7.4672184,-4.73851,-10.553753,-16.732893,-12.667711,-22.117617,-5.62183,-15.410429,-80.0,-80.0,-80.0,-80.0,-17.370686
-34.902832,-26.1275,-30.67418,-26.1289,-28.538597,-21.11755,-20.345007,-10.198647,-10.862564,-20.169464,-12.264433,-10.812149,-7.67597,-13.820721,-13.338861,-8.647051,-11.289396,-15.906427,-14.964247,-13.33601,-19.156872,-20.26929,-23.91761,-20.225382,-17.355606,-13.451412,-11.837017,-11.823479,-11.328114,-18.540756,-22.736832,-17.616072,-24.103107,-14.1907215,-19.265116,-80.0,-80.0,-80.0,-80.0,-22.26701
-31.893402,-30.6813,-31.339123,-26.80323,-29.209698,-26.181942,-17.362232,-15.21489,-12.279362,-14.027861,-8.767916,-9.094358,-11.9425125,-13.617504,-7.67346,-8.78804,-10.720371,-15.300156,-16.262941,-22.109299,-18.603092,-23.624132,-24.310566,-19.180952,-26.428812,-15.045584,-16.68455,-17.229733,-19.164944,-23.953224,-30.699917,-19.874075,-23.827652,-14.195175,-20.676874,-80.0,-80.0,-80.0,-80.0,-24.057945
-23.750313,-29.161545,-33.7519,-27.300488,-31.131714,-25.997408,-18.16886,-16.276787,-13.434208,-14.537121,-9.016087,-12.368849,-20.655886,-12.745277,-9.1894245,-12.340189,-13.146408,-16.309134,-11.63142,-18.274847,-22.629095,-23.428963,-26.61114,-18.499699,-22.590576,-17.978037,-20.02268,-14.719021,-20.889023,-24.237553,-26.126411,-23.855885,-25.973206,-21.151861,-21.061876,-80.0,-80.0,-80.0,-80.0,-35.862476
-21.713207,-22.17368,-31.759037,-28.86961,-30.152012,-32.55333,-18.161451,-14.609299,-15.872078,-14.753353,-13.468937,-16.929197,-24.24971,-17.89595,-14.790524,-18.429922,-16.8593,-17.0825,-13.024075,-23.204521,-22.528175,-20.507055,-25.13257,-20.172235,-20.385677,-17.939095,-19.65448,-15.308247,-20.518261,-24.122923,-24.624966,-21.35675,-34.98757,-23.821367,-26.665714,-80.0,-80.0,-80.0,-80.0,-33.0116
-25.06139,-24.171879,-30.453527,-23.654501,-30.466412,-27.504908,-18.825903,-12.038029,-15.18218,-18.65151,-20.114185,-14.515081,-25.102661,-14.184349,-17.863857,-26.70836,-23.507555,-19.221294,-14.176899,-18.507996,-20.961353,-22.416605,-23.987415,-20.435474,-20.38895,-20.819485,-22.521587,-19.727339,-23.113693,-27.548504,-23.111492,-19.958523,-28.767237,-23.220613,-27.484226,-80.0,-80.0,-80.0,-80.0,-32.762
-29.38921,-29.521826,-30.781548,-23.895645,-28.961117,-24.785326,-17.359547,-12.255583,-16.786476,-18.541407,-24.779102,-19.755222,-23.055801,-19.97088,-26.823479,-21.999012,-17.987293,-22.233517,-18.853586,-17.043653,-19.994432,-26.629734,-22.082401,-18.646835,-23.30833,-16.991497,-26.916168,-26.772305,-21.937767,-27.323177,-22.448029,-21.170345,-26.434696,-23.694002,-28.639187,-80.0,-80.0,-80.0,-80.0,-32.879524
-24.74715,-29.22833,-26.29286,-26.041534,-28.334852,-31.97316,-14.603258,-19.879414,-18.357162,-17.534933,-17.860304,-16.621714,-23.689575,-21.060818,-19.386507,-21.732471,-17.523867,-21.428852,-16.932724,-19.7848,-20.49689,-24.30479,-20.315193,-25.127808,-22.622652,-19.463308,-24.075832,-22.657516,-27.149456,-30.75878,-23.491005,-18.17869,-30.84157,-26.296947,-32.299553,-80.0,-80.0,-80.0,-80.0,-29.802944
-24.844168,-33.102768,-27.18685,-28.528622,-29.022163,-33.953423,-22.467815,-23.290977,-21.323236,-18.421812,-20.698193,-17.93083,-22.027615,-19.508259,-17.357328,-15.882139,-18.711964,-24.059494,-26.49036,-20.902662,-25.25507,-29.03991,-22.851389,-24.713123,-25.266003,-21.229485,-21.33395,-22.15648,-27.962994,-33.130295,-28.711975,-26.451149,-32.558697,-29.370602,-30.583374,-80.0,-80.0,-80.0,-80.0,-32.005444
-27.00458,-33.567635,-32.93472,-27.866034,-27.823246,-30.709412,-15.910318,-22.953554,-21.83522,-20.494247,-20.54286,-21.526646,-26.602718,-22.590336,-17.66335,-15.367222,-22.447014,-23.27568,-22.263134,-17.686974,-18.124516,-19.181677,-21.50208,-18.69845,-19.918821,-20.935326,-23.972836,-20.193254,-24.069473,-28.698513,-30.046284,-29.770748,-26.946777,-23.057392,-32.40914,-80.0,-80.0,-80.0,-80.0,-32.21263
-35.024956,-36.756367,-35.785645,-30.656881,-26.672974,-27.694252,-12.797575,-17.192333,-21.66822,-18.796211,-25.138826,-24.492023,-23.747227,-19.5312,-16.624899,-19.995243,-19.389421,-24.502968,-20.493765,-17.720097,-19.08128,-21.159025,-22.424408,-23.632206,-19.010572,-25.254864,-26.293663,-28.583076,-22.480703,-34.42787,-29.673672,-22.253706,-26.381329,-28.028175,-37.327923,-80.0,-80.0,-80.0,-80.0,-37.062614
-42.02141,-32.77647,-33.37614,-28.457317,-22.91276,-24.801655,-15.958729,-18.154156,-23.355606,-23.98901,-21.516312,-20.245354,-25.220095,-20.57108,-17.10453,-23.558937,-23.018282,-28.2449,-25.532578,-21.509712,-21.993565,-21.590408,-23.811167,-21.719467,-23.430815,-19.800459,-24.816805,-25.57989,-27.092907,-37.542667,-30.846668,-19.000898,-33.20639,-30.067726,-33.113247,-80.0,-80.0,-80.0,-80.0,-32.7178
-40.244884,-23.354658,-24.938824,-29.248104,-20.712128,-31.935999,-21.093933,-20.910067,-19.355137,-28.72505,-26.501095,-24.478607,-24.915806,-25.078209,-30.118778,-25.491627,-20.024826,-36.28822,-23.564152,-23.367645,-26.1147,-25.052135,-30.843304,-16.194868,-21.833187,-18.872932,-28.96259,-26.416002,-29.729853,-34.574158,-35.261097,-21.169523,-32.78032,-27.65071,-34.844902,-80.0,-80.0,-80.0,-80.0,-28.689606
-43.03295,-21.067654,-24.191456,-29.718876,-28.630325,-29.878347,-22.100788,-21.582716,-24.045303,-25.112595,-25.074,-24.537716,-24.960266,-25.353409,-22.63904,-26.498642,-19.49186,-29.729265,-23.315918,-25.81663,-31.294329,-16.859211,-30.755983,-20.851078,-27.71415,-18.44806,-29.075632,-30.282639,-27.806969,-31.125902,-34.091732,-25.121965,-33.433094,-29.201492,-37.236374,-80.0,-80.0,-80.0,-80.0,-23.358873
-36.6361,-27.163902,-31.062685,-32.35341,-35.35505,-32.418804,-19.794447,-18.543337,-21.69561,-21.577013,-22.969044,-25.947088,-26.690157,-20.48966,-18.775175,-28.154211,-19.264402,-19.568638,-21.27031,-22.244442,-34.96863,-15.446041,-22.038494,-22.292683,-32.152386,-21.498177,-28.077656,-26.86389,-27.076773,-27.809978,-29.241001,-30.668844,-38.86708,-36.714134,-33.037678,-80.0,-80.0,-80.0,-80.0,-25.676655
-33.04524,-26.187523,-31.699625,-27.471512,-34.809464,-31.603981,-26.59377,-25.820457,-24.68523,-21.260859,-21.168983,-28.376,-27.13637,-27.054054,-21.188457,-31.128574,-20.652122,-20.570738,-17.400646,-21.987692,-29.159107,-20.147078,-20.799828,-23.822618,-31.19567,-21.25666,-29.93404,-25.992064,-29.737068,-31.35465,-28.004337,-26.460178,-31.29755,-36.274708,-33.30066,-80.0,-80.0,-80.0,-80.0,-34.04746
-29.342701,-25.173744,-30.271746,-26.874628,-31.24528,-25.114597,-21.613865,-27.457607,-27.016745,-26.575706,-22.615084,-26.864275,-26.83974,-23.5921,-19.43817,-22.130846,-18.259403,-23.313587,-23.323921,-22.708061,-25.922665,-16.310055,-19.006565,-23.63477,-30.557867,-24.284178,-33.632023,-27.69888,-29.201118,-33.89268,-31.60322,-25.74299,-32.74309,-33.59694,-34.81395,-80.0,-80.0,-80.0,-80.0,-32.14498
-28.870647,-28.365643,-24.83628,-25.881973,-31.777866,-22.575647,-19.729433,-28.562675,-22.539822,-26.54752,-25.084732,-29.465763,-25.898705,-29.477188,-21.28506,-21.030807,-21.858356,-26.650215,-21.352589,-19.410273,-24.917355,-22.513453,-23.422756,-19.370113,-26.129715,-21.25725,-29.743835,-30.823183,-27.585144,-31.073503,-33.102993,-30.279377,-35.949875,-43.072517,-34.139263,-80.0,-80.0,-80.0,-80.0,-32.83273
-28.845722,-28.266346,-25.021095,-27.50153,-31.360775,-23.055984,-22.390781,-20.803036,-19.956423,-23.890263,-18.73108,-26.634201,-26.796146,-23.807095,-27.031506,-21.516026,-21.916521,-23.386349,-22.139214,-18.173166,-24.74157,-18.910984,-23.131348,-20.820885,-26.355127,-19.074799,-31.626118,-32.745182,-27.961899,-27.318478,-30.168129,-32.09998,-31.501055,-44.64874,-33.862736,-80.0,-80.0,-80.0,-80.0,-33.35781
-28.611626,-32.17771,-30.29301,-31.86304,-31.127773,-29.633518,-23.2433,-23.278358,-23.790989,-26.70147,-17.649906,-22.23883,-32.99542,-16.888931,-20.830687,-24.161251,-23.948225,-23.52286,-20.88912,-20.580395,-29.965023,-20.197855,-28.637669,-22.832409,-21.397022,-22.894413,-26.773739,-32.268612,-32.48737,-30.088718,-27.656181,-29.395754,-29.22483,-37.731228,-37.58608,-80.0,-80.0,-80.0,-80.0,-35.717545
-28.433472,-34.340763,-25.91525,-28.76549,-29.812532,-32.84144,-21.05846,-23.185488,-25.760437,-24.925688,-18.869587,-21.816917,-29.672668,-17.569838,-20.109053,-20.306465,-22.004944,-25.760832,-19.248745,-20.587257,-30.708603,-19.011919,-27.297094,-24.797575,-23.369165,-25.35392,-26.342997,-26.28615,-31.752401,-32.21348,-28.171831,-25.457956,-30.388266,-31.560596,-36.508762,-80.0,-80.0,-80.0,-80.0,-29.455645
-30.834002,-31.819798,-31.283459,-35.213028,-27.610027,-32.475754,-26.437233,-24.882963,-28.791916,-27.989544,-21.37005,-20.324226,-20.22183,-17.858702,-24.267017,-26.78971,-24.206104,-27.34533,-22.600157,-21.66133,-26.904022,-20.138355,-28.2798,-23.817303,-27.665203,-24.582664,-29.9642,-27.633316,-31.338678,-34.032227,-31.876415,-23.551752,-30.50393,-31.416868,-39.580364,-80.0,-80.0,-80.0,-80.0,-33.370453
-31.430405,-32.389668,-28.995281,-24.014414,-27.974585,-32.87752,-27.178164,-21.916008,-29.857006,-27.872196,-26.246078,-24.727858,-19.436264,-22.633883,-25.657902,-21.322948,-22.290186,-20.938026,-26.309238,-18.172918,-29.231573,-19.817768,-26.204243,-22.977413,-31.552,-29.131498,-29.114132,-35.568153,-32.92067,-35.250046,-32.742256,-22.64473,-29.665398,-32.88728,-41.81274,-80.0,-80.0,-80.0,-80.0,-33.720943
-27.503906,-34.908253,-25.59365,-21.863468,-28.553745,-32.318123,-30.451782,-20.833502,-28.238811,-24.309473,-30.99378,-26.386019,-21.49729,-21.91734,-24.249249,-17.186152,-26.756596,-19.799389,-32.00942,-19.056559,-31.149015,-21.99981,-21.816738,-19.338028,-33.276966,-25.917692,-25.817993,-38.405914,-32.541965,-32.95919,-30.274496,-27.34188,-33.34791,-33.215218,-38.806324,-80.0,-80.0,-80.0,-80.0,-33.582775
-25.49144,-25.297068,-24.824188,-28.0523,-26.386017,-33.5418,-24.01766,-28.987146,-27.38322,-23.539385,-38.170444,-26.00078,-20.872206,-24.896324,-21.408436,-21.495625,-32.606483,-23.664253,-23.306461,-24.142673,-31.727177,-20.183287,-24.735611,-22.715849,-29.843367,-27.445705,-30.88356,-28.878117,-28.995943,-30.732944,-30.042957,-32.132957,-37.284126,-30.122663,-41.485023,-80.0,-80.0,-80.0,-80.0,-34.58249
-28.168484,-26.112476,-27.049091,-28.140104,-25.384918,-26.04384,-19.681675,-22.695965,-22.239944,-24.283033,-23.350018,-25.659649,-26.00914,-26.9174,-22.50555,-26.372303,-27.834194,-25.937843,-16.626873,-25.145283,-27.671785,-27.139484,-25.295214,-22.007864,-25.90472,-24.131454,-22.305676,-28.744823,-25.563515,-31.876427,-34.599743,-31.486809,-31.814184,-30.466003,-41.32184,-80.0,-80.0,-80.0,-80.0,-30.958921
-34.148518,-27.053486,-21.81615,-26.632051,-25.611965,-23.408306,-25.842596,-26.314928,-25.793938,-19.551882,-25.141754,-25.64611,-30.716164,-30.498863,-25.969048,-31.085426,-23.679611,-29.79749,-18.850176,-28.544756,-27.648548,-25.864614,-26.685946,-24.756094,-26.622236,-25.07021,-21.693674,-38.37968,-26.20741,-35.358883,-35.35604,-27.86686,-32.08035,-32.515923,-41.24606,-80.0,-80.0,-80.0,-80.0,-27.211166
-38.56547,-29.36111,-19.032316,-27.001856,-27.24554,-24.538681,-23.488224,-27.176975,-25.62887,-20.394102,-26.801504,-30.004957,-28.445568,-23.388165,-22.637451,-24.438541,-21.94477,-23.003674,-20.305267,-20.385372,-28.660707,-27.74891,-26.347378,-21.838383,-30.816082,-26.021227,-26.804333,-29.218956,-30.002577,-32.41639,-31.702204,-21.235456,-29.695004,-27.776764,-35.736153,-80.0,-80.0,-80.0,-80.0,-29.588903
-29.970673,-26.82014,-22.742876,-27.54867,-26.935925,-29.980436,-28.605215,-27.179123,-25.190866,-26.282639,-19.995596,-32.34256,-27.196262,-19.734201,-24.197346,-21.564064,-24.33887,-21.626785,-24.672115,-22.445595,-25.964859,-29.427341,-29.795206,-25.675222,-32.517582,-23.973251,-30.668697,-25.835073,-26.332947,-29.545895,-27.658825,-20.917505,-30.452682,-31.990778,-40.968327,-80.0,-80.0,-80.0,-80.0,-29.715733
-25.92124,-26.402771,-27.82369,-29.704826,-24.920921,-32.753452,-24.508347,-33.780098,-22.213575,-19.369175,-21.80028,-30.073606,-24.577953,-21.486109,-25.489319,-24.747412,-28.760921,-24.542337,-27.343319,-25.381302,-28.783752,-21.747868,-30.101063,-23.31387,-28.71777,-26.75031,-32.353714,-25.815033,-28.133816,-29.749128,-26.262156,-22.578823,-31.59525,-31.404694,-41.37439,-80.0,-80.0,-80.0,-80.0,-27.866924
-29.291977,-24.083683,-29.813866,-26.370098,-27.51934,-28.115355,-21.024906,-25.584023,-25.340164,-21.104612,-24.872627,-23.089924,-26.95455,-19.051813,-23.573223,-21.760838,-29.438892,-27.236168,-19.470982,-25.888027,-27.228874,-22.15152,-28.244274,-20.400677,-34.868595,-21.25056,-29.887184,-30.070066,-29.601252,-33.025764,-29.44452,-28.434841,-32.74753,-28.519014,-36.597164,-80.0,-80.0,-80.0,-80.0,-34.584057
-28.892853,-26.027805,-27.525036,-28.128988,-25.759052,-23.764729,-22.220608,-24.182878,-21.710594,-21.165192,-22.807512,-24.459595,-29.480745,-22.012579,-17.870575,-20.812387,-23.333244,-22.119915,-15.925413,-29.838682,-31.7006,-24.782045,-27.272108,-20.977236,-35.219177,-26.20079,-23.602177,-26.848099,-34.01079,-36.695522,-31.436337,-25.198486,-28.69754,-30.260437,-34.422153,-80.0,-80.0,-80.0,-80.0,-32.81189
-28.650764,-29.666904,-25.464958,-26.189917,-33.8898,-31.963154,-21.01959,-30.134205,-21.160185,-25.617573,-25.166113,-36.863647,-28.459251,-27.276794,-21.742374,-32.494812,-21.672976,-20.338736,-17.441364,-20.727621,-30.909138,-25.494295,-29.174881,-25.849941,-37.10854,-26.36491,-23.39188,-25.655924,-27.53811,-35.426075,-35.264828,-24.86999,-30.067928,-33.506577,-31.814583,-80.0,-80.0,-80.0,-80.0,-30.547085
-27.341183,-24.038952,-20.032478,-26.924965,-24.552025,-35.374966,-18.292793,-21.027988,-25.85786,-22.620026,-24.271317,-29.808113,-27.305788,-21.025637,-21.295078,-25.615675,-19.940424,-24.311127,-22.31052,-23.992424,-29.240662,-23.305391,-26.917007,-24.827072,-30.828503,-26.404892,-26.848627,-23.830917,-22.812737,-40.234337,-38.375267,-24.774519,-30.972485,-30.817465,-34.087753,-80.0,-80.0,-80.0,-80.0,-32.57467
