-14.426918,-24.742615,-24.15921,-20.483372,-12.919971,-11.680101,-17.30264,-9.130054,-8.414448,-3.274559,-13.281467,-5.1793633,-5.3508453,-14.213682,-15.04339,-10.497051,-7.090994,-3.2778034,-14.32539,-7.190159,-2.3169403,-4.837223,-2.5962696,-1.5885773,-0.37532806,-12.509104,-4.5539837,-2.0540314,-1.8271065,-2.028801,-6.468586,-3.128643,-15.371864,0.0,-16.33735,-80.0,-80.0,-80.0,-80.0,-12.822298
-17.237324,-22.081045,-22.43354,-23.406105,-22.8969,-13.285286,-13.930067,-6.8289127,-2.9641304,-2.4370708,-10.471222,-3.390419,-3.3232307,-7.9114475,-15.124741,-6.4287224,-11.374947,-12.422941,-16.519257,-8.5420475,-3.9752522,-8.495693,-10.540529,-4.7574577,-7.277857,-11.332855,-4.8461304,-7.465969,-2.3930511,-7.131315,-12.623602,-12.577215,-15.617937,-4.3760414,-18.870636,-80.0,-80.0,-80.0,-80.0,-23.855927
-20.935501,-23.153381,-26.538305,-25.58685,-31.644081,-13.398653,-12.477926,-6.635603,-6.8359947,-15.583551,-8.933531,-5.9326363,-3.6207085,-9.937851,-9.950039,-4.6911564,-8.208286,-12.348192,-9.981239,-9.76952,-13.627779,-15.038136,-14.181351,-14.460825,-14.098713,-9.769228,-6.302929,-7.559103,-7.67564,-14.320278,-14.401316,-16.877907,-23.167667,-11.793688,-18.74562,-80.0,-80.0,-80.0,-80.0,-25.952564
-21.472816,-24.126986,-25.805878,-29.09807,-31.326982,-19.43803,-10.811659,-9.898483,-7.7471905,-9.28315,-5.04298,-4.640917,-8.212439,-9.569435,-3.8943043,-5.242773,-6.1379547,-11.665123,-12.23106,-16.001652,-14.2753315,-17.007935,-18.797241,-13.851063,-17.455639,-12.36759,-11.78639,-10.164841,-16.30092,-18.990202,-18.926857,-20.4889,-21.54393,-12.158857,-20.682304,-80.0,-80.0,-80.0,-80.0,-23.547047
-18.586351,-23.19989,-25.767982,-22.317627,-30.355877,-20.306265,-12.226707,-12.263649,-9.9200325,-11.177958,-3.9897099,-7.426592,-14.016365,-8.09202,-4.4493675,-9.092558,-8.686045,-11.295362,-8.968075,-13.8377075,-23.375109,-18.820858,-24.946224,-18.389664,-18.487888,-17.86325,-17.77036,-13.303408,-22.007385,-20.836464,-16.969072,-19.897846,-21.235363,-20.152393,-25.551249,-80.0,-80.0,-80.0,-80.0,-25.865953
-18.807806,-20.35874,-27.004524,-24.569323,-25.761917,-23.186928,-11.660309,-11.419834,-10.731812,-14.252724,-7.138691,-13.226986,-16.400333,-13.237185,-10.593731,-13.594725,-12.01133,-13.909328,-10.268566,-19.011211,-19.077236,-16.014662,-21.145947,-19.906847,-17.417221,-17.98592,-14.286068,-10.465752,-19.233414,-20.30538,-14.465008,-21.306206,-24.676746,-24.15786,-25.649096,-80.0,-80.0,-80.0,-80.0,-22.152119
-23.764244,-22.112778,-30.83134,-22.986671,-26.244194,-20.55428,-16.244007,-8.9607315,-12.151287,-17.31746,-11.108072,-11.539722,-15.337557,-9.732607,-15.398518,-17.830872,-17.164557,-14.355003,-9.964689,-13.077669,-15.182251,-18.423477,-22.465332,-16.125694,-17.99905,-14.254993,-16.9774,-13.163359,-14.243778,-24.226126,-22.1164,-19.596668,-18.629824,-25.155842,-29.3523,-80.0,-80.0,-80.0,-80.0,-22.127716
-29.365799,-25.448719,-26.526285,-23.038754,-26.277452,-23.877686,-14.090235,-9.643873,-11.543388,-15.781708,-17.166573,-16.853611,-18.307554,-14.349628,-21.11693,-15.208454,-13.271774,-17.004292,-13.118364,-12.30842,-14.742582,-19.340786,-23.360321,-13.280779,-22.073708,-12.897663,-18.033968,-16.681555,-16.038967,-23.246273,-21.095566,-18.997828,-19.894703,-23.31615,-32.11523,-80.0,-80.0,-80.0,-80.0,-25.805658
-26.365427,-23.142365,-25.00375,-20.552618,-26.282646,-23.14157,-11.134581,-19.74265,-11.805824,-13.596039,-14.012705,-12.321547,-18.766937,-15.892063,-17.370773,-19.507307,-14.596737,-17.031746,-10.738541,-16.327942,-15.312075,-13.783052,-18.443596,-17.752314,-18.216492,-15.6283455,-15.802639,-16.279707,-20.513748,-21.391876,-22.2821,-19.546597,-21.867138,-27.941084,-30.311817,-80.0,-80.0,-80.0,-80.0,-24.104294
-27.256498,-32.027443,-26.092697,-27.001724,-23.373379,-17.968027,-20.963593,-22.057137,-15.501772,-15.241789,-16.184633,-13.27787,-16.366337,-15.400513,-11.78669,-14.232925,-19.730206,-22.22115,-20.145203,-14.323982,-20.509556,-19.419031,-18.91147,-20.685333,-20.432713,-15.650896,-17.73794,-18.620035,-23.282528,-24.84333,-19.427683,-26.121439,-28.852676,-28.743933,-33.887733,-80.0,-80.0,-80.0,-80.0,-31.05816
