-13.010284,-13.865208,-16.733564,-11.468208,-17.16754,-10.731476,-15.824839,-18.908493,-10.329618,-20.112839,-11.333399,-12.863392,-10.025839,-20.247921,-17.15133,-15.321888,-13.67598,-9.289642,-10.997538,-17.924854,-17.18839,-13.857668,-25.485579,-21.535934,-16.519331,-20.129692,-21.554104,-21.0066,-22.06957,-22.073019,-25.156,-20.339497,-16.050606,-9.768719,-22.987339,-19.362482,-13.38604,-16.901829,-24.625675,-22.955467,-17.948547,-17.65243,-23.767654,-13.81723,-15.688944,-18.162472,-17.350418,-18.942135,-14.336441,-12.570251,-14.18837,-16.48797
-9.49687,-3.947153,-5.0140476,-6.3065815,-13.588085,-4.977871,-12.922167,-9.915459,-14.421139,-22.07122,-17.143637,-12.132984,-11.577122,-22.9202,-7.842182,-15.723242,-6.530794,-13.34642,-8.942453,-12.756725,-11.886177,-6.665804,-16.448347,-19.549282,-19.74219,-32.529182,-40.571346,-36.009647,-40.0396,-37.677094,-13.248388,-9.764738,-4.4580746,-2.1301556,-16.91823,-13.335796,-10.587534,-6.478359,-12.645483,-17.67951,-10.099579,-11.971725,-20.713682,-6.620676,-12.36503,-11.4418125,-10.366938,-6.2533836,-9.741262,-10.037321,-9.364727,-15.29084
-8.6609745,-4.8226433,-3.1763096,-6.856901,-10.003166,-12.357874,-4.6203175,-5.975231,-12.328379,-25.734741,-10.779999,-3.8375664,-6.75885,-18.967127,-0.241436,-1.1765518,-6.523878,-9.663918,-14.472906,-9.220768,-15.785307,-7.479889,-14.68697,-22.524714,-28.053497,-41.53864,-43.315804,-33.882637,-36.924152,-42.20086,-5.3482018,-7.5002213,-3.193348,-7.1156597,-19.271976,-7.75181,-7.492859,-2.6219082,-11.583248,-8.289251,-9.9073105,-10.220131,-11.05752,-10.250877,-4.260605,-0.9355736,-7.8740635,-7.601309,-3.6405792,-2.8582497,-6.472143,-3.885189
-8.672251,-9.134802,-4.2055836,-9.696848,-9.855942,-13.262196,-2.8617802,-6.8775787,-14.648317,-21.929712,-8.788422,-6.1036816,-7.250736,-17.186066,-4.591612,-0.8449249,-2.6923027,-6.5921307,-14.345238,-10.488258,-22.245266,-10.650959,-19.682018,-18.877495,-26.226149,-37.115417,-37.77615,-37.72357,-31.488152,-44.10364,-5.2490616,-5.9725037,-4.8913994,-16.62077,-13.864925,-13.244671,-6.758518,-7.227707,-7.9367256,-5.4071045,-8.465946,-11.325882,-8.395702,-17.123981,-4.344944,-2.9649734,-8.419905,-11.990818,-3.4755344,-2.635395,-1.9017048,-1.5343246
-11.764021,-10.26885,-9.4467125,-10.370655,-15.882553,-16.554329,-11.880217,-10.3200035,-9.979782,-6.992304,-9.724237,-8.882563,-12.776478,-10.130997,-16.31852,-15.35462,-8.369389,-12.56068,-7.746273,-6.257988,-7.45187,-9.72776,-9.028753,-5.796852,-18.289896,-36.054935,-41.299572,-41.72131,-32.21531,-42.486103,-10.937817,-6.5618153,-10.616133,-16.21522,-18.205994,-8.015987,-6.8649445,-18.82103,-15.661575,-10.845655,-9.912693,-16.28899,-14.591351,-14.94182,-10.694946,-17.450819,-7.9818306,-7.1502457,-10.004349,-8.088432,-10.634811,-8.710178
-14.987507,-8.919186,-15.25482,-8.087414,-16.869247,-19.682999,-16.517609,-15.322199,-2.471592,-0.5921135,-4.015827,-15.720482,-20.776354,-6.5242786,-22.617088,-19.529495,-6.7657585,-6.890108,-2.101736,-1.3062973,-0.6404762,-3.7117329,-0.97392654,0.0,-15.107616,-42.719955,-37.674183,-37.30586,-31.8042,-40.27681,-11.340805,-11.0594635,-11.787842,-16.222729,-20.157072,-6.282776,-10.136158,-19.953167,-17.800497,-10.269884,-9.035732,-12.162312,-25.658459,-12.969297,-6.782799,-15.870117,-6.973524,-8.65662,-8.576561,-12.639145,-18.425304,-12.94137
-17.814014,-15.6429615,-19.781704,-10.609045,-19.375113,-18.117783,-24.523945,-20.952255,-6.9363537,-5.9255047,-7.4220486,-11.992199,-15.24794,-8.75341,-20.685045,-17.94963,-8.756212,-7.3875046,-7.639492,-6.6530037,-6.3803787,-8.300735,-4.763466,-6.362623,-14.466572,-49.511448,-40.665394,-40.637142,-38.202377,-37.25269,-14.203987,-16.39898,-18.687399,-22.465818,-18.606413,-15.479441,-18.732712,-19.459991,-20.455414,-13.943819,-17.306887,-17.207926,-23.792522,-21.530205,-13.332533,-19.488277,-14.574764,-19.252548,-11.506876,-15.501408,-17.657824,-21.671928
-27.03649,-21.00515,-14.019215,-14.989353,-19.05665,-21.287033,-24.1475,-17.794243,-17.811733,-16.307796,-19.298431,-11.912327,-12.102827,-17.776102,-19.57751,-21.5248,-19.536224,-10.877991,-22.478546,-18.642536,-21.588871,-22.26508,-16.764055,-24.453224,-16.418331,-47.802986,-41.636356,-36.778652,-43.817642,-36.29663,-21.919285,-22.09002,-18.809258,-21.273853,-26.770868,-23.009544,-20.949183,-20.85421,-22.178186,-19.569092,-22.187641,-17.423187,-24.257732,-14.896824,-19.701164,-20.86327,-16.288689,-15.552902,-18.306095,-19.128006,-16.296867,-19.111927
-29.46793,-13.932152,-13.880198,-25.116472,-21.628181,-22.502926,-17.719273,-17.551044,-9.458794,-12.88933,-17.469723,-16.958303,-8.067717,-23.047935,-11.240868,-21.185339,-17.524954,-14.762617,-12.910969,-18.058275,-21.039007,-17.013664,-18.718407,-24.248444,-18.33419,-38.20143,-38.79743,-33.51574,-36.239655,-35.33734,-19.460503,-17.35308,-13.490368,-19.385412,-29.386621,-20.118328,-15.753893,-17.96874,-25.630436,-23.279202,-18.165483,-20.200367,-21.4825,-15.092457,-17.461872,-17.6916,-12.466108,-14.149858,-24.513931,-13.280233,-14.179905,-20.699318
-31.180935,-18.500053,-15.880487,-22.603813,-19.473652,-29.470518,-19.427761,-16.77095,-14.89662,-11.72555,-16.647467,-14.02145,-6.242008,-23.740679,-13.591635,-12.074898,-15.2871685,-15.776209,-17.019718,-16.064846,-18.174711,-14.796074,-16.882433,-23.029718,-22.051085,-36.126095,-38.023117,-34.456642,-33.351288,-35.968292,-16.67254,-13.557625,-20.321095,-22.460865,-26.429619,-20.011854,-16.895252,-22.945818,-20.896284,-21.518513,-22.521885,-15.502001,-23.2485,-15.720287,-17.937723,-13.238728,-13.450592,-16.955265,-25.0961,-17.16195,-18.704285,-18.870615
