-22.840275,-16.400442,-12.542074,-9.203676,-8.971266,-14.030792,-6.505579,-9.741636,-9.405209,-7.864418,-13.100063,-4.1595726,-14.541473,-13.89579,-8.809336,-3.711401,-6.3178062,-4.85787,-3.5155048,-3.8784523,-7.743929,-2.6783752,-9.370716,-7.0020676,-2.3044891,-7.4688797,-4.398237,-2.7516022,-3.253006,-6.4466076,-3.005066,-0.99463654,-3.214428,0.0,-6.9709625,-15.76123,-15.294331,-15.315479,-16.144777,-15.896294,-16.135984,-15.879152,-15.426319,-15.82836,-15.464363,-15.630058,-16.457645,-16.221989
-24.56721,-15.931496,-14.224541,-11.461996,-10.177666,-11.535948,-4.022896,-5.1353836,-5.0888577,-7.533512,-14.173063,-6.367237,-12.555775,-12.432274,-7.957878,-3.288002,-3.3067627,-4.8111324,-4.075245,-6.368368,-2.803711,-5.788376,-3.238556,-1.8111,-4.5331116,-2.5844193,-5.0900803,-9.775999,-6.5290604,-4.3934364,-5.740017,-8.584209,-6.5784073,-7.444088,-11.610798,-36.145172,-40.600945,-35.039127,-30.849487,-32.93661,-34.326836,-27.70308,-27.013182,-38.415154,-33.542778,-26.922688,-29.21106,-23.02731
-20.177383,-21.964252,-24.101559,-16.574507,-11.661457,-14.458103,-9.469234,-10.978125,-8.607216,-12.951818,-7.6475677,-17.015118,-8.008663,-10.387096,-5.9360867,-13.135344,-10.478609,-10.001621,-13.6532955,-13.176809,-8.157278,-15.52058,-6.1067333,-8.942871,-13.23115,-8.345203,-12.735239,-15.968733,-12.966715,-7.9362106,-14.343153,-17.40257,-11.318773,-20.044582,-19.94536,-40.48407,-38.883446,-30.095228,-33.060028,-29.567724,-33.78702,-27.93306,-27.262005,-30.943146,-32.634457,-27.819529,-28.806896,-26.750057
-19.696491,-27.315355,-23.27948,-13.096912,-15.712967,-11.359697,-12.012901,-9.938999,-8.002325,-14.28026,-6.822731,-12.919067,-7.696785,-9.664051,-13.802052,-13.5868225,-10.236631,-13.77091,-15.020924,-14.395632,-14.224985,-14.3344,-10.54217,-16.967133,-12.143509,-15.489363,-10.376869,-19.150692,-18.635548,-13.272602,-15.149254,-15.6156845,-9.796932,-14.7028885,-22.178963,-32.178795,-31.651844,-32.51198,-35.168648,-36.500103,-39.780228,-28.214052,-26.6457,-28.751163,-31.085781,-31.595451,-30.24296,-26.728222
-18.786716,-26.945065,-21.667864,-16.317133,-21.632523,-7.948574,-14.961418,-10.617498,-9.277412,-18.128119,-15.451876,-15.100338,-10.466873,-13.338991,-15.801094,-13.6306305,-17.260067,-15.567051,-14.400848,-14.3934,-16.72764,-15.846813,-16.81122,-14.951916,-16.925848,-14.008007,-11.5207615,-22.787144,-16.25374,-19.544872,-17.031624,-16.22684,-16.877172,-10.522026,-22.62054,-30.085846,-30.237822,-34.39707,-28.468658,-38.349655,-36.0585,-29.723982,-32.570942,-30.446842,-29.057165,-33.02116,-30.857365,-30.826836
-17.873495,-30.916649,-26.288355,-21.862373,-30.432201,-10.319656,-15.125311,-11.850218,-11.273056,-10.755213,-16.610489,-18.514748,-15.138784,-13.612421,-15.113043,-18.6657,-22.561035,-15.494289,-16.7673,-22.276905,-16.1594,-16.077003,-15.352331,-14.926411,-21.192543,-14.5786705,-15.981771,-23.05308,-16.33129,-18.586178,-16.675594,-15.275953,-15.779377,-15.86945,-25.74184,-36.41111,-31.851318,-37.468586,-26.89494,-29.696766,-34.903778,-32.13085,-34.96322,-29.987526,-30.010475,-40.39918,-32.54843,-38.60732
-20.869043,-24.566406,-19.512272,-19.679195,-24.125597,-17.630442,-13.629843,-15.543715,-11.417191,-10.961004,-10.698822,-20.146656,-14.294003,-14.635208,-15.122324,-17.741598,-19.939821,-17.48611,-21.623024,-21.189629,-15.54693,-15.010965,-18.95217,-17.658451,-17.34879,-19.943913,-14.235113,-19.554132,-19.034733,-18.434052,-14.8174095,-18.911036,-11.494947,-17.344444,-28.156853,-34.003826,-35.744446,-32.51368,-28.24676,-28.42442,-34.928402,-32.13598,-35.267113,-29.927467,-31.948748,-38.228848,-33.10161,-35.136433
-22.824501,-24.798594,-19.786692,-25.754477,-27.33789,-18.884558,-16.254631,-13.550316,-15.461426,-18.548063,-19.09736,-21.010098,-14.855373,-19.436337,-18.440622,-20.054775,-21.471619,-19.90585,-16.402931,-16.809921,-15.985352,-21.199324,-15.892576,-21.082722,-23.196623,-23.705402,-18.520363,-22.821348,-24.848682,-20.273952,-24.008175,-24.289276,-17.375597,-19.596497,-31.356415,-29.322836,-30.148092,-32.607555,-34.289043,-32.237194,-29.039131,-32.42428,-32.51887,-32.666325,-34.410828,-37.81217,-32.962433,-27.930069
-24.206726,-19.427963,-19.19188,-18.729832,-21.505537,-14.801514,-17.967064,-18.95624,-17.270578,-17.173012,-20.470432,-18.117352,-16.372839,-16.641329,-20.51026,-24.20453,-15.305225,-22.46421,-15.670864,-20.698963,-21.218018,-19.046377,-16.494396,-19.52472,-24.405188,-21.717035,-14.77404,-26.175552,-24.09177,-23.912838,-20.62029,-23.321968,-20.560034,-21.457226,-31.02618,-28.78645,-34.235443,-38.10669,-38.14914,-28.919855,-27.686287,-29.235283,-35.462154,-33.837524,-33.225716,-34.704273,-29.184366,-25.602486
-28.35139,-23.188988,-20.091702,-18.945597,-22.71204,-13.440901,-17.075417,-18.70406,-19.891577,-21.4105,-20.166336,-24.290981,-25.356499,-20.82444,-22.765242,-22.14555,-18.603529,-23.96376,-22.446388,-24.749878,-21.25977,-18.065222,-20.706741,-22.080061,-22.779598,-19.486843,-18.595135,-23.29906,-26.244658,-26.501944,-20.254576,-29.785465,-16.675714,-19.830296,-30.087288,-28.924786,-37.355213,-43.33769,-46.488003,-35.793835,-34.52643,-33.577934,-36.249184,-43.412437,-31.526594,-28.189957,-29.221062,-28.918032
-26.998936,-27.57064,-23.487072,-20.537273,-23.875895,-13.762447,-18.127531,-17.12986,-23.988295,-21.587627,-21.03035,-17.360836,-22.919601,-22.403793,-21.802572,-21.162708,-24.254143,-22.644342,-18.533129,-21.532024,-16.992779,-21.841858,-22.80131,-24.227772,-28.089024,-20.403177,-28.199692,-25.54457,-24.030739,-23.012383,-23.711784,-26.853422,-18.784046,-20.981,-26.036602,-30.698435,-36.05481,-37.068874,-46.998158,-35.263844,-40.980595,-29.807594,-35.212067,-30.649303,-33.232037,-27.306793,-33.86935,-31.560366
-23.362804,-27.94868,-19.881887,-19.931053,-21.748898,-16.207611,-18.634813,-21.241138,-18.667559,-15.731506,-28.53738,-18.99351,-26.653612,-20.368599,-25.286242,-25.613241,-22.71423,-20.737688,-19.855762,-27.107655,-20.66631,-23.410276,-18.936134,-18.363392,-33.274906,-20.247787,-27.460115,-34.34729,-21.004467,-23.13208,-21.309158,-25.898548,-17.617151,-20.78912,-24.785465,-41.565525,-37.388607,-36.102657,-34.873672,-32.74638,-35.993248,-25.336773,-41.290234,-28.190304,-30.369858,-41.43806,-28.792238,-33.56665
-20.792305,-26.114826,-19.438213,-25.803053,-25.093445,-18.59347,-19.006687,-17.693468,-17.67621,-17.691488,-24.166267,-24.116173,-22.040325,-19.512417,-23.752302,-28.81162,-20.637842,-25.778267,-24.093384,-27.44272,-20.914173,-23.564949,-19.764639,-19.400555,-25.579203,-21.83712,-20.245304,-30.19226,-24.390617,-21.990734,-19.142666,-26.194817,-20.672499,-17.397076,-26.195784,-38.1412,-31.018555,-32.71692,-33.89657,-33.05708,-31.478987,-26.069786,-35.223305,-30.801327,-30.434765,-32.916405,-24.941227,-33.173584
-21.744232,-26.409378,-22.777794,-26.440128,-21.552769,-15.8498,-23.648869,-16.511145,-24.947456,-18.782389,-21.412788,-23.02761,-26.54316,-23.613869,-31.081215,-26.832304,-22.037376,-26.654564,-33.079784,-28.581495,-21.766119,-31.135075,-27.47755,-25.089027,-24.430786,-21.963326,-21.57993,-23.918274,-24.823673,-19.58263,-24.227415,-20.787277,-20.833012,-24.050053,-29.37374,-36.823,-34.80409,-40.55108,-36.0072,-28.673763,-33.030117,-33.74423,-28.917002,-26.831398,-30.763395,-35.92556,-25.44936,-34.684464
