-20.565594,-15.752883,-8.137199,-6.9496136,-10.568975,-12.23064,-14.164459,-17.132828,-7.3677807,-9.166109,-9.472328,-6.4076347,-11.458857,-17.857212,-15.6262665,-14.279282,-7.2475395,-4.5058613,-13.046568,-12.255396,-11.366892,-22.857307
-18.906958,-13.7892,1.9073486e-06,-7.905817,-2.6642132,-11.379641,-9.139324,-9.76676,-4.273451,-8.158632,-2.4650593,-2.142641,-8.385555,-9.347658,-11.899492,-8.266592,-3.6187725,-8.770412,-9.954418,-14.062021,-12.524052,-18.631577
-17.264273,-10.251192,-1.599575,-3.1874104,-0.89580727,-11.766275,-5.1383724,-8.758015,-7.8995075,-11.337137,-3.9798775,-2.361683,-5.7796783,-9.451696,-12.785936,-9.341799,-8.348909,-14.335405,-6.916357,-5.3269234,-12.906616,-13.980404
-10.478184,-11.978209,-8.718369,-3.7736263,-5.606514,-8.364796,-5.592127,-5.6134453,-9.91177,-10.842613,-7.241146,-9.481796,-12.454817,-9.070417,-5.379736,-8.283924,-7.11182,-5.323984,-1.809803,-2.744995,-2.6659985,-10.921907
-10.077467,-15.485744,-9.045408,-7.59029,-14.547234,-10.721657,-15.492814,-4.0165825,-15.922985,-5.1148434,-7.7799625,-13.132425,-14.44626,-12.096237,-4.8100204,-4.4632053,-5.8535976,-7.3266125,-0.67830276,-3.5827217,-1.1097469,-13.482443
-12.589527,-13.456451,-11.516932,-7.6367702,-10.683252,-12.8477,-11.300055,-2.7977276,-13.377943,-7.7645206,-14.202068,-9.485514,-16.040428,-10.853397,-11.05871,-5.884823,-9.830877,-4.198843,-7.5250645,-8.632059,-7.7330685,-13.875124
-14.7997265,-7.8132496,-19.446915,-11.182192,-15.33787,-14.555906,-6.238001,-4.329832,-5.1673355,-16.922384,-14.273693,-13.5053425,-16.320253,-11.4253025,-11.508831,-7.880741,-10.174641,-5.3344307,-14.889004,-8.233227,-12.779331,-15.366581
-20.971388,-8.728935,-12.912769,-16.533037,-15.253326,-10.817698,-10.269371,-9.411829,-7.221958,-9.911619,-18.022484,-16.521786,-13.355562,-10.089556,-9.843153,-10.412441,-12.318506,-11.694525,-22.698698,-10.404905,-18.170765,-19.762959
-25.255344,-4.257139,-10.007601,-22.108706,-13.244549,-13.769243,-13.365755,-13.452848,-15.946575,-8.801786,-18.47472,-12.68041,-8.847757,-10.234442,-10.037031,-7.725708,-15.363371,-13.463074,-18.049564,-17.003616,-21.628078,-15.318653
-18.462126,-3.374693,-18.027315,-15.144104,-12.828411,-12.274227,-12.382372,-11.934988,-9.710825,-8.098732,-17.988304,-14.710028,-13.520767,-12.007687,-8.558653,-12.741749,-18.646238,-18.72307,-19.562664,-23.478697,-18.74506,-21.055616
-16.259308,-9.438078,-17.023064,-9.256262,-17.028198,-10.872072,-10.193663,-13.757362,-10.582743,-7.2660484,-13.914381,-12.634916,-6.876032,-11.3219795,-9.8928585,-10.381676,-9.016546,-17.31105,-10.276003,-16.826605,-21.562471,-15.760379
