-14.282566,-19.538641,-12.20895,-2.4942856,-8.4237385,-4.6828976,-1.2298603,-18.718864,-10.04409,-11.218233,-2.0777264,-8.999443,-9.506813,-19.187366,-51.334976,-80.0
-9.48785,-16.867329,-10.282431,-7.9584618,-10.9758,0.0,-10.164005,-11.079948,-15.034328,-9.404318,-3.7993736,-9.359201,-14.665255,-13.107353,-50.713615,-80.0
-13.49955,-15.762266,-8.311962,-11.561356,-10.081524,-9.678108,-11.937397,-12.611,-18.399931,-12.440405,-15.745909,-8.397686,-16.918756,-7.079445,-51.197456,-80.0
-19.888012,-8.84306,-9.88018,-9.131367,-10.012247,-23.388233,-11.972996,-20.633518,-17.633835,-16.85308,-21.127842,-9.544628,-14.952274,-6.0779896,-51.00477,-80.0
-21.432209,-7.3164864,-8.778923,-9.49662,-12.571756,-12.5009,-11.812403,-16.32906,-14.765688,-19.741446,-19.484087,-9.99984,-10.340721,-5.928623,-51.22564,-80.0
-19.524933,-9.554419,-15.621014,-8.357319,-13.698156,-9.737278,-11.462151,-17.598202,-11.873264,-13.12553,-13.149559,-9.795994,-7.1811523,-6.620207,-51.524277,-80.0
-17.350185,-12.543003,-16.590998,-9.151072,-10.855183,-13.6569195,-14.197807,-9.363232,-13.721443,-13.847952,-14.463839,-17.917282,-14.503109,-11.018534,-51.55332,-80.0
-17.893642,-10.982769,-16.816082,-14.936108,-8.151579,-23.054771,-18.213108,-10.0448,-12.216095,-10.30229,-15.133692,-12.42552,-18.196884,-12.836128,-52.406586,-80.0
-14.7691,-9.17453,-7.0881042,-18.28549,-9.638529,-15.779133,-25.951693,-18.279274,-18.226967,-12.662832,-11.866371,-12.858524,-17.663233,-15.9221325,-52.29354,-80.0
-13.797775,-12.776974,-12.901682,-18.570059,-21.884018,-16.27088,-26.409504,-21.706505,-18.77958,-22.729473,-11.5103035,-23.023254,-23.532524,-15.403564,-53.661522,-80.0
-11.138014,-17.855413,-10.560617,-20.602497,-18.195438,-18.487349,-25.02937,-22.075645,-13.416443,-17.927551,-14.819582,-21.888706,-19.019024,-15.159891,-53.70531,-80.0
-11.37956,-17.798264,-7.492361,-17.291916,-13.105402,-23.947475,-22.334122,-21.525911,-16.39647,-13.419846,-15.000874,-17.479074,-16.301538,-20.312603,-55.240784,-80.0
-14.543201,-14.15115,-8.140564,-13.711359,-16.806135,-25.757076,-19.357958,-21.064013,-20.015306,-10.415728,-11.786957,-20.029,-22.475721,-19.489988,-55.786545,-80.0
-23.232676,-10.990488,-14.07094,-16.048174,-17.138405,-22.480597,-18.653461,-21.994848,-25.151283,-11.924887,-14.402313,-18.091787,-19.457668,-13.801079,-57.236397,-80.0
-22.275719,-12.682816,-15.398993,-19.325768,-19.45988,-22.62315,-20.686357,-21.610338,-22.984186,-13.3355465,-15.950083,-21.180634,-15.123623,-15.257805,-58.370613,-80.0
-19.95702,-17.3891,-10.543072,-21.192036,-19.8883,-30.437593,-20.758804,-18.432533,-20.681555,-17.749023,-17.772064,-19.878273,-16.747065,-19.7944,-59.672173,-80.0
-23.883383,-20.260107,-16.957405,-24.757935,-12.3508415,-26.639908,-22.409422,-16.89169,-13.586147,-13.621674,-19.800837,-17.162985,-22.563856,-17.504251,-61.315834,-80.0
-26.074558,-21.561821,-17.882341,-23.873241,-12.752659,-25.344906,-18.587627,-22.663357,-13.46217,-12.840866,-23.215452,-17.05842,-23.31047,-18.10228,-62.256836,-80.0
-24.401535,-19.113245,-18.071522,-23.378838,-17.44884,-29.542353,-18.620422,-25.851452,-21.186176,-21.635328,-26.830908,-17.101469,-16.629684,-17.29703,-64.08684,-80.0
-18.729576,-14.339369,-10.794859,-19.800026,-16.87768,-31.228197,-21.8672,-21.246101,-27.139454,-18.036148,-22.986717,-21.610214,-17.332975,-21.43967,-64.13905,-80.0
-20.241226,-17.660915,-14.376463,-23.571106,-17.975475,-25.91377,-24.14822,-22.39042,-22.648464,-20.684645,-20.529797,-20.003439,-22.526466,-27.447952,-65.19624,-80.0
-25.454693,-14.770977,-18.646526,-27.328815,-23.388248,-27.04998,-20.361965,-25.078835,-18.20718,-14.054865,-20.142944,-16.30766,-23.44395,-22.798994,-64.3273,-80.0
-22.854486,-21.066963,-19.443956,-25.498383,-23.725266,-24.820904,-26.146132,-21.090384,-23.93516,-14.614483,-21.636703,-19.116472,-27.917316,-26.72771,-64.04862,-80.0
-18.637062,-24.51806,-19.36943,-27.379068,-24.478691,-25.883457,-30.715218,-20.363018,-26.311848,-13.50111,-18.462849,-20.178774,-22.434612,-26.63623,-63.061623,-80.0
