-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.573673,-15.472408,-13.183355,-19.127632,-20.334053,-23.357037,-18.519323,-14.396549,-14.627497,-12.446478,-18.158537,-16.158083,-15.04192,-16.962631,-25.793993,-18.294811,-13.751831,-14.115034,-20.927402,-8.273981,-13.96508,-18.121754,-15.858173,-15.015158,-14.458445,-12.574169,-8.769985,-9.019213,-17.13883,-21.825912,-16.628925,-26.768337,-30.538952,-24.394413,-22.101048,-18.47561,-25.569433,-18.63202,-18.933155,-20.660933,-31.466581,-21.537304,-23.242237,-19.79357,-17.999132,-20.97033,-18.812723,-17.652802,-12.251551,-17.41301,-14.845131,-21.352268,-14.104902,-17.075336,-19.077494,-15.510824,-18.662971,-19.461931,-14.520361,-27.482319,-14.129978,-10.862778,-17.552814,-20.13845,-27.724548,-19.091686,-20.25251,-16.923286,-18.650108,-13.661119,-13.70129,-22.4477
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-9.377974,-9.944408,-6.7268257,-9.880781,-25.381336,-18.611408,-6.761511,-6.256439,-8.7767105,-14.739563,-14.802437,-13.641397,-11.634228,-8.721672,-16.963217,-12.856686,-13.419134,-9.143326,-7.660431,-5.074417,-4.177952,-10.8723545,-10.646116,-9.835279,-4.6601315,-11.103315,-8.362875,-7.322237,-11.728041,-14.76996,-20.98457,-13.394224,-23.175259,-19.742882,-12.695377,-12.945904,-24.122063,-14.5604725,-10.204243,-16.116821,-30.420132,-16.818972,-12.754213,-11.367495,-17.223988,-16.953642,-17.515583,-11.490574,-8.152016,-8.278698,-6.6585636,-14.243639,-4.321516,-5.851532,-9.46246,-8.807524,-10.371117,-7.3167534,-6.1410217,-12.498898,-3.696167,-5.6205387,-20.924412,-13.389364,-17.976027,-14.622833,-11.795364,-9.115622,-10.126911,-12.895201,-12.872292,-15.33979
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-2.9690742,-5.9110756,-4.333637,-8.758053,-21.123913,-7.804394,-2.9351044,-5.141159,-3.2244797,-5.9630127,-4.374096,-4.003153,-5.757145,-11.172905,-11.407341,-7.849106,-9.463882,-6.5727844,-6.664095,-6.911316,-6.1473503,-12.233089,-1.6482201,-1.5974789,3.8146973e-06,-2.6313515,-1.3549824,-2.2703667,-10.098259,-11.67016,-8.056274,-9.327154,-14.16725,-14.224077,-7.552738,-12.288256,-16.901619,-14.856846,-4.7271824,-8.989592,-12.394388,-13.405611,-10.38357,-13.068621,-12.727402,-11.389137,-9.967642,-13.542307,-7.0700607,-10.629509,-9.575941,-13.790388,-5.096033,-5.166445,-5.7770805,-5.0213966,-1.1226273,-0.17620468,-3.595049,-4.527195,-3.953476,-4.5065155,-15.333422,-12.187172,-17.4893,-17.965244,-10.5637,-10.652857,-10.0011215,-1.3474197,-0.8945923,-2.2057514
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-2.8842163,-10.743813,-4.5232277,-13.790733,-15.979612,-4.7817974,-6.260023,-7.5178986,-9.258026,-2.2289963,-4.1978283,-3.7272034,-3.4168015,-9.567657,-12.1562805,-10.86315,-5.694744,-11.438467,-16.333416,-5.733986,-12.060049,-10.951706,-2.6483746,-1.7741928,-4.2822857,-2.037426,-3.2342033,-3.684044,-11.129948,-8.176571,-7.6912537,-11.089457,-15.473206,-5.578659,-7.2852726,-17.40097,-13.98341,-19.156857,-6.9524536,-11.512955,-7.466669,-8.961361,-14.769327,-11.467474,-16.653826,-8.448189,-11.650845,-21.540226,-11.788937,-13.122353,-10.9777355,-15.740074,-7.9912186,-12.82045,-11.7825165,-9.375792,-3.042511,-3.5381145,-4.245014,-7.331188,-9.688923,-9.614941,-15.813654,-14.283474,-18.570694,-23.496752,-16.40765,-16.250723,-10.16754,-0.7983055,-2.7208939,-1.6834373
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-13.476147,-8.748247,-7.9377785,-14.803579,-15.146528,-11.990461,-15.623705,-10.813206,-8.772366,-13.063648,-7.7858543,-10.613266,-13.943773,-13.251747,-16.838938,-14.294308,-8.439995,-12.270592,-12.791262,-13.588713,-12.616598,-11.088062,-12.368469,-9.409164,-16.518454,-10.382483,-12.325823,-10.652744,-6.4385033,-6.615164,-5.957512,-15.562359,-14.074781,-5.824402,-10.517445,-10.7026825,-10.766666,-16.996647,-21.324299,-15.242645,-10.371191,-13.239248,-18.410625,-5.9664307,-5.883728,-6.1270123,-6.725765,-5.6279335,-9.214512,-9.425209,-9.4398,-7.031082,-16.605343,-10.179684,-13.197226,-9.610884,-14.102867,-18.088594,-13.013861,-10.73559,-13.482677,-12.816755,-8.229023,-13.858469,-8.162342,-10.865665,-17.570007,-17.468443,-6.5311794,-14.49855,-16.455326,-16.372438
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.136904,-6.862505,-10.343266,-12.861826,-14.596472,-16.350056,-24.509634,-9.014206,-6.169941,-11.043825,-5.887848,-13.069843,-11.249519,-10.7639885,-13.215639,-10.283201,-6.773636,-8.544308,-10.85928,-11.304558,-6.8127823,-7.778597,-15.003506,-15.039364,-24.40223,-10.132446,-9.097126,-7.465908,-1.7280998,-2.1831493,-2.1161728,-11.568338,-10.184235,-13.24876,-8.952095,-7.2397823,-6.7778473,-12.350485,-15.72316,-8.38158,-8.031166,-11.464289,-13.379475,-2.6444016,-1.1815338,-1.7747192,-1.1905193,-1.131918,-2.9849281,-4.844055,-9.55579,-2.4589577,-12.920549,-4.239004,-3.6882553,-2.7474518,-11.7895775,-11.96294,-9.61879,-5.253031,-7.9413986,-7.311157,-1.813221,-6.948683,-2.696743,-5.4082413,-14.275465,-9.49324,-4.927389,-11.409853,-10.823574,-15.617022
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.950459,-16.527363,-15.134459,-17.803204,-21.72143,-31.049984,-25.152134,-14.519197,-11.729694,-11.086044,-9.008553,-18.307156,-12.680132,-15.624636,-15.857819,-15.7892475,-11.430357,-15.107662,-20.695946,-13.824152,-11.0820465,-11.521263,-23.62928,-18.603954,-24.979298,-11.243685,-13.406307,-15.563047,-8.176384,-8.7929325,-8.910151,-16.086332,-13.874775,-18.867264,-13.88529,-13.983849,-13.442417,-18.956268,-16.989256,-11.629467,-15.954138,-17.87526,-19.977276,-9.097961,-8.975227,-8.7745495,-8.060848,-8.114983,-7.3270607,-8.268871,-11.572971,-8.454365,-13.153685,-9.647539,-6.219385,-7.2091064,-14.606796,-13.481735,-14.760294,-11.376116,-11.621878,-8.609978,-5.223278,-11.249329,-8.9449005,-10.864763,-19.319164,-12.331146,-9.6863785,-17.637989,-12.202679,-19.11161
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.062538,-18.083414,-21.163193,-13.416578,-24.02668,-19.0416,-20.674942,-18.159756,-12.158535,-16.878769,-15.040031,-17.30648,-13.641346,-11.678436,-20.51949,-20.802853,-21.713428,-16.702837,-24.327698,-21.934483,-14.156698,-15.182129,-23.39004,-22.38062,-16.354761,-21.299534,-20.029068,-27.582642,-19.848267,-17.680454,-19.123613,-12.283623,-18.71334,-18.659752,-19.98088,-16.931189,-21.86446,-27.571522,-14.963848,-21.592272,-21.795895,-20.62965,-22.965773,-20.9343,-20.377747,-12.62685,-22.012028,-18.123177,-12.730959,-16.022518,-16.710749,-20.24129,-16.313501,-15.397945,-19.681982,-15.374874,-14.631916,-19.043148,-20.556147,-10.571039,-22.12498,-17.33506,-14.940256,-20.816692,-18.843674,-18.550741,-16.20432,-22.449512,-22.15132,-20.202866,-16.946686,-22.217606
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.643444,-17.155579,-15.96076,-13.942043,-18.076878,-16.299122,-19.506725,-22.135202,-10.625076,-14.649443,-20.029829,-22.32841,-17.009909,-14.004749,-14.5369,-16.883844,-16.2799,-17.676739,-22.796501,-24.280111,-14.659708,-18.865528,-18.23497,-20.916485,-9.718899,-15.300482,-20.8135,-25.682255,-19.562727,-22.43703,-18.232508,-15.172264,-15.06531,-17.024078,-19.134108,-21.36816,-19.31272,-27.70674,-17.430157,-16.924004,-19.913223,-14.877129,-16.305386,-15.33037,-16.53192,-15.580164,-21.281052,-17.498833,-11.228945,-19.81377,-10.059868,-20.083035,-19.803555,-11.051998,-14.03553,-11.991308,-15.513643,-12.426022,-16.416304,-8.758015,-17.248598,-19.989761,-20.056808,-22.501884,-18.088633,-22.268658,-17.408691,-14.511011,-18.972857,-16.01144,-19.740892,-17.734299
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.35896,-21.510553,-14.494133,-14.925873,-15.892672,-24.5718,-23.891027,-27.596184,-15.798206,-18.421278,-19.055502,-19.81583,-17.758408,-14.38179,-15.584417,-16.437508,-18.309559,-14.442808,-23.75535,-21.257114,-17.6692,-22.878033,-11.905928,-17.49417,-14.18491,-10.43915,-15.601454,-23.10772,-21.625172,-21.013777,-17.478027,-11.060965,-14.968792,-22.171463,-18.461771,-25.739422,-22.33939,-25.13409,-22.22887,-20.590435,-23.087715,-16.432377,-21.068508,-18.342434,-15.838127,-16.437582,-26.594635,-19.402966,-17.25539,-15.932335,-13.039579,-21.337416,-16.111248,-13.171104,-13.256882,-12.367075,-11.434074,-13.049929,-20.173164,-19.37057,-21.627144,-18.252028,-19.871092,-13.4267235,-24.066399,-19.266405,-17.07807,-14.324598,-15.746025,-12.912529,-15.281567,-10.692961
