-2.9156418,-11.084036,-0.044013977,-4.0190754,-4.7401695,-15.071789,-2.3901443,0.0,-0.7575493,-5.869091,-3.5004406,-6.144701,-0.6461868,-8.503614,-6.348324,-20.858276,-15.235676
-7.6018467,-7.0430126,-6.910034,-1.4747658,-6.9621735,-2.5846462,-3.432972,-3.4849987,-1.8751984,-1.717186,-1.362175,-10.441282,-3.3578682,-4.3436985,-7.0056515,-19.114674,-20.247883
-16.665472,-12.547297,-13.41464,-7.7885666,-2.370121,-2.6767197,-4.471569,-10.511091,-12.179569,-2.9770718,-6.1205025,-5.060543,-9.68907,-10.266197,-7.8635902,-16.001684,-23.131983
-14.904163,-6.6212635,-12.555571,-9.256769,-3.8555202,-5.4384537,-3.8599148,-8.729227,-7.928282,-9.820969,-9.846195,-7.1519604,-6.7140694,-9.879055,-12.160522,-16.289753,-19.27526
-20.867447,-9.72365,-10.665041,-13.671856,-5.450611,-6.747574,-6.4400654,-10.725452,-10.394056,-9.066225,-17.005672,-6.808878,-11.050562,-7.4479465,-9.383846,-20.949007,-20.97752
-19.012318,-12.756113,-11.148663,-9.911722,-9.514671,-8.746954,-14.3299675,-14.771986,-17.119007,-5.944372,-17.078852,-9.555944,-14.586128,-8.639055,-10.25325,-21.397581,-21.865454
-19.472622,-11.866665,-11.0271225,-11.842571,-14.46349,-7.6339455,-14.363239,-12.776058,-19.989447,-12.177517,-13.89533,-8.146961,-17.363583,-10.2238655,-22.763582,-25.737053,-22.90797
-23.295513,-15.843639,-13.261902,-13.713411,-14.493923,-14.093407,-15.072117,-16.285656,-17.489506,-17.037296,-14.159159,-10.584415,-19.998646,-14.216423,-20.415686,-27.181614,-20.120552
-20.190044,-8.757738,-15.69652,-15.268776,-16.058327,-16.703266,-14.457821,-16.885386,-15.151714,-15.193863,-11.733089,-14.015408,-17.6878,-19.2916,-19.947803,-24.3104,-25.284405
-25.417723,-6.4515247,-24.1229,-14.333227,-23.197437,-20.766697,-17.75938,-21.231724,-16.931519,-19.301706,-14.783043,-18.133522,-18.684555,-23.18126,-17.06759,-25.807583,-33.093174
-21.488136,-6.1732845,-27.16771,-10.4361,-18.081532,-16.481335,-19.745584,-15.785267,-17.487514,-17.42323,-19.914642,-18.567398,-15.978279,-20.906933,-20.673256,-28.955414,-23.749557
-26.695953,-10.987335,-20.513073,-10.800873,-11.861759,-17.678328,-19.663837,-21.0415,-18.199467,-18.857819,-20.368393,-15.565714,-16.370972,-13.904644,-19.484299,-28.998213,-24.62577
-22.525364,-6.30694,-18.57353,-12.848324,-12.83004,-16.366966,-15.994375,-17.528822,-18.500683,-19.718868,-19.098667,-16.642977,-18.944374,-16.699677,-19.03072,-24.600956,-24.64127
-23.581709,-12.620134,-20.411762,-14.170576,-23.231506,-22.494917,-19.204626,-21.942097,-13.483849,-16.743446,-23.857765,-19.58974,-23.987965,-21.126848,-30.839935,-18.732512,-28.13654
-25.958105,-20.342709,-16.80468,-18.400648,-22.68553,-22.01697,-24.593513,-23.846592,-18.345592,-22.255388,-28.477589,-17.548943,-23.64394,-17.046389,-32.532944,-19.613503,-25.436298
-25.239952,-24.56525,-18.700537,-25.86974,-21.719555,-18.048128,-18.670792,-21.781013,-22.333748,-25.784758,-22.826681,-19.13757,-27.63277,-17.262878,-21.756851,-26.06677,-22.631836
-23.68134,-18.323887,-22.634296,-20.512333,-18.240505,-23.016624,-22.254614,-24.853403,-18.679451,-23.334202,-20.7165,-18.886133,-30.375961,-25.970333,-18.180023,-26.809364,-23.591087
-23.005833,-14.234577,-22.37326,-17.425152,-19.07282,-20.342575,-18.628906,-24.455791,-20.089054,-20.41784,-23.377449,-20.594456,-28.304304,-32.294197,-23.272697,-26.345274,-21.094261
-22.63243,-20.390705,-21.946255,-17.182463,-23.112915,-19.624039,-19.987907,-25.201073,-18.305708,-22.442898,-29.077572,-19.535633,-22.821444,-29.779238,-23.629677,-24.378498,-17.72791
-22.872608,-14.822693,-19.923262,-17.197058,-20.86469,-15.365475,-26.860327,-24.901762,-25.688387,-21.331844,-25.102009,-22.361538,-20.237698,-18.845348,-22.369244,-23.350632,-19.709312
-25.569212,-11.605148,-23.047838,-18.749012,-19.336475,-16.11782,-28.585663,-23.253223,-20.470993,-23.214127,-24.033566,-23.404478,-23.241304,-19.36716,-26.311249,-33.45591,-26.438915
-28.068262,-12.108686,-26.824856,-18.851414,-17.49594,-20.20884,-22.575844,-23.51537,-23.585894,-16.269993,-22.55542,-26.21634,-24.632975,-18.651348,-30.23615,-24.26588,-22.625435
-27.53003,-19.718561,-20.314152,-24.733082,-22.535095,-22.655392,-24.73764,-20.033897,-26.130577,-18.875095,-19.18462,-20.00196,-27.54867,-23.78966,-26.831099,-20.159739,-24.563208
-27.017406,-17.027018,-21.79898,-20.003605,-21.303032,-20.709015,-22.252808,-17.710146,-22.338736,-25.285528,-21.177446,-22.330078,-22.957348,-27.944653,-24.678852,-25.53104,-19.94008
-29.889805,-17.715858,-36.48842,-19.401054,-20.339441,-19.11483,-19.205025,-22.703125,-20.062437,-25.418026,-28.743338,-23.949707,-22.866848,-20.627726,-23.835938,-25.77996,-20.827492
-30.102772,-20.021873,-31.827951,-20.546612,-20.502386,-20.468899,-20.689789,-21.746716,-21.077618,-26.896812,-23.100346,-16.873362,-24.204977,-23.234365,-21.64147,-24.661436,-27.340725
-33.772083,-17.528976,-25.741737,-24.744957,-17.073023,-20.77391,-20.533016,-21.658981,-16.830278,-21.62748,-19.72343,-19.25083,-25.603737,-27.090439,-22.94121,-25.94637,-26.412025
-36.65248,-18.997469,-27.974022,-19.276499,-17.816715,-21.659943,-19.383917,-27.254948,-20.622887,-23.429134,-19.005209,-28.290176,-22.37227,-22.542496,-27.065002,-25.00736,-23.475498
-36.495796,-14.7583065,-28.468903,-21.051304,-23.351877,-20.765192,-21.87422,-27.13453,-21.52922,-23.811428,-18.210976,-19.385576,-22.376144,-21.726515,-28.46378,-23.506516,-23.178493
-31.582584,-18.697346,-27.895052,-27.41226,-21.7391,-25.312435,-24.372028,-28.723944,-23.175642,-22.993238,-22.192675,-25.240288,-20.978134,-22.0906,-26.081646,-22.779308,-24.354061
-28.658094,-17.160046,-26.869722,-21.549932,-23.544483,-17.903326,-30.819445,-25.10009,-23.197306,-20.581104,-24.682135,-21.554188,-18.200054,-20.93431,-29.68413,-22.978298,-22.748184
-27.066195,-21.735222,-26.859324,-24.329432,-27.996906,-21.078022,-23.466465,-22.165718,-26.639803,-30.341352,-18.443838,-22.063347,-20.6834,-19.693726,-28.940168,-18.786259,-23.653759
-26.004753,-20.77191,-25.448202,-29.517092,-23.556389,-30.226143,-23.143822,-20.675465,-25.545183,-22.94917,-16.418478,-27.112402,-27.485786,-22.205923,-32.139053,-19.620817,-21.535004
