-16.750706,-14.914059,-21.31972,-13.354244,-11.520412,-3.874836,-4.022152,-12.437309,-6.3989906,-7.5885963,-18.102001,-18.227985,-9.96489,-5.605522,-2.0702972,-2.1894798,-3.2114086,-0.6149483,-2.5508366,-0.9751167,-13.7354965,-20.215225,-23.072844,-80.0,-67.099724
-16.104662,-19.572502,-15.668282,-7.981928,-1.9763489,-1.1615162,-0.95744705,-16.037998,-8.2365,-8.767757,-21.804893,-16.790106,-13.805965,-12.878157,-11.591557,-5.911577,-6.091524,-8.002148,-6.79467,-6.518324,-8.165169,-22.352715,-22.535057,-80.0,-66.46199
-19.832512,-22.42569,-11.317493,-8.792377,0.0,-4.638878,-8.612192,-18.88264,-11.088665,-13.362061,-17.379917,-18.716862,-13.483709,-13.05213,-13.326963,-15.693119,-6.4663734,-14.523838,-14.255302,-9.111206,-7.1289253,-26.813137,-21.999256,-80.0,-66.90411
-26.970325,-17.829245,-10.703348,-8.534546,-8.172169,-9.165283,-12.954708,-15.332026,-12.174795,-21.187649,-9.555298,-12.348194,-13.025803,-12.1730385,-12.697403,-10.460762,-8.787964,-15.578077,-13.501789,-11.063992,-6.571121,-18.852797,-21.142765,-80.0,-66.63696
-28.088793,-18.72688,-8.983742,-4.477272,-15.258617,-13.856609,-12.012054,-12.802868,-8.780342,-18.691435,-7.3265038,-10.329803,-16.276237,-16.190725,-15.270996,-12.259579,-13.459309,-22.311909,-11.270617,-17.131947,-9.82869,-14.074116,-22.052868,-80.0,-66.716354
-29.599146,-20.365112,-8.037355,-7.262993,-16.311619,-15.771889,-16.968891,-6.158642,-5.599304,-19.363308,-6.0277157,-9.60075,-17.63322,-19.833256,-15.12735,-16.539669,-14.278252,-31.845837,-15.099342,-15.694893,-14.1037445,-15.7275505,-22.511127,-80.0,-66.81884
-33.506996,-21.258442,-12.550354,-7.265293,-17.044586,-14.082911,-14.19293,-8.354149,-9.448933,-15.193621,-6.289383,-16.236824,-15.164904,-13.354757,-12.4282875,-17.11999,-11.598801,-24.52159,-9.793873,-17.811596,-17.792158,-19.05175,-19.877087,-80.0,-66.53576
-31.429916,-24.441803,-17.31754,-10.485533,-15.126667,-15.316168,-18.442785,-13.93898,-12.70126,-20.272032,-10.71645,-19.194166,-14.345636,-13.001217,-14.795132,-23.318693,-14.26416,-26.397654,-13.876057,-26.629719,-15.99663,-19.462526,-21.539707,-80.0,-67.008224
-31.126934,-20.129862,-8.075722,-12.9662,-15.147331,-16.486506,-21.974348,-16.346434,-18.807346,-16.75208,-16.833067,-11.334366,-12.716187,-17.10548,-13.739704,-22.112816,-16.777988,-21.994183,-15.466282,-24.39907,-14.095467,-23.742577,-28.502289,-80.0,-66.361725
-35.384094,-23.69485,-11.089554,-18.490185,-14.239952,-20.77295,-17.952393,-16.1813,-13.831793,-19.19059,-21.921295,-18.427826,-19.924839,-25.638378,-19.002754,-15.178389,-19.94155,-26.370964,-18.398394,-21.197971,-16.484179,-25.937387,-21.229572,-80.0,-67.09307
