-13.347046,-13.665638,-13.211937,-11.672344,-10.822226,-12.917065,-9.6493225,-6.84445,-6.6295547,-5.6780987,-1.8657722,-5.2742805,-2.5110798,-2.632347,-2.6158695,-20.222729,-23.334618,-28.949165,-9.616381,-12.657684,-17.762032,-15.52721,-14.03565,-8.628918,-5.743128,-9.685076,-17.544964
-5.8443756,-2.880209,-9.0654335,-0.57770157,-0.9577141,-1.1764259,-1.1410007,-5.702627,-4.781502,-6.531193,-4.2658195,-5.945038,-3.242485,-10.728935,-12.275593,-15.698614,-22.694664,-19.61322,-1.6703835,-0.10466766,-12.812605,-12.317551,-1.547966,-3.9030037,-3.2390518,-5.0273933,-11.416117
-5.218319,-0.56599426,-7.865301,-2.7907658,-1.2960529,-0.67757416,-3.2791939,-9.37236,-4.3620224,-3.8532028,-9.461666,-1.0887184,-2.7864838,-8.06987,-16.191597,-12.213228,-19.989529,-15.900875,-2.3146687,0.0,-9.980919,-10.139017,-1.4454346,-9.377079,-5.6925735,-5.4645653,-10.23539
-9.136732,-8.67074,-10.414059,-15.418346,-7.97908,-10.931089,-11.1736965,-18.570223,-9.945366,-5.931389,-7.8414,-7.9813232,-9.531078,-11.174627,-17.376957,-10.019388,-20.413412,-13.617199,-8.434498,-10.697813,-7.946945,-8.527996,-10.076801,-17.852886,-10.679722,-15.285145,-8.760973
-10.726971,-17.84653,-7.0816193,-16.195673,-13.531683,-12.294573,-12.925331,-17.671286,-8.809643,-4.9325943,-13.932228,-11.788969,-15.00576,-13.5179825,-21.999329,-15.108543,-25.336561,-13.805185,-12.206001,-18.152388,-9.277943,-7.839163,-12.987194,-15.479021,-10.527504,-18.923258,-4.972
-10.99107,-10.928732,-8.242363,-19.922995,-13.535057,-15.561287,-12.249468,-18.939869,-9.209286,-5.4256287,-10.825787,-7.7662525,-14.111225,-19.0308,-20.308775,-18.880913,-30.393946,-19.719185,-9.140366,-22.215137,-5.729414,-6.0581245,-14.487738,-19.534775,-13.159685,-20.841263,-4.0437107
-13.567017,-12.738016,-12.009357,-13.494606,-9.712399,-10.571371,-16.570656,-15.639334,-6.8351707,-14.304218,-12.002731,-10.485279,-10.218771,-24.221512,-21.210823,-16.460575,-30.849873,-15.710182,-7.664213,-12.063883,-13.249714,-8.87933,-11.31802,-14.972578,-17.3244,-12.376183,-8.456768
-21.453583,-17.782629,-10.1667385,-12.857874,-13.034872,-13.213593,-18.999964,-10.272495,-7.4998207,-14.642866,-15.678883,-16.944378,-18.697483,-22.263735,-24.984188,-16.93275,-29.785109,-12.262465,-10.301262,-9.618458,-15.027794,-9.857761,-7.4709682,-17.40185,-13.408409,-10.846371,-16.07794
-18.206726,-13.961184,-16.611967,-18.371637,-14.6238,-19.65411,-20.816935,-7.709812,-9.804901,-14.218435,-15.650379,-20.175869,-24.70187,-25.93516,-20.74554,-22.99855,-19.054224,-14.021807,-11.591349,-16.941086,-14.512749,-12.918797,-13.626141,-12.467552,-17.657707,-13.920019,-20.703178
-19.72868,-14.672901,-20.008114,-14.734869,-20.0307,-13.050932,-25.5345,-9.262249,-13.120548,-12.379154,-16.690865,-14.233175,-21.42694,-20.100128,-26.332357,-27.864588,-21.568237,-19.889025,-10.46891,-22.602224,-13.051285,-14.538153,-15.957275,-8.043371,-13.601618,-20.64331,-17.107733
-17.692486,-14.474922,-13.670565,-14.931511,-18.817581,-15.297573,-22.56549,-8.133774,-12.87532,-12.149395,-15.090834,-15.543711,-17.183748,-17.607168,-22.568747,-27.176617,-32.59543,-12.383112,-16.4135,-25.814793,-12.64266,-5.9753227,-15.518818,-7.002983,-12.793079,-11.424337,-12.50281
-14.083599,-11.135349,-6.470152,-20.145525,-14.801189,-14.175198,-22.903131,-13.117804,-13.730772,-12.788725,-17.020473,-18.125637,-20.99179,-23.711435,-25.820652,-21.327517,-23.721325,-7.851269,-28.462887,-17.656979,-10.542847,-11.425581,-15.261993,-9.997984,-15.988556,-15.783533,-17.897814
-12.850336,-16.667767,-6.0522327,-14.880909,-11.541719,-13.9116,-25.397188,-14.626503,-14.187893,-13.239597,-16.534618,-20.345127,-16.244213,-25.74823,-23.783413,-17.729858,-21.298325,-12.700151,-25.119236,-15.155485,-10.523727,-12.950855,-15.284124,-11.378723,-22.178114,-15.396376,-18.226213
-16.235504,-17.606853,-11.21854,-11.468178,-15.301559,-16.791195,-23.773777,-15.116455,-20.849499,-15.077801,-20.098267,-22.03479,-18.5984,-24.221209,-18.121025,-20.561008,-32.288155,-23.696157,-15.817278,-23.699562,-14.003326,-17.67609,-17.211426,-12.344421,-14.889387,-14.974297,-13.433929
-13.720766,-21.134033,-13.929844,-10.785568,-25.619751,-14.344307,-22.555899,-14.794729,-13.955223,-12.607565,-20.81817,-28.102665,-17.108334,-29.43155,-19.122793,-18.917992,-32.764088,-25.60427,-17.782095,-29.676758,-14.759184,-18.148605,-15.126427,-13.917013,-14.093023,-17.4017,-15.354504
-14.426512,-23.732395,-9.480406,-18.066269,-24.242847,-17.814793,-18.967285,-17.05613,-13.898901,-18.593233,-18.260414,-20.923946,-19.312874,-19.81969,-24.8927,-24.535957,-30.277987,-29.954424,-23.684849,-18.750813,-17.08577,-19.488314,-17.543789,-9.469622,-17.08757,-21.39878,-18.135098
-19.329674,-15.960875,-8.731762,-25.2874,-20.428978,-21.65984,-21.791199,-17.514334,-19.910553,-17.436672,-20.889843,-23.266296,-19.326473,-19.433914,-26.714354,-24.940126,-22.262676,-20.389812,-19.303259,-16.477602,-18.331142,-23.431913,-23.135815,-9.906853,-19.354546,-22.285442,-16.855404
-24.270647,-17.727787,-11.23164,-22.475891,-15.794004,-26.439232,-25.49465,-12.8438,-18.536425,-17.502518,-22.309921,-23.650442,-17.31031,-22.427963,-21.067549,-24.127909,-19.427399,-17.040865,-21.434217,-18.052143,-16.506113,-18.918694,-13.465887,-17.748322,-14.335543,-22.346573,-14.774176
-24.624638,-21.185806,-16.305645,-15.43788,-17.266783,-18.78803,-24.551186,-21.082651,-22.39708,-27.607758,-19.974304,-28.9293,-22.069744,-29.346664,-26.222229,-19.298294,-29.706022,-17.242647,-16.344456,-22.05809,-13.609913,-22.137085,-16.62309,-12.904892,-13.799099,-25.277119,-19.094532
-28.451311,-23.64693,-19.926468,-14.407587,-24.66996,-19.023346,-26.074703,-21.140322,-20.047947,-21.697716,-19.27234,-22.496231,-24.845678,-26.474442,-18.380556,-21.162182,-21.944397,-14.172081,-14.835386,-23.56371,-13.46694,-19.648045,-25.264782,-9.03409,-18.392204,-24.372808,-23.095083
