-20.30253,-9.822866,-20.710361,-7.9068832,-21.695827,-8.682234,-16.771965,-1.2511635,-13.023466,-16.627996,-16.288002,-12.1269245,-14.055996,-11.157848,-14.043821,-7.9487343,-10.934889,-16.951622,-18.547066,-1.769804,-7.0840645,-9.4705105,-9.873323,-19.905766,-18.448694,-23.717228,-16.577444
-18.956833,-7.7682724,-3.2164974,-2.3955498,-10.816864,-7.1169224,-11.945898,-2.650837,-2.1466637,-11.170515,-4.7485294,-4.95541,-6.9754143,-5.04533,-2.8601742,-4.099325,-4.0956783,-12.384825,-8.467848,-3.878479,-9.104664,-0.6839142,-3.715397,-23.249662,-12.6225605,-14.771124,-20.976305
-20.235989,-10.702545,0.0,-6.1436195,-5.554985,-1.9009895,-7.7610817,-13.900873,-3.0027008,-17.356205,-6.793232,-5.92984,-11.128201,-7.0623894,-2.1504116,-2.9127083,-5.01593,-8.613922,-8.516447,-6.9098206,-4.2773075,-2.4778519,-6.5721035,-23.009117,-14.474434,-13.6357155,-28.44249
-20.18346,-9.615261,-8.083033,-10.409832,-8.044613,-5.282398,-12.995674,-14.356419,-14.158276,-13.953651,-7.000042,-11.272337,-17.800678,-5.864954,-12.360928,-5.248472,-15.596157,-13.107281,-10.912525,-14.060282,-5.9540405,-14.09569,-14.644169,-22.248627,-16.483479,-15.675705,-25.807972
-24.26951,-11.6539135,-23.289309,-14.829964,-13.69998,-14.627546,-16.682999,-14.470884,-18.663868,-7.193224,-6.3659115,-8.993717,-12.524673,-5.068159,-12.54401,-8.011057,-17.44374,-18.597681,-12.126873,-11.627363,-15.247755,-19.145937,-18.056023,-25.7574,-17.07341,-22.66293,-26.923847
-30.613161,-12.961086,-20.088755,-8.593506,-16.863573,-14.368925,-21.77832,-18.542797,-18.27894,-5.618355,-9.412182,-10.539444,-8.579075,-7.421255,-17.881098,-19.804981,-16.439892,-15.692072,-14.528448,-10.28368,-15.8166485,-11.965073,-16.974463,-25.459011,-19.306238,-25.682373,-21.142294
-30.388807,-10.415205,-21.742949,-11.640087,-15.475414,-9.203999,-16.736353,-15.532127,-15.575724,-9.987751,-11.738073,-9.990644,-7.336397,-17.488543,-15.310425,-18.129187,-15.279442,-6.627861,-19.438,-18.645786,-13.748686,-11.182987,-18.762526,-23.456413,-17.773869,-21.693527,-22.845434
-26.441444,-12.740997,-13.07445,-17.33305,-13.296566,-11.402485,-15.194996,-16.90164,-15.826609,-17.390236,-18.137302,-10.389687,-9.942812,-17.435503,-11.821045,-20.186394,-18.355398,-5.529125,-18.642672,-16.41312,-12.319269,-14.457762,-16.600496,-27.361752,-17.458645,-25.85107,-34.62286
-30.447575,-12.952337,-13.844446,-16.776867,-10.079933,-17.448267,-12.780247,-25.242588,-20.885576,-20.169632,-15.03447,-11.512352,-14.206547,-21.225143,-15.027023,-20.03082,-19.13732,-14.60606,-10.973791,-13.925024,-18.990273,-18.444931,-20.88161,-22.848087,-20.493626,-22.008797,-27.8941
-29.862734,-9.022217,-23.25357,-21.600296,-16.34775,-18.745892,-10.031895,-23.038904,-16.254171,-20.974888,-14.431475,-20.189709,-14.277203,-18.637722,-17.640835,-18.508207,-28.52092,-10.345186,-11.850727,-17.511475,-20.293526,-15.5238,-29.014408,-23.285725,-18.191574,-24.593487,-24.720142
-27.4562,-11.945547,-25.75114,-20.504993,-9.997482,-16.598919,-8.58551,-23.672749,-15.419567,-12.194962,-11.60129,-15.302444,-18.520432,-11.191206,-18.374798,-12.789728,-27.657358,-7.564184,-9.877161,-23.36885,-17.243498,-13.729479,-22.702972,-25.454565,-17.599659,-27.628675,-27.68143
-24.38949,-13.458782,-24.412685,-20.65682,-11.695951,-15.531157,-14.960661,-23.052162,-17.887934,-9.787537,-11.13438,-12.855316,-17.292908,-12.175915,-20.480232,-19.99989,-22.75746,-13.745089,-9.47031,-17.298502,-19.294243,-17.705193,-25.427696,-22.27472,-19.819128,-21.991402,-30.3633
-26.983124,-12.464611,-18.746056,-23.045658,-11.588707,-18.72777,-15.766151,-21.676552,-18.219141,-9.920067,-11.209358,-9.846413,-13.77589,-16.154247,-20.703224,-30.104668,-17.346758,-16.371439,-9.488966,-15.965719,-24.365753,-23.104977,-24.890465,-25.234352,-21.94559,-21.38166,-27.69808
-32.688602,-16.565153,-14.15007,-20.258812,-19.803207,-17.249155,-16.775043,-20.001446,-19.0089,-9.004383,-15.318893,-8.128632,-9.830751,-22.635479,-21.727818,-23.397997,-19.786251,-19.618013,-10.862911,-24.083576,-28.546288,-25.13979,-25.182755,-23.431747,-20.265726,-21.91077,-26.761139
-28.561182,-17.254444,-16.62168,-26.449928,-14.253912,-22.512367,-9.160149,-26.838047,-18.320284,-13.233662,-18.635096,-10.548088,-8.269924,-26.07261,-21.139076,-21.408302,-23.609299,-18.097477,-14.223221,-19.54757,-21.60157,-22.51052,-26.178345,-27.58096,-21.430773,-24.671953,-22.626993
-28.932846,-18.972065,-25.953188,-23.101076,-16.765408,-22.592861,-12.1724415,-24.157318,-21.400372,-21.794922,-17.967007,-17.542526,-17.089792,-21.307156,-18.02317,-20.913605,-22.68679,-17.764719,-20.838074,-19.166422,-19.988852,-20.620255,-26.163578,-29.254925,-26.651588,-29.427162,-26.235771
-31.012787,-16.857683,-21.365313,-18.881618,-21.61961,-23.32975,-13.081905,-19.574677,-28.064688,-16.707087,-17.703972,-14.939455,-24.650421,-19.944235,-23.915728,-23.640547,-27.828907,-16.97272,-17.786392,-24.23814,-26.13144,-24.785976,-24.611671,-25.90823,-28.283226,-22.331133,-27.35112
-27.605507,-14.658556,-19.5309,-19.868107,-13.227034,-16.087574,-12.941715,-22.972754,-25.505814,-16.667015,-23.408504,-23.68996,-20.937174,-18.862202,-22.765205,-22.105492,-26.838295,-18.010647,-17.795235,-21.922184,-29.40039,-27.264072,-23.837696,-21.757233,-23.777542,-21.402689,-24.0257
-26.671387,-11.81703,-18.185726,-16.960375,-16.158827,-17.200788,-17.264442,-20.313946,-24.03654,-24.136986,-20.994074,-35.049774,-16.177015,-19.787552,-22.354364,-22.761223,-30.454628,-14.010666,-22.425089,-17.785921,-28.54809,-21.533802,-26.50853,-29.901667,-25.908981,-26.186611,-22.808636
-28.65992,-13.116413,-19.778202,-12.386269,-19.664413,-17.370869,-13.264156,-22.031898,-20.353046,-31.821287,-20.122162,-31.470898,-21.455997,-22.530815,-19.023052,-27.047594,-22.84935,-15.559414,-16.573156,-19.605469,-25.592928,-21.096947,-24.326359,-26.911852,-25.9009,-25.595646,-22.843296
-35.27912,-21.169977,-29.00726,-14.271818,-22.285278,-20.782467,-15.826279,-21.85461,-22.122242,-20.891672,-28.064114,-27.06362,-21.217854,-22.245892,-28.77868,-34.718975,-29.148195,-16.366943,-14.674423,-19.995657,-33.981815,-26.33507,-23.664427,-25.091738,-22.556183,-30.065084,-24.442837
-32.895683,-12.050682,-28.682222,-17.925123,-17.368683,-22.404076,-21.165985,-22.766567,-21.792366,-14.410492,-26.724186,-17.657465,-19.289913,-19.301027,-23.240887,-26.073118,-27.06134,-12.1330185,-20.069515,-21.74329,-26.517199,-27.830275,-25.377743,-20.834114,-20.55923,-25.000181,-25.460962
-28.339619,-12.232965,-31.577894,-21.448776,-16.927055,-25.87745,-20.001396,-20.458807,-23.690983,-14.773144,-19.490128,-17.142763,-25.064268,-23.825771,-22.965797,-31.54728,-18.34956,-17.410688,-25.810713,-21.943764,-23.694695,-23.685003,-26.747902,-19.725245,-25.715742,-18.798588,-29.862844
-25.793839,-16.247623,-27.269756,-19.610004,-14.788584,-26.053417,-24.37707,-18.374779,-28.834518,-17.91029,-14.317648,-17.906103,-24.298447,-23.330671,-20.770142,-23.500763,-15.748726,-19.15908,-21.915676,-23.414654,-27.569775,-24.383099,-30.410532,-20.955055,-21.399199,-24.693106,-28.525898
-25.044453,-22.111385,-26.918453,-22.6324,-20.254452,-25.657627,-21.04437,-24.630507,-27.453289,-20.220087,-16.730457,-21.302258,-19.63361,-26.703323,-17.45729,-21.657486,-22.210869,-20.022661,-23.375013,-22.883701,-25.86641,-28.7434,-27.438425,-20.044794,-21.820467,-28.957218,-30.39111
-29.22581,-21.983643,-21.688765,-22.858118,-18.58302,-20.500137,-16.285643,-22.647526,-29.364681,-19.75602,-21.207832,-18.368328,-17.304,-27.384678,-23.148602,-25.805742,-26.34657,-18.38905,-16.632822,-23.149712,-25.300707,-28.248606,-32.636337,-22.500706,-24.98814,-30.334764,-27.538952
-32.045876,-18.757957,-24.6011,-19.000753,-15.5741825,-23.283287,-15.270206,-25.06387,-27.850494,-23.070995,-18.240826,-18.954117,-21.138227,-22.229988,-25.218037,-26.526777,-21.61068,-21.931805,-16.314863,-20.117126,-22.337902,-24.924988,-28.78366,-23.0233,-28.332863,-23.956175,-24.291983
-34.43205,-19.699268,-22.298561,-16.58534,-19.928572,-21.983269,-16.91307,-21.92344,-25.121443,-21.703945,-19.529976,-19.098263,-20.594543,-14.843706,-24.34203,-22.456425,-23.106644,-21.318768,-23.817715,-20.967262,-26.915386,-25.251055,-24.628153,-27.722315,-29.392729,-23.43586,-21.41584
-38.66795,-22.088163,-18.890224,-14.9152355,-17.388523,-24.580029,-21.037657,-20.051159,-24.838161,-23.634548,-20.44521,-17.492134,-19.766272,-15.742327,-24.452003,-25.91605,-20.257378,-17.901608,-20.41194,-21.514887,-26.783026,-24.297256,-24.407612,-27.62209,-22.091139,-22.512506,-22.225277
-31.38274,-24.407166,-20.672916,-19.031609,-19.855661,-28.254578,-17.491663,-27.340244,-23.96076,-24.598904,-18.828773,-21.1539,-20.552317,-27.286436,-23.884323,-22.953053,-23.185215,-22.304785,-19.20868,-24.89775,-28.688858,-21.054878,-26.818329,-25.736069,-23.476276,-24.042404,-26.696228
