-14.099789,-16.33215,-16.37181,-7.1914845,-17.75304,-19.116333,-17.770689,-14.894581,-8.981251,-16.088871,-6.669716,-9.637241,-4.161495,-10.845444,-4.712631,-15.081942,-7.5905476,-8.897989,-12.219963,-6.6998653
-11.692423,-5.0373135,-6.5168495,-2.259262,-7.2066994,-8.31674,-14.982853,-5.732456,-2.0891151,-2.3009186,-8.23819,-6.967312,-2.7902298,-4.0101013,-9.884945,-11.199596,-7.1239243,0.0,-1.2382641,-2.8306751
-12.787315,-2.9045372,-8.4326725,-8.654541,-0.83707047,-1.6776772,-14.599987,-4.796797,-4.223469,-0.726326,-11.613184,-8.936316,-6.528219,-0.9949932,-13.584099,-10.884468,-11.159943,-2.1650276,-1.14431,-3.5509834
-15.106165,-6.7782173,-5.2921104,-9.787458,-3.6739693,-6.040819,-19.189438,-12.906807,-12.723709,-9.311197,-13.899811,-18.8881,-14.365145,-7.1881733,-16.543034,-15.125822,-19.84243,-13.292006,-11.181671,-13.830212
-13.8773,-9.09601,-5.6268826,-10.706055,-11.080742,-11.259556,-17.83506,-16.107931,-14.036743,-19.729755,-19.55996,-18.273912,-12.136286,-10.674084,-12.903473,-11.082813,-15.563963,-14.217873,-21.859974,-10.273758
-11.076443,-10.688824,-8.171223,-9.187588,-16.25544,-10.892643,-17.333311,-18.581516,-20.93592,-20.099216,-12.922209,-14.83087,-8.323496,-11.219519,-14.8425865,-13.543543,-11.726223,-12.983513,-15.153786,-10.308031
-14.135813,-12.724451,-9.509464,-11.309471,-16.819721,-19.321125,-15.4997635,-22.491096,-18.969091,-18.715345,-8.666548,-13.993881,-11.439892,-9.853514,-14.044317,-15.942186,-11.595448,-9.252659,-14.848698,-14.153122
-21.392014,-12.411428,-15.393442,-12.641907,-13.525215,-22.329323,-17.80209,-20.578629,-17.66109,-14.768404,-13.151672,-14.752878,-20.618895,-11.791758,-16.825302,-12.616686,-13.480894,-14.667978,-16.458515,-17.079006
-17.691792,-14.821022,-12.41972,-15.456249,-12.768906,-12.561409,-17.35397,-11.672634,-15.758842,-13.082417,-22.713776,-14.843882,-16.327974,-15.493731,-15.548386,-11.949051,-12.545431,-21.656975,-14.868654,-16.998808
-16.81636,-19.211044,-12.543558,-11.974066,-13.745611,-13.762943,-19.373108,-10.590382,-22.986746,-23.379486,-20.137997,-11.636757,-15.9709,-17.334879,-14.437197,-14.473335,-7.1250343,-17.97118,-18.634594,-19.307102
-12.202623,-16.479929,-17.324797,-12.5209675,-19.41908,-21.590778,-13.637688,-8.139023,-14.60754,-20.031897,-15.55629,-11.987873,-19.602638,-16.430153,-14.035852,-7.3428802,-9.799551,-11.626724,-14.439634,-13.400206
-12.829102,-16.23147,-20.838524,-22.414858,-17.99377,-16.713734,-9.335466,-7.036127,-11.098457,-16.808989,-11.091396,-14.366751,-15.0423565,-15.77821,-15.915699,-8.426527,-18.125074,-14.45816,-12.754942,-21.616304
-14.608345,-15.290564,-16.280712,-21.094616,-16.126568,-13.934927,-10.125702,-12.762445,-13.700312,-19.950142,-10.778427,-17.825407,-14.168438,-14.554117,-12.22674,-13.532658,-14.276968,-17.123869,-17.977203,-26.188322
-17.46066,-15.095947,-17.86552,-17.817085,-15.209562,-11.772873,-7.8463917,-13.485399,-17.255854,-24.160465,-18.441599,-17.082539,-19.357246,-14.956333,-17.83107,-9.459719,-7.519869,-20.164661,-14.195942,-25.040964
-21.580845,-18.081762,-20.404974,-19.903454,-18.618721,-12.856224,-6.490696,-17.63414,-17.663074,-23.324413,-20.412373,-15.0072975,-22.681534,-24.18742,-22.413395,-13.454828,-9.006817,-18.79279,-16.395638,-25.927616
-21.397549,-23.168955,-27.981907,-18.619858,-22.538767,-15.83271,-3.5503044,-13.689304,-17.835155,-23.346981,-19.865427,-14.223314,-20.224094,-25.265636,-29.585978,-22.058624,-15.946827,-18.49025,-13.603523,-21.032703
-24.678074,-20.704369,-26.303383,-18.848423,-24.812523,-19.769777,-7.5544796,-15.07687,-12.624138,-20.366875,-24.92827,-12.902397,-17.48751,-16.957241,-24.610771,-32.47194,-13.126963,-19.409952,-12.310612,-20.825994
-28.54255,-22.942104,-24.700344,-14.688305,-21.20396,-20.573887,-13.123398,-15.0180855,-10.527752,-21.97266,-20.418339,-11.954178,-21.252441,-16.661135,-25.78535,-31.546423,-13.327999,-21.992023,-17.926527,-20.06118
