-17.829388,-19.501844,-15.399925,-16.917694,-16.158594,-15.459402,-18.61709,-16.668108,-15.0357895,-14.446302,-6.808922,-0.4882393,-7.2973385,-0.6521263,-0.84443665,-0.13050461,-1.0069962,-0.5655937,-0.32937622,-1.1934662,-0.86125565,-1.8752365,-1.8109379,-0.5850563,0.0,-0.6172333,-0.68810654,-2.122017,-1.0376701,-2.022379,-1.3928413,-7.5481186,-16.681122,-19.348923,-17.51531,-20.478584,-18.16613,-15.30847,-18.938274,-17.299767,-18.918163,-39.946007,-80.0,-80.0,-80.0,-80.0
-21.805923,-14.234547,-11.578318,-15.768761,-13.277639,-13.062662,-24.241806,-8.822668,-6.52557,-7.173258,-6.700514,-6.1719646,-5.67054,-6.7414474,-4.4959183,-3.1454582,-7.287613,-5.0114,-5.0630054,-2.4308128,-5.9810867,-2.0112286,-2.9664307,-4.4623756,-5.7781525,-6.0603886,-6.6692467,-9.135384,-4.6887436,-12.44945,-5.649296,-14.348839,-26.352365,-28.229406,-27.058369,-34.435062,-30.668262,-22.856388,-24.34945,-27.344057,-27.65277,-39.87447,-80.0,-80.0,-80.0,-80.0
-21.252386,-14.640236,-9.854113,-22.162996,-19.23786,-16.109264,-23.901352,-3.7013283,-5.850765,-2.6855621,-8.388256,-11.44346,-8.341816,-13.901495,-11.396826,-14.697582,-12.033733,-10.442501,-9.968222,-13.0085125,-12.658485,-11.054892,-13.310356,-10.248398,-10.233398,-9.666018,-10.921112,-15.964397,-12.546347,-23.646381,-16.517862,-19.308952,-26.033035,-38.622612,-25.443562,-30.470047,-28.126038,-23.674381,-27.760904,-22.821007,-26.402332,-41.228798,-80.0,-80.0,-80.0,-80.0
-19.67994,-12.461485,-16.53318,-21.059046,-27.824614,-20.792274,-18.900944,-4.5679817,-15.432026,-7.2485237,-6.9054413,-15.599003,-8.816971,-14.869715,-10.5420265,-12.016958,-11.859392,-11.782925,-16.324348,-10.744228,-11.777561,-9.30209,-14.713053,-10.613447,-14.528812,-15.064634,-14.853676,-17.369383,-11.591515,-24.881313,-15.808914,-30.426514,-20.950714,-33.627464,-22.899853,-26.414972,-33.706703,-18.224052,-34.157597,-20.59537,-23.45583,-41.952076,-80.0,-80.0,-80.0,-80.0
-23.297712,-17.015936,-26.05218,-20.609074,-19.797937,-13.80748,-15.903431,-7.249769,-12.555136,-11.451918,-11.169247,-15.6004505,-9.142162,-15.609896,-14.079872,-20.523687,-16.00676,-14.91954,-15.398249,-11.845459,-16.66601,-13.975191,-12.61237,-16.301891,-15.351627,-18.213291,-18.284912,-23.595695,-15.7455635,-23.768345,-20.399944,-26.119822,-21.900042,-30.647264,-22.967363,-23.90144,-27.784592,-21.37001,-32.69135,-22.636215,-19.214188,-43.189774,-80.0,-80.0,-80.0,-80.0
-17.22169,-19.629375,-22.031742,-23.072365,-25.08669,-14.627951,-14.670166,-12.69278,-11.70034,-14.593279,-8.0667305,-18.932655,-12.5810585,-18.913939,-15.052052,-16.454956,-16.864792,-14.79867,-17.468458,-20.555267,-17.643023,-18.03701,-19.242573,-12.780056,-19.119534,-25.666456,-17.832935,-21.432116,-18.472145,-25.110172,-25.824074,-24.993172,-31.652905,-23.800648,-25.767258,-21.600851,-27.97831,-25.421532,-25.136753,-25.47385,-22.734509,-44.318222,-80.0,-80.0,-80.0,-80.0
-13.651123,-18.776506,-19.834232,-23.388556,-20.252178,-22.530064,-18.405506,-12.652493,-12.524128,-16.552277,-11.46632,-23.532402,-10.585712,-21.4735,-16.319448,-18.176865,-22.432129,-20.84111,-17.160809,-16.760315,-16.521671,-14.028191,-20.733374,-18.190687,-18.213356,-21.234507,-20.026253,-21.12278,-21.290186,-26.827976,-24.47733,-24.91507,-20.915089,-23.060379,-31.168549,-27.135612,-28.096739,-25.112309,-25.103983,-28.085358,-24.265259,-45.0901,-80.0,-80.0,-80.0,-80.0
-16.051128,-22.53816,-23.50115,-29.096994,-21.881346,-18.734642,-22.767841,-15.817579,-13.563553,-15.015629,-12.972944,-20.904793,-15.200075,-20.128325,-24.000595,-21.9511,-23.57213,-20.758308,-22.024342,-16.83376,-16.99435,-19.425312,-17.188318,-19.915823,-18.345747,-21.720161,-19.212408,-26.20137,-22.346416,-26.689182,-21.557152,-24.341183,-18.567415,-21.510754,-32.7275,-34.54734,-28.383585,-21.252733,-24.953693,-24.833294,-29.383615,-46.35209,-80.0,-80.0,-80.0,-80.0
-20.949663,-21.023903,-17.98151,-27.052555,-21.2137,-22.817528,-17.242878,-16.751839,-17.35002,-15.464939,-12.872913,-16.19387,-12.705952,-23.644001,-20.615944,-18.947117,-20.737991,-16.913204,-19.523884,-21.922926,-20.678993,-21.488747,-17.394413,-20.458069,-18.214293,-23.978823,-21.994774,-24.538403,-19.267857,-26.348534,-24.536533,-25.004358,-21.581202,-21.15662,-25.25205,-31.196283,-28.783686,-21.47869,-25.799355,-22.797417,-22.719894,-46.22972,-80.0,-80.0,-80.0,-80.0
-17.728336,-23.328255,-16.556347,-25.510582,-21.922009,-18.435734,-23.126083,-23.543335,-16.868475,-14.791222,-18.790833,-19.905235,-15.05349,-27.306633,-20.891085,-22.383917,-25.026005,-16.911924,-32.601994,-17.137445,-19.299726,-21.360283,-26.764584,-20.166887,-21.865526,-25.31183,-25.031628,-23.915758,-23.103395,-28.578144,-37.63784,-22.601124,-25.56862,-24.366337,-25.096859,-32.844505,-28.41019,-23.980854,-33.727337,-27.72802,-22.72855,-47.132046,-80.0,-80.0,-80.0,-80.0
