-19.414165,-17.657032,-18.7646,-15.952213,-8.4688835,-9.725323,-18.045414,-17.03815,-18.217293,-9.185017,-1.9751644,-9.795776,-6.1750793,-8.397551,-7.83473,-6.830435,-12.093151,-7.739311,-5.473446,-3.2060738,-7.937439,-5.8292007,-10.68816,-4.171833,-6.8868237,-1.9980392
-15.078377,-12.382484,-9.282269,-6.212528,-7.116955,-3.5242367,-9.001158,-8.099705,-7.0474415,-1.8610802,-2.1448994,-1.2642174,-5.0080166,-13.102877,-3.7202625,-1.9586487,-2.6182175,-9.001904,-8.278446,-12.103746,-3.0790825,-9.817781,-11.487175,-10.980495,-4.418619,-3.627983
-12.650703,-11.754446,-7.805588,-6.6209984,-8.18206,-2.9839954,-9.706291,-11.405651,-3.3085155,-2.786209,-7.139248,0.0,-7.5584507,-13.76803,-5.5045033,-4.7564564,-3.360283,-8.97467,-9.367006,-15.387234,-5.9730434,-9.22962,-10.875671,-11.56559,-6.653658,-6.6766434
-17.26668,-17.68395,-16.18726,-17.444616,-8.809643,-9.750935,-9.572866,-19.077244,-8.741701,-11.578245,-10.054443,-8.506287,-12.587538,-12.030666,-11.442356,-9.398441,-14.1341915,-14.270262,-14.729704,-18.853647,-10.092537,-19.60117,-18.436287,-21.192535,-12.924561,-11.570148
-19.214561,-20.067585,-29.295027,-25.604046,-13.276768,-8.658081,-8.026609,-8.150042,-13.979427,-17.038563,-7.2131824,-11.929083,-12.496004,-12.39045,-11.587067,-16.257769,-16.36026,-25.241253,-18.668047,-20.226791,-14.497505,-17.419235,-21.127766,-34.111877,-16.18167,-13.981411
-18.084303,-21.479885,-21.32703,-27.961712,-17.64097,-8.217869,-10.433868,-4.035574,-13.647856,-14.636818,-10.040998,-14.01639,-16.044346,-18.600065,-10.820837,-13.238647,-13.102535,-18.833405,-22.379795,-24.483269,-20.962742,-15.165115,-21.902075,-24.275919,-21.963308,-14.464024
-19.776257,-18.711067,-20.379248,-17.139011,-21.35871,-6.8584366,-12.623737,-4.648594,-13.138615,-9.468655,-16.845493,-14.460627,-19.816223,-15.09816,-16.201635,-13.439201,-16.961246,-16.01479,-17.933844,-19.57986,-19.937136,-18.57761,-22.013676,-17.058636,-13.508301,-17.748032
-25.168173,-20.760601,-20.770065,-17.055313,-21.151186,-13.970533,-8.448534,-8.736959,-16.668282,-14.152063,-23.068758,-13.018715,-17.840828,-15.183088,-10.308666,-17.265772,-19.022236,-18.688263,-21.82069,-20.30687,-19.547081,-20.478569,-27.31378,-19.864471,-12.99942,-22.662167
-20.171371,-20.936714,-25.353027,-26.279324,-10.5894165,-12.736588,-5.481579,-14.096767,-20.47173,-14.694849,-16.923927,-16.965353,-21.168749,-20.614363,-14.45256,-12.094269,-18.699156,-20.824886,-19.738136,-16.822893,-19.745974,-20.804684,-22.307022,-25.570398,-15.315111,-21.212362
-13.781881,-19.682354,-25.225819,-30.83566,-7.0321827,-11.305939,-7.6329193,-13.724861,-13.455263,-14.955864,-13.301468,-15.347315,-20.517717,-15.777649,-22.930534,-16.83618,-14.804136,-22.578573,-24.025366,-18.735474,-15.04063,-22.578228,-22.091007,-27.820034,-19.685505,-16.65972
