-38.33196,-21.002415,-24.683924,-25.529024,-23.646378,-16.650352,-11.4431,-21.700325,-9.389847,-12.70982,-6.3894444,-11.985439,-6.132145,-25.397371,-14.522129,-19.023607,-13.349216,-3.9383736,-4.1626205,-4.0949135,-3.819069,-0.8129883,-3.7385902,-4.1482277,-2.5771446,-1.4674377,0.0,-0.7137642,-5.719532,-7.919489,-15.274345,-30.29126,-24.243362
-30.281656,-15.309931,-15.954567,-21.183928,-12.20685,-13.671745,-14.314842,-18.534525,-5.753769,-8.529133,-6.5547028,-8.069284,-5.3279266,-21.795101,-16.458174,-19.295605,-14.9934635,-12.367819,-4.7057514,-5.6279354,-9.827108,-4.4903812,-5.0275517,-5.651348,-4.141514,-5.6903553,-6.404005,-3.6595116,-6.856571,-4.334379,-16.764896,-31.457836,-28.018557
-21.37265,-8.882093,-17.65068,-11.779903,-7.543297,-19.708794,-14.442968,-10.2585945,-12.93552,-9.730707,-5.309269,-6.2301426,-9.550892,-10.851286,-17.093332,-19.90982,-15.091965,-21.628027,-19.335863,-11.038485,-16.438892,-13.21493,-10.076719,-9.990892,-11.624958,-11.458309,-7.739155,-11.280483,-6.450842,-8.060175,-21.297865,-33.8037,-33.620808
-17.633991,-11.298027,-19.039803,-13.179424,-9.361946,-14.660927,-12.160833,-7.3776493,-6.1173935,-9.137772,-6.409197,-6.270548,-17.337704,-8.738981,-11.138857,-14.401464,-12.508402,-16.096445,-13.900669,-12.948322,-18.662739,-13.242651,-17.790228,-13.3258705,-14.184847,-12.038795,-13.194351,-10.415329,-9.931612,-12.611757,-27.486685,-36.28984,-30.088593
-19.086002,-21.491867,-20.417767,-21.211712,-17.496405,-15.065018,-13.571625,-6.542368,-6.0804443,-11.025841,-8.351494,-15.017801,-13.367765,-11.813416,-8.491261,-13.916592,-13.766775,-15.180923,-15.4752445,-22.32709,-20.069885,-17.796724,-14.834303,-12.275944,-18.130669,-13.250793,-18.122961,-8.624399,-11.775293,-17.160023,-33.54029,-38.944458,-30.956303
-17.71502,-19.489346,-14.879429,-19.581661,-21.740807,-13.210552,-9.966696,-9.322849,-12.45586,-9.809574,-14.073994,-17.337856,-10.597744,-17.71823,-11.228809,-10.641048,-11.055277,-20.739666,-24.040314,-21.142965,-18.096292,-15.182899,-15.611063,-15.669928,-15.76244,-23.383877,-21.26046,-11.0021515,-12.6563,-25.718992,-36.27196,-42.452282,-33.468235
-16.38143,-13.261547,-12.2697525,-11.80583,-15.897047,-17.620054,-11.83622,-12.070578,-12.051893,-8.915186,-16.574112,-19.20584,-15.268393,-14.375526,-10.470549,-10.275087,-18.66203,-18.707571,-23.969475,-19.352634,-23.206026,-19.96861,-13.952013,-16.185692,-20.807014,-22.465446,-16.964397,-20.791107,-19.584307,-25.190603,-33.88212,-41.992973,-30.164165
-16.364195,-14.4476795,-17.813644,-15.0515785,-23.756826,-16.1232,-15.297794,-18.856468,-17.54108,-12.56501,-18.091742,-12.030134,-18.820896,-14.04863,-16.713434,-11.78845,-18.925106,-17.629547,-21.255318,-25.221378,-27.858059,-31.757208,-16.194931,-18.088976,-19.049774,-23.738121,-20.314491,-21.076479,-23.529976,-19.079807,-42.019302,-43.059334,-26.241222
-18.99658,-21.19954,-24.746994,-24.28718,-18.937943,-17.791306,-12.06254,-16.402628,-14.8111725,-11.584187,-18.702402,-10.510025,-14.334251,-9.803282,-23.925787,-13.169743,-14.557465,-17.388433,-21.661974,-24.001188,-27.175148,-22.812553,-17.387697,-16.79855,-19.262291,-25.187935,-19.052576,-19.491217,-18.354916,-19.112976,-43.722656,-39.565712,-25.613312
-23.824974,-21.955315,-32.880047,-23.353498,-19.995998,-23.631668,-13.351276,-23.185291,-16.136925,-17.068647,-18.181408,-18.40203,-16.233887,-13.897455,-16.391449,-18.19154,-16.754368,-21.564781,-23.737717,-16.898079,-30.022297,-21.024025,-21.814028,-17.440353,-25.19793,-21.469048,-19.77729,-19.352856,-17.231369,-24.296959,-45.941948,-42.011253,-29.80317
