-20.411182,-16.21912,-4.6950607,-0.50408554,-5.414013,-3.8277512,-2.4940948,-2.5914383,-4.6489754,-2.6455288,-0.07741165,0.0,-0.2825737,-1.8593369,-1.8762093,-2.7564545,-3.3282356,-3.1613865,-2.957611,-3.7710838,-3.5387478,-3.4651527,-3.8758354,-3.2489376,-4.1820107,-3.43289,-5.359253,-5.1628265,-3.8183975,-3.4625797,-4.5927563,-4.474962,-3.6335316,-3.763626,-4.275816,-11.199289,-9.731489,-4.7565155,-4.2551193,-3.585415,-2.2500286,-27.472445
-17.299023,-19.4153,-0.23057556,-1.2381878,-4.727072,-2.478878,-24.98193,-26.589458,-15.48317,-29.220844,-6.8856983,-6.481203,-5.321739,-2.4031715,-6.600136,-25.84136,-21.58126,-31.31224,-24.496426,-21.689157,-30.049835,-25.006748,-29.767857,-25.212578,-25.769493,-32.935192,-6.426155,-8.811108,-10.575485,-17.679497,-20.881952,-25.612587,-19.740469,-10.518047,-19.327698,-6.825491,-5.3864517,-21.373995,-18.509594,-13.097895,-8.234488,-18.543621
-17.275894,-14.530584,-4.9876976,-14.408052,-5.677635,-10.2192955,-30.617846,-24.338253,-15.673204,-28.91934,-12.304739,-12.325867,-8.832699,-11.462854,-9.900166,-26.171867,-21.971294,-26.036985,-24.228603,-25.137005,-28.048756,-21.168137,-26.180933,-27.87424,-22.16779,-25.483004,-13.941187,-8.912226,-13.165945,-15.4977665,-21.846893,-22.976803,-21.15984,-11.698862,-16.49524,-3.0879478,-5.2597103,-28.62736,-23.36454,-13.070999,-15.419544,-12.634542
-18.35324,-9.335054,-11.986858,-10.182856,-15.582268,-9.453188,-27.487328,-24.931145,-18.470205,-26.520084,-14.422686,-12.564381,-10.696201,-14.005856,-12.265667,-21.26552,-27.305506,-25.257397,-23.64259,-29.791012,-25.34245,-22.718163,-23.633175,-28.993937,-22.257221,-24.484135,-13.058296,-9.65604,-16.207968,-16.603,-23.948574,-22.38873,-19.613468,-12.310503,-24.27592,-9.793123,-12.734222,-26.562025,-20.411934,-13.829477,-15.46867,-13.519955
-19.43424,-7.684181,-16.777447,-13.338535,-14.676455,-8.339571,-27.985142,-22.750473,-21.469572,-29.281641,-17.00963,-15.333155,-12.343155,-13.025192,-16.85837,-22.033268,-25.891422,-33.401142,-23.18266,-22.570148,-26.306713,-24.801575,-26.940338,-36.15267,-21.558638,-23.422695,-10.3696575,-10.796427,-17.5956,-21.645126,-27.640446,-23.72712,-20.390867,-13.661501,-18.040974,-10.078367,-7.0186596,-25.90065,-20.390518,-17.26027,-11.931032,-13.259438
-20.80206,-14.826248,-13.743706,-18.239058,-13.344309,-16.40766,-27.607817,-24.284794,-20.466253,-29.076984,-17.899971,-19.620998,-14.419102,-17.598011,-20.759224,-23.253143,-21.058828,-38.0464,-24.067196,-23.916458,-31.46924,-29.945925,-26.273617,-32.57688,-23.529568,-24.69225,-11.939997,-14.168489,-19.918663,-19.474525,-26.328083,-29.783218,-20.086369,-13.222504,-16.872887,-7.8587284,-11.728916,-31.038708,-21.61446,-16.694458,-12.57795,-14.450689
-17.011463,-11.620291,-9.98143,-17.625366,-19.894958,-11.254395,-23.827896,-22.905659,-20.008617,-29.458992,-17.470007,-21.391113,-17.825428,-23.059301,-20.354124,-26.24971,-24.865547,-34.834656,-27.36773,-30.809881,-33.586803,-23.092577,-31.5745,-30.977327,-26.387959,-33.697212,-16.104591,-30.442245,-24.522827,-22.495764,-25.813242,-38.8643,-22.01894,-17.402466,-20.453049,-15.794365,-17.99067,-26.957767,-24.059586,-14.134676,-15.704388,-16.421711
-14.619513,-13.624395,-16.911737,-22.119019,-15.678951,-13.341898,-24.458735,-23.74968,-22.509014,-26.258297,-19.292278,-17.134222,-25.847939,-20.960117,-26.842222,-26.761599,-21.964489,-29.925823,-21.85287,-37.903236,-27.79293,-24.80309,-28.958033,-31.394499,-28.090117,-29.239159,-21.804226,-17.819878,-18.135492,-23.160583,-25.729267,-28.434433,-29.163877,-22.848297,-24.535543,-19.712894,-16.022346,-20.677189,-24.556053,-14.953577,-19.38971,-19.492218
-16.969341,-10.267923,-21.613934,-19.829258,-17.773973,-19.855421,-24.883179,-27.503311,-20.65482,-28.148733,-21.074772,-18.218132,-23.232576,-21.03971,-22.8832,-21.283508,-20.561348,-26.786673,-22.095612,-31.312658,-24.903824,-23.732903,-24.480576,-28.88204,-29.457634,-26.2985,-16.653088,-16.305908,-16.524082,-19.436,-21.275265,-23.70897,-33.880634,-21.087305,-24.06279,-19.633411,-19.504723,-22.56295,-24.074339,-17.05661,-19.018373,-19.509758
-18.765358,-12.029158,-19.771252,-17.975422,-25.106642,-16.741915,-24.263454,-30.76874,-19.830637,-26.465244,-21.322079,-20.568592,-18.270473,-28.970661,-19.936224,-28.123764,-26.168169,-23.07934,-24.94284,-30.517315,-26.081406,-31.214668,-32.412533,-26.198751,-29.162113,-29.107313,-14.219164,-17.763323,-24.780872,-20.794655,-28.732965,-23.295979,-33.495773,-25.715904,-33.98647,-17.830944,-24.718588,-24.24968,-24.530876,-20.698109,-14.837332,-12.70483
-17.478996,-15.073502,-18.412766,-20.752846,-22.093967,-22.898605,-26.122417,-24.371712,-21.05997,-25.03049,-19.997477,-20.546204,-18.798927,-23.298096,-23.525476,-26.454378,-32.250797,-20.36504,-27.413473,-31.40829,-26.479305,-22.419422,-31.734217,-29.829372,-25.32073,-30.986225,-14.226206,-18.093704,-26.71539,-20.337635,-30.91282,-27.08614,-22.75571,-35.041454,-21.88913,-16.052553,-27.439043,-25.879784,-23.290993,-20.560585,-19.271118,-13.522121
-19.55808,-18.92015,-16.858843,-23.955093,-20.76698,-22.986574,-24.974186,-28.147316,-24.52621,-22.504288,-23.693388,-21.833385,-17.609411,-21.49928,-25.294645,-24.770191,-30.614742,-24.280048,-25.680466,-27.26975,-24.943653,-22.99145,-26.643784,-31.938032,-22.690937,-28.838627,-14.516106,-25.113602,-25.241688,-26.957317,-28.141762,-32.851295,-22.31105,-32.19457,-20.929056,-22.189129,-32.730568,-24.707832,-27.176643,-24.724213,-18.183743,-19.102463
-20.2787,-22.140701,-18.806025,-25.736649,-17.705215,-23.972427,-25.99642,-27.254604,-20.187025,-24.877144,-28.8466,-21.378965,-21.48336,-23.17046,-26.38021,-20.940346,-24.096298,-32.079227,-22.230806,-25.147327,-21.316124,-26.256004,-25.195038,-26.170628,-22.029156,-22.988085,-13.8450165,-21.30221,-28.66528,-22.16703,-26.721048,-28.480251,-20.741837,-27.71855,-24.072529,-20.76883,-24.444845,-20.288948,-25.691414,-34.733467,-18.150438,-16.531025
-18.673141,-20.749815,-19.824577,-29.70276,-18.828255,-20.98473,-27.634918,-28.567055,-21.62086,-35.691593,-25.292458,-26.445164,-23.947618,-23.785038,-29.055145,-27.384064,-23.393002,-28.12016,-27.609337,-27.641058,-22.103374,-27.128994,-29.52925,-25.539211,-28.698832,-23.111994,-17.279873,-19.583923,-23.304874,-29.153767,-22.479403,-27.860847,-21.997948,-21.746109,-26.561214,-16.066177,-19.961134,-21.192696,-30.52392,-33.94961,-26.722893,-15.048695
-21.477947,-11.475872,-21.223076,-24.945225,-16.107807,-20.303762,-23.184189,-32.41466,-23.31036,-31.940832,-26.607399,-23.9034,-28.131561,-24.290726,-27.575726,-27.515015,-30.876238,-23.710217,-30.122837,-31.80661,-24.18766,-31.255451,-28.684898,-29.934423,-29.982986,-26.124195,-23.232273,-17.464203,-23.342901,-25.269999,-23.786728,-23.672691,-22.0408,-24.352545,-23.940178,-22.508589,-20.595598,-25.792704,-32.236347,-26.634571,-23.707,-16.11986
-17.149895,-8.19025,-23.148014,-27.245281,-15.834057,-17.860996,-25.83087,-29.55964,-26.540936,-26.585148,-30.31937,-27.83276,-21.896137,-23.630295,-22.580233,-21.374977,-28.21719,-22.462587,-32.186783,-27.371698,-22.599808,-27.411104,-26.402632,-30.030579,-31.00199,-31.333313,-19.285868,-19.126478,-26.739326,-24.889349,-23.160942,-21.360086,-20.746304,-19.45211,-29.44514,-20.610962,-22.861885,-20.31811,-23.991974,-30.818174,-19.145126,-21.990906
-19.88366,-10.211033,-21.754969,-25.017563,-15.319132,-17.073252,-25.082384,-27.93559,-24.26298,-31.27506,-32.333977,-24.221008,-24.13514,-25.915293,-19.633312,-26.59794,-23.004234,-27.536474,-23.669518,-27.187584,-18.862211,-30.422497,-24.503805,-29.080528,-29.620716,-31.155495,-18.296326,-21.294949,-21.218271,-30.49979,-23.084936,-26.592009,-23.255991,-22.657211,-27.165718,-24.113297,-24.98159,-20.782587,-29.21598,-33.20835,-17.282782,-17.859554
