-23.84358,-25.29171,-14.929869,-18.80766,-23.222118,-20.884365,-21.421703,-14.250591,-8.880377,-11.648087,-22.593334,-7.5652676,-5.3810387,-18.17899,-1.7513542,-4.785885,-0.9245987,-1.3213081,-2.0045662,-7.866722,-1.9555893,-8.163061,-2.2212982,-1.0288124,-3.3059406,-1.7423058,-1.0787163,-2.1936035,-5.127945,-3.460865,-1.3213043,-6.0034447,-3.2029839,-0.6079674,-5.799099,-2.4397373,-23.6923,-30.049904,-32.549076,-30.421963,-21.906372,-20.025496
-21.259476,-20.959867,-21.219082,-20.008102,-20.677849,-23.673122,-19.197632,-12.63929,-2.5791512,-13.149879,-6.7284946,3.8146973e-06,-2.0357704,-14.585896,-8.4060955,-4.818449,-5.7845535,-3.47682,-5.7741413,-2.0189667,-6.4073734,-2.728485,-1.929573,-5.6671696,-14.703846,-3.6239204,-8.190971,-6.4464436,-2.0753555,-2.154129,-6.7926025,-1.3660736,-3.818884,-6.3696594,-0.66981506,-7.8366375,-21.666582,-28.51456,-31.825079,-34.207188,-25.110922,-27.685644
-23.268366,-25.879051,-24.914444,-24.351246,-26.470215,-18.47061,-18.24261,-9.160549,-8.688322,-8.318974,-2.325571,-6.786663,-9.640921,-18.789438,-18.749954,-15.256201,-11.118206,-12.874447,-12.1418,-5.7274513,-14.85516,-4.6202507,-16.79821,-10.102226,-22.416216,-13.891638,-12.55249,-8.94269,-6.5765533,-16.28193,-11.99519,-9.177353,-9.6517105,-13.606997,-8.182898,-15.461874,-26.066147,-28.700436,-31.62331,-30.734013,-26.112793,-26.172112
-25.225616,-24.754587,-31.372553,-26.121077,-25.03001,-16.467165,-14.9465885,-7.401657,-8.3648205,-8.1646385,-8.336134,-19.247932,-8.198376,-13.377581,-16.413967,-16.048798,-14.893961,-12.569267,-16.086855,-14.616537,-16.773027,-7.9390106,-12.43014,-11.963945,-23.365232,-13.416901,-14.440577,-12.138134,-14.500488,-15.474827,-17.422783,-17.883196,-11.774927,-13.092888,-17.067184,-16.621729,-21.890038,-25.892605,-29.237509,-26.281483,-22.929491,-28.410809
-30.265995,-21.278442,-27.346718,-28.211601,-26.334927,-18.110998,-9.960625,-4.418442,-10.837921,-9.506821,-15.257416,-13.248104,-11.086025,-11.345203,-13.137386,-15.034443,-15.123932,-18.395039,-20.483257,-15.044172,-17.085033,-10.708883,-12.159773,-13.93693,-22.715908,-13.91666,-20.839767,-11.936312,-12.934168,-12.034218,-16.396751,-15.403601,-11.902185,-17.518965,-11.761265,-23.470001,-28.56223,-23.281538,-23.95384,-23.61745,-25.511818,-32.20427
-31.721968,-23.757576,-21.097908,-24.961739,-24.650639,-24.450928,-6.5544395,-9.601316,-13.574425,-13.801622,-15.123316,-10.517643,-16.480385,-5.540884,-14.63793,-19.195908,-17.731644,-20.786427,-21.655142,-19.458979,-18.807411,-13.038013,-18.39093,-14.92551,-23.76989,-19.088614,-21.575768,-17.112125,-15.131653,-18.867609,-20.782146,-14.811913,-21.791199,-18.272602,-13.506348,-17.984285,-27.424067,-21.165035,-24.525887,-24.594059,-28.480072,-23.298971
-30.762077,-26.619137,-20.097828,-22.888916,-20.023514,-21.499548,-11.3671,-12.099079,-17.353407,-14.054405,-21.632969,-14.907236,-17.110363,-7.856224,-16.679289,-14.509687,-16.452347,-19.722069,-18.798351,-12.00544,-19.583263,-17.089111,-24.399113,-17.570803,-21.411411,-16.799084,-20.615526,-17.966574,-17.54727,-19.568241,-17.462284,-20.650558,-22.071018,-20.916838,-20.025526,-13.856104,-30.25757,-20.417107,-21.025127,-23.4194,-28.535696,-21.618652
-27.921944,-25.523727,-27.968168,-23.378853,-20.877108,-17.933037,-17.49659,-21.90796,-18.95693,-19.348248,-16.329933,-19.929588,-16.376926,-13.207823,-18.898836,-13.935913,-19.704086,-22.94653,-19.71864,-16.047062,-23.320644,-27.528536,-21.058243,-18.623434,-23.360733,-18.373833,-20.19984,-21.720211,-20.710545,-17.434753,-21.293459,-20.952576,-20.581707,-20.963753,-19.135145,-15.006199,-27.431973,-21.212637,-19.167297,-22.599983,-32.347282,-24.4506
-25.734718,-28.323727,-21.947224,-25.387184,-28.757704,-15.280233,-13.203745,-20.562693,-20.870213,-21.339817,-15.154243,-18.666996,-20.102707,-13.709209,-21.823696,-12.7656555,-22.458965,-26.493553,-22.402382,-19.30225,-26.587912,-25.495884,-18.154837,-22.637932,-25.737484,-25.520374,-25.284801,-20.499802,-13.884167,-19.887772,-25.0696,-17.11105,-19.852432,-18.331148,-22.184814,-13.016041,-25.984566,-21.264275,-24.61449,-29.218666,-29.102356,-28.259716
-24.657139,-27.146872,-19.891514,-27.972197,-25.048069,-14.606607,-11.688213,-14.349472,-17.736597,-17.946877,-16.025171,-16.335276,-12.809172,-12.038376,-22.247746,-10.293108,-20.80801,-24.399437,-20.323254,-21.178154,-28.255692,-21.817333,-27.205988,-19.054771,-24.902153,-25.88513,-27.127415,-25.920639,-15.393459,-20.793291,-27.696548,-17.413012,-21.399067,-19.867622,-24.038895,-14.844675,-23.195656,-25.63647,-35.407494,-25.856283,-27.190569,-31.047743
-22.500208,-23.12052,-20.266863,-26.229237,-25.140228,-21.899769,-13.861073,-15.989958,-12.22015,-18.908783,-16.779236,-18.224373,-14.016485,-9.713694,-19.14227,-13.655811,-19.48363,-19.763569,-17.988092,-21.41015,-22.944511,-16.79894,-20.631807,-24.171078,-29.459225,-23.32545,-21.191738,-22.857367,-22.83889,-22.010908,-23.669605,-18.865162,-18.934265,-18.914108,-18.348324,-17.467985,-24.892307,-19.246742,-27.361336,-29.749239,-25.756062,-25.790018
