-22.49406,-13.509132,-17.782516,-6.8116894,-15.164265,-14.110586,-15.211603,-6.0359,-12.260178,-1.5127773,-3.7719574,-6.2105217,-1.9136524,-1.082756,-0.7127609,-3.9837189,-2.1770039,-0.46923065,0.0,-1.732563,-3.4753532,-1.0325241,-9.764872,-5.589983,-5.6737785,-4.074173,-6.4830704,-7.9451027,-1.8176537,-6.9787693,-0.8273468,-0.57024384,-1.418581,-2.4895802,-0.12369537,-0.7946167,-1.2062149,-1.713604,-3.6044617,-9.297134,-6.375889,-6.587763,-8.644119,-4.078018,-4.053959,-6.725212,-5.4746475,-9.536007,-25.259766,-18.686092,-18.370811,-15.222496
-18.630703,-11.225595,-2.2712727,-4.523323,-8.286297,-3.4747276,-16.348064,-1.3684883,-9.356689,-6.100136,-5.060219,-8.172638,-3.4388065,-7.0130386,-3.8701916,-5.6401634,-3.279583,-5.940346,-5.103239,-4.81876,-3.037056,-7.678211,-9.245977,-9.784996,-11.212416,-11.257618,-12.750988,-6.329092,-6.8709984,-8.845432,-2.748434,-1.59832,-4.985283,-1.4594193,-4.738722,-3.926033,-5.897238,-4.629608,-11.712965,-11.2646885,-5.208889,-13.664206,-0.96380234,-4.655216,-8.519066,-9.187805,-12.450991,-15.41119,-28.016903,-19.401802,-22.643976,-20.26789
-13.274391,-8.640354,-0.9647827,-5.356224,-6.458832,-4.4931355,-9.954918,-7.794546,-3.849907,-10.014795,-10.509838,-12.830353,-15.8589115,-11.122427,-12.169296,-11.14879,-10.118345,-12.22813,-9.578896,-18.279606,-9.96003,-15.83337,-16.079721,-13.8554535,-14.200487,-14.900166,-20.769419,-13.41486,-13.796152,-10.430262,-14.042854,-15.432667,-14.0660515,-10.647909,-10.74341,-13.507782,-14.537184,-10.974369,-15.062828,-12.817493,-6.996683,-17.098911,-5.708956,-14.895611,-10.255775,-18.232414,-19.066692,-20.805319,-33.205902,-21.412601,-27.319256,-22.856941
-10.639536,-6.560627,-11.271076,-9.263586,-8.57391,-15.268837,-4.873228,-15.432228,-7.174759,-11.869556,-13.041702,-9.296551,-9.645962,-14.779209,-10.357891,-13.367792,-15.760969,-15.465303,-14.2801075,-17.89195,-13.543165,-21.316195,-18.92577,-10.147812,-15.518145,-18.867155,-20.854645,-22.015215,-20.278263,-19.601555,-12.893248,-9.370209,-13.789539,-19.65191,-13.102901,-13.839756,-13.614323,-16.677355,-17.414333,-16.800774,-9.411957,-20.353647,-12.2903385,-11.942898,-13.664534,-23.90808,-27.232342,-21.087353,-24.722342,-26.778965,-22.721218,-27.01505
-10.552237,-6.281151,-27.458206,-12.192518,-14.587364,-13.4576,-4.325878,-13.695921,-8.26652,-9.727463,-11.173538,-8.2838745,-9.70063,-17.735945,-18.71453,-10.042906,-13.255867,-18.432768,-14.11145,-21.307594,-16.060183,-25.362923,-18.13522,-11.108574,-10.635424,-20.097506,-19.46526,-15.81008,-14.598022,-18.596125,-17.476124,-15.875244,-12.962967,-16.436525,-16.986511,-19.246578,-19.452412,-14.182886,-16.546583,-21.445576,-15.873844,-17.985054,-11.73719,-13.865593,-17.790615,-20.419031,-28.45996,-26.800701,-23.58157,-22.072147,-22.98161,-23.329147
-11.600525,-7.844368,-26.427092,-17.59846,-14.137836,-15.477863,-6.9488087,-9.852989,-9.439459,-11.614632,-10.861473,-14.145897,-15.266863,-16.163303,-16.691952,-12.099922,-18.077276,-18.524136,-18.178295,-21.240986,-16.058441,-28.137783,-19.245697,-12.59886,-11.69482,-20.702145,-16.895048,-16.224531,-14.909683,-24.26872,-24.534191,-18.949812,-18.799824,-16.643719,-17.336264,-20.507118,-19.34878,-17.550484,-24.845524,-25.189167,-26.220772,-21.932684,-12.960945,-14.587572,-17.890598,-23.650946,-23.177162,-27.367746,-26.95977,-21.836823,-22.106586,-26.442755
-12.092867,-9.581804,-12.7187,-15.790592,-14.861874,-16.902103,-13.290596,-15.489458,-10.630138,-10.2465515,-12.685789,-12.979731,-13.542864,-16.115234,-20.61248,-13.133625,-19.952679,-19.426458,-16.200651,-19.59177,-26.959702,-30.33418,-21.168472,-18.168116,-14.793095,-18.70134,-14.916077,-9.98262,-15.139137,-25.897572,-24.004559,-17.357866,-22.689236,-25.279057,-19.633102,-20.719086,-23.095158,-24.34513,-26.834105,-29.205898,-20.575993,-20.568655,-11.1822815,-18.328115,-18.777256,-22.223513,-21.352383,-29.206224,-27.642885,-26.952206,-22.63282,-26.10785
-13.867931,-14.776123,-10.2945595,-19.40431,-12.911797,-21.464664,-17.085775,-19.02983,-15.473444,-16.470715,-11.457281,-12.150328,-15.834526,-17.108109,-17.500256,-12.847197,-16.51723,-16.927074,-20.975275,-22.548803,-23.610046,-27.613308,-22.560143,-18.299852,-16.366867,-17.141415,-19.252525,-11.739883,-15.322945,-30.497967,-28.311623,-23.601614,-19.657394,-29.22951,-22.275118,-23.864143,-22.41674,-23.104889,-30.01443,-30.04734,-20.308117,-21.556677,-15.444916,-17.946728,-23.860313,-24.908115,-27.277624,-25.666153,-34.82378,-27.025475,-22.821283,-20.540606
-14.745207,-11.288815,-17.442966,-22.190239,-17.404404,-17.84595,-13.563219,-15.286976,-10.305189,-17.343422,-12.627342,-13.997988,-16.19387,-22.167873,-16.433876,-14.086769,-15.488102,-18.279991,-19.600777,-25.78623,-18.373316,-29.646595,-19.49558,-18.156574,-13.992809,-17.884487,-16.495758,-16.01653,-12.389519,-18.414803,-23.506386,-20.388706,-16.185719,-21.320112,-24.29132,-22.083624,-23.070314,-29.293003,-23.77615,-29.07288,-21.229725,-18.318172,-20.185734,-20.659655,-26.226719,-29.816223,-31.062431,-28.283796,-26.524382,-27.478699,-20.800758,-20.400091
-18.258436,-11.686405,-25.661423,-21.879505,-17.244581,-17.493364,-15.850325,-24.578388,-11.139809,-19.41567,-20.74961,-13.560787,-18.316656,-24.10345,-22.098572,-16.454742,-21.047012,-19.991262,-20.232124,-19.693443,-21.580467,-25.462704,-18.301115,-15.331366,-20.615496,-17.059956,-24.114964,-22.734253,-14.863682,-19.230215,-24.900637,-21.198254,-20.173132,-26.903563,-27.996758,-26.493027,-27.735023,-30.402157,-23.490604,-19.989262,-21.928646,-17.085867,-17.002897,-22.953815,-27.208935,-28.123192,-28.234325,-26.808609,-27.525007,-30.238638,-26.069822,-16.865044
-22.31313,-11.5996475,-24.249643,-23.767872,-23.19629,-15.365168,-22.703176,-20.177752,-17.416094,-24.27005,-18.16139,-16.512882,-17.938416,-19.978722,-19.957691,-16.028433,-21.532795,-18.598717,-21.522953,-16.919115,-31.000366,-24.310768,-21.04101,-17.648834,-15.364817,-20.688133,-30.992912,-17.517082,-17.63749,-19.218502,-23.809862,-23.56769,-21.858053,-22.973644,-27.918442,-26.3877,-29.35946,-28.58842,-21.735565,-19.668365,-23.737366,-17.957592,-15.317894,-15.945631,-16.418585,-25.080776,-25.868868,-26.744692,-34.079124,-33.456966,-27.896402,-20.343042
-19.281757,-19.0697,-16.499332,-22.162361,-21.395441,-18.878754,-17.688517,-13.645382,-21.898458,-17.863678,-15.223061,-18.88147,-17.857807,-21.576826,-23.984634,-20.129986,-14.755016,-27.331861,-19.982674,-19.806232,-23.635084,-26.260912,-22.88647,-24.021744,-14.680071,-21.572796,-27.348927,-15.75811,-17.36801,-21.005373,-29.518358,-20.233292,-28.491577,-21.139286,-31.216873,-28.02435,-21.97539,-25.2766,-24.911135,-22.303165,-26.861486,-26.07564,-28.168934,-19.552252,-18.238888,-29.909073,-26.87622,-28.3363,-36.621147,-23.910805,-30.306566,-23.276651
-16.868849,-18.817205,-15.542568,-25.068953,-15.9675255,-23.856476,-11.177101,-17.466747,-18.018654,-16.397648,-12.827057,-21.025127,-14.898376,-19.327564,-19.134422,-19.13573,-17.853443,-28.72839,-24.71022,-22.469872,-24.821392,-26.096495,-25.928486,-25.571445,-16.342302,-22.047789,-23.566753,-16.631556,-19.141968,-19.005417,-26.297977,-22.654125,-30.946386,-26.139124,-35.888657,-23.780071,-24.28754,-21.26168,-24.181885,-22.901459,-26.42949,-27.893469,-23.360497,-21.924612,-26.332388,-26.29144,-26.002037,-25.93056,-31.089746,-22.852388,-26.468306,-21.293201
-19.09914,-23.143341,-21.657166,-28.181784,-20.578535,-22.703678,-15.469078,-21.738443,-18.925037,-20.360685,-19.33194,-19.77894,-19.869068,-19.397623,-22.873793,-23.765335,-32.814754,-20.846006,-27.385118,-31.227201,-26.130623,-22.57189,-22.338516,-22.543045,-25.53779,-19.052237,-22.88446,-20.160313,-24.046127,-17.85619,-23.074781,-24.805328,-31.347662,-21.907055,-30.923332,-28.995167,-29.687374,-25.794954,-22.681608,-26.14376,-28.91404,-25.323582,-20.984959,-24.643246,-28.38924,-28.192448,-22.274273,-26.13779,-32.557755,-25.55652,-25.022638,-25.8085
-22.428574,-20.416018,-26.868809,-24.224365,-22.756817,-23.603296,-23.624083,-21.21122,-22.432411,-21.10839,-20.02979,-15.326376,-18.035631,-15.888861,-26.219887,-23.032211,-27.393896,-24.149538,-31.776724,-26.495289,-30.54898,-26.080143,-16.971395,-22.848747,-19.49025,-19.550331,-23.887413,-21.20022,-28.901222,-21.95449,-28.199553,-22.69294,-26.52474,-21.653763,-22.42904,-32.186302,-29.370808,-28.741076,-25.0159,-24.403198,-30.251202,-23.117073,-24.27743,-21.001389,-23.978966,-26.030483,-25.626911,-30.957262,-24.292093,-31.243105,-24.486088,-28.028471
-29.135553,-15.651955,-31.109615,-24.576958,-22.131672,-17.292177,-15.120323,-22.556208,-25.344957,-26.305115,-25.90372,-13.445448,-21.785454,-17.185976,-22.450401,-22.804283,-23.933624,-20.44293,-29.459055,-26.923807,-25.126997,-26.57549,-15.43148,-27.345354,-13.654467,-21.74976,-25.686302,-15.907211,-26.109522,-23.308437,-29.899754,-27.447937,-24.151417,-27.660122,-23.448473,-26.589909,-23.165674,-25.895256,-27.680357,-23.140705,-26.978828,-20.887047,-28.409678,-28.172503,-25.947422,-22.839256,-34.05945,-33.105484,-24.582523,-25.000126,-23.135952,-31.144512
-29.300287,-10.794107,-24.742455,-22.849712,-25.695383,-19.799314,-14.300451,-20.571257,-21.898458,-27.818932,-24.163258,-11.860268,-24.81559,-24.619991,-26.499681,-29.585075,-27.377697,-22.979017,-24.958246,-25.57598,-25.348549,-28.86103,-21.125065,-23.784544,-14.017199,-23.405582,-26.79992,-15.199944,-29.857355,-23.424091,-28.164192,-22.404512,-25.373964,-30.109715,-24.929636,-22.12693,-24.9157,-22.24047,-25.595362,-22.499224,-26.246235,-19.328505,-22.831991,-29.779045,-30.59728,-23.384245,-32.347126,-27.70969,-30.175484,-23.742748,-22.493063,-28.291176
-19.072334,-14.54162,-19.01093,-25.421108,-22.51924,-26.90681,-20.38245,-22.906927,-21.621405,-27.786152,-21.19051,-18.610752,-19.319504,-29.535473,-24.985884,-25.828388,-26.913387,-24.287228,-24.129707,-27.715462,-22.561394,-29.272682,-22.86926,-22.70087,-18.998251,-18.97844,-24.150665,-23.197834,-23.849354,-22.411598,-30.637224,-19.801727,-27.02618,-29.06968,-23.44785,-27.740604,-26.024824,-24.310535,-26.31815,-19.479734,-22.362797,-21.811415,-26.621187,-26.251373,-23.698416,-20.740744,-25.723003,-27.092445,-28.014612,-28.262222,-26.75933,-23.452488
-16.140932,-24.672195,-20.12587,-25.088205,-26.462805,-21.47586,-17.363092,-21.107319,-19.765102,-25.592638,-21.072926,-15.7071,-20.486565,-37.357487,-22.761059,-21.455782,-21.529724,-25.499762,-27.50313,-28.438282,-28.223198,-35.648773,-24.395174,-21.834915,-21.712261,-21.02884,-22.502071,-21.184464,-19.10767,-23.108206,-34.279747,-25.361242,-33.544285,-24.722233,-22.666077,-28.418892,-25.343174,-26.364403,-21.933191,-18.637709,-23.253502,-29.415329,-25.734076,-25.432226,-26.829834,-23.111917,-20.85682,-27.189697,-29.013184,-32.22541,-27.634201,-28.764627
-16.1876,-16.675718,-20.7136,-17.787012,-24.675667,-20.860874,-16.929144,-17.194128,-23.04127,-27.144567,-23.698002,-13.2129135,-21.309402,-28.269386,-23.960987,-20.921642,-20.0115,-28.862286,-31.600866,-20.578182,-24.4323,-29.746147,-22.620926,-22.543766,-18.18965,-18.826963,-22.8861,-17.470207,-22.767736,-18.389492,-23.448647,-25.80819,-31.736198,-27.157557,-25.192059,-21.765623,-30.076488,-23.814602,-19.862776,-18.024569,-27.06615,-28.113865,-27.941256,-22.992178,-28.2542,-26.564966,-25.027742,-23.04166,-26.92274,-28.133812,-25.252949,-25.335316
-20.50212,-21.977139,-21.567142,-20.15638,-20.300035,-20.021057,-19.65213,-26.692574,-25.253593,-26.151789,-19.766418,-16.505886,-20.02208,-20.354588,-22.06408,-25.785387,-27.924698,-30.684917,-31.10947,-23.331722,-24.98801,-27.44263,-17.021969,-20.512764,-15.729969,-22.126133,-26.343658,-25.265026,-17.661377,-26.215555,-24.396338,-28.876719,-26.715454,-25.071678,-30.274595,-28.79743,-27.383736,-27.443947,-23.89387,-22.681627,-23.829351,-24.075556,-32.33807,-23.653435,-29.88264,-37.181465,-24.536125,-20.94329,-23.600563,-31.06873,-29.871058,-18.185703
-23.001724,-26.455177,-20.43307,-28.74015,-25.536806,-26.647003,-17.46754,-26.805256,-21.79328,-23.985447,-23.16105,-16.341162,-23.636875,-20.779112,-26.516893,-21.71517,-23.975597,-31.606651,-28.005903,-25.744265,-27.72305,-26.336527,-16.940289,-25.835655,-17.963297,-23.694048,-17.217268,-27.568272,-17.405333,-21.653526,-26.46517,-22.377483,-25.493273,-22.764757,-24.896318,-33.82738,-20.15743,-25.012287,-24.52369,-28.838778,-26.651993,-26.13354,-34.07105,-26.36746,-26.826004,-37.592903,-25.258465,-24.3849,-20.058147,-29.761564,-23.64355,-20.49738
-24.925196,-20.173409,-20.638329,-31.808159,-28.549843,-24.727135,-20.0863,-23.125467,-19.16282,-22.141754,-25.30869,-23.420948,-26.591991,-28.098783,-20.943699,-22.15288,-22.923252,-28.457249,-22.607874,-23.510872,-24.676731,-25.953907,-25.390068,-20.485575,-20.860916,-24.489597,-19.516865,-27.569721,-24.644241,-26.414528,-26.476736,-24.906954,-27.359264,-26.067902,-24.130806,-25.817934,-20.359245,-26.951534,-26.35746,-34.241108,-38.527832,-27.216455,-26.75863,-29.482529,-26.904598,-27.226122,-29.354053,-34.127068,-25.058083,-26.817694,-23.358728,-23.553867
-23.879177,-18.538387,-20.117369,-26.05441,-27.076578,-24.071173,-20.898489,-23.521343,-20.585684,-23.56976,-32.61135,-21.72396,-21.495064,-29.63229,-19.506075,-26.487206,-22.370247,-26.065529,-19.096966,-24.728317,-23.024666,-31.39526,-23.868479,-16.623823,-19.989353,-23.20093,-18.134872,-22.350029,-28.019222,-23.81534,-22.828121,-27.518877,-22.307076,-25.003412,-24.442589,-23.107716,-30.17675,-26.475716,-31.432064,-28.352013,-32.889896,-28.74638,-25.550068,-25.374338,-30.808023,-26.820599,-27.733295,-28.236322,-24.129395,-29.41479,-27.48508,-17.759651
-21.408436,-16.105658,-24.036196,-22.842651,-25.729588,-18.973701,-20.118906,-21.184166,-29.119686,-22.423555,-30.077492,-21.376472,-24.96624,-25.428303,-22.982822,-23.393322,-27.359074,-27.303581,-24.37149,-21.24074,-17.96447,-32.4043,-22.340315,-22.592081,-14.20569,-25.289362,-19.687027,-23.668745,-29.208845,-23.669666,-27.21694,-28.118025,-27.435556,-21.011162,-23.060335,-22.99656,-25.761284,-23.156223,-28.737022,-24.115032,-28.495134,-28.157335,-27.928566,-24.816193,-25.766441,-27.641792,-27.468803,-22.734133,-25.386162,-23.007502,-26.226768,-18.074135
-24.369938,-21.13519,-27.851393,-21.574356,-25.070171,-17.186909,-23.960983,-19.35123,-20.927397,-20.54393,-22.868141,-24.009682,-22.587124,-25.994358,-30.164997,-21.032787,-27.237606,-28.93801,-33.42783,-18.119354,-21.734907,-29.605915,-19.68267,-19.044895,-14.854122,-30.611462,-21.85106,-21.001387,-25.820866,-25.977028,-29.680758,-25.907307,-24.187302,-25.317665,-23.635616,-26.002205,-24.707298,-18.714739,-29.777193,-22.332308,-27.926643,-24.208439,-31.366592,-23.20467,-23.448038,-23.57216,-29.346842,-19.141432,-23.090866,-25.12988,-25.337452,-17.557116
-20.654915,-30.86758,-32.946167,-19.559444,-22.830448,-17.738668,-23.41961,-16.65172,-17.344711,-18.425503,-22.819876,-19.265959,-26.60362,-22.937717,-27.136818,-21.93305,-21.988121,-25.416191,-23.404938,-21.072384,-27.039999,-21.849752,-21.605236,-20.533398,-21.547485,-22.290909,-20.815243,-25.243,-21.282505,-24.033829,-27.864473,-28.908878,-23.752691,-28.062962,-28.724041,-25.882853,-26.803476,-22.263979,-29.913565,-24.441286,-22.532915,-25.404392,-27.980309,-21.274014,-32.583275,-21.613678,-32.880558,-23.8083,-25.599842,-23.820276,-26.679403,-18.995186
-19.470675,-26.842648,-30.792862,-30.448265,-21.823769,-24.676441,-19.972397,-21.19918,-20.533333,-20.662405,-19.25853,-21.458607,-22.506893,-26.164162,-25.786844,-24.048273,-20.258314,-27.20277,-27.55674,-24.080013,-27.587923,-21.762974,-26.295326,-21.255547,-25.134228,-17.791386,-21.553068,-21.122732,-19.917812,-23.52203,-25.088684,-31.14282,-22.884926,-29.82574,-31.693964,-21.488087,-22.691612,-22.485554,-25.821823,-26.278786,-27.287386,-28.97118,-24.6014,-27.402328,-25.09827,-24.151958,-34.456375,-33.561516,-24.251009,-23.785099,-25.70161,-21.091728
-21.18988,-22.316051,-24.54419,-21.47638,-23.274395,-22.37315,-16.749638,-22.04743,-14.727659,-24.8182,-24.551172,-33.00318,-20.024044,-33.12176,-27.187027,-23.721592,-19.762661,-34.599552,-33.181644,-23.141212,-27.889723,-23.013779,-23.833618,-21.946884,-21.781122,-20.954521,-24.558563,-20.061132,-25.612202,-23.769562,-23.021244,-23.918074,-25.72292,-26.296627,-22.53986,-21.954102,-21.098928,-20.464783,-24.791698,-32.25073,-24.748869,-23.499645,-25.809925,-29.96551,-22.906727,-25.861256,-32.976166,-32.83151,-22.205372,-22.62351,-19.402672,-20.390892
-23.264883,-20.82933,-23.649017,-19.107029,-22.719957,-23.846638,-19.996693,-27.300385,-17.19065,-28.989191,-26.012512,-23.666433,-24.263618,-29.128302,-26.889305,-23.577991,-21.17987,-28.979334,-25.421082,-23.538002,-22.729326,-29.467258,-20.963528,-21.402706,-18.063965,-18.900043,-29.217762,-20.161715,-21.021074,-20.611519,-20.297886,-21.000988,-28.044413,-21.023561,-20.648762,-22.276875,-24.003563,-21.115353,-27.235424,-35.80228,-22.403673,-27.98528,-23.394363,-28.285946,-30.004625,-26.692953,-29.501436,-30.944565,-27.941753,-22.227596,-21.923798,-23.564564
-23.410664,-21.82512,-26.062862,-17.964136,-21.054638,-23.107761,-16.217995,-19.491913,-23.398436,-25.805904,-24.937183,-23.343178,-20.664188,-27.167645,-28.212587,-24.275074,-28.937462,-27.202402,-24.278633,-22.37957,-20.491291,-25.581188,-19.51816,-21.290218,-16.081852,-21.892172,-22.380629,-20.929592,-20.26319,-20.141247,-21.810291,-26.858856,-26.704212,-16.844782,-20.74305,-21.81747,-22.065014,-18.889845,-24.86655,-30.915178,-22.80401,-37.38192,-24.723442,-29.350372,-25.02438,-26.853424,-26.768845,-21.548887,-26.221382,-20.370934,-23.2558,-22.483566
-24.881113,-24.540314,-31.558283,-21.369308,-25.42284,-23.252504,-16.401396,-23.12807,-21.898018,-32.626118,-25.676416,-23.006844,-24.097277,-25.431332,-28.957714,-24.5372,-22.129953,-25.71808,-26.986393,-24.051964,-25.02388,-20.501087,-20.046108,-21.773964,-16.35274,-24.781189,-21.573685,-20.473473,-24.325802,-17.452545,-28.469837,-29.422483,-36.28018,-16.217041,-20.631313,-20.813944,-21.083347,-18.59663,-29.7957,-31.911549,-25.99548,-37.17166,-29.269163,-27.944311,-26.187258,-25.876213,-26.582747,-26.372957,-26.120117,-29.145126,-29.872904,-19.682613
-26.832348,-20.787563,-33.079227,-22.6195,-25.048851,-24.294973,-19.158894,-24.605005,-22.553308,-30.527441,-24.216356,-23.172901,-23.566742,-21.785,-26.040573,-25.332298,-19.430141,-20.322365,-25.423595,-29.099285,-22.610783,-20.7244,-20.095604,-17.048223,-21.993876,-25.345278,-23.833866,-17.358965,-21.82399,-23.27685,-22.37365,-30.278032,-30.076273,-19.960316,-23.554853,-24.818466,-25.218151,-23.389343,-26.716894,-25.556484,-22.721485,-28.850777,-26.984293,-25.183447,-24.090515,-22.376167,-25.934416,-33.576748,-24.392647,-32.388103,-29.010654,-19.850613
-26.3003,-24.207083,-30.891212,-25.19991,-19.734165,-22.73391,-18.492329,-26.074434,-25.380503,-26.359194,-25.929638,-21.659515,-22.936369,-19.877193,-25.792715,-22.760933,-23.964243,-21.723133,-25.565811,-24.195423,-22.714622,-27.966528,-22.285873,-17.524494,-24.864323,-28.24423,-23.915085,-24.554983,-23.259537,-23.9398,-22.905634,-25.828083,-23.959064,-24.58852,-25.935507,-31.163422,-17.683647,-24.200188,-24.683573,-28.641651,-21.75069,-27.169514,-28.602478,-27.547886,-32.45198,-22.100752,-24.409895,-25.867214,-27.407547,-32.032112,-27.60688,-26.143242
-20.617273,-25.021408,-25.376005,-26.121181,-22.097975,-30.190636,-18.26619,-22.191921,-21.680786,-22.132265,-23.278679,-22.257015,-21.675571,-18.84569,-24.921188,-24.13536,-24.051155,-23.985014,-31.221142,-27.588999,-27.247742,-25.573746,-24.297337,-16.724796,-24.710281,-19.33857,-28.872623,-23.375942,-23.578499,-22.887325,-27.02213,-22.843142,-24.606167,-27.389149,-21.098644,-26.934326,-15.291185,-23.756514,-26.024776,-39.795937,-27.435585,-27.853039,-26.298,-25.866339,-30.439121,-29.99537,-32.331524,-26.31173,-30.049868,-28.43901,-33.007763,-30.00219
