-23.100355,-18.945484,-15.77742,-19.644089,-18.046085,-17.632215,-20.446243,-20.201977,-18.289345,-16.505823,-15.118198,-21.885504,-14.799686,-14.169231,-9.263237,-10.26716,-4.931347,-6.2771416,-12.639112,-9.665829,-19.151775,-19.98437,-17.71225,-25.942097,-26.291094,-21.095013,-17.129816,-18.389324,-22.161331,-16.17765,-2.8569489,-2.1501179,-4.8755035,-4.591711,-5.6609383,-6.04294,-4.86261,-4.429489,-10.164928,-10.212723,-25.409689,-17.80201,-9.260071,-18.657246,-14.034456,-17.348612,-10.864794,-16.355873,-7.739666,-5.4455986,-6.7250805,-3.5299644,-2.2961464,-8.99762,-5.0687885,-4.2196484
-28.926466,-20.836401,-23.975332,-32.808968,-20.356531,-32.83407,-32.713814,-30.369465,-29.411541,-31.73525,-24.7901,-27.405396,-17.29655,-14.291756,-5.8625774,-6.032345,-1.5858727,-2.2781448,-6.968773,-5.611555,-23.18718,-19.081165,-20.25789,-20.284306,-26.499008,-26.93565,-20.74706,-19.15176,-23.147507,-10.97727,-0.8869133,-0.30119324,-3.078146,-4.2836456,-2.8212128,-4.2277718,-3.7668037,-3.6881466,-6.021282,-7.019167,-18.290005,-15.228003,-5.579239,-24.663065,-17.953472,-20.040133,-8.450832,-12.979643,-1.9247055,-1.6058521,-6.442898,-0.6264343,-1.7683983,-11.488085,-4.26404,-17.19318
-32.529366,-20.019505,-23.200438,-31.920519,-21.16872,-30.929192,-30.685703,-22.267326,-24.511076,-25.13242,-29.184393,-25.390472,-21.796436,-11.787697,-8.029556,-10.963766,-11.121349,-7.9193115,-15.861204,-14.579178,-18.158077,-12.916935,-18.4275,-13.975756,-21.677685,-27.889717,-18.50336,-7.5072975,-20.166895,-2.37537,-14.404848,-13.009052,-15.561741,-13.272898,-10.870323,-16.679573,-17.102104,-12.553299,-12.789154,-14.31732,-15.809671,-5.4196243,-9.39687,-13.693853,-6.3078766,-4.444599,-10.342377,-5.192463,-6.6186333,-12.15027,-11.654995,-8.580368,-12.504799,-6.0362053,-14.059469,-24.48424
-32.865425,-19.12337,-21.84317,-28.700478,-22.758732,-28.399643,-28.160892,-19.778702,-23.966614,-24.07957,-30.68511,-23.850037,-17.13275,-14.298775,-8.439552,-13.326023,-11.295567,-12.849903,-17.031599,-9.922445,-15.870111,-9.497414,-16.299742,-10.209276,-18.831615,-22.291836,-14.611725,-3.537716,-13.7631855,-0.9721718,-10.820972,-14.096439,-19.214794,-13.531994,-12.95476,-13.3482685,-16.406658,-8.086412,-24.25082,-18.10339,-16.773214,-2.4850368,-4.907776,-13.043425,0.0,-0.19620514,-5.2340164,-0.4356804,-5.270603,-14.99737,-12.954136,-8.937809,-9.008062,-3.1641006,-10.388424,-23.242523
-29.675743,-21.985199,-29.587536,-26.721445,-29.243269,-26.56464,-27.158995,-22.77378,-27.947807,-30.982216,-25.681244,-25.606129,-16.084816,-17.270456,-9.453527,-13.122253,-14.661455,-18.382597,-18.110985,-12.634867,-21.969234,-19.201206,-19.914167,-14.108479,-21.50386,-19.019596,-17.38555,-11.572914,-18.68589,-10.847927,-13.025364,-17.891071,-13.459518,-15.996748,-13.698599,-12.028677,-16.275946,-16.110456,-20.942554,-18.49556,-23.128578,-11.246033,-12.760012,-10.52536,-6.784403,-9.288265,-9.48291,-9.514473,-13.27631,-16.046972,-14.302471,-20.614178,-13.378225,-11.284742,-14.958988,-24.636925
-32.197433,-23.391348,-26.362324,-27.952713,-25.362003,-26.195719,-32.055378,-28.07374,-25.601967,-28.863995,-26.681839,-23.409184,-16.02679,-16.507677,-12.626476,-8.36763,-10.313919,-10.281723,-11.691,-16.641554,-10.849903,-20.571339,-18.577526,-8.402401,-13.425524,-17.15967,-15.747866,-17.244926,-8.196537,-17.387209,-15.149517,-20.805237,-11.710861,-14.689329,-15.485596,-10.488012,-15.983076,-19.655006,-17.35482,-19.712002,-15.131901,-11.299347,-15.890617,-7.248066,-16.244144,-18.608147,-6.6326694,-15.1918335,-17.019907,-14.825657,-15.2964,-17.2406,-18.403496,-11.455526,-18.61491,-27.068289
-30.125626,-25.181345,-18.874386,-27.953154,-22.293442,-28.929447,-30.88868,-30.065075,-19.310312,-28.829987,-23.608849,-24.022755,-24.196522,-9.952356,-14.745882,-6.161688,-10.796423,-9.905567,-14.545193,-8.758669,-8.597446,-17.82802,-21.208656,-6.912834,-10.461939,-20.224697,-15.181711,-16.531572,-4.5914764,-19.28315,-11.21578,-16.41192,-18.308165,-17.360521,-11.29163,-12.747356,-19.832367,-13.974575,-18.55263,-21.278088,-11.384039,-8.066196,-7.870159,-4.8621597,-12.222252,-16.110727,-3.6094627,-19.238344,-19.258213,-17.616186,-10.753382,-11.810476,-13.732159,-9.768776,-15.782721,-24.66673
-28.011963,-27.588043,-22.892708,-25.5881,-23.020473,-33.007954,-26.875422,-32.032883,-21.468851,-32.448803,-26.434124,-24.87353,-22.68942,-10.755693,-13.904358,-7.386635,-15.481354,-15.427973,-21.073093,-12.472868,-17.771692,-16.494175,-24.411673,-9.677685,-16.002869,-21.883636,-20.159704,-20.530643,-9.689056,-19.963875,-15.364029,-23.954742,-14.565903,-12.234634,-8.834286,-7.5354595,-20.837856,-15.876469,-16.678307,-23.851028,-13.626854,-15.441477,-8.046902,-3.8184357,-18.161709,-19.419394,-10.988449,-17.082458,-16.260607,-19.998936,-9.4447155,-15.614403,-16.965952,-13.768223,-17.32378,-25.97461
-32.775955,-27.872292,-32.373863,-26.905045,-28.12652,-39.26853,-24.350166,-30.952267,-24.086292,-25.189125,-24.777458,-21.36264,-18.204659,-13.760021,-13.585798,-10.147732,-17.221928,-12.471413,-13.851238,-15.026236,-14.817373,-21.426918,-24.368015,-15.729,-22.897072,-22.07048,-19.447262,-18.759542,-15.601505,-19.12823,-17.385036,-26.956697,-12.4465065,-10.057423,-11.159115,-7.40073,-8.76111,-16.867495,-15.063175,-19.761463,-16.634138,-21.473982,-17.271797,-6.6751976,-15.548519,-14.041237,-16.726355,-13.410982,-11.683319,-17.395802,-10.778854,-17.72076,-23.431236,-17.208727,-16.558912,-28.923286
-29.333029,-36.165726,-30.573269,-23.422955,-25.579943,-36.98254,-28.965052,-30.015854,-27.372149,-26.102062,-22.087137,-23.823032,-13.440357,-6.9571533,-13.148897,-16.82345,-16.604921,-14.931852,-8.578194,-18.012344,-15.8952675,-15.404312,-17.498545,-17.789122,-27.868572,-29.9127,-23.902744,-17.41277,-13.371801,-15.391647,-12.511715,-20.969107,-19.691925,-14.940737,-18.093742,-15.798367,-9.899338,-22.316765,-20.66309,-21.621426,-16.565708,-24.0979,-16.573578,-6.732395,-21.245083,-18.433706,-27.904242,-12.283535,-12.199385,-19.364578,-13.667265,-25.123346,-22.872143,-24.374422,-20.273237,-27.155922
