-19.475166,-18.1991,-19.363766,-17.06745,-20.949308,-20.083546,-16.138191,-12.32457,-18.321823,-16.114706,-24.12082,-23.029148,-16.83983,-18.357548,-14.203543,-14.783573,-14.819345,-17.350357,-19.790298,-20.487127,-14.532646,-18.641136,-16.343904,-14.165512,-11.036989,-11.586546,-26.429909,-10.336975,-17.051043,-15.905739,-23.955978,-15.15501,-17.630949,-19.652092,-21.974083,-11.890251,-12.33041,-13.947453,-20.315691,-18.015862,-18.84524,-23.761944,-39.815834,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.48045,-21.481968,-25.688404,-23.199512,-24.699856,-12.359802,-6.772415,-4.6416626,-7.9232883,-10.783953,-18.229984,-8.469648,-14.515129,-10.904856,-8.432983,-12.377644,-5.80184,-15.410706,-12.556213,-9.17244,-10.175451,-9.189331,-13.632956,-5.2706604,-5.866255,-11.146511,-16.220533,-8.045086,-13.104256,-15.180672,-21.241955,-14.613556,-14.71385,-19.92481,-8.716236,-13.4352665,-10.728497,-11.033169,-13.537954,-20.090961,-13.300314,-16.884201,-36.730145,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-30.541876,-29.029308,-24.803997,-24.849731,-28.482132,-9.813795,-1.8598785,-6.368244,-6.516472,-8.003944,-9.467325,-2.1971893,-5.6464386,-4.7555447,-5.2051544,-11.324377,-5.100155,-2.4709587,-4.8305454,-9.6759815,-6.0908012,-0.7326088,-2.899662,-10.040552,-7.163458,-13.34984,-12.040611,-10.39064,-8.433464,-18.216944,-18.6624,-8.547951,-12.094416,-14.246494,-2.784443,-2.5596848,-14.068384,-6.6381683,-11.364233,-18.976349,-12.867517,-20.059368,-31.920254,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-32.537224,-25.863726,-29.58279,-22.952457,-22.448448,-6.8729115,-4.6189766,-5.646847,-11.786507,-9.6147995,-5.6872253,-5.5351677,-5.528776,-6.037491,-6.3498898,-10.813698,-8.834148,-2.135662,-9.526524,-9.224308,-6.796541,-3.951313,-2.031023,-15.203842,-4.588276,-14.174845,-8.339905,-8.221279,-5.7467384,-21.00786,-16.31674,-5.15032,-16.917166,-11.325119,-4.5157757,-1.4275703,-11.568119,-9.042667,-14.025393,-20.923697,-16.685503,-19.423414,-28.13102,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-31.761742,-27.709259,-22.470245,-24.175236,-19.76701,-9.544952,-15.820589,-8.675737,-16.245184,-7.0960007,-10.136614,-17.365555,-12.65575,-11.818251,-11.751272,-10.271303,-12.801802,-16.427973,-11.791134,-8.821634,-4.8212376,-14.3161545,-12.094423,-7.472639,-11.3315525,-12.674078,-12.286123,-15.281704,-5.8166847,-7.7262917,-5.0510426,-6.4022408,-17.794659,-9.114876,-8.911514,-12.856049,-7.5165863,-8.57819,-7.2635765,-5.020214,-7.131876,-5.884905,-25.983448,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-33.872734,-24.08133,-19.82511,-23.417984,-23.304523,-15.952534,-20.020405,-10.403776,-15.830294,-4.7696495,-7.849312,-14.274702,-8.954498,-11.881811,-9.378481,-19.525478,-10.903164,-14.1707535,-8.241074,-9.598812,-4.551424,-21.062391,-11.2734165,-7.213093,-16.76946,-12.525593,-16.080738,-19.352816,-8.047489,-0.88386154,-0.3911476,-5.5084267,-22.726467,-6.1101036,-15.610886,-9.685263,-3.9138756,-3.89114,-0.3901558,0.0,-1.0441284,-0.49443054,-25.308704,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-36.088882,-19.497902,-23.812658,-21.894997,-27.684948,-16.809223,-15.917801,-10.73613,-17.848068,-14.115042,-15.002247,-18.989346,-13.973064,-17.34787,-16.669107,-25.16297,-17.822298,-18.80055,-14.308914,-17.442673,-7.534733,-23.71478,-17.995062,-16.779812,-18.623447,-21.59751,-19.521553,-20.509836,-11.996319,-6.293192,-7.6810455,-12.357143,-14.121723,-6.8357086,-19.111275,-12.054195,-8.508455,-7.7389374,-5.6426926,-6.7155914,-5.3247147,-6.9800186,-25.330864,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-35.75988,-25.808918,-30.133722,-28.681864,-28.764887,-14.436668,-19.739386,-12.09911,-27.416498,-17.659502,-19.419338,-22.090137,-21.456934,-20.567108,-18.170944,-25.340446,-19.996254,-23.861586,-16.363714,-19.62102,-13.364693,-19.913534,-15.5549755,-18.938725,-13.401018,-17.17178,-19.38338,-20.409239,-17.158112,-22.915585,-25.602552,-17.081772,-9.898319,-13.780806,-16.531195,-17.585617,-20.257647,-21.12759,-21.02047,-22.037512,-20.371393,-19.440887,-26.946312,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-37.93714,-24.11007,-26.103924,-23.557655,-27.683027,-18.78822,-15.5783,-13.782934,-26.729572,-16.046442,-23.440462,-23.820755,-24.82383,-13.953184,-12.643747,-26.26623,-18.970272,-20.295559,-17.145113,-20.583963,-23.441267,-14.340992,-15.454594,-14.5216465,-16.332825,-12.258177,-22.302439,-18.19204,-15.619949,-21.079235,-20.746826,-13.180494,-4.9066277,-14.179653,-12.777979,-17.86187,-19.833553,-22.132286,-16.455816,-24.357151,-18.69492,-24.23233,-28.158928,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-33.938076,-23.942787,-25.656948,-23.01819,-25.91367,-18.023212,-17.032343,-22.640959,-22.181562,-19.946476,-22.891178,-26.625763,-27.600632,-14.521233,-13.869713,-30.141945,-18.344984,-14.791775,-15.586164,-24.511002,-25.132694,-16.184902,-13.601648,-13.086678,-16.671265,-18.664059,-16.901403,-22.080662,-14.562555,-19.740372,-18.239155,-15.30678,-5.947403,-15.67646,-17.313557,-16.211533,-15.5269165,-22.998428,-17.131262,-22.967379,-16.130486,-21.02206,-30.947117,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
