-12.776846,-10.559084,-21.460281,-15.531708,-15.65127,-24.924595,-19.847801,-12.90403,-19.031773,-26.555002,-20.19877,-20.020765,-27.809214,-16.890541,-17.76729,-17.698109,-13.455025,-11.022112,-9.798246,-15.474159,-17.661991,-21.91114,-21.540405,-15.160227,-18.531998,-15.946308,-20.116484,-21.70119,-27.314234,-23.47528,-23.227446,-25.190887,-20.483063,-24.217737,-21.428482,-22.122005,-17.928684,-19.31305,-28.408302,-17.24574,-19.918728,-21.299074,-19.149551,-24.90788,-12.322819,-14.768749,-21.148539,-12.812792,-13.830772,-23.325775,-12.096016,-19.419533,-15.671022,-25.883907,-18.296886,-13.194599,-16.611006,-21.771675,-12.787289,-23.777847,-10.798651,-15.300318,-14.633623,-16.371542,-15.854301,-17.64466,-24.158365,-22.302715,-23.299387,-24.607294,-18.69038,-17.19967,-17.774498,-21.65453,-16.157972,-18.020943,-18.113014,-20.40237,-23.853935,-26.857803,-21.051834,-22.99855,-22.908545,-26.141249,-18.75857,-26.862896,-25.935648,-17.379118,-17.763123,-22.504042,-14.682083,-15.326523,-20.483734,-29.429218,-20.284245,-17.220085,-15.779032,-17.986095,-17.242731,-16.014454,-30.029127,-12.039612,-20.949112,-12.17767,-15.563873,-23.109135,-22.130308,-23.529545,-17.100561,-17.664845,-18.79335,-18.314415
-8.727821,-2.3935013,-10.651215,-7.699795,-3.928152,-17.953575,-7.252222,-4.281151,-7.558531,-11.620789,-7.1586876,-11.383335,-12.993927,-6.694559,-5.0385475,-10.205881,-4.539791,-5.484638,-1.6120605,-4.734995,-8.920446,-6.809849,-9.437632,-6.811096,-11.835766,-8.36871,-16.728508,-15.511591,-14.001919,-19.680256,-11.027739,-13.128094,-16.427162,-13.568701,-16.425453,-13.764584,-11.397896,-10.589069,-17.987694,-23.294601,-14.256134,-12.167976,-14.910551,-11.898663,-6.8643703,-7.526497,-9.02693,-9.888592,-7.521862,-8.140072,-11.956463,-9.531456,-11.462322,-11.441135,-9.258892,-8.687746,-18.395721,-23.044712,-12.2934475,-16.044823,-7.171135,-17.51759,-7.4736156,-11.3520355,-13.743877,-12.84964,-20.83383,-16.186073,-18.339638,-12.820915,-16.384998,-12.750549,-13.945829,-13.484467,-16.476604,-6.709112,-23.58929,-25.70878,-25.538902,-21.619469,-22.675438,-24.116001,-13.937351,-14.299063,-22.422276,-20.20296,-19.149382,-16.25777,-14.111877,-12.957994,-12.698635,-17.431522,-11.349171,-13.640125,-15.221842,-12.071701,-10.318886,-12.906639,-5.024681,-7.344906,-13.572107,-3.2268486,-7.2677765,-4.2459297,-9.843933,-12.900097,-23.881592,-15.391453,-12.014397,-8.592358,-8.689407,-12.95068
-9.215864,-5.3682137,-4.836344,-3.4261703,-7.0364456,-13.5503845,-4.2844696,-6.6128864,-7.023266,-6.62722,-1.7573547,-6.125456,-9.470325,-6.0231094,-4.0051804,-11.692881,-3.9350243,-7.366564,-5.6226997,-7.5483665,-4.6279373,-1.211483,-2.185852,-9.460413,-7.6416435,-4.342417,-6.268297,-12.144867,-13.044687,-13.440691,-5.675482,-6.6007175,-21.069725,-11.97348,-13.4170475,-9.249517,-7.9590263,-5.100807,-16.603094,-20.002022,-7.4339066,-1.6505432,-1.7138672,-1.7587814,-1.3688927,-2.806713,-4.733547,-3.6228104,-5.9370823,-1.800827,-13.80714,-5.3456497,-8.373291,-8.131096,-4.151119,-10.675179,-23.970814,-24.752562,-3.4370556,-4.9822044,-10.798651,-7.169739,-6.910839,-14.946613,-6.9136753,-6.002846,-17.491724,-18.2206,-18.156345,-9.708454,-17.948856,-9.431946,-15.772175,-11.160397,-12.983898,-3.576336,-22.709517,-27.50703,-22.70996,-21.718182,-23.98378,-26.121586,-16.10993,-6.717905,-18.498287,-22.343645,-24.955244,-7.384783,-7.3397083,-3.697609,-2.8020782,-7.583372,-10.945984,-8.784822,-12.2125435,-9.768551,-3.749363,-8.133026,-4.1202126,-7.3598633,-3.728733,-5.7177486,-4.0406685,-9.010271,-6.2049255,-8.0252075,-17.33351,-9.671383,-13.256805,-4.959385,-7.7987995,-12.1960125
-12.349535,-11.088726,-9.711069,-10.791172,-11.834431,-11.746002,-6.299692,-12.067757,-10.956358,-8.093706,-4.8571434,-8.509365,-9.092812,-11.082306,-12.589781,-12.438704,-6.1790123,-7.413784,-16.225107,-8.851757,-8.799252,-6.812174,-6.363117,-18.296295,-7.551714,-7.0714817,-7.238331,-14.172884,-9.307095,-12.683836,-10.820028,-11.742706,-19.039486,-12.373278,-17.616941,-15.678917,-5.0846863,-10.046356,-11.525179,-13.19449,-10.179731,-3.3813438,-2.2501106,-4.086363,-5.837658,-3.5611477,-11.037638,-6.1183205,-4.726841,-4.2710266,-16.482374,-9.710876,-12.277756,-13.070456,-6.1295357,-12.765375,-24.314167,-15.633694,-2.5235405,-1.2210464,-8.766943,-4.3246727,-12.477011,-15.337334,-7.91403,-5.5095596,-18.884987,-13.109642,-14.648592,-13.374483,-13.381088,-12.130543,-18.90993,-14.297234,-8.310276,-8.290159,-19.003983,-24.17467,-19.157078,-20.548315,-27.727215,-30.185528,-19.323643,-10.895197,-19.127754,-15.440784,-28.871395,-6.989195,-0.78930664,-4.3562355,-2.685032,-3.19376,-6.201231,-10.112751,-16.27247,-10.845051,-7.6492844,-11.930012,-13.300825,-10.516132,-5.883026,-9.704765,-5.3180923,-20.29133,-11.610645,-7.4091663,-16.520508,-4.8610725,-10.703949,-6.394085,-4.5864716,-16.755812
-14.076206,-11.903147,-21.316025,-15.944996,-15.602037,-19.68328,-17.82738,-18.30408,-13.392469,-10.21759,-18.497421,-18.077953,-14.003984,-13.529251,-11.557182,-5.5197926,-12.321796,-8.997341,-13.091185,-9.249958,-12.9937935,-20.071522,-12.956543,-14.200607,-16.969687,-7.6037445,-10.513624,-9.747215,-10.003935,-11.814541,-16.289375,-22.511326,-16.563759,-10.498676,-5.5094566,-7.772133,-8.387249,-16.346813,-11.008266,-13.801825,-10.40453,-18.347986,-17.509098,-22.85439,-8.657425,-9.712837,-13.082798,-20.113415,-12.196579,-18.181969,-15.547321,-11.375671,-7.519562,-6.8612614,-7.943121,-5.671055,-4.700491,-6.060074,-12.549929,-9.783218,-7.275772,-14.202997,-7.667881,-6.4915543,-13.19977,-10.1740265,-3.9038486,-4.3541164,-6.446699,-10.111708,-4.866951,-7.8178806,-5.442276,-6.171736,-5.396782,-10.449352,-19.464447,-20.65506,-20.193388,-21.28637,-28.516596,-25.98364,-15.724855,-16.981613,-17.750984,-19.972317,-21.988014,-13.791239,-7.4768295,-11.701569,-14.363573,-10.912195,-11.859184,-12.41194,-14.907669,-13.941803,-13.269741,-19.3283,-14.703781,-16.209982,-12.949125,-11.506788,-12.313704,-13.928272,-13.278135,-20.438223,-11.635548,-9.286848,-9.97743,-14.702797,-12.991962,-13.375484
-14.367439,-14.79623,-21.687965,-16.938421,-16.791193,-27.674711,-21.497837,-21.295334,-14.051033,-11.197788,-17.77378,-17.733274,-18.16114,-12.177721,-17.033463,-8.052662,-14.242374,-13.516809,-16.345465,-12.423624,-16.87978,-18.751635,-14.342304,-12.472118,-15.215275,-12.789806,-15.0805435,-9.763836,-12.55859,-11.971247,-14.100101,-22.010612,-16.464415,-6.644491,-2.4309864,-4.5651493,-6.6781693,-10.730846,-11.277805,-12.21578,-14.99445,-16.632376,-20.46253,-19.400234,-12.345673,-14.249619,-12.864159,-13.98274,-16.47122,-15.369759,-12.340025,-11.178879,-6.0696716,-2.933466,-9.28126,-2.9945965,0.0,-1.3211365,-15.621204,-16.468061,-5.560444,-10.445074,-3.7855148,-1.8735237,-5.9069786,-8.343208,-0.7062683,-1.8731251,-0.81121445,-2.8565636,-1.2934074,-2.2692738,-1.0431061,-1.4356499,-3.6291637,-6.131605,-26.0174,-18.684046,-24.408371,-21.32294,-30.71625,-24.090008,-16.361923,-15.407791,-22.237843,-22.189236,-18.133732,-19.462084,-13.789883,-12.578455,-14.901211,-13.519787,-10.836121,-12.465878,-12.343189,-12.448641,-13.563774,-14.413469,-16.20672,-22.548965,-14.710823,-13.306393,-18.942272,-7.694206,-11.385365,-18.976133,-11.6962185,-16.91344,-9.045263,-12.754135,-13.061642,-6.586483
-17.372856,-13.046207,-23.291195,-27.039942,-17.694569,-23.810417,-24.611916,-22.010887,-18.70892,-19.545654,-21.516638,-28.403244,-21.244385,-19.69337,-20.948864,-18.643456,-16.385807,-19.388538,-13.805855,-19.178646,-15.571955,-16.766115,-24.505545,-16.410572,-20.181648,-19.358343,-19.499546,-19.675783,-21.09522,-25.099606,-20.770468,-22.314022,-19.683079,-15.3538,-12.176781,-13.943869,-15.123524,-16.252357,-17.009628,-14.49412,-16.103497,-23.330147,-23.853804,-24.180576,-18.554272,-14.036724,-14.886322,-10.03566,-26.370564,-18.726036,-19.39952,-10.688974,-14.395149,-11.627773,-19.203407,-11.906542,-7.805563,-8.357023,-19.187283,-19.351177,-11.203264,-15.012018,-10.947325,-9.253515,-7.7458534,-12.714344,-10.186707,-11.742273,-6.8750534,-7.9174366,-8.869898,-7.758919,-8.743183,-8.704208,-12.188513,-12.645746,-25.296116,-27.090273,-24.601208,-26.55765,-31.442503,-30.173222,-17.078705,-23.06855,-22.38137,-23.370674,-26.110146,-13.39373,-17.538471,-12.067287,-15.760109,-14.425697,-12.524567,-15.6987705,-16.583744,-12.438284,-18.981884,-19.26802,-25.838905,-20.206821,-23.243713,-17.775013,-24.266304,-8.484371,-13.650898,-12.778034,-12.417303,-20.460712,-18.848694,-18.95001,-16.36036,-7.4209557
-13.295147,-16.713285,-19.31115,-21.571354,-17.209156,-24.873821,-21.75263,-17.140493,-20.56389,-19.761341,-19.811169,-27.106752,-22.492378,-23.053905,-19.508595,-15.484451,-15.646463,-21.197964,-14.764807,-21.638206,-21.85553,-16.030622,-24.466497,-17.42404,-26.00451,-13.727299,-19.442245,-24.235054,-22.09253,-27.299587,-29.435001,-29.94129,-20.000725,-23.150652,-26.092148,-20.8308,-16.046741,-18.428804,-20.386883,-17.224152,-18.147696,-28.757889,-22.473143,-21.258139,-26.590618,-16.59288,-18.22155,-15.233162,-16.965601,-13.284111,-19.669174,-19.295052,-22.496063,-11.778152,-18.528122,-13.531708,-20.00637,-16.240694,-25.639791,-21.263496,-14.174414,-17.813482,-18.66294,-15.18265,-12.811338,-17.361195,-24.588573,-23.694662,-20.620432,-12.384346,-12.240578,-19.270569,-16.945152,-14.060469,-18.191807,-14.4119625,-27.276888,-26.997944,-21.248077,-31.34446,-26.011042,-32.63893,-18.183693,-16.75413,-27.14925,-26.659235,-23.372221,-15.412056,-30.205893,-19.256859,-17.328588,-14.169346,-13.793945,-15.251305,-15.32856,-16.851583,-20.655003,-16.858185,-29.160118,-19.81976,-27.301733,-23.313135,-23.830431,-8.989931,-12.000481,-18.202452,-14.775866,-19.378235,-22.113823,-15.452412,-19.249416,-9.81382
-7.9712505,-17.422838,-19.303867,-21.47308,-19.870522,-23.123266,-14.65247,-13.5692425,-18.778357,-21.49944,-11.014507,-24.677193,-22.764507,-20.0308,-22.303177,-14.969591,-15.686327,-23.905136,-15.792656,-20.28744,-22.265217,-14.645454,-19.90543,-15.954582,-20.858925,-14.553883,-17.272919,-19.016714,-20.11444,-24.839346,-24.850294,-23.936394,-18.689207,-24.639835,-25.247559,-18.792137,-14.541946,-16.553007,-20.170145,-18.111462,-20.14833,-17.683012,-20.214046,-14.117458,-17.897549,-20.10719,-25.394966,-16.258598,-9.133608,-11.147749,-15.219894,-18.223427,-20.972572,-12.678026,-19.930756,-10.692856,-22.478054,-19.8527,-22.05209,-21.221268,-13.465523,-14.271858,-11.064224,-18.07501,-13.447731,-23.627298,-19.545206,-17.387388,-17.946928,-15.352161,-20.40952,-15.68298,-13.230606,-13.019722,-17.228828,-9.875076,-25.099136,-22.402512,-20.183134,-29.303268,-20.80734,-31.649849,-17.341454,-15.327593,-21.872993,-28.000944,-21.612415,-23.541462,-22.94467,-20.263466,-14.7999935,-20.244978,-15.616875,-17.342812,-14.699951,-18.55508,-23.684628,-13.169491,-22.635786,-20.222275,-24.095984,-13.083872,-16.088217,-13.675768,-9.588514,-17.857311,-9.012432,-13.871748,-21.338757,-14.486149,-15.829847,-13.42844
-11.063812,-18.94183,-17.258902,-19.723791,-17.358982,-18.412743,-11.720354,-17.883293,-20.474,-18.049065,-13.259636,-22.140842,-16.95501,-19.77208,-19.720846,-19.11233,-17.988802,-20.13977,-19.351427,-22.26238,-16.297878,-20.013641,-18.835909,-18.302628,-21.84245,-17.290037,-21.157812,-22.509865,-24.324986,-19.678211,-19.076122,-17.568466,-25.35412,-16.67884,-24.391987,-20.9873,-19.524632,-18.74598,-19.984474,-20.814535,-17.548065,-12.796238,-12.882805,-9.909376,-17.382952,-27.5069,-19.725567,-17.012884,-14.263622,-15.94639,-20.221386,-17.241886,-19.637741,-23.662071,-20.168625,-16.126038,-23.81673,-21.939571,-16.060434,-18.13255,-13.839336,-21.209862,-15.717283,-24.919594,-19.34401,-26.296179,-25.906765,-15.812878,-17.663536,-20.946407,-20.846922,-19.339607,-13.985764,-23.534378,-16.399603,-13.581642,-21.87825,-24.115566,-24.90337,-32.930187,-22.45752,-28.730082,-23.03024,-21.89393,-24.191319,-28.625927,-31.22417,-21.311205,-16.861889,-17.41732,-13.786406,-24.276922,-20.566866,-21.990654,-19.031153,-22.253555,-17.172682,-15.724909,-18.91993,-19.777447,-20.182507,-18.205898,-13.355625,-19.643843,-15.797358,-14.691093,-11.13451,-12.682606,-20.269207,-14.224791,-13.783937,-9.632309
