-20.959972,-23.442146,-23.026367,-18.260956,-16.66399,-16.749294,-16.24919,-9.1478195,-2.9202461,-4.653782,-6.125679,-11.750444,-10.940895,-14.218946,-15.71291,-16.034708,-14.239672,-8.713154,-1.9022408,-2.8176193,-4.170418,-0.82416534,-4.6666775,-1.5351086,-2.4427357,-14.544575,-4.656786,-1.8010712,-2.9871502,-0.78222275,0.0,-7.6519203,-5.194412,-1.3855095,-9.420895,-46.515976
-19.279419,-22.550554,-19.043686,-21.059647,-15.741474,-12.312683,-15.815468,-4.2110195,-1.0661011,-0.31378937,-8.199793,-7.702387,-12.879978,-13.073124,-11.225153,-12.404682,-8.978451,-16.326473,-9.414066,-14.9393425,-3.3006973,-7.054924,-19.092014,-8.078468,-3.4835396,-6.269926,-2.4359932,-4.421589,-5.1533966,-6.6530857,-6.083645,-0.7007332,-1.6268158,-8.768404,-11.492874,-46.792233
-18.285587,-23.727837,-23.507637,-14.354265,-13.914707,-11.024803,-16.225693,-9.871107,-13.620108,-9.719942,-8.102932,-13.782951,-14.375229,-16.572128,-2.9096222,-9.758677,-13.895344,-21.200119,-16.52769,-19.281055,-8.966957,-12.547796,-20.024456,-9.604525,-11.025091,-6.2249126,-7.304386,-12.74156,-10.299217,-11.388725,-11.468805,-4.619858,-6.952961,-17.377542,-20.722715,-48.256577
-16.56337,-20.342215,-21.245453,-12.309168,-15.480114,-17.797337,-11.405333,-9.256769,-13.565531,-12.521109,-9.404102,-11.7568,-11.6483,-15.253498,-4.5618515,-8.25898,-17.14416,-21.3461,-18.256947,-19.577682,-9.6395645,-16.598625,-18.672886,-13.867062,-13.315819,-14.3172245,-13.599464,-14.447006,-17.089956,-16.433298,-14.9286995,-12.906729,-17.407644,-22.559238,-20.868732,-48.059643
-18.273603,-24.456821,-16.168207,-16.442448,-21.132748,-17.94012,-9.480305,-3.9238338,-13.138073,-13.410255,-7.472494,-7.141987,-10.97081,-11.904316,-16.068811,-7.9071045,-12.2904625,-16.774395,-23.135605,-22.516384,-18.369446,-20.385664,-17.02991,-21.035652,-11.3092,-14.387402,-20.694498,-15.435421,-14.8562565,-18.840971,-16.104883,-13.428104,-18.0541,-19.99458,-24.234207,-47.105263
-21.008587,-23.067032,-21.141266,-16.304676,-23.811884,-19.48625,-9.092464,-7.302265,-13.902538,-14.273701,-8.294428,-12.264599,-15.483343,-16.52895,-16.242455,-11.90703,-8.744709,-13.043629,-25.438282,-20.396843,-26.822655,-24.863047,-21.225258,-21.301327,-19.5463,-17.248474,-19.43684,-19.115631,-20.633152,-21.492367,-15.970966,-17.901186,-18.199123,-20.659067,-29.02091,-46.037205
-19.881088,-24.925621,-28.295452,-20.589674,-25.194483,-29.509975,-11.670475,-11.487961,-17.914848,-13.386524,-19.519644,-7.2627563,-11.946367,-8.203827,-12.656092,-12.3551445,-12.019161,-13.22065,-25.170368,-20.43605,-18.78989,-25.997545,-22.04509,-21.472466,-18.492527,-16.404726,-21.886879,-15.162037,-27.08425,-21.227768,-17.878233,-14.862576,-16.963026,-19.07524,-23.649458,-44.792362
-22.198814,-32.000256,-22.418016,-33.651424,-24.763973,-25.279926,-19.038214,-11.400457,-17.720562,-15.089144,-16.2036,-6.015587,-9.357943,-10.679981,-13.152662,-12.282656,-20.013523,-16.942684,-21.491386,-27.182549,-19.085905,-23.584925,-23.267294,-21.380064,-19.605064,-18.32425,-17.522554,-17.841005,-25.495508,-22.08775,-18.420673,-14.462208,-22.119152,-17.889338,-19.570354,-44.778458
-27.012857,-34.892582,-21.549677,-25.30194,-22.803665,-19.625713,-9.659149,-7.975872,-15.760061,-20.21502,-15.578709,-7.8011475,-12.04232,-15.550837,-11.391359,-18.549026,-20.592228,-23.768122,-23.43182,-21.88214,-24.300163,-26.337996,-28.429943,-18.769001,-23.060461,-22.120644,-16.618776,-24.332188,-25.070957,-21.194408,-23.040178,-22.289444,-27.323195,-21.90843,-16.464542,-43.923687
-31.460993,-27.52988,-27.625257,-26.97376,-28.570736,-19.742706,-12.488247,-14.292519,-18.270008,-22.01091,-27.372862,-13.850361,-16.552505,-8.766785,-14.982597,-12.945072,-16.581083,-25.221022,-28.761692,-26.008495,-22.899239,-27.871685,-34.38991,-20.405361,-20.37869,-20.094624,-20.530197,-22.364803,-23.829248,-21.326815,-26.159653,-25.758955,-29.710236,-23.05412,-18.021515,-44.550377
-27.030737,-28.255156,-27.80775,-21.439621,-29.45691,-15.2409725,-11.779505,-19.596428,-18.006756,-17.703394,-23.0751,-19.071293,-20.112164,-10.686453,-13.788033,-14.075951,-15.979298,-18.205746,-28.698853,-26.961992,-18.589424,-24.038261,-30.786129,-22.871475,-20.436161,-18.773417,-23.748535,-26.089718,-25.935368,-23.58324,-19.528507,-21.46102,-27.841583,-26.673721,-20.16038,-43.573814
