-10.884794,-10.167381,-14.181206,-5.171381,-7.5394955,-4.2252026,-17.011484,-5.316147,-16.596947,-8.343828,-11.648928,-16.195044,-16.220558,-16.210217,-23.630919,-10.162399,-21.343279,-18.053898,-16.56721,-31.43171,-24.74939,-20.62501,-22.870152,-19.889801,-19.609394,-25.63073,-18.445004,-24.132187,-23.609379,-15.234835,-14.901749,-16.96434,-11.323574,-13.931068,-15.561842,-3.781723,-4.5371933,-9.265369,-5.36981,-12.742619,-7.1931343,-14.042479,-10.689009,-18.405375,-10.33725
-10.507635,-3.1207733,-6.471678,-3.6003914,-1.2267723,-2.1788578,-14.631416,-6.479643,-7.9200897,-3.9481812,-5.688862,-12.326836,-16.972143,-11.453693,-11.748829,-5.5938454,-6.7966843,-10.8778515,-19.659103,-34.04567,-24.394361,-21.89885,-28.348179,-23.249777,-31.096407,-32.70445,-24.8377,-25.693867,-28.293835,-15.504215,-10.281689,-6.28463,-2.7546387,-2.1098175,-8.2309475,-1.1638794,0.0,-1.8699493,-1.515789,-1.5026703,-1.9874916,-1.3868523,-9.155724,-10.21958,-5.162956
-16.267488,-5.487934,-7.4917965,-7.414318,-5.6811066,-13.438257,-10.7921295,-18.175217,-8.410135,-6.8500175,-8.592297,-11.364174,-12.367352,-8.585276,-10.461777,-6.2172585,-1.318367,-4.4683075,-21.970303,-27.365475,-24.101128,-26.185524,-21.77487,-20.162182,-29.073532,-25.619656,-21.060984,-22.408833,-22.410143,-14.140129,-8.536203,-5.639103,-3.2481823,-2.9400864,-9.396519,-12.282854,-10.362028,-3.975626,-11.534267,-3.1752205,-8.226179,-2.4113407,-5.657814,-5.140932,-13.750378
-19.897854,-10.810583,-6.385887,-8.92535,-15.063114,-14.2714,-8.827356,-18.197708,-13.572519,-8.843658,-16.409565,-8.519218,-10.030209,-13.936047,-12.546658,-8.3853,-4.792103,-5.1824894,-23.178268,-19.298822,-24.999088,-21.106297,-24.183485,-23.801332,-23.11678,-25.690693,-21.079672,-26.049929,-24.312065,-12.794853,-10.490356,-15.023447,-10.637333,-13.557861,-14.98312,-13.228804,-21.60693,-12.031708,-14.380224,-15.235113,-14.897709,-15.550684,-6.0522995,-10.891258,-17.802017
-22.814425,-8.702505,-5.442255,-10.394636,-10.758347,-13.115471,-10.354397,-19.29578,-17.298496,-14.344921,-23.21363,-9.286209,-7.601185,-11.405046,-8.446697,-13.329752,-14.860519,-10.508205,-24.90406,-20.481056,-29.882084,-20.29157,-28.611883,-22.368975,-22.690495,-23.600685,-28.767767,-24.8853,-23.818453,-13.497034,-15.519327,-15.244032,-16.121262,-19.096014,-16.216516,-10.563625,-11.576527,-16.379938,-15.367649,-24.816803,-16.081661,-21.917904,-14.438389,-15.105244,-18.425905
-24.30509,-14.809975,-7.5466537,-9.912985,-9.257263,-14.564035,-14.735783,-17.027626,-20.618198,-18.31487,-18.331947,-7.9960194,-11.927082,-12.393513,-8.153057,-17.55286,-16.375391,-8.148113,-25.438387,-22.112408,-29.799215,-24.448023,-35.17538,-26.925392,-22.401052,-24.665382,-23.553835,-27.312786,-23.283436,-16.983458,-12.703888,-18.508059,-17.43099,-19.967186,-16.351065,-18.205914,-12.270208,-14.243557,-13.835255,-16.192652,-14.427027,-19.42859,-15.738911,-16.579353,-16.777058
-22.66092,-13.733583,-13.097015,-13.463076,-14.089285,-16.99429,-10.233286,-21.27076,-15.372152,-24.170948,-14.227266,-11.735634,-17.06065,-12.238476,-16.422672,-13.327555,-16.024055,-10.551498,-30.15454,-23.401766,-25.53383,-23.38492,-42.2218,-24.2212,-23.809181,-31.295685,-25.96263,-31.438581,-25.681496,-13.40905,-16.027712,-29.010223,-15.224079,-13.158279,-18.81095,-22.556475,-21.531986,-12.006556,-14.129555,-12.346226,-17.190702,-10.956928,-15.824825,-20.74392,-19.91846
-23.135006,-12.225187,-13.615616,-17.616657,-16.754238,-14.374092,-14.786736,-22.651917,-17.241638,-20.040604,-17.367311,-18.54792,-17.371687,-15.091297,-19.796791,-15.055759,-16.211275,-13.421846,-30.598845,-21.706654,-21.38771,-25.703222,-33.54804,-21.670132,-18.770132,-28.625868,-31.904709,-32.874504,-25.654348,-15.429522,-19.255686,-21.753582,-15.566114,-14.286282,-22.16846,-14.8909855,-21.670702,-16.292866,-21.88271,-16.138117,-20.53851,-11.878809,-19.213867,-18.850365,-22.771524
-26.255827,-13.032396,-16.727955,-19.777843,-18.8388,-13.292154,-14.947741,-19.305073,-21.25631,-18.51163,-21.235296,-13.446375,-12.873203,-18.564018,-15.463112,-19.386581,-13.8393135,-17.644344,-22.759964,-21.802652,-26.236877,-21.9442,-28.310726,-25.409988,-19.651548,-29.785686,-34.59882,-26.331951,-25.533394,-13.907755,-13.210182,-21.20224,-12.921356,-18.036358,-17.768255,-17.008982,-17.370714,-17.088396,-22.269821,-18.617897,-24.460491,-16.749113,-20.110611,-19.19913,-20.133305
-36.36434,-15.5669155,-15.124908,-17.758587,-22.813566,-18.429472,-20.044254,-12.774628,-18.474005,-25.076796,-19.79112,-13.362402,-19.300714,-21.030344,-14.358665,-24.046436,-15.472286,-18.956234,-25.096634,-25.012976,-21.792194,-22.61139,-30.522034,-37.725414,-28.27597,-27.317291,-21.826122,-35.48329,-19.724308,-15.232752,-19.873878,-18.445858,-19.8772,-26.895302,-16.823933,-23.973032,-17.822517,-23.143908,-17.80128,-19.707367,-25.146587,-22.22177,-19.78465,-24.59321,-22.340244
-31.888529,-24.155447,-13.323608,-14.0625305,-21.786867,-15.394863,-19.372242,-11.874712,-17.07734,-15.37266,-20.535662,-15.091549,-20.283504,-11.213818,-24.590145,-21.117569,-14.874393,-13.609442,-25.234587,-31.63249,-21.87051,-28.25777,-22.6374,-37.3474,-27.138748,-26.77943,-19.142548,-31.751625,-19.684599,-22.360954,-19.635164,-16.128935,-26.772713,-27.540886,-16.912626,-21.678896,-16.147573,-19.740234,-19.052359,-19.97499,-18.30867,-18.329027,-18.173653,-20.3528,-20.517187
-31.637304,-23.37318,-17.921906,-17.4657,-20.514475,-13.860371,-17.649965,-14.101576,-17.201645,-16.310976,-20.537844,-21.12891,-14.951332,-9.8070965,-26.658327,-24.314903,-20.433952,-20.791656,-24.956543,-35.598454,-21.784828,-24.3386,-21.635523,-39.318974,-29.42948,-26.97181,-22.026806,-26.62038,-28.064108,-18.576437,-26.003021,-21.051832,-25.770475,-33.516624,-17.159563,-22.71349,-18.94608,-28.741308,-30.2141,-20.468239,-19.006704,-16.382624,-22.176262,-25.125435,-24.39787
-29.387808,-19.899826,-25.326025,-20.450243,-21.303135,-21.968174,-16.396688,-11.155935,-15.155594,-16.404922,-17.11583,-22.732307,-11.215567,-16.27889,-21.391151,-25.335855,-16.733936,-15.597656,-32.023937,-28.784546,-26.1842,-24.66994,-21.831398,-27.039017,-28.983454,-33.188957,-18.450218,-26.171062,-24.122938,-18.60611,-20.071918,-26.070114,-29.189623,-29.957321,-21.659924,-21.91648,-20.796299,-20.240896,-26.032433,-20.653831,-22.304312,-17.822348,-24.878468,-24.509518,-23.837671
-26.106705,-18.889832,-17.036465,-22.982903,-18.55737,-20.467735,-15.383408,-15.344847,-17.04481,-22.446339,-19.359274,-15.8275585,-15.339685,-16.129139,-21.986702,-24.571882,-16.68997,-14.522699,-24.839132,-29.11194,-21.044794,-25.913189,-21.2618,-21.58775,-25.209663,-32.46958,-17.980347,-28.345135,-21.766008,-25.546827,-18.349377,-28.059526,-21.623306,-27.457893,-21.101852,-30.033264,-33.508686,-20.312424,-23.779503,-30.483582,-23.197721,-18.965656,-23.285622,-23.751488,-21.207808
