-12.2829895,-11.093052,-13.077988,-19.0887,-11.482334,-15.098932,-18.45234,-11.308794,-16.204397,-24.74965,-17.531086,-21.1674,-10.359701,-15.702475,-15.691652,-11.845554,-11.770641,-15.614885,-80.0,-80.0,-80.0,-80.0,-80.0,-15.224428,-19.329046,-22.67423,-19.426842,-19.820328,-16.735363,-14.401417,-26.069191,-19.295567,-20.973976,-22.537304,-35.924538,-18.084496,-14.418062,-22.598442,-12.096519,-15.884243,-18.28416,-10.323717,-10.530388,-16.869572,-24.036743,-15.492653,-20.100828,-13.021616,-13.658384,-18.992035,-19.086075,-12.769081,-22.926765,-12.969772,-18.867668,-16.680056,-13.037075,-15.869284,-19.302973,-19.594316,-11.687222,-17.520191,-20.156538,-20.695679,-23.688042,-18.970417,-15.081209,-13.605553,-20.046265,-20.525509,-21.261126,-15.5921955,-19.265709,-16.27257,-20.234116,-20.174606,-22.223083,-20.682598,-21.62969,-16.539246,-21.584114,-21.353798,-17.701962,-24.544228,-24.520435,-23.33383,-24.762863,-24.110617,-17.990274,-14.296391,-8.228188,-26.632158,-11.591747,-22.404547,-18.607115,-14.362425,-13.67709,-17.83948,-14.097252,-15.348806,-22.472725,-19.366976,-21.4544,-16.060715,-9.238289,-17.607296,-15.348736,-12.293709,-24.65357,-23.972408,-17.197102,-16.088634
-13.962278,-7.1257935,-9.697088,-9.759588,-6.1939373,-12.030045,-15.221424,-2.3183212,-9.086065,-13.457418,-6.6706676,-12.840298,-7.225439,-9.308605,-7.125845,-4.4735794,-4.361765,-6.8880653,-80.0,-80.0,-80.0,-80.0,-80.0,-20.943398,-12.308575,-13.333929,-15.125381,-17.338774,-14.895622,-12.06995,-15.5997925,-16.129936,-14.014992,-19.957218,-27.248587,-13.530289,-2.9196453,-14.20528,-4.047701,-7.8738422,-6.1746483,-1.5503445,-2.3504086,-8.58543,-15.085789,-14.178343,-7.382326,-6.633236,-3.67037,-17.736465,-5.056759,-4.4426765,-7.7051773,-3.2546005,-9.879465,-9.175608,-4.6737823,-9.522453,-13.567596,-7.3207855,-6.5118446,-7.615841,-8.987148,-4.116913,-13.633614,-13.108326,-3.5251007,-6.571514,-9.014486,-5.9956436,-11.023907,-5.1365585,-13.902931,-9.20116,-10.452106,-7.3928604,-15.778353,-10.369522,-9.241451,-8.242704,-10.665979,-13.142847,-12.341227,-14.9165325,-19.00433,-17.703482,-24.145016,-17.463223,-14.880165,-6.090126,-5.491785,-14.614805,-9.652065,-8.449387,-17.905396,-10.787163,-13.253983,-13.944466,-6.7902946,-11.768488,-5.8288918,-13.39669,-16.464952,-11.087368,-5.5915756,-11.967863,-3.3307915,-8.862705,-11.006367,-10.07107,-8.326843,-22.662462
-13.316206,-7.8928146,-5.7350464,-2.6698532,-2.1137962,-6.666336,-10.577272,-3.7317924,-11.089775,-8.77062,3.8146973e-06,-1.2683868,-1.9561138,-3.563675,-5.556431,-8.001932,-6.046566,-4.551443,-80.0,-80.0,-80.0,-80.0,-80.0,-26.313324,-5.6047916,-7.816616,-20.750937,-20.22759,-6.8311596,-3.0142365,-3.3834171,-2.0787735,-12.937479,-16.245396,-22.941044,-22.228062,-3.6503677,-10.932829,-9.133379,-6.2789536,-3.3768978,-6.19491,-5.459032,-9.785254,-10.064716,-12.774595,-5.8642006,-4.6904526,-3.1429768,-5.701149,-3.0648956,-6.209736,-2.820406,-2.8215046,-7.9498367,-3.6776695,-8.466539,-12.352591,-14.541531,-1.0046234,-6.2765217,-10.319738,-4.1972237,-1.3338051,-4.7406025,-5.2356434,-4.349434,-5.3474884,-5.0008545,-2.913889,-7.6645317,-6.5523376,-6.4555187,-4.533497,-8.923122,-7.90979,-12.0671215,-3.76717,-4.883354,-13.3468075,-7.951662,-12.06819,-7.23678,-10.1068,-17.149256,-19.663204,-12.622662,-13.533888,-5.38612,-4.4973984,-5.1695766,-3.7029572,-17.92617,-6.177368,-4.4887657,-4.9989223,-21.73103,-2.6945343,-1.743988,-3.0521984,-2.2266502,-10.09968,-11.291634,-7.148468,-4.4525356,-5.3190727,-3.544014,-5.555729,-2.4978352,-2.120697,-5.4066963,-12.362616
-10.70714,-10.002312,-1.98489,-5.964573,-6.6995525,-3.4135456,-5.4091682,-13.166899,-15.809858,-7.707161,-3.360489,-2.3899345,-4.8252316,-1.2175446,-2.2298393,-4.3430653,-6.969391,-9.235472,-80.0,-80.0,-80.0,-80.0,-80.0,-20.925753,-10.07172,-11.042435,-19.872671,-17.134373,-4.8668404,-1.2075462,-2.4950886,-0.8176384,-6.4871044,-7.9932175,-19.101255,-17.836067,-10.730431,-14.459953,-18.094067,-11.656076,-10.751862,-19.219717,-15.941837,-15.536034,-9.7608795,-9.813234,-7.2534657,-5.0354786,-13.131823,-6.0261574,-10.556719,-8.46376,-7.973589,-9.741301,-7.336836,-2.5099258,-10.894123,-8.579779,-10.850916,-4.7877502,-7.191929,-10.518478,-4.5283623,-9.269201,-2.3410301,-1.9542904,-9.304316,-3.3285542,-6.0218506,-2.4126053,-1.9523964,-5.7779083,-2.5574112,-5.0863647,-11.763224,-10.476624,-13.482487,-6.9156227,-10.281662,-19.566528,-15.007046,-19.388134,-6.0970345,-15.651054,-9.642639,-12.716045,-11.702089,-14.609262,-8.114857,-8.228416,-5.897156,-5.6744614,-21.68804,-10.361876,-4.216818,-6.2354355,-13.89604,-2.1930695,-4.3592796,-3.075058,-9.048044,-6.545948,-7.7891846,-1.8527946,-4.1513004,-4.342098,-11.060411,-5.641384,-5.387924,-5.4522705,-10.249025,-5.104698
-8.571194,-9.506216,-7.004732,-12.731089,-10.129829,-7.8023186,-6.8554993,-17.182573,-9.932365,-5.2876377,-17.791239,-16.571117,-10.100861,-8.671413,-4.851307,-8.754896,-6.8171616,-12.240238,-80.0,-80.0,-80.0,-80.0,-80.0,-18.617086,-19.922134,-18.817085,-14.951843,-16.414156,-7.6601696,-9.650278,-13.867659,-13.885155,-11.1749935,-10.277256,-13.78264,-12.402664,-17.952057,-18.333342,-17.25676,-14.492762,-23.97853,-20.651794,-14.10182,-10.361013,-15.333614,-14.264019,-14.200319,-12.511852,-12.205004,-8.743645,-11.976906,-14.306656,-17.237923,-15.519457,-16.217964,-11.014778,-14.219383,-11.993309,-8.800802,-21.125599,-16.168785,-16.45283,-14.407557,-14.415508,-7.3720627,-9.443989,-8.588398,-9.103802,-8.308548,-6.489624,-5.9138412,-10.555204,-10.045492,-8.086639,-11.149149,-13.515541,-10.75596,-13.995171,-27.392712,-19.87508,-16.38742,-19.958708,-13.986601,-14.502682,-15.055937,-15.057043,-6.3623314,-10.387405,-13.332336,-11.229351,-10.137707,-4.840023,-17.454649,-9.309517,-16.47223,-16.80446,-10.092756,-15.098621,-9.841032,-11.093071,-18.7844,-9.25724,-7.635557,-8.58622,-13.608643,-15.106224,-15.026566,-17.83968,-17.650673,-14.806929,-11.886816,-5.124134
-6.616581,-5.476145,-6.9754295,-7.085655,-6.160822,-4.901533,-2.70393,-9.976637,-5.3538017,-13.54043,-28.737642,-19.54738,-13.963455,-12.483025,-10.804071,-9.684214,-8.168718,-6.669899,-80.0,-80.0,-80.0,-80.0,-80.0,-22.116722,-16.35539,-16.626598,-18.401102,-12.781576,-7.709753,-12.691578,-22.747574,-22.598246,-22.247448,-14.829725,-17.557049,-14.113832,-18.123608,-17.69368,-15.866163,-24.10325,-20.270184,-12.915068,-9.39086,-7.901106,-13.746269,-10.202856,-17.04449,-14.981092,-9.2283,-11.33317,-12.933079,-23.457909,-19.914047,-21.43482,-14.1929455,-18.827888,-12.203848,-12.346226,-12.871145,-21.395672,-16.404808,-15.678429,-17.43959,-19.89597,-16.50148,-11.740704,-9.158836,-16.89392,-10.140726,-12.63555,-9.640732,-13.394636,-15.657415,-14.090475,-11.604788,-15.391417,-8.727985,-15.675827,-26.48086,-23.789814,-16.295422,-18.792252,-15.515295,-12.924112,-19.133797,-15.01758,-11.382448,-14.719286,-12.237392,-12.185862,-6.7379723,-5.59667,-16.025648,-11.193432,-12.8108635,-17.052769,-15.58749,-16.965733,-13.582466,-7.881975,-10.872295,-11.340466,-3.8156414,-14.83816,-14.973892,-14.331505,-11.265259,-10.6999855,-14.524826,-9.179474,-8.327522,-3.6524048
-9.402838,-12.890696,-14.832136,-14.642084,-13.643002,-12.230488,-7.321501,-12.012962,-9.407108,-17.671852,-17.613323,-19.684881,-15.673113,-14.988691,-13.643719,-16.899544,-15.167156,-12.010738,-80.0,-80.0,-80.0,-80.0,-80.0,-19.056633,-19.000603,-17.686909,-20.730663,-17.991425,-10.652279,-16.602404,-20.271566,-25.545303,-21.923382,-22.55539,-24.953995,-22.58303,-20.842949,-22.914017,-15.54707,-21.688435,-20.528778,-12.973265,-12.540104,-8.153324,-14.530861,-12.577438,-18.170246,-18.09274,-13.000561,-17.477276,-11.652973,-21.57617,-16.451164,-18.446646,-16.429348,-17.699535,-16.135689,-19.684052,-18.556843,-22.935745,-19.77478,-17.66151,-17.306702,-20.425678,-22.261702,-15.416252,-16.344456,-18.014479,-17.746408,-17.073322,-15.796804,-24.08274,-17.178377,-18.6502,-15.309822,-22.749374,-16.395235,-20.571236,-23.468803,-22.048496,-20.651371,-23.089931,-18.865273,-18.91574,-23.88954,-21.111876,-15.694025,-12.972872,-19.36128,-13.857616,-7.3536243,-12.477612,-9.677622,-12.3664665,-13.274509,-19.234783,-16.604362,-12.36731,-17.757862,-11.205616,-12.714342,-16.261824,-9.113712,-18.86841,-15.709263,-19.990173,-12.300926,-8.814228,-9.856297,-14.143913,-14.304609,-9.475445
-17.595982,-14.24007,-15.057209,-22.308125,-22.666626,-15.736965,-14.008942,-15.091633,-18.282675,-21.206427,-11.45499,-20.754808,-10.145298,-15.480095,-16.441875,-12.846937,-16.09928,-15.571989,-80.0,-80.0,-80.0,-80.0,-80.0,-18.872475,-26.107927,-20.771181,-21.726034,-23.72744,-19.131226,-17.65878,-22.100086,-18.807365,-19.902683,-16.496946,-20.533773,-19.333044,-20.17786,-16.528683,-14.105022,-17.635193,-15.725609,-21.701778,-15.454277,-6.62294,-18.936703,-14.450794,-18.827297,-15.415531,-17.229605,-14.213284,-8.959854,-19.204683,-20.77874,-16.348455,-21.92506,-19.703606,-21.322811,-18.05537,-15.266796,-27.009129,-24.980385,-19.972416,-14.534945,-14.111048,-23.025024,-12.825434,-23.118488,-23.24224,-20.412798,-14.50613,-20.206469,-23.801468,-17.87303,-15.994564,-28.93742,-20.0787,-26.111156,-18.98201,-19.378311,-18.604822,-18.895329,-30.131254,-20.564009,-19.548,-23.213264,-24.856577,-17.46191,-13.061251,-7.8290577,-12.603519,-11.878874,-15.603519,-10.582144,-12.6057,-12.989853,-16.679018,-20.7886,-19.522833,-18.629698,-17.3732,-18.898737,-21.742548,-10.878334,-25.575056,-16.077755,-16.628227,-14.021517,-14.402996,-13.109526,-18.316439,-11.93084,-13.349674
-26.364962,-9.723175,-13.364273,-21.176155,-21.068054,-13.756979,-12.986488,-21.836195,-21.05328,-15.973682,-11.6969795,-15.495529,-10.88073,-16.315035,-11.739077,-12.823456,-9.737352,-10.491848,-80.0,-80.0,-80.0,-80.0,-80.0,-24.835274,-23.953936,-19.715345,-22.452507,-23.802498,-16.974697,-21.067022,-20.206537,-17.744562,-18.225086,-16.495352,-19.326515,-11.197029,-18.128708,-14.795101,-18.2362,-15.215908,-16.828634,-18.400547,-16.60124,-9.461384,-7.1031322,-18.751537,-17.413685,-12.603344,-18.910467,-10.233074,-8.489965,-17.674995,-19.17835,-18.362556,-21.521017,-18.009281,-20.73311,-17.157423,-18.46389,-12.269821,-22.302443,-21.573269,-15.440908,-16.740839,-20.916029,-13.529873,-17.848541,-19.439947,-22.55931,-15.840654,-16.958374,-24.468506,-19.533997,-11.126087,-20.727863,-20.571573,-33.895565,-26.388046,-21.427536,-16.294666,-22.016628,-21.029198,-16.601875,-16.213755,-16.797037,-22.773394,-11.492636,-13.062984,-7.474598,-9.002792,-9.289707,-18.630672,-12.04998,-7.6117706,-8.433027,-11.504864,-28.35004,-24.134844,-11.814302,-17.77626,-24.148705,-18.82028,-10.656639,-19.857628,-20.60875,-16.520285,-19.359276,-11.174541,-13.705759,-17.31551,-9.762985,-12.436468
-20.111794,-16.728043,-20.098166,-16.569681,-23.210052,-15.781475,-12.365341,-18.551647,-20.087568,-22.208376,-13.121307,-11.181337,-17.523575,-9.8946495,-16.324804,-21.3782,-18.094791,-13.888582,-80.0,-80.0,-80.0,-80.0,-80.0,-25.7249,-19.731258,-22.535896,-20.187927,-24.838596,-14.0075245,-15.496006,-17.513165,-16.304747,-14.879316,-20.073858,-23.87577,-16.847929,-21.34066,-23.302446,-19.499796,-12.987049,-21.274353,-19.525831,-20.06298,-13.961491,-6.7239323,-25.141624,-14.632927,-14.984718,-21.837914,-11.6705475,-13.819384,-19.182888,-19.18776,-15.834396,-26.751926,-19.015848,-16.789324,-20.38372,-16.382513,-14.11198,-19.2443,-18.649853,-25.33675,-16.658844,-19.174385,-14.614069,-14.617523,-18.686266,-16.88537,-18.338186,-15.662146,-24.192192,-20.466038,-19.220219,-18.308926,-20.81983,-33.551907,-26.686672,-20.960247,-22.81937,-20.89095,-23.60971,-17.196074,-13.26874,-18.587666,-18.479689,-18.273956,-13.350721,-9.980833,-15.404299,-12.379946,-24.65924,-11.372906,-12.525688,-13.277687,-21.153725,-20.806755,-16.992214,-14.754234,-16.201792,-14.281063,-14.084318,-14.105801,-18.834997,-21.330746,-18.766209,-18.69451,-16.987923,-19.921385,-24.713501,-16.758747,-20.469738
