-10.979183,-3.4022064,-14.561834,-6.2764854,-3.2260056,-17.744062,-11.460316,-9.544445,-8.081732,-1.8848534,-14.407934,-7.3512115,-5.902588,-5.2804184,-1.8781052,-1.4744492,-2.7072105,-7.4110603,-1.1582603,-3.0791512,0.0,-2.060604,-1.8965816,-8.296646,-6.670677,-10.389042,-10.211475,-22.46524,-27.862453,-23.205101,-23.608318,-22.101099,-27.673868,-23.646948,-19.045547,-17.54031,-16.000902,-14.266916,-22.36433,-11.502321
-5.804451,-1.1185417,-8.229927,-2.6983871,-3.833006,-9.697453,-14.763109,-9.436884,-11.9976845,-8.949509,-18.195255,-9.089804,-12.544346,-8.883976,-10.755129,-6.219902,-11.817764,-4.417122,-7.1320724,-5.0036297,-3.9853458,-6.372183,-10.861828,-14.505959,-16.146252,-7.5576077,-9.603174,-20.80063,-26.489782,-18.122847,-26.47625,-15.258324,-25.912273,-25.0245,-16.590807,-17.143204,-21.707233,-18.281292,-16.640514,-6.539959
-8.114227,-15.050087,-11.593912,-3.665472,-5.08654,-9.375439,-9.193903,-6.792492,-5.0904846,-12.166485,-8.216568,-19.676367,-15.513683,-12.23134,-19.756605,-18.039772,-16.730076,-10.377399,-15.02286,-6.219612,-13.44894,-13.539001,-15.737946,-15.148769,-18.085482,-13.096428,-9.761457,-23.437601,-22.021774,-23.280441,-22.521282,-17.512457,-27.197828,-27.439133,-25.654034,-26.5911,-19.228926,-16.00133,-17.578375,-4.633787
-9.49708,-10.776287,-5.7277412,-7.8029175,-5.314705,-8.215969,-3.569065,-4.66601,-5.9094086,-11.225431,-9.18922,-23.271683,-13.627335,-12.687326,-25.926651,-21.862787,-21.236532,-12.341007,-28.178333,-7.237583,-13.441925,-18.916126,-15.243542,-17.618492,-14.697105,-14.66025,-12.453333,-23.52275,-24.259838,-30.962057,-24.679848,-22.648441,-26.562305,-22.657787,-22.82172,-28.161196,-26.71968,-19.984621,-11.852327,-10.544231
-13.556986,-9.418301,-2.879959,-9.040585,-12.4113655,-7.1259727,-5.579958,-7.3849373,-15.857225,-12.028336,-16.066185,-20.089706,-19.411776,-17.397879,-18.706408,-20.360287,-31.201176,-18.807938,-30.313356,-12.3295555,-17.553135,-26.338352,-17.383392,-16.334095,-16.39988,-19.25456,-13.705187,-24.092861,-23.908133,-32.902298,-22.002129,-22.762352,-23.32191,-22.273724,-26.62756,-22.853254,-31.98685,-26.611618,-11.8931675,-16.028927
-14.806391,-16.835897,-10.34491,-20.735409,-16.222939,-9.353924,-11.493774,-9.056942,-14.394037,-12.362923,-11.083748,-17.356556,-15.7651825,-16.735153,-15.499443,-17.76516,-21.617973,-20.531313,-22.80838,-15.2880535,-15.684532,-28.796127,-17.246262,-19.835823,-22.593239,-22.241657,-12.627426,-26.396748,-22.32557,-25.250286,-22.46408,-22.242973,-22.526901,-18.435768,-33.540607,-25.253403,-27.814846,-26.08124,-17.941921,-12.435799
-12.571627,-18.848951,-11.759838,-18.047192,-21.136578,-9.190224,-12.261127,-13.663012,-13.416891,-12.837173,-7.322035,-11.675699,-13.850857,-15.474339,-18.809475,-20.312866,-17.856043,-19.387539,-19.689032,-13.97747,-15.058996,-23.445927,-16.972355,-17.66993,-19.86674,-23.439508,-18.135311,-32.58128,-24.642324,-20.045998,-22.53704,-21.47198,-24.278122,-25.074652,-26.296516,-26.966824,-28.569008,-24.701225,-18.111475,-9.829826
-17.28786,-15.18833,-16.027246,-15.687021,-23.423935,-20.93323,-12.659643,-12.040627,-12.23704,-16.196045,-12.498205,-13.252394,-16.870396,-17.660677,-21.567589,-17.307793,-17.904102,-18.024454,-17.68121,-20.10936,-20.189362,-22.852806,-21.386465,-28.95963,-22.945427,-24.938866,-21.41695,-30.039295,-22.4815,-24.610497,-22.240742,-23.207561,-29.286875,-25.547855,-25.9957,-22.883057,-30.826756,-24.778137,-15.10169,-10.601116
-19.33903,-17.027298,-17.412455,-12.391233,-19.023176,-13.380644,-14.697769,-11.169643,-13.458664,-17.108837,-12.679041,-19.095085,-13.038204,-14.779161,-16.16529,-18.001196,-20.11761,-21.97162,-16.701656,-26.724255,-19.310442,-20.835571,-23.833748,-21.791733,-27.295391,-18.268002,-18.36768,-25.244501,-22.53606,-21.883017,-22.272495,-19.136246,-35.80951,-26.923553,-24.219677,-20.882967,-25.921032,-24.564182,-14.371037,-17.868793
-21.221916,-16.513313,-19.239302,-16.409998,-17.288483,-12.882229,-13.0665455,-17.21758,-19.883305,-24.907595,-17.356358,-16.660131,-12.41016,-21.482742,-13.006266,-19.187458,-22.097939,-19.028639,-19.891872,-24.33408,-20.280153,-17.211613,-23.603144,-23.867447,-29.713064,-18.818981,-17.68272,-24.847658,-25.619207,-26.530045,-29.611618,-20.613184,-31.918863,-33.886124,-24.621328,-29.038273,-22.724184,-22.829823,-22.629541,-17.930908
