-15.43459,-14.173723,-10.366224,-10.646088,-14.986584,-6.7711315,-5.297268,-9.729593,-10.027714,-5.444744,-12.360523,-11.230843,-19.626131,-7.808481,-12.833111,-9.360025,-9.491821,-13.217592,-12.530411,-5.4163895,-5.116335,-16.791079,-7.8144264
-15.263426,-13.851009,-9.272989,-11.310003,-12.844854,-4.186857,-4.113907,-0.71510124,-1.9467621,-4.2870884,-4.957119,-5.1484146,-11.04957,-2.9129715,-7.1158333,-9.050138,-11.034052,-7.0156517,-10.245098,-5.2232227,-1.8858776,-11.972855,-5.9693947
-14.245487,-8.04361,-8.399029,-23.472271,-12.42485,-3.6669025,-7.0463047,-1.2880058,-1.8601837,-1.7989712,-3.3745308,-2.6556072,-11.592955,-0.73787117,-5.728327,-2.3407364,-7.8467617,-7.52931,-3.0803947,-11.929802,-4.5667877,-2.0746593,-10.762775
-10.782284,-6.596855,-7.4787273,-17.483862,-6.960781,-1.502533,-2.0193214,-8.10993,-7.0343666,-3.7833004,-7.8940277,-6.1989193,-6.338896,-4.8829327,-7.0743504,-4.567896,-3.971037,-5.206444,-3.4775543,-7.2202187,-1.8935528,0.0,-5.8371353
-12.361031,-6.313286,-11.18718,-11.262123,-7.787157,-4.3237057,-2.4972572,-9.323376,-7.949974,-3.880928,-13.113098,-7.4550323,-5.209816,-9.490526,-7.0041695,-6.7376747,-2.1342335,-3.3569946,-1.4713287,-2.7120953,-4.6406746,-4.4608917,-8.049063
-15.793474,-14.458623,-18.512178,-9.155239,-4.4980392,-8.960705,-11.139765,-11.492264,-9.6415,-12.838833,-15.820403,-10.455103,-9.897448,-9.09111,-7.2788486,-4.42819,-4.79932,-7.953083,-4.8639736,-4.4509068,-6.571863,-10.883139,-17.537529
-18.972189,-12.1132965,-18.733612,-9.81072,-3.2423134,-9.771353,-15.672621,-9.784554,-12.521801,-15.426433,-9.975489,-11.790136,-5.4791393,-8.046883,-6.1429844,-8.810013,-9.263081,-15.220331,-10.407816,-8.237629,-9.457441,-13.227985,-16.835941
-25.111868,-16.814224,-17.15149,-3.8736973,-6.897415,-8.547703,-11.2238865,-15.537231,-16.932297,-21.086418,-7.9301796,-14.195868,-11.188286,-7.613636,-4.431019,-11.604309,-13.240904,-10.067709,-7.490612,-14.148546,-17.848711,-13.124359,-16.493195
-22.710678,-14.068674,-13.38983,-6.706539,-5.7145176,-5.974642,-12.965286,-22.776783,-12.1357,-18.323265,-9.219702,-11.805267,-10.211697,-15.137033,-6.0009117,-10.739891,-12.948982,-6.8792095,-9.644514,-9.526836,-17.088585,-16.742405,-22.419645
-20.439556,-8.450159,-23.380833,-8.8353405,-10.41202,-14.646374,-14.34405,-15.23976,-13.4663105,-17.115181,-14.193356,-9.532141,-16.790155,-14.450357,-14.011738,-13.265129,-13.212805,-8.022142,-9.157198,-13.568493,-14.367472,-19.358982,-22.312494
-21.535807,-11.473991,-13.815765,-7.506321,-12.667654,-16.861225,-8.100363,-14.73335,-11.898153,-13.693577,-14.2481365,-9.204535,-22.63166,-12.671589,-13.282789,-15.965491,-18.45866,-6.7930374,-10.623295,-13.3752,-12.192265,-16.7406,-15.23767
-20.243832,-12.102274,-14.778129,-11.748167,-16.48631,-19.326117,-14.009783,-16.499912,-12.81027,-23.346954,-18.238272,-11.051067,-9.439466,-19.889782,-11.059559,-21.728615,-18.8884,-10.367573,-18.650475,-16.082375,-11.617334,-16.494915,-17.603683
-13.933157,-7.183071,-15.438682,-9.316296,-16.585962,-19.525724,-12.687885,-16.175724,-15.02763,-18.911184,-8.341421,-9.836081,-3.9083652,-16.372904,-14.304369,-21.778286,-16.58318,-11.954441,-14.76166,-16.492447,-18.069328,-17.999393,-21.604736
