-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-57.00593,-13.675547,-19.30638,-19.552204,-12.459145,-24.630524,-17.410057,-19.713856,-21.396955,-17.240496,-19.011726,-15.0096035,-14.526409,-14.959564,-16.701315,-17.700737,-21.305037,-17.227062,-16.40406,-8.144283,-17.573574,-24.481716,-20.367916,-12.953882,-12.9196205,-14.250519,-16.424244,-25.448648,-18.953253,-16.590885,-18.745731,-25.777496,-18.995216,-21.891876,-16.737696,-23.682787,-22.200134,-25.870941,-16.696812,-21.694515,-18.471725,-24.029896,-19.409176,-26.82415,-13.786591,-18.169594,-13.768404,-13.958864,-17.245266,-15.448334,-12.651463,-16.67266,-11.737129,-23.342422,-11.239119,-16.604239,-14.138887,-15.213715,-24.97205,-19.454973,-19.822662,-21.939308,-23.86855,-21.676922,-21.89685,-14.975325,-14.143711,-40.89573,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-56.361275,-16.12971,-11.108446,-15.081602,-8.24221,-17.904814,-13.572731,-5.7483406,-10.866581,-11.858723,-14.72496,-8.96143,-8.925905,-8.867939,-7.2637215,-17.039467,-9.159893,-6.471794,-6.779396,-4.885126,-10.156046,-11.423882,-12.763664,-6.3558674,-8.751114,-5.4360237,-11.240307,-15.720831,-19.342678,-14.003216,-19.08408,-28.538893,-18.164585,-16.533699,-25.63623,-20.444353,-14.7547,-18.240349,-16.52526,-13.307949,-12.129126,-10.720869,-14.559719,-16.239893,-5.1133347,-5.3908253,-6.7965164,-3.9947014,-6.6960487,-4.0425262,-8.687931,-10.20892,-7.9451733,-9.584587,-5.1304207,-11.526108,-3.0305977,-6.614193,-15.276356,-18.191666,-15.428625,-18.569824,-13.966873,-20.415802,-23.58864,-10.3102455,-12.691452,-29.024487,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-56.794044,-13.259495,-2.9073029,-6.400526,-6.280983,-14.695814,-10.967632,-5.644287,-9.512211,-8.129116,-8.78953,-4.734947,-3.8600216,-8.635456,-11.351204,-9.209209,-5.1210823,-3.0007973,-6.0117455,-6.479004,-12.178978,-3.7656288,-9.804821,-1.4897919,-0.9130821,-6.097721,-3.0050907,-17.084808,-16.375177,-12.386486,-16.290464,-26.822357,-12.252291,-18.484018,-21.979607,-10.680624,-3.1909733,-9.180153,-10.61108,-13.475346,-13.722902,-8.913841,-13.394802,-7.627714,-6.7775116,-5.5808487,-6.925621,-5.718651,-5.5935154,-6.9315395,-4.4089756,-4.3056545,-6.8332253,-0.33089447,-5.181036,-13.609257,-3.010292,-6.01091,-9.421463,-13.748646,-16.495022,-14.239075,-15.097185,-21.156744,-5.426792,-0.41482925,-2.0720272,-23.141972,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-56.52026,-14.84132,-2.3308945,-5.4279747,-9.368559,-16.73605,-7.658058,-10.8307,-5.670059,-11.648174,-4.6969414,-1.816412,-2.9823399,-5.0293255,-13.106802,-11.406715,-10.827902,-8.824659,-13.8419,-9.597454,-22.975647,-5.3035965,-3.5948563,-4.7684326,-3.438633,-6.8776016,-6.3117447,-21.589348,-18.849495,-15.336447,-19.33162,-17.375446,-9.039703,-23.434254,-21.470135,-14.107595,-3.6908798,-12.575949,-6.141407,-7.4399414,-16.418953,-10.329632,-9.950014,-10.675625,-14.3551445,-11.592815,-8.753508,-13.6176815,-9.640903,-10.562201,-6.665291,-8.98806,-12.134804,-3.6646996,-4.8343525,-18.665682,-10.8233795,-13.16647,-14.839012,-15.572878,-20.994953,-21.182934,-22.547794,-14.680843,0.0,-3.0777817,-1.9350109,-20.07342,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-56.59955,-16.43326,-11.561272,-8.228727,-15.369293,-18.103477,-11.7148075,-16.912075,-10.214233,-5.8433495,-8.322821,-6.8955193,-11.485449,-8.0660515,-15.563826,-8.484859,-10.616255,-11.659668,-11.854647,-11.376499,-8.162453,-7.8093433,-1.9052734,-10.198326,-16.27906,-5.1105843,-6.940447,-4.880768,-6.5609474,-9.674021,-16.448183,-10.818165,-10.644423,-10.913713,-10.82793,-16.33491,-14.650806,-19.57435,-12.064081,-11.590084,-19.01162,-12.3277855,-10.467224,-9.882675,-9.881178,-11.971251,-15.98431,-22.642677,-12.620071,-20.161777,-10.903236,-16.089073,-8.410402,-23.047356,-16.736555,-15.489361,-16.553854,-13.971209,-18.571564,-15.175819,-12.451088,-14.888445,-19.513004,-13.934536,-7.3117733,-20.074394,-12.840963,-19.17981,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-56.713314,-17.224897,-12.253326,-7.0476265,-15.763823,-14.458422,-9.660366,-18.876738,-7.444437,-2.528843,-12.2181,-8.515968,-15.480188,-8.68317,-15.743847,-5.5864964,-6.8157883,-7.810789,-9.078781,-11.438261,-2.2884026,-16.322603,-4.718006,-13.176407,-18.341713,-4.8026714,-5.41988,-0.74718475,-0.7762642,-4.404709,-11.311932,-13.857243,-12.474543,-5.973133,-5.6552944,-14.028654,-18.207413,-14.175259,-11.46876,-16.435324,-12.953384,-7.24345,-6.922472,-5.8038216,-5.774084,-9.147812,-10.577446,-16.93751,-6.9721603,-12.580761,-5.359642,-8.475645,-6.2354965,-26.537422,-15.549263,-10.35235,-13.446375,-6.7075233,-10.806423,-8.495449,-7.5096416,-10.617033,-13.865541,-10.520245,-23.403194,-14.01259,-13.382515,-19.784176,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-56.46147,-17.049686,-22.91031,-17.80637,-15.902662,-26.144403,-18.38784,-24.200083,-12.786863,-11.526476,-10.848713,-15.233828,-16.350557,-17.327423,-20.398403,-12.014376,-15.254076,-17.696535,-18.024296,-13.168552,-7.748554,-20.826542,-14.329281,-13.634726,-20.306562,-12.51256,-13.085905,-8.855276,-6.793167,-10.813759,-14.964266,-21.747105,-15.87817,-12.36883,-12.254139,-18.432022,-16.814722,-18.369205,-16.724,-15.485525,-18.454159,-10.436125,-15.250616,-10.37401,-10.112038,-16.327742,-12.22426,-17.232233,-12.010532,-11.90834,-9.992857,-9.963604,-9.788176,-29.811949,-18.424973,-12.3239,-13.719677,-7.9334106,-14.236584,-13.278242,-13.596811,-16.830915,-18.098185,-15.753485,-25.038094,-15.474361,-20.57333,-21.20307,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-56.983574,-12.770283,-20.25917,-21.364227,-15.204441,-24.149168,-29.18697,-25.531368,-18.305798,-20.120102,-15.993759,-17.640152,-14.7695465,-15.918819,-19.169327,-21.259678,-22.689476,-23.137709,-22.926933,-17.759205,-23.460445,-25.960472,-20.739336,-17.870407,-18.789131,-15.217907,-14.082418,-17.812752,-16.68376,-17.19727,-15.839718,-17.735348,-15.551027,-25.237816,-21.871819,-21.571104,-20.523731,-17.44344,-22.868526,-21.142586,-19.170736,-20.62867,-19.224167,-16.570724,-16.539682,-25.939163,-15.841808,-19.822384,-16.091208,-20.089828,-20.770864,-16.322512,-16.169075,-30.940298,-25.994608,-18.254429,-12.681107,-19.43856,-23.594013,-26.850384,-20.000284,-18.257065,-22.599705,-18.22762,-26.178808,-20.541773,-25.643982,-24.20755,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-56.420166,-16.214148,-18.7596,-15.783787,-17.697529,-21.53531,-26.70107,-30.050337,-21.889061,-16.689644,-11.634697,-26.93308,-15.490669,-20.507816,-13.337673,-15.743605,-17.13613,-18.013977,-21.43268,-25.911583,-20.822718,-17.012716,-16.40453,-18.639341,-18.973927,-16.791744,-13.545443,-16.142414,-17.88802,-11.323553,-12.794836,-16.377872,-11.867664,-23.564533,-20.349209,-20.225246,-15.624054,-12.927034,-14.509649,-16.610596,-16.848553,-15.133217,-15.044102,-22.220509,-19.32407,-16.791111,-12.220343,-12.427803,-18.684055,-14.878408,-22.961645,-18.35823,-20.277687,-12.232216,-25.227226,-15.780937,-15.583096,-18.525229,-16.75353,-20.8283,-19.53083,-21.915186,-15.576796,-17.25692,-26.667522,-17.037226,-17.641184,-26.82997,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-57.26258,-13.410969,-20.599411,-22.686775,-15.119181,-23.956291,-23.790321,-19.683956,-20.393473,-22.674545,-12.229378,-28.701828,-18.757078,-17.514849,-17.193485,-20.31386,-20.77541,-19.188963,-21.38548,-20.258984,-17.70119,-18.022743,-14.207926,-15.892345,-13.447582,-18.695425,-15.522957,-18.322115,-21.186857,-13.843725,-10.563017,-10.490156,-18.1012,-22.235035,-25.708006,-21.415562,-22.891148,-16.99575,-16.831766,-20.934242,-23.857876,-18.706629,-17.62345,-20.119665,-16.950056,-19.037354,-14.7130165,-15.769079,-21.737183,-17.038002,-24.760746,-18.36513,-19.919933,-10.313087,-24.412548,-15.538214,-16.052202,-12.414181,-21.100368,-24.485104,-24.836224,-25.67948,-12.096863,-21.826717,-24.936607,-13.658438,-13.643597,-28.682575,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
