-6.402977,-6.970707,-7.9933662,-0.76602936,-5.4495964,-3.188572,-1.6091957,-1.6261749,-4.5133553,-1.5823288,-2.06044,-1.0869827,-1.3823166,0.0,-5.337887,-4.9610825,-4.715212,-5.4179497,-4.9893227,-5.1568546,-4.9914303,-4.9417343,-4.9676247,-4.865608,-5.1062374,-5.4825,-6.7624283,-11.213232,-13.473593,-10.063469,-7.5893,-15.666033,-5.5405483,-7.837841,-8.0396805,-5.142597,-12.195602,-2.6600132,-12.463549,-12.641697,-5.0541744,-3.877243,-6.0792294,-3.4327698,-1.8730164,-1.1733551,-7.6663914,-5.4520264
-9.5252,-1.011055,-0.91502,-2.8360214,-1.6769485,-4.7086887,-8.20158,-6.52528,-4.8998947,-3.0831394,-8.770987,-4.088188,-5.0925236,-7.891344,-30.161888,-32.855766,-31.959045,-25.654327,-26.78185,-29.786173,-24.656582,-24.043919,-31.57481,-29.489944,-23.241592,-24.717897,-11.277479,-14.949654,-12.324539,-12.149914,-7.6119194,-11.315613,-3.2657852,-3.1253014,-6.047764,-6.1089706,-11.037479,-4.1261864,-12.360941,-11.930164,-6.7007637,-1.5220108,-1.6286926,-4.0582256,-2.4157848,-4.016182,-2.061695,-5.9730377
-11.554049,-5.9763184,-6.1895046,-15.424246,-8.605116,-15.505995,-14.659853,-11.6508465,-7.049446,-13.873648,-13.052067,-11.876041,-11.630253,-17.701462,-31.193981,-33.41869,-25.928965,-27.463326,-28.325047,-26.626173,-23.525263,-22.297058,-27.9193,-29.985992,-23.638361,-25.043526,-16.513926,-20.53257,-18.776337,-13.621489,-12.137306,-13.691584,-9.870611,-9.150322,-9.489803,-13.18903,-7.290474,-17.115898,-7.4979286,-8.340881,-5.4686623,-12.092703,-7.850609,-7.1120453,-14.664923,-11.616667,-5.6325455,-13.730759
-12.118023,-8.60273,-14.562721,-10.461897,-15.076687,-10.005596,-17.440022,-15.103802,-10.149967,-11.014162,-15.589537,-11.745434,-14.880489,-19.16511,-26.75319,-27.653435,-25.849134,-27.296244,-33.627987,-26.026329,-24.808886,-21.489353,-24.70264,-26.974419,-26.80239,-24.707165,-19.610687,-23.301022,-26.504717,-11.188692,-15.944426,-10.1206665,-11.065361,-8.655449,-5.5000668,-16.07146,-6.301077,-12.514406,-5.963249,-7.7419643,-12.007599,-12.871349,-8.9520645,-10.163389,-12.515617,-13.682446,-12.428337,-18.479198
-12.896162,-14.475611,-14.383553,-15.543068,-12.877251,-11.840265,-17.450254,-16.031332,-16.77817,-11.367613,-20.016672,-12.614071,-15.184099,-18.049131,-25.46577,-26.648546,-29.068663,-23.653399,-35.790703,-27.316296,-28.18589,-28.232338,-26.31828,-26.642384,-25.918585,-26.860495,-16.952944,-25.312777,-23.824142,-14.070446,-19.94844,-7.0679607,-13.494282,-8.504852,-5.8271484,-14.575602,-13.366737,-12.892841,-7.8492126,-11.043854,-13.22909,-13.239447,-15.900631,-13.069576,-11.668713,-12.680267,-16.08332,-15.830231
-15.093555,-12.043884,-11.2309,-17.3299,-12.260883,-16.07428,-17.466068,-16.630142,-20.286728,-19.429276,-23.628368,-20.092216,-19.151577,-20.817734,-31.551392,-27.71333,-28.887096,-25.367168,-27.876575,-31.244114,-28.097713,-28.514648,-25.918566,-27.239271,-33.028023,-27.607777,-17.635517,-23.409374,-21.137506,-16.49032,-27.63226,-8.983515,-12.01392,-9.464588,-10.206947,-10.977911,-11.610054,-15.473743,-13.286888,-10.836372,-11.315905,-18.543673,-20.397734,-13.508211,-16.618488,-18.134872,-18.747387,-17.950066
-14.767801,-16.049812,-13.481457,-15.7589035,-14.915298,-12.495342,-18.583456,-19.94746,-20.215443,-17.566805,-20.218191,-15.354603,-23.445286,-25.273066,-29.421925,-31.801,-28.460945,-26.358505,-26.152134,-28.028503,-27.748203,-30.496855,-25.877357,-27.670029,-38.571987,-25.513199,-20.166111,-22.231941,-23.697596,-19.420202,-21.832521,-16.565702,-12.62001,-14.339275,-10.808485,-10.068815,-7.8275814,-20.476446,-13.2796135,-12.872585,-12.2157135,-16.340946,-16.543697,-16.692137,-18.503391,-21.945124,-13.857899,-25.97034
-17.609776,-16.379543,-15.211538,-24.212051,-14.475294,-16.99988,-22.096619,-21.283535,-23.02757,-20.711143,-21.07041,-19.172913,-15.732452,-33.16496,-24.98524,-27.45337,-25.918715,-32.904835,-32.766922,-25.249165,-26.866104,-29.622463,-30.408648,-33.36691,-38.87133,-26.206802,-18.72943,-20.75685,-23.624832,-21.387222,-23.584625,-20.533224,-13.223749,-16.044882,-13.570473,-16.280931,-15.1176815,-18.237411,-13.305496,-16.09469,-14.787239,-19.204224,-16.758535,-17.823305,-14.753986,-20.232336,-14.839497,-24.99086
-19.515484,-17.003874,-16.284822,-19.116537,-20.455221,-13.826515,-22.994743,-19.76607,-20.187668,-21.474365,-21.60904,-19.028402,-18.384262,-32.97648,-26.058136,-29.984571,-30.815245,-33.52702,-31.03579,-25.614223,-22.99423,-33.377853,-26.211973,-31.822145,-30.737288,-24.16235,-16.542162,-15.598291,-21.150455,-20.631153,-21.461649,-16.454966,-13.727039,-19.268066,-21.871193,-12.686703,-14.21069,-17.23171,-14.248011,-13.176567,-14.183559,-21.10628,-16.137651,-24.163536,-17.965527,-19.335922,-22.961502,-21.067074
-22.907852,-23.065676,-23.15749,-17.846859,-19.37236,-18.11914,-19.198582,-18.249575,-17.323849,-18.544628,-24.235928,-19.63393,-20.948708,-29.918465,-25.831795,-29.098322,-35.755184,-41.25204,-33.19489,-32.900406,-28.420622,-33.82299,-29.790396,-28.07456,-22.821445,-25.220978,-15.739777,-20.734701,-22.089687,-21.345657,-22.376034,-16.184086,-16.280424,-16.548866,-21.808273,-14.752245,-17.014765,-21.879648,-26.948748,-16.637861,-18.73542,-19.949812,-22.222544,-20.677092,-25.249275,-21.646173,-21.499659,-29.07079
