-31.081545,-32.116707,-20.404312,-19.844923,-19.50764,-28.896763,-24.85152,-20.825283,-23.414972,-24.30011,-26.351645,-21.52173,-20.093626,-20.169186,-24.851004,-23.047842,-20.285969,-23.333485,-18.44603,-16.031427,-12.31287,-17.3448,-27.213287,-22.294678,-26.85306,-23.38264,-17.625134,-19.828936,-16.641653,-16.453522,-19.002056,-16.291311,-17.103996,-24.311794,-23.467152,-20.474913,-23.764336,-23.772287,-25.539555,-17.970915,-7.2268295,-10.491562,-17.805546,-18.122244,-21.327538,-17.85065,-17.625345,-17.04689,-17.896847,-18.343985,-12.047573,-14.123594,-22.483028,-30.51168,-15.07395,-20.490677,-23.17734,-24.981129,-24.370289,-24.457817,-23.016924,-23.870804,-21.317865,-23.98656,-29.686434,-28.002157,-19.335423,-23.391483,-17.158895,-16.493935,-18.454407,-24.844503,-15.798569,-20.739777,-13.131416,-12.087471,-11.892864,-14.009855,-12.039459,-11.696001,-16.094437,-20.199867,-16.74105,-16.098797,-16.63478,-15.032471,-15.156538,-14.27046,-14.20245,-19.325245,-20.4231,-23.601997,-15.256178,-27.532848,-21.35777,-17.702545,-19.966225,-19.14009,-21.790815,-19.31498,-14.497978,-20.490204,-19.067059
-28.364637,-28.06427,-19.534472,-18.086008,-17.01317,-26.201164,-34.254272,-23.616753,-21.43821,-25.993876,-24.373562,-22.52665,-29.18522,-25.438713,-24.888271,-23.159935,-21.627165,-20.785217,-7.6526318,-10.50239,-2.346922,-8.614298,-18.354116,-28.70647,-20.87769,-9.874664,-9.697399,-7.9584618,-10.034746,-17.448492,-19.859127,-10.095737,-10.043108,-16.58214,-21.425842,-17.559898,-11.573971,-12.560131,-15.093153,-8.967716,-7.862726,-1.0172157,-12.2873745,-10.103313,-6.6740627,-14.106163,-9.166113,-13.156982,-11.23838,-15.389416,-8.703033,-12.172409,-14.369659,-20.952991,-17.177229,-22.800476,-22.210224,-12.007721,-12.606043,-23.394325,-10.50609,-15.375401,-22.027308,-19.689243,-20.58459,-16.783617,-10.495676,-10.84469,-15.116371,-16.472277,-10.566639,-22.411615,-10.579741,-8.584311,-4.291109,-4.655205,-4.034569,-5.5624886,-4.8157825,-3.4545097,-8.031445,-13.359592,-10.603319,-10.269936,-7.1581116,-5.3740425,-11.452858,-3.422758,-6.494438,-15.34626,-11.955471,-15.939674,-12.442276,-21.31646,-9.555792,-7.6920166,-8.194433,-14.862469,-9.212925,-13.919298,-12.385433,-16.957823,-10.690598
-29.296337,-24.904566,-30.402618,-18.252968,-17.6823,-22.773815,-26.067776,-27.0582,-25.490673,-25.682285,-25.257652,-22.81627,-26.760593,-21.443665,-23.624624,-23.442318,-23.365038,-26.77706,-2.9487743,-3.7800102,-4.063446,-7.1959515,-13.1039505,-18.69792,-6.5070496,-5.788845,-8.6847725,-5.1415215,-7.771345,-3.4717674,-13.136845,-3.8545456,-6.753706,-13.593836,-19.09967,-16.086868,-7.2390957,-14.262186,-7.754162,-8.399933,-9.732887,-4.2841206,-8.209091,-1.2529144,-1.532383,-3.350895,-4.051794,-5.855772,-7.9633446,-11.765657,-8.875526,-13.062422,-11.122433,-11.091911,-18.881416,-14.834702,-11.88973,-4.8875275,-8.918785,-15.510937,-8.008373,-9.802547,-10.94836,-16.913717,-13.075024,-12.287788,-8.830301,-7.1671505,-23.031107,-16.565138,-13.712799,-13.338493,-14.638754,-9.021515,-7.860836,-7.6771603,-5.603222,-4.6749077,-7.2567215,-4.4414787,-6.758709,-8.66888,-0.9978943,-1.2028961,-3.4439144,-4.847704,-5.7475357,-1.6895733,-3.4489002,-11.420349,-9.38084,-13.639748,-12.359562,-20.623878,-10.964722,-11.6857605,-8.075417,-1.9946537,0.0,-3.023512,-3.6928291,-3.0155697,-1.6823997
-36.613655,-30.188267,-27.486296,-21.927645,-23.829685,-20.686993,-22.883347,-27.475214,-25.041924,-18.82483,-22.385212,-25.683445,-22.588127,-21.267233,-23.79717,-20.535566,-24.395144,-24.310772,-5.2223396,-2.2351894,-15.71591,-12.251152,-15.713593,-17.162636,-3.0042915,-8.057274,-4.9447594,-5.346979,-5.064436,-0.5729103,-3.4781685,-5.0490913,-5.3081245,-9.231934,-14.625492,-12.492603,-13.15118,-17.434202,-9.448376,-18.258135,-9.928476,-16.028114,-11.640919,-3.5281258,-5.7663364,-5.1412544,-2.1437035,-0.7869873,-7.052799,-10.679897,-8.19516,-10.380951,-9.906876,-11.320278,-15.999002,-12.521439,-6.0427437,-5.6180305,-12.531286,-13.149403,-12.807602,-11.906155,-7.726692,-14.7899,-6.480316,-6.8670006,-9.248131,-11.550743,-18.170033,-21.098774,-17.76482,-15.62081,-15.072962,-16.242773,-7.478672,-14.562229,-11.201197,-11.633564,-11.513737,-12.885296,-13.0182495,-13.444183,-2.4505749,-3.7444248,-5.618395,-8.499414,-4.8643684,-7.3331127,-7.345709,-14.033262,-13.941223,-17.929253,-17.179716,-21.554161,-17.799082,-17.418694,-6.998497,-1.1053848,-3.209196,-1.274929,-2.6627693,-1.007534,-4.0855656
-30.833235,-22.039354,-23.989368,-23.886261,-21.78911,-21.13403,-28.173786,-22.454525,-40.941372,-20.861338,-23.995136,-26.174232,-23.606655,-26.750011,-17.758064,-21.573036,-24.374283,-21.407784,-15.495838,-12.157034,-12.868771,-15.687477,-24.605625,-12.694775,-12.128223,-15.526859,-10.392029,-11.319281,-10.788254,-10.668934,-6.359604,-9.814751,-12.100126,-10.955002,-13.522175,-9.051376,-14.097126,-12.09391,-14.178328,-15.012264,-9.05348,-13.601667,-11.895939,-15.798676,-11.049982,-6.098444,-7.2447224,-7.8143063,-7.473776,-6.254694,-7.5360374,-7.70249,-6.86001,-7.546299,-17.286287,-12.781834,-10.038261,-14.662142,-12.806593,-13.739258,-18.01955,-24.649155,-17.411583,-16.771889,-11.355591,-13.740023,-14.513041,-12.527424,-5.5371914,-5.656376,-6.938854,-5.7363434,-6.297144,-6.3351765,-10.258472,-10.451717,-11.460527,-12.636436,-13.958597,-12.828903,-11.0840435,-8.176638,-14.613495,-17.413837,-12.234968,-13.404209,-12.401957,-17.71334,-11.414167,-13.370939,-18.430523,-13.767485,-12.59001,-14.652468,-17.094282,-19.959435,-7.1536827,-12.257799,-21.204456,-12.356733,-16.800692,-12.338873,-17.282629
-23.416706,-22.265533,-26.110466,-25.97793,-18.92791,-22.37799,-21.50937,-20.891193,-35.64341,-21.873331,-23.480768,-23.283524,-23.382921,-24.974958,-20.896162,-30.676561,-26.27101,-28.787144,-15.108198,-11.848015,-9.068552,-16.736853,-24.188374,-11.285149,-20.352585,-13.824921,-16.6056,-11.466225,-10.276207,-15.741417,-7.8219852,-15.105698,-11.133425,-10.319878,-12.215513,-8.3462715,-8.933397,-7.9926167,-9.9539585,-12.74744,-4.89077,-9.757906,-14.580599,-21.543987,-11.918526,-7.5429726,-17.196724,-9.909344,-2.1995583,-1.263649,-2.1530743,-1.4311657,-0.99490356,-4.544119,-9.908735,-16.468407,-14.227535,-12.892574,-9.681137,-8.66634,-19.552074,-20.987453,-15.810272,-14.04426,-17.373737,-18.187683,-21.869234,-8.684238,-0.5560951,-0.030067444,-1.2333488,-0.7745209,-2.6393166,-1.805973,-7.628731,-9.339548,-6.7129917,-8.775833,-7.082493,-6.0556164,-2.6576672,-2.1011295,-19.376207,-12.084059,-6.61998,-9.728294,-9.767496,-13.66106,-8.186266,-6.8996696,-11.267719,-6.685341,-6.306061,-9.459797,-11.75227,-16.64978,-5.545332,-18.184553,-13.82177,-14.020887,-12.477537,-15.814373,-19.963589
-21.460285,-19.517235,-31.993555,-28.303448,-21.048798,-20.990416,-18.405966,-20.377907,-30.079758,-19.792524,-32.8034,-26.57063,-25.342285,-22.56142,-23.05867,-31.462332,-26.222649,-24.67154,-20.874622,-14.837498,-13.26516,-18.330803,-25.082985,-19.250034,-29.723526,-17.433699,-25.008392,-14.791857,-13.080292,-15.771429,-11.935751,-14.771856,-14.279001,-18.03676,-18.397316,-19.452654,-12.805614,-16.600502,-15.784824,-20.740862,-7.4464436,-14.186287,-14.980301,-19.103443,-18.044327,-9.039511,-15.180071,-14.666014,-9.366341,-8.861565,-8.31571,-6.6540546,-5.946972,-8.345402,-11.315994,-21.012428,-18.627316,-18.65615,-16.232954,-14.762394,-19.828114,-18.115675,-16.167152,-17.966862,-18.753069,-22.464437,-22.758204,-14.469357,-7.356764,-6.576189,-7.4127254,-7.4962845,-10.256378,-8.848751,-13.652349,-16.884808,-11.637701,-17.001783,-6.921692,-10.567299,-6.6140575,-7.2345886,-19.698158,-15.215736,-12.985031,-16.4096,-15.946217,-13.003466,-11.968239,-11.790062,-15.698513,-11.584879,-11.725203,-14.280239,-13.946564,-15.811312,-9.234886,-20.775106,-14.960138,-14.927044,-15.340101,-18.155392,-21.298325
-25.80323,-21.21974,-20.520897,-30.879808,-22.814974,-21.350306,-20.893536,-25.367718,-26.33342,-23.902832,-34.175022,-26.762327,-24.15627,-28.877674,-23.077389,-26.30491,-25.907444,-23.490479,-17.125841,-15.484411,-19.188124,-15.902374,-18.341244,-24.80256,-24.61765,-17.820293,-19.8209,-16.90067,-13.98596,-14.799002,-24.152805,-10.977695,-14.299671,-20.828102,-19.477903,-20.173931,-18.9719,-20.466904,-17.705767,-24.303333,-16.091024,-22.724913,-16.293776,-20.881577,-24.093262,-11.102158,-15.272997,-22.32797,-17.466333,-16.969133,-22.212215,-18.154203,-16.591751,-15.5436325,-21.358582,-20.20721,-19.016071,-20.869696,-18.82543,-21.428904,-26.634583,-17.988825,-21.188314,-22.216831,-26.320906,-21.101997,-28.99686,-18.51313,-15.980335,-18.051418,-16.183191,-20.750961,-21.5104,-23.173492,-18.329819,-22.542137,-17.009869,-13.505669,-12.8972435,-16.146807,-19.434095,-20.91228,-22.310183,-21.455275,-23.62225,-18.11008,-17.234663,-13.618414,-17.530151,-17.74508,-17.287971,-22.707247,-26.18321,-21.102654,-19.227901,-12.632881,-13.873344,-20.250263,-21.988327,-15.979631,-16.17542,-24.36353,-19.518112
-30.650297,-23.487873,-19.085445,-28.048223,-25.302044,-23.824718,-22.204884,-34.238426,-21.403877,-26.312256,-22.72109,-23.25761,-28.884996,-25.250391,-21.89575,-23.329311,-22.271055,-16.383821,-12.948385,-15.681538,-17.241955,-20.183926,-19.440748,-22.277935,-18.581903,-23.877672,-21.926233,-15.25016,-19.852287,-17.802452,-34.050793,-13.376818,-15.950386,-15.499599,-19.885931,-22.9617,-19.212944,-19.51534,-16.036058,-25.58445,-17.61736,-16.822672,-19.261993,-14.908449,-23.2862,-13.943541,-12.196495,-19.695248,-16.874624,-19.159676,-17.317278,-22.695171,-17.97771,-15.467363,-20.288118,-15.147621,-13.00803,-17.218,-18.642677,-19.83308,-24.853054,-22.56176,-30.336815,-17.70451,-22.114616,-16.898272,-22.613798,-15.276337,-18.07116,-16.203115,-14.739693,-23.949163,-20.868061,-13.724518,-15.347439,-16.305387,-14.461512,-14.137817,-17.106134,-19.928307,-12.649141,-16.04107,-17.693945,-17.980925,-21.059431,-16.597864,-14.231871,-11.771149,-19.849972,-15.356878,-17.955173,-27.50571,-26.782825,-22.326014,-16.804428,-16.512802,-14.2604065,-22.906473,-13.43421,-14.854439,-12.295,-20.3914,-15.122013
-32.454247,-18.547007,-32.90755,-30.762552,-22.131004,-26.979572,-23.265495,-33.63556,-22.21389,-29.280346,-18.864902,-27.39447,-23.910309,-23.057104,-24.727697,-29.171202,-22.5027,-19.26376,-15.192173,-19.684374,-12.959997,-15.028713,-14.281664,-18.865273,-16.762278,-23.528673,-20.433487,-22.852562,-16.261833,-15.701643,-21.658451,-18.572454,-11.963726,-14.184761,-19.164764,-18.648664,-23.455551,-20.701653,-17.703274,-23.656776,-22.631712,-17.720932,-20.50282,-13.685364,-17.71735,-13.307972,-17.157541,-15.287237,-21.561543,-20.648375,-15.311373,-25.594105,-19.01292,-14.735214,-13.669975,-19.669792,-15.196348,-19.941185,-27.107506,-25.015131,-18.966042,-18.91784,-23.010208,-26.683779,-21.277014,-21.191135,-26.118595,-21.731197,-15.156328,-15.779116,-13.985725,-23.970682,-14.288061,-15.90947,-25.134296,-18.474981,-17.850735,-14.956518,-14.920143,-17.320444,-15.860592,-17.930218,-10.608641,-16.62597,-20.35232,-17.469017,-11.062885,-13.140213,-16.585575,-17.246607,-19.451694,-28.04357,-23.56117,-22.384825,-11.473841,-15.99428,-22.456287,-12.907873,-11.64558,-17.148392,-17.299767,-14.12838,-18.835772
-30.977144,-15.676357,-36.098194,-28.067356,-22.562506,-23.504229,-26.93848,-21.530575,-23.318916,-25.021225,-22.748732,-29.575504,-19.882996,-19.750145,-21.071968,-22.393517,-26.964588,-18.561079,-17.629414,-18.733585,-14.337591,-9.936239,-11.782944,-16.677683,-18.738039,-17.997921,-21.316187,-20.282764,-11.708281,-12.640064,-15.667341,-17.469173,-14.636822,-17.108963,-19.014196,-17.678326,-21.299603,-24.062284,-17.72868,-18.193933,-15.40839,-17.0156,-18.281105,-13.843172,-16.015303,-10.5045185,-23.859062,-16.367695,-27.471409,-22.808884,-15.159388,-24.150476,-19.311378,-16.907259,-9.887796,-17.246334,-14.968468,-18.950611,-22.3667,-18.985394,-11.371983,-18.06594,-13.07934,-23.313051,-16.48377,-19.798027,-22.511322,-23.617653,-19.503365,-15.386444,-19.473328,-25.888817,-10.526167,-17.49041,-21.4753,-17.263315,-22.54921,-13.006588,-12.302,-11.641487,-13.7054405,-14.5257015,-9.980965,-15.100676,-19.364838,-11.237316,-8.014139,-17.057161,-14.682819,-12.746895,-15.986876,-20.188717,-20.854757,-21.319416,-11.60334,-8.115984,-13.102009,-10.618998,-20.676876,-17.4297,-19.875488,-9.810968,-20.677801
