-2.9145107,-4.946268,-2.4564438,-2.6674614,-3.2216682,-3.36627,-3.462473,-2.0546303,-4.493788,-0.9386425,-1.0240879,-0.6214733,-1.1228466,-1.9073486e-06,-0.16778564,-0.5775814,-0.09025383,-0.41435432,-1.6708908,-24.385609,-28.068861,-20.085907,-12.493151,-13.195854,-16.320908,-14.5505295,-13.799641,-11.623653,-10.134102,-10.628527,-12.7488365,-10.844639,-10.109098,-9.790768,-4.587946,-5.634247,-3.6899433
-9.634756,-22.718512,-18.303986,-23.472906,-23.220148,-20.798271,-24.713688,-19.279865,-22.104664,-24.072945,-19.424677,-21.48658,-26.799656,-22.385567,-21.918482,-28.703136,-21.597452,-26.511332,-2.4629955,-22.509087,-26.736025,-16.450712,-12.313894,-15.501023,-14.398203,-10.359768,-20.688492,-19.310684,-24.898003,-19.812517,-22.14989,-28.284666,-17.026268,-14.637181,-26.90826,-19.812181,-14.0648155
-17.034613,-20.365776,-20.381962,-18.894207,-20.4099,-19.29246,-17.878073,-16.828495,-20.145092,-20.885138,-21.464514,-26.620707,-25.105816,-21.79115,-23.320736,-29.982044,-21.360935,-27.094515,-10.268333,-20.384876,-30.713219,-15.3422165,-8.722309,-11.236563,-13.243885,-10.747522,-11.441069,-13.376659,-22.132608,-21.848831,-20.961626,-24.882332,-15.598116,-12.753229,-23.768555,-20.386017,-15.818202
-15.097567,-21.634056,-13.508118,-17.694805,-17.710442,-20.707977,-12.672829,-17.922138,-26.287777,-26.405338,-22.252003,-21.951437,-20.021822,-24.588232,-27.048302,-33.662724,-21.226696,-27.703842,-11.666885,-19.308887,-29.560036,-9.145681,-9.551655,-8.9555645,-8.902285,-7.6701565,-9.55097,-14.825806,-14.957909,-20.129128,-20.239891,-19.023312,-13.96582,-13.46575,-10.440086,-14.461447,-16.466343
-16.529518,-21.167866,-17.067122,-19.833416,-17.276318,-26.64646,-14.8049755,-24.511068,-25.134314,-30.463968,-27.265432,-21.284096,-19.388828,-26.145088,-24.191677,-20.669544,-20.311668,-25.819435,-10.865526,-22.370983,-28.860203,-11.521553,-10.922892,-8.293577,-2.7766705,-7.5591507,-7.3537045,-12.73254,-12.828419,-21.720312,-18.608051,-18.45557,-13.93899,-18.806553,-7.9629097,-14.07111,-12.661417
-17.162558,-20.913979,-15.535482,-24.74813,-17.30798,-24.762035,-16.028364,-24.453474,-27.468052,-34.562996,-29.01301,-23.665367,-24.89581,-28.629442,-27.270004,-17.58136,-23.264723,-27.004183,-15.267884,-30.639517,-27.358534,-15.039772,-12.342497,-3.1816807,-6.169775,-4.8344517,-15.280054,-12.505545,-14.777432,-20.596123,-21.667828,-18.051643,-16.273113,-18.768816,-12.682112,-17.056545,-17.508175
-14.39662,-26.108955,-20.391,-24.685843,-16.86282,-20.661573,-22.842373,-22.685059,-32.639492,-27.26592,-29.018044,-20.541546,-23.847002,-28.085148,-28.159906,-23.478996,-25.716124,-25.930006,-11.1899185,-34.590458,-24.019285,-17.092852,-4.180731,-2.7104225,-14.575388,-4.49053,-12.48464,-11.175045,-19.720121,-20.312178,-21.482443,-12.830217,-18.34161,-14.137983,-16.339766,-19.996948,-17.2022
-17.89109,-28.574512,-21.315853,-22.945053,-19.830063,-18.155758,-22.820667,-28.582144,-33.36313,-26.916368,-27.41852,-21.96968,-27.44216,-34.67033,-24.10748,-27.513443,-20.628494,-24.13951,-11.148016,-32.53728,-23.863434,-14.992047,-4.3144627,-12.026613,-16.045582,-8.720539,-12.412952,-20.03932,-16.446753,-19.17662,-22.29116,-13.097513,-18.507208,-13.041428,-15.589376,-15.30523,-13.988192
-22.875042,-24.516552,-14.251463,-17.876896,-24.81288,-12.126448,-17.294685,-22.312466,-26.6483,-26.953274,-23.408407,-28.663317,-26.698408,-23.451773,-25.165136,-26.622728,-24.132912,-23.833708,-11.515539,-26.495457,-25.504541,-16.005611,-12.813667,-11.257027,-11.008471,-9.849134,-7.9835854,-17.126238,-12.194733,-14.267277,-18.587595,-12.79895,-19.65019,-18.67589,-9.956854,-13.945555,-12.032595
-22.856125,-23.684698,-15.193348,-20.441608,-22.09803,-17.604523,-17.856215,-25.140972,-20.283321,-26.834936,-20.33382,-29.538517,-24.842747,-22.161535,-25.03809,-25.140694,-29.796064,-27.06432,-10.148321,-27.809616,-31.541498,-17.119026,-9.599949,-8.741983,-9.370337,-8.592403,-8.777023,-12.942318,-26.438627,-15.335977,-20.894665,-14.58159,-14.315311,-21.933096,-11.210669,-13.109522,-11.420502
-19.56432,-17.517403,-21.071056,-22.89404,-25.320608,-19.264507,-21.419779,-19.085705,-15.933721,-30.433342,-21.753408,-29.375658,-26.570913,-29.992489,-28.657234,-23.859447,-28.21891,-21.295612,-9.314125,-33.044224,-38.640182,-11.569134,-10.453398,-10.681076,-6.2574997,-9.808956,-17.148706,-12.854063,-16.203796,-16.502693,-14.561598,-17.133512,-13.581789,-16.16419,-16.858156,-14.932459,-12.902063
-22.813286,-13.86138,-20.600914,-25.196243,-25.397007,-15.376298,-24.929272,-23.052584,-23.349758,-27.281424,-24.25088,-25.048439,-18.749182,-23.604074,-30.136265,-22.953417,-26.71391,-19.509293,-11.152788,-36.166073,-31.820621,-11.033537,-11.789511,-11.433348,-5.715851,-8.392521,-18.346254,-14.060762,-9.640436,-20.364403,-11.4844055,-16.166952,-14.357047,-9.663183,-18.476315,-19.299465,-22.744946
