-23.61385,-15.643707,-10.432243,-9.650322,-10.942799,-8.753349,-9.506102,-15.051802,-24.27191,-11.938364
-15.765299,-9.339178,-3.8938503,-5.979368,-3.2713585,-2.4717064,0.0,-1.8122711,-9.272539,-10.678694
-9.739664,-6.9838486,-5.0656776,-3.8139992,-2.7906075,-6.677122,-4.6144867,-2.0102234,-2.1854382,-7.694729
-11.370153,-10.309555,-8.438072,-3.1927204,-9.430199,-6.155264,-16.80841,-13.213348,-2.1124458,-9.701862
-15.058239,-14.109285,-5.2264137,-6.174362,-10.479595,-7.0840664,-17.16385,-16.811596,-7.7469654,-5.470585
-10.707962,-7.566805,-5.863041,-12.03414,-15.078733,-8.774183,-11.33939,-19.401402,-19.874744,-8.351896
-7.989111,-8.489325,-13.839739,-12.062912,-17.800669,-14.37323,-11.509491,-11.262648,-18.425373,-5.7362175
-9.001253,-17.332958,-18.277657,-17.077219,-14.268715,-13.381409,-16.449116,-13.881645,-15.082897,-5.0201206
-9.010298,-9.041695,-14.801981,-15.839737,-15.635111,-12.864561,-24.17035,-17.73994,-14.590055,-13.669476
-10.885319,-5.71529,-19.411552,-19.937475,-10.5317135,-13.240215,-20.82139,-16.268637,-13.991734,-20.131813
-15.978397,-9.653265,-16.030415,-15.396471,-11.689388,-11.972963,-16.492973,-18.7327,-11.889383,-24.299297
-27.53263,-15.813192,-16.08378,-12.07616,-22.800442,-16.010994,-15.3424835,-15.483768,-19.09031,-22.754034
-24.451962,-20.21339,-16.228546,-15.202902,-18.607925,-15.491165,-18.429108,-19.842632,-22.680588,-20.552729
-24.80365,-17.539806,-22.32328,-14.90263,-15.352356,-18.239244,-27.168339,-16.78823,-18.024376,-19.20057
-25.74538,-16.764639,-17.765505,-18.690577,-15.245579,-18.7542,-24.489685,-15.155046,-24.376015,-20.651855
-25.533325,-21.711987,-19.295885,-25.49498,-20.03986,-16.887285,-19.256893,-25.046572,-23.606869,-19.04365
-24.402916,-15.970177,-16.752224,-23.358624,-18.950886,-18.42776,-20.069023,-21.731941,-22.758451,-20.178837
-21.217148,-14.838026,-17.723387,-21.346033,-18.214989,-25.274103,-22.404526,-20.745323,-14.900005,-26.761715
-22.479132,-11.311489,-18.794954,-16.173937,-17.317623,-28.14437,-27.24682,-18.110405,-15.13129,-22.790768
-20.758873,-14.522961,-18.176651,-15.602432,-20.574816,-20.453224,-24.972149,-14.451412,-17.882837,-14.281891
-22.195263,-22.384638,-23.873716,-22.23624,-20.719818,-20.7784,-24.629692,-23.67539,-27.74169,-18.080585
-27.39622,-23.656605,-24.805723,-22.660168,-19.894375,-23.8013,-26.598347,-25.30698,-28.663347,-21.6107
-32.707962,-16.744366,-25.27969,-26.761166,-19.112337,-28.43711,-23.647121,-22.426245,-24.183184,-20.567709
-27.166655,-19.219902,-25.419624,-21.40203,-19.298824,-24.112339,-20.189022,-24.357817,-18.328432,-23.740524
-26.384977,-20.390175,-17.990458,-19.316158,-22.746803,-29.883741,-16.741064,-25.1186,-20.314884,-25.3025
-25.996164,-18.795835,-18.216991,-22.827503,-22.604553,-27.674892,-21.891132,-28.760101,-28.388256,-25.532862
-29.562572,-18.638144,-20.647371,-23.452854,-23.799097,-18.388721,-22.314558,-34.092407,-29.319141,-26.197262
-25.576168,-22.723312,-23.649708,-23.075966,-30.17219,-17.17609,-22.026558,-32.030087,-22.87492,-26.87408
-22.383999,-23.561092,-21.54532,-21.080086,-25.539787,-15.708473,-21.739408,-19.157799,-26.186245,-26.346401
-23.94797,-19.102116,-25.891047,-22.892036,-23.591164,-19.651495,-23.247017,-18.810856,-27.128906,-22.857807
-23.667175,-21.585136,-21.503792,-24.819263,-21.299442,-27.308804,-21.280102,-27.020004,-27.793623,-22.029123
-27.12528,-19.75954,-21.25285,-24.239767,-18.508404,-25.551561,-15.9854355,-25.460592,-22.877466,-24.477657
-28.03656,-19.327414,-21.394875,-27.156372,-21.975475,-25.430355,-16.508867,-21.307522,-22.223059,-24.168629
-24.940115,-27.440088,-23.43375,-22.781672,-24.382713,-17.609577,-24.78748,-18.533321,-25.237614,-26.080147
-23.614319,-22.551727,-20.875778,-18.067379,-25.98439,-21.059822,-30.797415,-18.36401,-23.698023,-21.4784
-24.559505,-19.778465,-20.830444,-22.24493,-24.52462,-23.714142,-29.078165,-22.579449,-20.259224,-19.578716
-31.044579,-23.04785,-28.155085,-25.756454,-22.372717,-27.77216,-32.194378,-30.46521,-22.479061,-23.776777
-25.825783,-30.959505,-21.227085,-26.26849,-21.476274,-29.56433,-29.506916,-27.839888,-23.706558,-25.17663
-24.121254,-23.294064,-22.106981,-27.418083,-19.271744,-25.290314,-30.648693,-26.796453,-27.373169,-26.44191
-27.007004,-21.058628,-19.246979,-25.34993,-22.300922,-25.416504,-26.27364,-24.822966,-24.477646,-23.378548
-31.51671,-23.25113,-24.995121,-30.664335,-32.27076,-25.992393,-22.397022,-32.750546,-25.963003,-22.372532
-27.980606,-21.919388,-30.391117,-21.718252,-26.379028,-26.919426,-21.837202,-24.457678,-29.16515,-26.208395
-30.226532,-27.22498,-28.559803,-22.24165,-28.484701,-22.417755,-21.48411,-26.29145,-26.105251,-25.469965
-30.648098,-22.242565,-27.841457,-29.7864,-28.505981,-22.977955,-21.689068,-27.670815,-26.466703,-22.882233
-30.675367,-23.048088,-18.538586,-27.933413,-21.195595,-22.879711,-26.482533,-28.841402,-27.25253,-25.131315
-25.154152,-24.676952,-18.792646,-27.916874,-24.199623,-24.341057,-25.312733,-23.96632,-23.000427,-21.940422
-23.953306,-22.525743,-20.61787,-22.984211,-30.168226,-24.534428,-22.535809,-19.287506,-22.002474,-23.384739
-25.225994,-24.04903,-17.699926,-25.068247,-24.767214,-20.158611,-26.500885,-24.737572,-21.585001,-22.447794
-26.751747,-22.88882,-19.294954,-28.863697,-23.89683,-19.863777,-26.62767,-23.889673,-22.992344,-24.95604
-27.470352,-20.497002,-24.944096,-21.170502,-31.566654,-21.842642,-26.659355,-29.376936,-23.073957,-33.459923
-26.59437,-27.254826,-27.623072,-21.808695,-25.268347,-23.857433,-27.801224,-27.055107,-24.028599,-21.061432
-29.058264,-26.23071,-24.924643,-32.556988,-23.729137,-23.165234,-28.081684,-23.070795,-24.712814,-23.13047
-34.079945,-21.495407,-25.072222,-32.059975,-25.13176,-20.765041,-26.186142,-31.005941,-26.304325,-29.015255
-40.94222,-26.210724,-23.245365,-31.35677,-22.164091,-28.032772,-26.140045,-33.37487,-24.010986,-25.275814
-33.553864,-24.9634,-21.941383,-24.38808,-25.740503,-26.80435,-30.602343,-29.519217,-29.934109,-19.512808
-32.428993,-22.264265,-30.500849,-22.186779,-22.713535,-27.004889,-29.408709,-27.10988,-26.48235,-21.443691
-31.77845,-20.739166,-26.232172,-20.316032,-23.603634,-29.773857,-27.100039,-24.424015,-24.257355,-19.988285
-25.567081,-18.118776,-20.489113,-19.134632,-22.787342,-27.31866,-22.841812,-23.154526,-27.289925,-18.64914
-25.00698,-23.502377,-19.236038,-23.556252,-30.451649,-29.565367,-27.558578,-21.930185,-31.881413,-25.031837
-22.995733,-24.185947,-19.8462,-20.34047,-25.643164,-24.88017,-20.216393,-21.252499,-31.79904,-24.768234
-24.778694,-28.40575,-26.460585,-23.452108,-28.443666,-24.311346,-22.709614,-28.422823,-29.445425,-25.271671
-19.471317,-20.147877,-27.894438,-20.216726,-25.154007,-23.173727,-23.644264,-24.353931,-24.967148,-25.901228
-18.777534,-18.001122,-27.673912,-22.940601,-26.198307,-25.157738,-22.903389,-19.299206,-29.288181,-27.38304
-21.3185,-17.041853,-25.128353,-27.295492,-29.544323,-25.944866,-19.131353,-17.46327,-26.366295,-27.06091
-27.091923,-17.570946,-23.660685,-28.888992,-27.374004,-29.125164,-23.031736,-20.871475,-26.080795,-24.94794
-27.369556,-18.104725,-22.40889,-25.426998,-25.987757,-24.0595,-26.019735,-24.554382,-37.181274,-26.294727
-28.315485,-20.442612,-22.361828,-26.266151,-24.846704,-21.70063,-26.067278,-23.22985,-30.165058,-27.985441
-25.213188,-24.342728,-24.900698,-27.259583,-23.377785,-24.990524,-26.754236,-26.801146,-28.784096,-24.77795
-21.731754,-20.82287,-26.051178,-23.535345,-20.566467,-27.102343,-26.661514,-22.821857,-29.091234,-23.229664
-27.769238,-17.866968,-23.846577,-24.83089,-28.550793,-26.129036,-26.21353,-26.384838,-30.82455,-20.451527
-25.19163,-22.51962,-24.235275,-27.91155,-26.092232,-21.982292,-21.660995,-23.762661,-30.142963,-22.205414
-24.013939,-20.787487,-27.549145,-26.53429,-26.789505,-23.956669,-21.090076,-19.944777,-34.195408,-31.120579
-25.143574,-21.113817,-23.253384,-25.899555,-23.866882,-26.63781,-27.974266,-23.904667,-27.09781,-28.407745
-24.538307,-32.280556,-21.048199,-22.221695,-26.690443,-25.609211,-24.597458,-27.326378,-29.99083,-25.904905
-25.68856,-29.302422,-26.699081,-26.48631,-25.434052,-23.545185,-26.600195,-25.693813,-28.035606,-26.781578
-28.267054,-26.736952,-27.834717,-29.687489,-30.0357,-20.945549,-21.371437,-31.470686,-33.744358,-25.805592
-31.991096,-29.319721,-25.699236,-30.694052,-29.516602,-21.768524,-24.17972,-32.653324,-28.42448,-29.540924
-27.582178,-29.82703,-26.32056,-32.27718,-24.919394,-23.035786,-26.234577,-25.652075,-25.746784,-23.587158
-25.491806,-31.159988,-27.945768,-30.836374,-27.881767,-22.484144,-25.66886,-26.393585,-27.193756,-26.736012
-26.91309,-33.3208,-30.267447,-22.48644,-29.59206,-25.122166,-22.17694,-22.644672,-22.708134,-27.329935
-34.007847,-30.90349,-29.998999,-22.703114,-26.602577,-28.963608,-19.608047,-29.725855,-24.100292,-25.059721
-29.788052,-28.34908,-21.533802,-21.892462,-25.166145,-27.822128,-22.116623,-28.636726,-23.472704,-23.26989
-25.047867,-24.387493,-23.16361,-25.726871,-25.802372,-29.392443,-31.742529,-23.136066,-21.790726,-23.017408
-24.891918,-20.893621,-22.466774,-22.67649,-24.0398,-27.802402,-28.959946,-26.105055,-21.337982,-27.419453
-23.766785,-21.122646,-18.708494,-22.37445,-21.105349,-26.371372,-26.536743,-28.25321,-22.209032,-25.6824
-28.518215,-25.690725,-23.764135,-24.511703,-26.527874,-25.110659,-22.814075,-25.956203,-21.751312,-25.701797
-35.09795,-28.591618,-29.495504,-19.104637,-29.598965,-31.410053,-22.71334,-31.488468,-28.070671,-28.847708
-30.060722,-34.709866,-28.975628,-25.497662,-29.696606,-33.471207,-20.532978,-30.162142,-28.145447,-25.710194
-27.147217,-28.985287,-25.056389,-29.933983,-24.585665,-29.209936,-23.217028,-28.068027,-26.312214,-23.875763
-27.493057,-25.637486,-27.883938,-26.0109,-26.448622,-25.534054,-24.426859,-28.568663,-22.579304,-24.857025
-31.40477,-25.203362,-23.004879,-26.668875,-33.473087,-28.916885,-24.402699,-31.095524,-26.997934,-28.567537
-28.333466,-27.590548,-22.828115,-25.31978,-25.531713,-30.166992,-25.742119,-33.66209,-30.911325,-25.633848
-29.234772,-30.211649,-27.498999,-17.935287,-22.032507,-31.603434,-25.260582,-26.570972,-24.273815,-21.257145
-36.518417,-29.0941,-25.55547,-18.041779,-24.727486,-28.911716,-30.797337,-24.391623,-23.63257,-17.568974
