-14.558834,-12.690079,-11.492748,-8.238581,-14.63653,-14.261969,-1.7950783,-9.092434,-6.3670197,-0.04698181,-1.3195286,-22.821232,-28.457685,-22.495768,-10.286446,-18.127165,-8.940815,-25.005102,-8.194641,-20.064999,-1.0311661,-11.374887,-15.396278,-14.536667,-14.197786,-13.03561,-6.3631973
-6.1159325,-2.5314827,-3.1226845,-3.548275,-13.049036,-9.546818,-5.356838,-7.555229,-0.30674744,-5.8023186,-23.429008,-11.723629,-18.816998,-19.963194,-7.753397,-2.7438583,-3.0289993,-10.7927475,-5.485676,-12.892403,-1.8951283,-1.8249645,-10.308874,-4.1732903,-6.064522,-4.291107,-5.1089077
-4.8714046,-0.8489876,-3.6013165,-3.8778229,-9.061159,-7.0604687,-5.947073,-2.0364075,-3.6322384,-5.012295,-20.409107,-11.752163,-15.742674,-19.61631,-9.889799,0.0,-8.054117,-6.1579933,-2.05962,-8.502958,-11.351076,-2.815342,-14.018854,-5.7192917,-6.759659,-7.7645054,-9.774405
-9.509487,-9.962788,-8.301561,-10.532873,-13.116137,-8.676357,-10.890812,-6.02079,-8.769796,-12.214207,-24.799099,-14.047365,-20.97321,-20.90678,-6.8705807,-8.570074,-12.329401,-8.126259,-6.039612,-13.594622,-10.447876,-13.531624,-12.078318,-8.031538,-8.516863,-14.514275,-7.6214848
-16.33385,-11.252747,-9.150108,-17.60537,-10.809902,-7.75655,-12.85569,-17.376755,-11.394812,-16.577335,-23.509392,-16.662008,-26.057497,-29.164186,-9.089195,-24.642794,-14.314915,-13.343288,-14.095665,-24.301235,-10.696333,-23.691486,-5.658968,-8.095222,-7.2664185,-10.2488575,-6.5957623
-15.790199,-12.484848,-15.324003,-16.521332,-12.607952,-8.738142,-12.283474,-16.10902,-13.204067,-19.978077,-24.440615,-15.034992,-24.716215,-23.170984,-10.579142,-20.838411,-8.100548,-14.309916,-15.498615,-18.98809,-15.94665,-26.955704,-3.380457,-8.798109,-11.306175,-11.475672,-8.25671
-13.231295,-16.525625,-19.608444,-18.277914,-5.632557,-17.520119,-23.069834,-13.661198,-12.012424,-21.532646,-23.744719,-15.376787,-23.503532,-22.081194,-9.16576,-16.224653,-14.065456,-15.225105,-10.17222,-13.936653,-17.459671,-15.701414,-7.5788364,-12.226349,-11.341776,-10.438583,-14.378647
-16.064299,-15.792313,-23.909714,-16.2027,-5.2405033,-19.880692,-20.09259,-14.218534,-16.289747,-24.78749,-25.818123,-20.249554,-23.519276,-20.584873,-14.09988,-9.876656,-18.592812,-12.55653,-10.370235,-14.420122,-14.362152,-14.893955,-19.274166,-19.197206,-11.357719,-11.217741,-20.996376
-22.01314,-19.71542,-18.103352,-16.940369,-13.0466385,-10.800045,-12.4625,-17.420612,-11.722702,-25.30172,-25.93372,-21.853367,-19.761898,-22.598537,-11.529745,-11.412571,-15.16143,-10.003038,-15.67621,-12.620567,-18.47036,-15.675152,-21.886843,-16.691833,-13.349537,-11.496637,-24.695312
-28.298416,-16.04122,-17.88522,-25.198399,-10.945803,-11.229742,-14.8106365,-17.128542,-13.107409,-26.6383,-24.193577,-25.491259,-25.507322,-19.74974,-9.15205,-24.529303,-19.905834,-13.646263,-15.9963665,-7.112751,-17.034502,-18.453087,-22.473572,-17.216068,-17.14439,-11.568922,-17.436108
