-29.544918,-23.361124,-10.970074,-16.730125,-18.33688,-18.327797,-12.485317,-11.486376,-9.654963,-8.651899,-10.210623,-9.548077,-12.673607,-12.59119,-10.706528,-8.9890785,-8.882032,-9.431385,-5.2673073,-5.6687737,-6.0565815,-4.1233997,-4.4379044,-3.243084,-2.8196735,-2.5595798,-4.8095913,-2.07407,-5.6879177,-2.883112,-1.1301231,-1.0708466,0.0,-0.24665642,-0.7012615,-0.2738819,-0.7911854
-28.208166,-20.114471,-8.810444,-17.169622,-13.443584,-12.744526,-9.571461,-10.152613,-13.550158,-11.722265,-25.267746,-21.697884,-24.14711,-26.82751,-16.620445,-27.631142,-13.768311,-18.947569,-20.4418,-25.753923,-18.641487,-18.975327,-22.838484,-24.233158,-17.535915,-16.704721,-21.2397,-17.588478,-22.07714,-16.870434,-17.154486,-17.382647,-23.657265,-22.186165,-28.705767,-22.753433,-35.80897
-29.281588,-23.021172,-3.2360973,-16.100967,-8.142828,-11.777115,-8.776976,-6.7847195,-15.642243,-15.721779,-23.225056,-25.502792,-20.757183,-20.08614,-18.243048,-19.582039,-16.659584,-19.84647,-18.368423,-22.286617,-26.459658,-18.278496,-20.633722,-20.698969,-20.275888,-18.977003,-20.955557,-22.176922,-27.900429,-25.140423,-19.06073,-28.96887,-20.194818,-19.562115,-24.627266,-19.500542,-30.364971
-34.890133,-27.891663,-2.9729557,-10.206444,-6.9629097,-7.8874397,-8.977018,-9.297277,-11.378134,-13.313564,-22.435705,-20.040123,-21.556002,-17.14378,-19.266382,-12.859564,-11.550253,-17.015083,-18.302027,-18.648716,-16.276627,-16.621267,-21.722214,-21.206905,-26.11332,-19.818012,-20.218105,-20.918678,-25.360197,-19.503683,-28.05063,-21.008873,-22.017572,-23.49516,-25.260166,-19.811085,-27.700378
-26.602222,-24.16233,-12.972982,-9.860041,-5.4438267,-2.4737015,-9.705748,-15.671715,-14.475349,-15.3004675,-17.767387,-18.398531,-17.695011,-19.134922,-18.372284,-16.836351,-10.36713,-20.449032,-18.659054,-16.247791,-15.044422,-22.767294,-20.789433,-22.577642,-30.566067,-20.127174,-16.267006,-18.674633,-23.953228,-17.468557,-26.532818,-20.40635,-26.918304,-26.950304,-21.273983,-22.123814,-26.643467
-23.72509,-21.561487,-21.831263,-10.367737,-7.508011,-0.9232826,-11.045462,-18.635334,-14.925179,-20.78671,-13.641031,-19.158978,-16.964678,-20.800293,-19.970516,-17.001465,-13.09181,-15.173073,-11.643627,-14.865322,-16.28572,-22.000647,-17.464382,-23.840551,-19.027613,-23.397959,-17.915947,-20.446089,-20.895771,-16.863544,-24.458565,-25.562809,-27.731796,-27.535542,-16.560871,-24.80194,-25.859385
-22.561361,-8.890106,-20.757719,-7.5884533,-14.166021,-9.2009945,-7.376627,-19.84634,-13.979044,-22.732216,-17.338799,-17.932487,-20.111383,-21.545605,-20.459728,-12.760796,-12.676268,-16.460157,-12.891111,-16.77164,-17.530087,-15.654042,-16.627514,-22.605082,-13.265339,-16.518795,-19.032398,-17.347649,-16.057713,-22.554901,-22.68584,-28.985195,-24.440105,-22.427765,-20.512077,-19.164104,-22.094273
-26.690918,-7.371647,-19.275103,-11.300888,-13.212261,-14.919022,-6.210924,-15.107557,-17.967527,-14.958803,-20.903507,-17.83043,-25.220892,-24.128414,-17.99776,-11.383341,-19.109447,-18.806232,-18.0625,-18.19888,-27.139675,-14.904621,-21.0345,-18.788214,-17.356857,-17.210278,-16.703142,-20.705536,-16.534166,-30.335876,-25.505568,-21.989056,-20.30816,-25.63474,-24.766636,-18.807625,-28.285992
-25.370445,-10.219023,-15.558607,-9.091665,-9.20084,-7.868881,-3.5375443,-13.729294,-16.142532,-12.534599,-16.00508,-16.080582,-22.896759,-12.335073,-16.905132,-14.361632,-18.13594,-13.569887,-19.583591,-16.89508,-27.734373,-15.270188,-21.153816,-17.817171,-21.416136,-23.40953,-18.486832,-20.898163,-17.386208,-27.194578,-25.811512,-20.36881,-21.519033,-24.220741,-24.578737,-19.739355,-28.421253
-27.357367,-16.804974,-8.156256,-12.893112,-5.194416,-9.546732,-11.418308,-11.72039,-17.921623,-16.892502,-19.80066,-14.359787,-18.430925,-17.020699,-18.144333,-16.74605,-11.782379,-14.018072,-18.941994,-19.029793,-26.40061,-22.271332,-18.938072,-21.933563,-20.990776,-26.489014,-21.645073,-18.287655,-18.473667,-21.585697,-30.504744,-22.637983,-30.424767,-23.024586,-23.254063,-22.499739,-21.77071
-28.596134,-9.363043,-11.658037,-10.475367,-7.8154297,-12.987919,-11.308199,-15.88306,-21.004345,-12.4827175,-17.86068,-18.282024,-19.075083,-17.946976,-17.761108,-17.742912,-12.441452,-15.906217,-16.756828,-17.152163,-18.066975,-23.708424,-20.80896,-18.56129,-18.637157,-22.798061,-20.572784,-18.532995,-18.27525,-20.270058,-24.65032,-23.22788,-25.198767,-22.232838,-20.02571,-23.008558,-17.306606
-29.20838,-10.657215,-15.901592,-14.934042,-9.110769,-13.133741,-7.930748,-15.042528,-16.771671,-11.322487,-18.832596,-18.344635,-13.184839,-16.059713,-22.081837,-16.875717,-18.436907,-9.277355,-14.817308,-16.124292,-17.121643,-21.961212,-19.96677,-19.854912,-16.640293,-21.179592,-18.506065,-19.197374,-16.290136,-26.896215,-18.614449,-25.580109,-22.659336,-27.740759,-19.28021,-21.895638,-18.817818
-31.246935,-12.396011,-8.867968,-13.683458,-14.338743,-16.602589,-10.314209,-7.692404,-10.123606,-13.361425,-11.215477,-12.17742,-10.235868,-16.47964,-14.236719,-21.260033,-13.127724,-7.5672436,-17.547886,-15.355054,-15.535975,-17.93621,-20.36401,-28.366566,-16.283546,-21.452145,-20.496323,-19.900446,-20.962433,-27.38731,-18.209316,-27.229784,-23.222965,-27.68107,-20.396776,-16.297668,-20.390934
-32.15098,-12.926868,-12.529587,-18.324638,-15.272018,-16.688675,-11.756197,-11.712736,-8.7145405,-11.0141945,-11.833118,-8.74811,-15.411072,-11.475273,-9.433691,-12.826538,-15.935594,-10.091181,-20.995613,-13.245459,-11.157209,-14.344937,-20.357555,-28.211292,-17.568405,-19.021118,-15.65108,-23.74289,-25.47527,-22.760857,-20.676409,-25.295519,-20.647373,-25.18843,-26.02263,-16.03266,-27.08416
-29.567972,-11.961107,-14.288143,-18.020271,-14.843709,-14.544601,-12.607569,-14.449893,-14.82116,-11.265955,-16.659595,-14.154438,-13.823515,-11.340094,-11.463648,-6.270342,-11.813469,-7.544283,-17.549173,-13.937151,-12.637005,-15.026315,-16.202461,-24.497194,-25.469015,-18.281614,-19.665087,-24.366522,-20.766552,-24.261156,-24.158957,-21.01461,-20.84476,-21.46894,-26.117035,-23.33722,-21.110851
