-25.716072,-20.145195,-25.239117,-20.188747,-20.783686,-22.771025,-12.863632,-11.24584,-1.2605705,-2.1588116,-5.342024,-8.216396,-8.776482,-10.060652,-12.924583,-16.452969,-2.9590454,-2.5387096,-8.90398,-13.961048,-10.130795,-8.810881,-3.0713348,-2.9165993,-6.997223,-4.8100853,-5.208378,-4.993685,-5.0123215,-8.655367,-14.944504,-20.102844,-22.57793,-21.480165,-21.300648
-33.561287,-27.175375,-22.825123,-22.865993,-21.79243,-27.681684,-14.515512,-9.00573,0.0,-1.5511665,-3.0316124,-8.113028,-7.025011,-10.509649,-11.129747,-16.572178,-1.0465679,-1.423357,-8.281828,-21.13066,-11.382284,-7.5546494,-5.7786655,-3.2598839,-8.318417,-1.6923943,-8.734379,-6.718069,-10.712608,-14.6954365,-19.486397,-25.00076,-28.56964,-32.22248,-27.017178
-34.131073,-27.524729,-28.699532,-30.32685,-26.18259,-29.134811,-20.085255,-7.2118607,-15.652636,-14.191753,-17.189281,-6.8470154,-10.06081,-17.522911,-19.727627,-5.901232,-13.793318,-10.4346695,-12.687738,-16.742569,-7.358261,-4.95327,-11.510761,-7.508951,-13.651781,-9.484404,-10.74226,-10.656853,-14.832487,-19.76875,-21.89534,-27.725727,-26.946136,-32.660355,-27.572306
-34.11425,-28.419239,-22.851559,-23.610714,-33.139416,-26.285593,-12.38459,-2.417202,-9.860107,-10.591614,-17.19493,-5.2524853,-6.0619736,-23.235332,-15.994268,-0.9357414,-9.55283,-8.800999,-6.5775604,-13.444485,-1.6842232,-1.8653107,-11.272602,-9.455143,-9.577797,-11.057547,-10.845495,-15.817423,-21.37297,-19.2154,-20.298306,-30.42384,-26.557875,-26.791172,-23.347519
-26.747437,-23.870861,-22.104965,-24.64345,-26.831661,-22.824665,-10.308626,-6.376644,-9.750668,-18.003258,-21.753277,-9.034735,-13.923637,-16.023321,-8.223188,-9.325691,-10.68487,-13.920828,-7.732027,-15.833935,-10.095531,-8.844259,-16.710575,-14.939125,-17.010902,-22.477901,-13.530495,-24.395765,-21.647741,-23.281473,-19.008635,-28.587652,-30.225975,-26.453924,-25.945097
-21.99707,-24.121733,-23.856052,-32.23404,-23.372528,-24.192875,-9.453913,-7.3821926,-18.70634,-21.676094,-19.158743,-15.559568,-8.985739,-10.196564,-4.1911373,-9.871159,-13.331585,-14.668585,-10.314354,-13.90687,-17.563847,-20.902462,-15.856304,-16.397709,-17.233324,-26.896309,-15.72356,-33.572617,-27.333153,-25.7389,-25.719154,-30.867935,-25.826052,-24.840324,-24.690449
-21.868134,-27.497293,-24.421997,-32.31919,-22.002089,-20.853516,-8.689453,-8.7013035,-14.670137,-14.258347,-14.009338,-17.26539,-10.497408,-7.1061134,-3.1104965,-7.940195,-14.68154,-13.944788,-10.551662,-9.384068,-21.208303,-15.729387,-17.117043,-14.84984,-7.5546265,-15.322327,-15.713657,-39.32158,-19.702845,-17.515858,-26.600588,-27.72055,-26.303158,-21.649704,-22.506315
-26.385986,-25.030523,-27.932905,-26.0309,-19.371262,-24.887163,-9.338871,-11.844082,-15.285353,-12.97275,-17.827084,-15.668581,-21.327408,-7.0389843,-3.8122272,-13.101799,-17.518204,-22.3517,-11.38155,-15.363165,-12.06645,-15.890823,-13.570871,-16.180515,-9.260174,-15.184458,-16.13107,-28.233896,-21.569368,-16.922426,-30.644468,-26.913288,-32.019535,-21.888247,-22.492487
-34.139225,-28.431187,-19.90723,-23.394657,-20.276217,-32.42432,-6.5927887,-13.935614,-20.889385,-15.790066,-20.405283,-13.311426,-22.438705,-10.41037,-6.7682724,-10.904213,-17.43946,-17.296074,-13.864397,-19.612175,-4.6974373,-10.95768,-11.331354,-20.584572,-18.638329,-16.660912,-17.482382,-24.661469,-22.118141,-27.22687,-28.946453,-26.01568,-26.299332,-21.346249,-23.533154
-37.077538,-27.087296,-22.821321,-26.86953,-26.38781,-30.216053,-13.717199,-15.726738,-17.04335,-14.872026,-13.732433,-12.768856,-18.812588,-9.235817,-16.58207,-11.303333,-22.011517,-19.903698,-13.84861,-8.81963,-8.730389,-11.8988285,-18.317104,-25.328018,-21.12217,-21.108618,-20.322105,-22.19773,-20.901413,-32.943577,-27.839394,-27.849043,-21.146275,-25.85958,-21.560654
