-22.155613,-6.04224,-6.2728043,-6.659874,-2.197586,-1.9559288,-0.50704575,-0.48028946,0.0,-3.01297,-3.8331795,-33.455704,-22.729641,-17.260227,-16.93179,-10.653168,-8.583006,-16.338346,-12.105839,-13.423578,-22.204762
-14.586308,-7.6514835,-11.102562,-8.557354,-7.95072,-12.755074,-7.5105286,-8.159401,-6.0835457,-13.722944,-14.239748,-34.805676,-21.441998,-11.127087,-4.424019,-7.007286,-6.572935,-4.8470173,-5.7204304,-5.1392517,-13.879051
-11.212769,-14.882193,-14.599194,-10.877655,-11.659559,-20.656664,-9.626509,-22.269417,-12.0396805,-19.08658,-21.397785,-34.895027,-18.923346,-7.366169,-2.611744,-4.353737,-6.4855404,-4.483904,-10.562836,-3.6385937,-9.111216
-12.772127,-17.79974,-18.959967,-10.133007,-8.978704,-15.272938,-8.563881,-21.013405,-15.385826,-19.657913,-26.86298,-34.591892,-13.012758,-5.6466255,-8.249201,-7.5958443,-5.3159485,-13.077572,-13.485941,-11.753902,-9.699427
-14.968842,-12.331568,-18.69758,-7.728615,-10.3408375,-10.419163,-11.64823,-18.387611,-19.472347,-18.021988,-22.716087,-32.38297,-13.774307,-2.497017,-17.754322,-9.470505,-7.587963,-17.032413,-22.325766,-22.484169,-16.612455
-17.532848,-16.046001,-20.738047,-6.4068375,-16.11762,-8.780941,-17.940548,-18.933329,-19.77768,-22.890097,-23.844982,-25.563766,-17.82385,-6.038521,-19.926252,-7.421362,-7.830204,-14.49387,-21.655233,-20.17699,-17.92826
-21.585375,-18.531567,-21.037043,-10.8058815,-12.189936,-10.20121,-21.224556,-19.53688,-21.909538,-24.31237,-28.762661,-22.63577,-23.594032,-16.257694,-17.287416,-15.561886,-4.8513565,-13.205219,-15.677776,-21.278423,-21.325531
-21.95933,-18.871626,-29.234917,-14.25639,-13.9567795,-13.598061,-16.011177,-21.306799,-27.545162,-17.361797,-26.729155,-24.06452,-23.976791,-15.025688,-15.074793,-21.454515,-13.814539,-22.925716,-17.442375,-22.020897,-21.174011
-20.223486,-17.224201,-25.781406,-18.270084,-18.500084,-21.553078,-13.541519,-16.80804,-25.436562,-19.678959,-28.167183,-28.54543,-21.397821,-13.757477,-9.0793915,-20.76049,-18.175528,-18.224163,-12.8833275,-15.875698,-13.321939
-23.21016,-23.485611,-17.992117,-22.812735,-26.236206,-21.290249,-14.518129,-14.843697,-27.752544,-20.28194,-34.08595,-27.868996,-20.287474,-13.31901,-11.464655,-17.459562,-23.604408,-11.34823,-9.153915,-10.455433,-14.186594
-21.33993,-22.946121,-14.870321,-11.794758,-20.324179,-17.018478,-15.707418,-11.809008,-20.741905,-21.915619,-28.690355,-24.109781,-16.926989,-13.897457,-12.377493,-14.143192,-12.925308,-10.913836,-9.098791,-13.219944,-14.154709
-24.636398,-20.559626,-16.273361,-8.442606,-18.302979,-17.851719,-23.448765,-11.42292,-23.148746,-23.811222,-24.14644,-25.737083,-21.336206,-9.668409,-12.4929695,-10.723034,-9.242741,-15.396019,-12.361393,-13.385889,-13.161854
