-29.934189,-22.531958,-15.905785,-22.883121,-21.912548,-24.791021,-18.559406,-21.804897,-21.357517,-30.37238,-25.071014,-22.833176,-29.204718,-19.09516,-19.483175,-22.569492,-19.144182,-26.294636,-27.374454,-18.432854,-23.903467,-23.714512,-25.385582,-18.022121,-15.168518,-19.982447,-16.955406,-17.554834,-14.421953,-15.498409,-14.437805,-17.104614,-15.881889,-14.026726,-12.488941,-14.50786,-13.682489,-12.952637,-16.809862,-13.648703,-14.472202,-11.81823,-16.787392,-26.5893,-24.586086,-16.495604,-20.392763,-21.358238,-24.611092,-19.719551,-23.921837,-22.224005,-18.291191,-14.457623,-9.7705,-16.24543,-19.726482,-19.998528,-21.452545,-22.386726,-15.032324,-17.651644,-15.254524,-19.972721,-19.192902,-13.623999,-13.638233,-23.1787,-27.818844,-25.54842,-25.654736,-19.011562,-20.966452
-30.087433,-25.200598,-19.61096,-27.09626,-17.697954,-23.467041,-16.744457,-11.375565,-18.373867,-26.131523,-25.761522,-17.192823,-22.559633,-13.3104515,-9.649731,-9.840216,-12.616535,-12.345482,-19.273771,-13.295311,-11.583826,-14.647373,-12.729425,-8.273285,-8.842476,-12.046274,-9.735062,-7.592846,-11.360016,-8.81345,-11.366552,-5.4634132,-11.705542,-11.231529,-8.970346,-9.666962,-4.3606453,-8.20138,-7.104027,-4.0829735,-7.2632065,-8.934759,-15.188114,-14.945618,-10.817322,-11.885906,-10.981056,-10.55567,-16.237123,-19.381363,-17.860498,-16.435658,-9.270805,-10.364075,-4.8524227,-5.534067,-20.018644,-8.028929,-19.949745,-16.058838,-9.612478,-14.684151,-10.12398,-11.026926,-7.3794384,-10.0706215,-4.456913,-15.941526,-27.36148,-23.217602,-21.862312,-12.779125,-13.589621
-25.20134,-27.619328,-28.703096,-21.41742,-17.131739,-21.21817,-14.256887,-7.99798,-23.330605,-23.046581,-20.643215,-17.370018,-16.921885,-14.685492,-8.970434,-9.354906,-15.410137,-6.2158413,-8.855375,-2.4380627,-0.6039772,-1.3050117,-1.6431961,-1.1237106,-0.3560295,-1.4309273,-1.0050011,-2.1968288,-1.3750172,-2.7464314,-3.5477962,-3.1962147,-4.6606464,-7.8294106,-6.55867,-0.9890251,-3.3232708,-0.742527,-8.028364,-3.0590591,-6.718029,-6.0595894,-15.392822,-2.4795532,-2.8944092,-3.192913,-6.691717,-4.082344,-7.3128777,-8.219408,-8.557835,-7.1393585,-4.59737,-4.810749,-6.560009,-3.6731758,-3.8943596,0.0,-1.981575,-6.982176,-2.9036522,-2.7822113,-8.133659,-5.3324833,-2.722149,-3.4029102,-5.439495,-9.863577,-19.357044,-23.638807,-21.177567,-3.7623978,-6.791416
-22.303709,-20.123096,-25.92016,-21.063122,-26.67227,-21.090208,-15.415054,-12.264853,-16.688725,-21.296135,-20.090929,-23.171211,-12.847368,-16.526756,-9.300949,-13.64604,-11.679989,-7.9732647,-6.3912354,-1.8472233,-2.6086655,-2.1211529,-0.8519974,-2.5383778,-3.5293846,-1.8036346,-2.5706005,-4.2271748,-2.297573,-1.9873257,-2.4038239,-8.232292,-3.6075363,-6.8014736,-1.9430046,-4.0544243,-9.007183,-5.174732,-6.4289436,-8.468132,-1.725975,-7.8355865,-12.690121,-1.8316021,-2.8171844,-3.3173752,-9.168549,-5.8387012,-10.368961,-8.639172,-5.4515285,-5.450699,-7.4121475,-2.3935719,-6.3354626,-10.840151,-1.7129021,-3.7444248,-0.31098938,-0.04466629,-7.3734703,-1.6118851,-7.3477364,-1.4576302,-4.0457573,-1.7667999,-11.64329,-9.741394,-19.645,-23.45684,-16.871853,-6.2306423,-4.7195473
-26.876303,-20.775997,-25.903387,-23.780111,-25.457458,-23.104534,-16.840328,-18.309223,-16.802258,-15.127354,-27.196224,-24.327896,-17.10533,-20.075893,-13.251877,-13.049744,-13.734032,-10.928072,-8.608362,-11.960587,-19.846504,-19.72481,-12.916719,-16.532612,-16.955326,-13.505581,-16.105288,-15.647123,-13.824171,-9.129457,-12.388365,-10.868916,-6.763283,-11.6008835,-8.164532,-16.14896,-11.0563755,-12.383469,-7.7119465,-12.629196,-7.0215263,-16.278671,-6.957283,-17.182491,-17.088566,-9.766163,-5.8299675,-10.501673,-13.971123,-13.827534,-8.85214,-12.547733,-11.115961,-9.957844,-10.576986,-11.564529,-12.861589,-17.510786,-12.236483,-6.4102077,-11.974825,-12.126358,-9.080238,-8.344158,-10.323093,-10.984091,-10.142021,-16.47618,-20.885092,-22.014957,-13.062862,-13.672991,-15.148123
-32.221794,-29.899788,-21.08493,-26.460495,-28.373686,-23.615849,-17.865076,-20.207512,-18.429409,-13.5613785,-23.343876,-20.038578,-19.648092,-19.26551,-15.598959,-14.25181,-21.013432,-17.49094,-9.191526,-19.061234,-27.63862,-19.418377,-24.219107,-23.831396,-13.369759,-25.610691,-20.964573,-18.459225,-17.113451,-14.268761,-19.762493,-10.337433,-10.1286545,-8.0098,-9.8078,-14.394497,-13.8746395,-11.353579,-6.240484,-15.910091,-9.986439,-20.94468,-8.281063,-14.875219,-17.644527,-10.664276,-4.8127766,-9.926979,-15.785265,-12.390938,-9.946299,-16.385056,-17.225956,-14.57061,-9.372648,-11.017792,-18.317902,-19.600689,-22.592258,-18.437454,-16.75568,-15.026196,-12.31805,-10.457157,-9.996029,-12.463655,-7.680214,-14.994688,-22.087475,-17.363682,-13.149277,-13.911505,-18.127361
-28.937803,-28.5299,-21.579906,-20.928192,-24.615099,-21.532093,-17.685024,-24.597116,-22.67118,-18.003029,-24.1907,-18.829836,-21.397026,-17.97484,-16.551805,-25.526478,-19.586868,-30.666376,-11.83633,-26.232914,-26.729898,-21.624962,-28.828253,-23.798443,-12.66147,-24.26735,-20.931087,-19.412998,-24.052826,-17.75059,-21.103481,-18.495016,-20.584755,-8.977768,-13.646631,-17.399935,-19.452013,-16.066532,-14.118303,-13.866329,-14.431334,-20.842348,-19.817331,-15.570654,-21.771345,-17.863873,-10.029261,-15.692492,-19.91514,-17.21651,-16.025913,-15.27799,-22.139486,-24.008968,-17.230316,-17.655706,-19.173347,-18.939295,-24.351248,-21.422104,-19.720732,-23.113659,-17.815382,-22.127438,-12.725985,-19.132301,-11.51289,-18.469856,-26.175686,-22.498472,-16.517715,-18.996351,-23.701725
-26.949333,-26.581299,-24.731901,-26.50462,-23.434696,-19.930042,-19.89164,-26.612555,-26.508095,-22.676058,-24.699303,-22.294426,-20.519987,-24.876682,-23.411112,-26.872673,-21.851994,-21.41113,-17.247849,-16.211239,-26.856915,-29.020649,-21.866722,-24.213469,-15.553221,-20.715576,-16.790556,-28.605011,-21.670086,-18.111084,-17.643137,-16.777534,-18.36119,-15.926928,-19.641373,-18.801662,-21.979698,-23.708946,-23.571274,-13.510607,-20.04866,-24.208843,-21.976164,-20.268997,-22.115517,-18.63395,-16.412876,-14.925076,-16.100767,-27.625546,-24.42141,-20.676529,-26.968029,-17.361994,-17.373058,-26.531319,-21.28095,-16.371492,-24.750004,-29.81883,-22.733719,-22.865677,-30.559174,-25.659077,-20.715277,-15.174446,-16.781532,-15.425331,-21.9546,-22.556877,-21.266232,-21.8135,-21.137869
-23.475056,-25.748554,-23.745228,-34.90894,-25.21243,-20.404575,-22.902752,-32.01172,-26.706259,-23.84085,-31.25442,-19.744005,-19.904133,-24.923735,-28.245667,-21.025476,-22.488058,-17.961151,-18.661615,-13.423769,-13.704617,-20.132408,-15.485172,-15.48354,-15.689285,-18.471226,-14.250261,-19.980053,-17.76004,-12.670366,-19.463322,-15.565401,-17.02184,-13.789587,-18.203453,-15.026167,-20.022575,-16.023087,-22.533257,-20.113197,-22.678679,-25.82373,-16.718763,-23.950722,-15.526638,-12.428371,-13.743866,-18.261955,-10.231668,-26.801865,-16.981342,-21.427437,-27.347008,-18.198162,-15.728188,-22.646313,-18.061897,-10.093758,-23.146582,-23.41822,-14.995043,-20.977573,-23.422243,-23.538563,-14.547573,-14.091028,-14.943689,-16.510792,-17.350668,-19.944866,-19.469664,-19.40309,-18.927517
-28.203402,-23.091331,-31.9094,-32.700855,-25.172894,-23.480064,-18.020216,-25.4026,-22.466293,-24.695961,-28.384892,-19.85926,-26.146196,-19.493477,-26.417912,-18.847054,-20.16312,-23.433811,-13.628897,-14.021654,-9.243052,-10.362751,-13.963848,-15.663118,-16.25752,-14.730503,-13.484474,-18.96008,-14.378767,-16.861492,-18.444397,-17.739622,-19.889507,-13.486246,-13.180527,-12.655935,-17.501602,-18.49185,-21.68575,-20.566465,-12.374542,-20.108368,-17.118858,-17.476416,-15.151133,-11.616318,-17.26609,-19.353912,-8.557789,-31.739548,-11.987928,-18.05087,-20.01086,-22.429165,-16.132025,-18.424213,-20.287058,-12.915981,-15.045437,-19.649693,-14.506067,-16.143663,-20.943356,-20.755365,-11.79665,-15.564392,-14.706736,-17.262733,-20.362665,-21.481016,-22.363857,-21.162834,-23.396797
-31.672962,-23.419682,-30.542791,-28.039366,-21.239204,-18.860619,-15.853767,-21.939716,-16.812656,-20.89199,-19.544788,-16.549372,-25.91839,-21.145964,-21.712845,-15.946104,-23.116585,-20.399223,-15.300465,-16.812387,-14.421473,-12.007462,-15.406847,-20.017258,-17.044392,-11.760872,-16.694231,-22.283504,-14.070257,-20.18694,-24.633078,-16.432167,-16.966099,-11.105743,-12.57971,-20.430313,-16.509047,-15.309141,-18.59243,-12.249195,-10.605566,-14.035246,-18.260107,-14.305063,-10.674698,-14.883083,-13.820238,-16.447025,-9.032375,-24.486774,-12.774858,-20.410913,-14.763359,-14.9833355,-14.69269,-19.048227,-13.623562,-14.439297,-10.576553,-17.860615,-9.887127,-14.847403,-17.458164,-19.050293,-17.881338,-14.254412,-13.513889,-16.494215,-18.730225,-16.487885,-21.537865,-21.094479,-22.941734
-26.835424,-28.69453,-21.911144,-20.58731,-23.306566,-18.037226,-20.593084,-19.001915,-21.365196,-23.779657,-19.9669,-18.832247,-22.530167,-16.508366,-20.05967,-16.413782,-28.09697,-21.019882,-12.592249,-17.496197,-21.761028,-28.236732,-16.430954,-25.803715,-21.39555,-17.207653,-21.185452,-17.764202,-19.723177,-15.028967,-27.422787,-24.356575,-19.405458,-16.926994,-17.492365,-19.753466,-21.347305,-14.95101,-20.510086,-14.779066,-22.272896,-17.43695,-13.454105,-23.616518,-11.368811,-13.2487335,-16.75048,-16.25701,-13.50293,-19.424038,-20.895842,-21.359207,-16.688967,-18.701332,-15.997671,-18.693909,-13.707645,-20.703709,-15.99625,-12.0851345,-11.388729,-20.589823,-19.349037,-19.783255,-18.211653,-16.494106,-15.255049,-22.65504,-20.300983,-17.939356,-14.437052,-24.819412,-16.97373
-24.035637,-24.131664,-17.99769,-17.138649,-30.38585,-16.348944,-17.793703,-19.609646,-24.69941,-21.746178,-19.461124,-23.270239,-19.4907,-15.300779,-17.945688,-15.776644,-21.814455,-22.225523,-10.652424,-18.776379,-23.730793,-25.898178,-20.720558,-21.932022,-18.32424,-24.864298,-28.405195,-15.18281,-20.298311,-16.383804,-25.12462,-21.910725,-26.453735,-20.203875,-19.44071,-19.019138,-21.380428,-17.554745,-19.800331,-20.855412,-20.12354,-14.48917,-15.122755,-21.773426,-18.661362,-15.168795,-15.213524,-19.571154,-20.695932,-20.46054,-24.805359,-16.550274,-13.322323,-16.943502,-18.25418,-21.180538,-18.748402,-25.899992,-23.677162,-15.208998,-15.455015,-18.771502,-16.203022,-13.927116,-19.712563,-17.228004,-20.04881,-14.851551,-15.001333,-23.502312,-16.502947,-19.203459,-15.230312
-27.35725,-25.670914,-18.055645,-16.831352,-28.695541,-20.794361,-21.070642,-26.722996,-24.703907,-23.379002,-22.612915,-21.858149,-17.258894,-18.379221,-12.937368,-16.7798,-22.41464,-25.984657,-13.087284,-21.844687,-21.535162,-28.687922,-33.863354,-20.81953,-17.207947,-26.365606,-20.188477,-21.866772,-27.750895,-15.063026,-27.534534,-22.35624,-28.618793,-17.506388,-18.543144,-19.002184,-22.53724,-25.036613,-22.317867,-25.829233,-19.995296,-12.140663,-16.883644,-26.040913,-22.469704,-18.706865,-19.635754,-23.733404,-17.365562,-26.09343,-22.52989,-18.75029,-18.867016,-23.520105,-18.547842,-17.975132,-19.605566,-22.370441,-28.470741,-25.153826,-16.44805,-25.230793,-19.280102,-17.55336,-26.566193,-16.657995,-14.804058,-13.830822,-19.056166,-27.949064,-20.148361,-19.788055,-21.120216
-30.905716,-24.70987,-23.314232,-18.109035,-24.254593,-19.438387,-26.104052,-30.713371,-26.11479,-21.712582,-15.758848,-18.398449,-17.4627,-19.674093,-13.756369,-24.442825,-24.566458,-26.516544,-12.643633,-20.330368,-25.254532,-22.5889,-29.448442,-18.648533,-16.205252,-22.24131,-17.329227,-24.621944,-32.33,-17.63515,-21.3559,-28.864697,-23.656372,-17.527527,-25.892696,-23.329556,-18.957668,-23.605587,-19.661198,-26.811363,-22.349613,-17.38163,-20.074886,-26.332714,-20.66299,-19.655315,-22.802734,-19.610434,-13.764534,-14.879541,-19.94654,-26.921144,-19.75467,-30.039236,-21.362425,-17.75687,-17.817013,-16.334705,-26.776878,-23.343977,-20.013535,-30.08202,-23.059622,-19.094374,-23.273523,-22.992176,-16.860895,-16.67155,-23.630257,-27.659163,-24.096954,-22.496052,-18.280949
-23.747206,-25.8282,-20.059498,-23.6979,-24.583212,-19.176365,-21.13412,-28.776909,-21.161446,-16.399141,-15.502781,-17.29442,-20.849483,-20.426065,-20.35774,-25.04203,-20.062494,-20.251469,-17.854929,-14.235689,-17.361938,-18.67741,-19.373592,-21.296984,-17.986639,-19.02145,-24.229342,-20.662308,-26.893694,-22.728441,-23.265732,-22.334614,-24.315731,-15.109787,-27.372772,-16.82487,-18.495403,-23.472172,-21.595745,-22.13269,-20.442928,-21.581913,-16.320608,-20.288307,-16.997913,-17.318962,-21.893589,-18.198908,-11.659464,-9.950333,-21.30462,-24.946182,-21.300226,-26.696762,-27.527588,-21.491,-22.633312,-18.76704,-22.864738,-27.59141,-19.790215,-28.047892,-21.826073,-23.189705,-21.655434,-24.799536,-15.932388,-20.581474,-26.966427,-24.84943,-26.813847,-23.277468,-21.05118
-20.551994,-26.394989,-25.800053,-22.02882,-27.9723,-24.286175,-18.526184,-22.30378,-19.543758,-20.684528,-22.238848,-20.632374,-24.089983,-14.776997,-16.60796,-19.490574,-19.958683,-21.879509,-17.155134,-17.890373,-14.7968235,-13.967932,-19.02474,-30.924644,-23.99308,-20.136784,-28.06525,-21.216948,-20.349419,-17.042526,-27.78561,-19.555521,-25.00148,-15.616749,-22.592524,-17.454548,-19.471762,-22.824402,-19.635914,-22.074078,-24.617052,-21.08118,-17.262535,-19.971636,-20.04033,-16.219196,-24.23289,-17.176762,-12.450239,-11.849474,-21.34485,-30.853561,-24.527967,-24.65868,-23.050657,-24.967205,-31.168095,-15.468311,-21.10762,-24.165442,-19.254417,-23.850456,-23.38868,-23.956009,-20.24013,-24.045204,-17.354612,-14.808311,-26.583149,-23.807863,-20.174978,-20.431263,-17.350822
-24.109507,-23.80085,-22.908432,-20.575249,-29.69398,-25.40873,-18.067518,-21.264835,-24.302048,-23.413801,-29.548868,-18.474098,-22.7084,-10.507784,-12.5757675,-20.860134,-23.073845,-21.008583,-21.209747,-21.816092,-17.767582,-15.868944,-21.504162,-24.795254,-27.376423,-18.336056,-20.35756,-17.167618,-21.40081,-20.166842,-25.119247,-14.44433,-16.50074,-11.941792,-21.017023,-16.9953,-25.644281,-25.52194,-16.044907,-15.790743,-18.741854,-20.445492,-21.19186,-20.441523,-16.357899,-20.322647,-28.459482,-20.501644,-19.398085,-10.76996,-19.716873,-27.973883,-19.879503,-26.246754,-19.714958,-30.278378,-18.57933,-18.966864,-15.937853,-21.673891,-15.218731,-21.555508,-23.784885,-17.965645,-22.19695,-22.603828,-18.739452,-8.426609,-25.465158,-20.155552,-20.60874,-19.244167,-15.782713
