-15.493927,-11.90966,-18.593967,-17.645504,-14.445194,-18.660597,-18.258472,-17.525572,-18.162827,-24.530571,-22.41674,-13.614958,-13.854292,-12.243191,-15.591093,-17.924484,-8.57584,-17.122017,-15.879322,-9.2577,-15.5660515,-20.726051,-27.9874,-19.662487,-29.809704,-16.618748,-27.370556,-22.627604,-17.646059,-20.316364,-24.701855,-15.549652,-26.88111,-19.69444,-19.099995,-13.76733,-17.486834,-14.052952,-22.224709,-12.756435,-11.71591,-22.65057,-15.600193,-14.929832,-11.861721,-28.405933,-20.27528,-18.318281,-12.667603,-17.439245,-13.489506,-12.245487,-12.487509,-21.48532,-16.723513,-17.17531,-13.860004,-20.593351,-15.602417,-20.080818,-15.849058,-14.417229,-16.298958,-14.455456,-12.03656,-18.046343
-9.737015,-3.4511108,-11.568661,-6.022728,-5.1065826,-8.547077,-7.990507,-4.527664,-7.385868,-12.754873,-5.2984943,-7.5068245,-6.495743,-1.9633312,-6.875847,-12.51161,-2.9312725,-9.963615,-11.566469,-10.514172,-10.637962,-9.039358,-17.780458,-11.1870575,-13.677303,-8.843977,-12.897602,-13.029903,-13.447048,-14.905231,-18.59616,-18.71785,-11.038752,-8.467224,-14.256084,-7.0692387,-16.735504,-7.7138023,-6.4801445,-9.379084,-10.24324,-11.103176,-18.689749,-4.9717216,-10.354013,-27.41085,-14.413433,-7.992098,-12.328844,-9.804308,-7.2758217,-11.510597,-5.990221,-13.346083,-3.7522392,-6.9430485,-6.6736183,-13.0636635,-16.605843,-13.566303,-7.4571247,-12.422726,-10.939014,-4.5971527,-3.3500748,-10.2342
-12.129753,-7.3366203,-6.8789043,-4.1002483,-5.7974052,-10.499584,-6.763733,-3.8808823,-10.275318,-5.4608345,-2.8649063,-7.4804497,-8.61894,-4.7576675,-8.913738,-6.49568,-2.8175888,-8.829895,-7.3678246,-7.2925014,-9.805477,-9.745722,-8.981108,-7.221836,-11.134024,-13.331078,-10.465681,-9.995911,-8.671055,-9.360308,-17.360422,-18.334606,-4.5813694,-0.8743286,-1.1070786,-1.2518387,-4.448601,-4.5816193,-3.2979107,-1.7239494,-18.428581,-7.6175537,-14.967146,-2.6797905,-11.887928,-19.92951,-13.256638,-3.7092152,-7.04718,-9.699982,-9.738213,-11.499725,-5.443596,-6.701784,-2.8761826,-4.6858883,-10.069363,-8.657284,-21.323332,-14.931217,-7.9587173,-7.473213,-4.2232323,-2.9236698,-6.5169563,-7.1320763
-17.043625,-10.342274,-6.7034492,-7.2110596,-9.184017,-12.349667,-6.818947,-13.312464,-11.589222,-5.4878445,-11.74621,-5.905546,-6.929409,-13.963701,-7.9645576,-7.4438667,-5.5300407,-3.829502,-6.0338097,-6.4382896,-7.176876,-14.14196,-9.680672,-13.488651,-11.406399,-16.35791,-12.195808,-15.037413,-8.593288,-15.170074,-10.286093,-13.513847,-9.169624,-3.5711994,-1.8168182,-5.752756,-2.188858,-9.9506645,-8.559198,-2.49572,-13.831108,-10.726332,-8.09886,-10.410349,-17.530106,-19.602352,-13.0362625,-4.3724537,-3.083105,-8.482052,-6.376232,-11.801781,-8.636002,-11.526987,-11.044224,-8.652058,-14.7826805,-7.77462,-20.286953,-8.602718,-10.724712,-3.8512135,-2.18507,-10.604746,-13.749569,-11.459721
-13.563349,-17.533293,-13.309834,-17.32939,-17.593122,-10.664597,-13.51786,-16.170063,-14.899931,-14.355907,-16.903923,-7.355112,-10.141895,-9.959526,-11.493982,-8.296936,-11.992159,-10.356487,-14.737621,-8.548283,-13.343603,-14.343994,-14.203476,-11.426392,-17.863243,-16.5738,-7.344513,-7.633795,-7.1584415,-16.578747,-14.70845,-6.5070457,-13.249964,-18.769733,-15.99066,-12.752068,-5.451435,-13.1430645,-9.080576,-15.633751,-17.117502,-11.344791,-5.853672,-7.998848,-5.1304073,-5.1624775,-6.149708,-12.247118,-9.730406,-11.480797,-7.7662563,-7.596508,-10.895367,-15.285503,-14.51189,-15.0814495,-11.868729,-11.543589,-15.551836,-9.424753,-7.269642,-8.772823,-9.26634,-11.190426,-13.632416,-18.520618
-14.304005,-20.436499,-18.911127,-20.325872,-15.791056,-17.398113,-22.064276,-20.646093,-16.78256,-19.689556,-20.880428,-16.992968,-8.179646,-10.358385,-11.700771,-13.861547,-12.633219,-16.800695,-12.160397,-12.264313,-17.958336,-15.061493,-12.878393,-12.657352,-22.577698,-15.826969,-4.779581,-3.857174,-4.3695908,-12.526348,-15.280901,-11.971722,-16.805431,-20.574152,-18.974392,-16.344376,-11.444241,-20.301651,-9.840155,-14.299746,-14.466375,-11.91091,-2.3490067,-5.8322563,-3.8442116,0.0,-1.1391411,-16.125454,-8.24699,-6.159313,-4.9870224,-3.545578,-12.723974,-10.647282,-12.610569,-14.382719,-11.218964,-10.360161,-12.368795,-9.829044,-5.512327,-9.072241,-11.729326,-11.832142,-14.591995,-19.634071
-16.880033,-22.602974,-26.612242,-22.689995,-19.944881,-19.745388,-22.349916,-23.461937,-20.058325,-19.019432,-19.861736,-19.92614,-14.780493,-24.193638,-13.906263,-18.845085,-15.662699,-19.640867,-14.619741,-25.254887,-21.587204,-24.754095,-23.042118,-28.584206,-18.578756,-16.244434,-12.2908535,-10.7231865,-13.594856,-18.89354,-20.451817,-19.625837,-20.41991,-22.38555,-21.792648,-17.32431,-15.081028,-14.565178,-14.384314,-17.395933,-21.57296,-11.683884,-7.9917545,-12.892097,-15.390751,-7.0806446,-7.9627056,-16.479645,-13.958536,-10.531143,-8.87479,-10.978935,-20.371191,-16.60615,-20.2131,-21.415676,-12.659126,-14.238554,-10.848534,-11.950302,-10.319986,-12.801529,-16.571766,-11.075436,-14.599615,-18.107363
-18.76518,-20.898748,-21.612999,-20.321344,-19.61855,-19.91481,-23.87957,-21.147137,-20.562975,-21.787941,-17.472307,-23.40991,-18.739334,-19.113718,-12.613241,-21.712559,-17.930471,-23.363081,-24.246796,-24.492308,-25.368826,-27.347935,-29.69476,-27.278587,-21.01,-12.529976,-20.920311,-20.391024,-14.505692,-18.45871,-24.660854,-17.496553,-20.211506,-19.629053,-19.308653,-20.705643,-20.689228,-16.35491,-11.433983,-19.305367,-17.424381,-19.513508,-17.303919,-18.30372,-21.393444,-17.975025,-17.163614,-18.850529,-17.065256,-21.653233,-15.992075,-14.223755,-19.321243,-22.937231,-16.55795,-18.57787,-8.43712,-11.205492,-8.79365,-16.416782,-23.629116,-18.122765,-18.900028,-14.423025,-18.496126,-21.673935
-22.072126,-20.853601,-16.562622,-17.871632,-22.106684,-18.109608,-17.494793,-22.368515,-19.0092,-21.618587,-19.674751,-21.925018,-25.393444,-12.207851,-12.263924,-22.422,-13.3693695,-22.610577,-20.244858,-21.115963,-16.405624,-28.70132,-25.88012,-21.283094,-18.40078,-14.172808,-20.829681,-22.70185,-18.178627,-13.293945,-23.519346,-14.909201,-22.361786,-13.345581,-18.304316,-17.891727,-16.310696,-26.01841,-8.507425,-20.488386,-16.316898,-18.998596,-17.294413,-13.796772,-16.094631,-18.146048,-19.594059,-14.412605,-19.522455,-22.370245,-20.83334,-16.185728,-17.21688,-21.661629,-18.958595,-13.993902,-10.0744,-8.736984,-7.7999573,-15.149702,-26.906296,-22.341396,-13.706598,-9.617264,-19.05959,-23.50519
-25.758816,-19.948029,-18.305382,-19.445297,-27.615675,-13.369492,-15.33234,-23.19959,-18.083004,-21.424095,-20.812065,-19.639843,-25.093834,-12.031643,-14.570936,-20.697132,-16.23335,-13.578091,-19.096184,-17.155825,-15.616253,-21.463003,-27.151295,-22.6973,-22.679987,-20.1351,-14.892229,-20.304268,-17.752937,-20.048473,-19.606735,-17.817297,-15.630259,-16.186691,-11.404261,-17.632786,-17.226334,-17.096329,-13.925825,-16.953999,-25.11828,-16.436378,-28.02921,-18.60476,-15.180332,-26.181286,-19.887089,-13.048651,-19.226612,-19.49819,-23.83038,-14.873209,-18.895761,-18.963604,-19.977491,-18.064713,-19.482351,-14.378235,-16.083103,-25.029552,-19.661028,-24.881025,-17.17236,-17.274502,-19.391212,-23.377691
