-14.682108,-9.585768,-12.176601,-15.403194,-6.7557564,-6.525343,-5.65658,-1.4972076,-2.1224709,-0.13441086,-0.6968231,-1.1739197,-5.965824,-0.001613617,-2.3404655,-0.9011917,-1.5561028,-0.761837,-0.14496231,-0.6273346,-5.2722855,0.0,-0.6952324,-5.6371,-0.9227562,-1.2187767,-1.0952415,-6.6088924,-0.09925079,-12.349127,-80.0,-80.0,-80.0,-80.0,-13.472717,-16.077478,-19.15817,-15.00235,-13.032339,-8.327061,-24.10683,-21.873182,-11.064936
-13.092613,-8.997398,-10.878372,-15.5516815,-6.70665,-4.207529,-7.0203247,-5.9495735,-1.7806549,-5.86664,-3.7469978,-4.423832,-0.879879,-6.209055,-2.119957,-1.5094929,-0.92245865,-6.3387165,-3.6081371,-5.7002716,-4.1474133,-5.062376,-6.1048565,-4.0175705,-4.2376003,-7.5297585,-2.957777,-6.670336,-5.050434,-13.195589,-80.0,-80.0,-80.0,-80.0,-12.543983,-13.966215,-14.633236,-15.260992,-12.2451515,-16.410019,-24.940525,-20.125896,-6.265835
-9.40151,-10.424644,-10.825058,-7.6782017,-11.464031,-8.458443,-13.254158,-13.556208,-9.812525,-10.49139,-11.4946995,-9.593367,-7.5737247,-10.631708,-10.010756,-17.086454,-16.602333,-11.121992,-11.198238,-10.344505,-5.5279408,-10.474052,-9.15369,-6.4140663,-11.04648,-12.930401,-13.285631,-13.553329,-10.833458,-19.216463,-80.0,-80.0,-80.0,-80.0,-12.553047,-15.292398,-15.711927,-20.634953,-16.461443,-20.493538,-21.693237,-21.184826,-5.8774357
-8.921791,-4.6923256,-6.178829,-6.3761177,-19.71883,-14.229393,-10.64056,-15.152529,-19.389835,-12.012323,-10.217651,-13.841425,-13.602009,-14.441851,-11.071909,-10.5186615,-11.616287,-14.631689,-10.141544,-13.79619,-11.572384,-15.008909,-13.448404,-8.221989,-18.632687,-14.339415,-18.41615,-21.415813,-12.92461,-25.904472,-80.0,-80.0,-80.0,-80.0,-13.609844,-10.139164,-18.270702,-19.8246,-15.385546,-20.907236,-23.150946,-18.125435,-8.284708
-7.7740345,-3.0493546,-4.660631,-14.595751,-17.827671,-21.006361,-15.868517,-14.076784,-16.435856,-13.706768,-18.63145,-12.249462,-11.929682,-16.42748,-13.328789,-13.987097,-11.354744,-13.74194,-19.107204,-16.635494,-17.764257,-13.801092,-17.159164,-11.194851,-15.400934,-17.803299,-15.156147,-19.987936,-20.682453,-26.328274,-80.0,-80.0,-80.0,-80.0,-11.152058,-12.9719715,-22.29191,-13.216455,-10.9250965,-19.88248,-25.093143,-19.171509,-18.188122
-8.400972,-9.1695595,-7.616844,-12.455872,-10.501995,-20.81884,-16.759079,-19.1738,-16.130743,-16.471458,-17.15421,-16.307962,-13.696032,-18.067146,-15.560932,-22.831902,-18.749527,-15.09144,-14.10417,-15.651619,-19.621176,-18.255527,-15.516804,-18.62048,-15.708889,-19.174406,-20.436016,-18.286674,-20.011295,-22.51764,-80.0,-80.0,-80.0,-80.0,-13.204351,-16.694445,-21.82494,-17.265738,-19.293121,-24.73334,-25.604025,-21.585316,-25.385181
-13.181152,-14.165625,-12.083508,-15.003204,-11.848373,-17.886063,-17.885391,-20.141552,-24.891003,-16.820673,-16.879107,-14.348049,-12.013504,-16.11294,-16.525574,-16.571838,-16.997873,-18.236164,-17.585014,-18.876328,-14.285286,-18.409752,-20.310171,-22.835733,-19.745972,-20.480078,-24.274326,-16.639341,-19.749155,-22.781124,-80.0,-80.0,-80.0,-80.0,-14.3989315,-14.168285,-18.13255,-15.9223175,-22.427088,-29.19939,-30.569221,-19.460503,-22.11943
-19.86755,-12.474545,-10.7607975,-11.764521,-17.40962,-18.45134,-21.085419,-27.693098,-33.99475,-19.062294,-21.695774,-16.34422,-17.52023,-17.86868,-16.644762,-19.009777,-16.055302,-18.927551,-17.707478,-23.915825,-15.684643,-20.580957,-20.74315,-17.37403,-22.476555,-23.258595,-21.029755,-20.404984,-22.477541,-29.500452,-80.0,-80.0,-80.0,-80.0,-15.299374,-15.780067,-13.358561,-16.731844,-21.652918,-24.710133,-26.877022,-18.287308,-14.864016
-16.481949,-16.717152,-18.266312,-13.023914,-19.840454,-20.194168,-19.971203,-21.86546,-27.943619,-20.899405,-22.346535,-25.164131,-15.802319,-19.74731,-18.123539,-20.892857,-15.018122,-21.092089,-16.682737,-21.709463,-20.465082,-19.651915,-22.993261,-16.568045,-19.900608,-17.553402,-25.96267,-26.425613,-26.33345,-26.136301,-80.0,-80.0,-80.0,-80.0,-13.927521,-15.704124,-14.909496,-17.275103,-26.205055,-22.052221,-26.356743,-17.796942,-9.715563
-18.97743,-14.553856,-27.427437,-20.429195,-23.059135,-20.839682,-23.429234,-20.75103,-25.057066,-20.833393,-25.155523,-23.718445,-21.388136,-22.020323,-20.670057,-19.44101,-18.897594,-19.223207,-22.359905,-22.614138,-29.862694,-19.49712,-21.663889,-17.28242,-26.802696,-23.233765,-26.884123,-24.909946,-29.98498,-27.718283,-80.0,-80.0,-80.0,-80.0,-17.48071,-19.106697,-29.709244,-23.718351,-24.2168,-25.176304,-23.25341,-19.33607,-13.173508
