-25.938713,-19.380829,-20.902594,-24.140186,-20.90461,-21.754265,-14.269012,-10.68848,-1.2885551,-1.8189068,-4.6799126,-7.9924374,-7.732971,-9.836166,-12.694279,-16.120998,-3.0905685,-2.471201,-8.524914,-13.759129,-10.308836,-8.359594,-3.1021786,-2.9230137,-7.2852707,-5.0375175,-5.0605564,-4.3575516,-6.4170628,-9.244558,-14.418571,-18.560368,-23.185219,-20.033024,-21.168999
-26.093216,-28.579859,-28.415821,-27.440392,-33.99009,-24.99726,-14.785061,-8.494551,0.0,-1.2260265,-2.6423607,-7.2698135,-6.5209274,-10.892006,-11.539871,-17.366444,-1.1576672,-1.3196869,-8.036247,-21.222359,-11.724468,-7.194763,-5.970648,-3.1982327,-7.8905067,-1.8554382,-7.4117184,-6.957094,-9.151346,-13.769625,-18.699642,-19.73562,-27.460722,-22.06019,-23.37173
-24.62247,-25.323084,-27.128061,-23.475689,-31.261919,-26.774578,-17.37949,-7.1175766,-15.960619,-15.1021595,-15.709135,-7.395664,-9.097797,-17.769676,-18.01056,-6.1203365,-13.830601,-10.779625,-12.876619,-16.471329,-7.546385,-5.15889,-11.832817,-7.923231,-11.388203,-8.658449,-9.119799,-12.201311,-12.906048,-20.620209,-19.769802,-24.480614,-31.241804,-26.401525,-30.70816
-24.443827,-20.706749,-29.965572,-23.07063,-29.892561,-24.67962,-12.745598,-2.4761238,-9.949549,-10.471075,-15.973421,-5.789295,-5.5335445,-20.70512,-14.0981655,-1.1788559,-9.213539,-9.104786,-7.0987225,-12.726618,-1.9173527,-2.2217083,-10.328907,-9.751022,-9.409313,-9.735394,-11.038567,-15.750515,-20.467918,-22.987677,-18.28598,-26.142199,-30.48692,-26.190022,-27.803719
-30.837553,-19.742998,-26.825874,-22.097065,-28.625721,-31.401909,-10.485191,-7.0376186,-10.010387,-16.662611,-21.010494,-10.068075,-12.540997,-15.517897,-8.073847,-8.9031315,-10.120611,-13.453083,-7.8543205,-14.707163,-10.551558,-9.403706,-15.72868,-13.4459915,-16.652426,-19.830278,-15.2452755,-19.713211,-23.564861,-28.211868,-20.166313,-23.93133,-25.721142,-25.918678,-28.483023
-30.976673,-25.951462,-25.39022,-23.70396,-30.946735,-29.64925,-10.348518,-8.10902,-18.42416,-19.776396,-18.556862,-16.817135,-7.2695923,-11.170383,-4.198435,-9.612331,-12.811798,-14.289961,-10.768774,-13.513615,-18.274494,-21.001127,-16.591705,-15.79818,-16.12459,-27.251177,-17.99975,-19.1421,-24.972763,-23.208424,-21.718685,-24.436226,-23.326172,-26.126314,-23.720705
-27.41626,-23.333206,-29.658337,-26.749111,-30.706505,-23.233109,-8.50676,-9.128307,-14.858986,-12.969185,-15.095001,-15.976967,-8.9765625,-7.115429,-2.9819393,-9.635363,-14.032991,-13.584158,-10.824549,-9.141741,-21.99826,-16.632395,-18.996803,-14.465757,-8.788361,-16.379093,-19.176104,-16.62082,-16.658863,-18.084814,-20.905083,-24.522266,-24.17109,-20.675678,-24.796318
-25.957788,-28.868158,-37.3746,-21.639889,-30.92882,-21.464317,-9.661888,-12.118147,-15.115288,-11.831207,-19.821352,-13.763487,-20.669632,-6.570839,-3.868023,-14.911291,-18.178614,-21.927952,-10.625505,-15.511269,-11.725815,-15.361933,-12.805864,-15.274599,-10.455019,-16.50692,-17.512535,-17.413109,-20.083853,-20.388998,-25.473356,-23.945286,-27.674137,-26.81055,-27.389355
-21.221266,-21.472477,-31.738234,-24.323112,-22.84651,-24.353695,-7.1551704,-13.519119,-18.903553,-15.037327,-22.867632,-14.302105,-20.040462,-10.551918,-7.841713,-12.0645485,-18.089264,-17.546799,-14.584473,-20.849575,-4.4045925,-10.565201,-10.513306,-18.20957,-19.204924,-15.967503,-17.488432,-21.795893,-32.670265,-25.948755,-30.060312,-23.543663,-27.80817,-24.27941,-23.396008
-22.784443,-24.02097,-24.976292,-33.855263,-26.729385,-23.809223,-15.801973,-14.304699,-17.496881,-13.993439,-16.340939,-15.98616,-15.494377,-9.977901,-16.632687,-10.50861,-24.120832,-19.92056,-14.592192,-8.736984,-8.632486,-11.249775,-18.745419,-26.414284,-20.215374,-18.11319,-23.468302,-17.42977,-33.35692,-23.6263,-28.851196,-28.712725,-30.28114,-23.387741,-26.10722
