-12.062124,-14.556469,-10.626865,-12.935757,-14.352238,-10.198969,-15.050617,-15.9277935,-13.204807,-12.5678215,-18.28606,-18.678364,-15.6871395,-19.954979,-17.200068,-22.306623,-19.588058,-14.615938,-20.041752,-21.77463,-17.586851,-20.238853,-22.16185,-26.31004,-10.412582,-13.265596,-10.701447,-13.484684,-11.695944,-13.3197975,-14.158966,-14.591961,-15.144264,-9.591261,-23.004162,-13.712877,-18.205816,-15.224106,-13.884275,-18.611895,-12.390512,-9.826839,-16.49264,-15.674952,-13.453539,-9.897612,-17.20214,-13.378218,-16.14239,-11.988043,-13.36997,-12.924957,-13.179764,-11.235918,-23.77469,-14.120836,-18.020552,-16.405163,-12.254757,-16.706554,-19.278223,-15.55681,-14.096308,-14.298851,-20.270985,-17.450695
-8.359018,-7.46496,-1.6570396,-5.477453,-9.320343,-5.4400005,-12.483534,-10.37042,-12.337595,-9.755932,-8.40963,-14.962809,-8.803667,-13.617342,-8.7197075,-11.318909,-16.31784,-14.14562,-17.206577,-18.156162,-14.812883,-13.73679,-6.7078533,-12.44948,-5.917181,-9.419058,-5.815977,-10.587431,-6.9263496,-7.6932507,-10.839199,-11.871351,-7.771593,-10.394846,-19.022987,-13.321636,-6.9560966,-10.194689,-7.855192,-10.787676,-12.104334,-4.808029,-8.782881,-3.8919811,-5.546932,-4.4694576,-7.5967674,-14.162827,-13.327871,-4.8481674,-11.413143,-6.659544,-6.8350925,-1.3805504,-8.308346,-4.4854317,-7.3639545,-9.998594,-3.5166664,-6.2684956,-8.60519,-3.4430313,-7.1328087,-8.123993,-5.8276176,-7.225004
-12.279003,-5.780466,-4.1296654,-8.404083,-5.0937634,-1.0407944,-7.6633034,-6.0987797,-4.843233,-5.9538193,-10.156593,-5.9840736,-6.863764,-8.791962,-10.325531,-9.664103,-14.164234,-7.8504715,-11.680641,-12.339052,-17.842253,-7.4479866,-0.2919464,0.0,-1.0500488,-3.3356895,-4.885641,-5.073065,-2.595272,-7.7554493,-11.569077,-9.9185295,-6.0976715,-7.9170494,-19.206589,-15.496122,-4.246895,-5.1622906,-11.552288,-9.827694,-10.017561,-3.7613564,-6.4935684,-2.7749596,-6.1784935,-7.238243,-5.9557285,-15.56435,-10.229771,-4.381733,-9.033367,-3.2225723,-2.6361122,-4.0628567,-3.5379295,-2.7865276,-8.069733,-4.3200054,-5.6331043,-6.401558,-9.697788,-3.1459599,-10.162449,-4.9858055,-3.083006,-4.5803833
-11.317802,-4.3097496,-13.023039,-7.875389,-5.790449,-4.5869865,-2.0304718,-4.453945,-3.272232,-4.720867,-15.614609,-6.880747,-14.61264,-8.921284,-11.955084,-13.094681,-22.425362,-10.777586,-17.151922,-9.884228,-21.735756,-13.270355,-4.68404,-0.7612457,-4.3103256,-5.109785,-9.763456,-7.626112,-4.312496,-7.559307,-14.072111,-6.9432507,-13.370928,-6.8967896,-19.631615,-15.349396,-6.421198,-0.9745712,-9.248409,-4.965807,-12.304625,-5.864147,-13.803837,-10.84589,-6.2211666,-14.30776,-8.681932,-12.437466,-5.6252556,-10.734222,-3.9524422,-2.2181873,-9.505054,-15.098547,-8.630119,-8.586782,-8.620216,-4.6962337,-11.774057,-10.068346,-8.933754,-11.4249,-10.531651,-6.855316,-9.239557,-9.007664
-10.308641,-9.792042,-9.681194,-10.646294,-9.23304,-17.368296,-9.81205,-11.089178,-9.154352,-12.968748,-12.080706,-15.671539,-15.125349,-17.160404,-13.589876,-9.375679,-6.6754284,-6.74856,-14.450821,-16.540762,-14.371046,-15.865654,-15.777088,-19.331234,-10.6660385,-5.3845367,-11.291092,-7.5961437,-16.616182,-13.892496,-11.174229,-6.197132,-6.106575,-4.5695,-5.269184,-4.1681366,-8.772934,-8.007851,-8.209793,-6.6640396,-5.812084,-7.172264,-13.759821,-12.172331,-9.977386,-13.258888,-14.331284,-13.178625,-9.190643,-9.459013,-9.492538,-9.67573,-13.373259,-18.284985,-14.484325,-16.003035,-10.471348,-15.695423,-17.75372,-11.019688,-11.05681,-12.756229,-15.312441,-14.951153,-15.690893,-12.468153
-15.686296,-8.940607,-9.213236,-12.867647,-14.636038,-19.057253,-12.194035,-15.608643,-13.747936,-14.275253,-11.051926,-14.298794,-14.786936,-29.767498,-19.713331,-8.331261,-2.5090065,-3.747017,-10.266197,-12.684113,-14.189383,-17.276611,-19.124458,-24.82829,-19.838995,-11.6268425,-10.430332,-7.76231,-12.354233,-14.764238,-11.219536,-4.315624,-3.6048374,-5.2825985,-0.25028992,-0.5165863,-6.371029,-9.255072,-3.9696064,-6.60318,-1.7430553,-7.456602,-9.269079,-10.6407795,-8.172974,-13.039522,-10.532511,-10.495655,-12.818438,-7.243923,-9.010714,-11.930115,-11.940453,-15.584192,-15.438822,-19.569252,-15.440359,-21.224295,-19.718718,-16.106289,-16.890835,-18.500706,-13.296623,-20.036938,-17.020264,-13.265654
-21.82456,-17.238956,-19.40584,-13.006363,-16.702183,-20.972183,-17.25409,-20.95922,-19.969336,-17.797098,-17.236425,-19.146257,-19.497858,-26.355862,-24.394562,-15.799519,-9.237913,-14.140581,-16.384073,-15.823072,-11.664022,-15.000343,-17.554935,-23.240505,-17.100763,-15.555326,-9.588438,-12.479328,-14.5786915,-18.98809,-13.583281,-10.514734,-10.030924,-14.568365,-6.898346,-9.009556,-7.9211845,-14.203388,-9.120319,-9.9566,-8.797073,-17.792706,-12.128757,-14.997969,-12.56155,-11.984573,-13.851202,-12.335287,-14.830132,-13.507544,-9.936699,-14.801409,-12.150814,-15.122919,-18.928978,-20.071337,-17.79266,-21.272118,-21.26119,-17.303709,-22.87021,-19.676414,-18.212448,-17.272755,-14.908827,-21.829523
-20.320248,-18.951511,-16.874865,-11.614807,-19.20864,-21.51588,-20.235067,-24.855648,-20.089737,-24.140688,-25.478804,-18.994137,-21.868645,-24.59972,-16.762886,-18.646908,-22.969536,-19.033497,-16.057703,-21.208652,-17.25188,-16.407192,-17.52662,-25.993223,-19.889744,-15.942987,-14.749119,-14.953745,-18.468538,-17.093143,-19.423527,-19.157312,-12.140139,-18.528605,-16.495762,-16.437937,-16.22844,-19.787062,-23.070765,-14.490097,-17.904789,-22.973034,-17.157764,-15.006098,-18.483984,-11.018425,-11.60219,-8.2666645,-17.02138,-20.721273,-16.221777,-20.844425,-15.0177,-19.578634,-20.34122,-18.014374,-18.184599,-19.389835,-27.527678,-20.190954,-21.383888,-15.68829,-24.2416,-18.357073,-17.87025,-23.62646
-23.07634,-20.61694,-11.635979,-12.85214,-18.669605,-15.44603,-16.60035,-20.984879,-18.242924,-15.65399,-32.127033,-24.024145,-21.78035,-20.838058,-15.596855,-15.7772255,-22.886093,-20.270247,-14.206478,-22.548515,-13.84605,-19.34023,-14.318619,-20.369316,-21.03865,-12.740944,-15.053061,-11.266817,-13.915411,-14.362253,-25.71001,-16.570194,-16.051016,-16.000122,-17.50928,-15.38349,-17.178255,-22.176128,-26.638023,-25.395578,-18.755354,-16.953087,-14.207096,-18.96555,-15.044964,-10.878761,-8.335972,-5.887871,-16.619734,-20.319809,-18.688648,-13.053144,-9.747225,-18.825144,-19.634148,-23.51765,-16.974262,-21.058226,-18.514156,-16.87397,-17.069668,-18.008724,-21.913185,-18.675816,-22.088215,-25.20357
-24.545189,-22.069098,-12.388386,-11.65917,-13.527359,-15.91025,-12.29874,-20.703564,-19.977337,-13.965912,-22.497967,-23.700731,-20.360172,-25.699032,-21.442421,-16.116394,-20.252602,-17.04147,-18.622757,-21.508293,-14.945,-15.092571,-17.230999,-11.8961315,-14.89106,-12.484167,-16.762136,-15.2111435,-14.78713,-15.654066,-18.51509,-17.287558,-15.83473,-13.514982,-24.96122,-18.56847,-11.633394,-22.370893,-23.59802,-22.781574,-16.844063,-16.582766,-19.850552,-20.146267,-18.211561,-15.297516,-23.150688,-12.497208,-19.322376,-25.448265,-19.406036,-14.7441845,-14.315502,-17.523247,-18.320225,-25.653166,-28.868103,-17.224531,-22.14442,-16.237709,-17.456144,-16.317389,-18.204548,-16.761381,-20.333065,-21.855793
