-23.61236,-21.619678,-20.786808,-21.765842,-22.71511,-24.219849,-23.8924,-18.787052,-20.738655,-21.015095,-17.574398,-25.509155,-22.414074,-20.890074,-24.686558,-22.62125,-22.110336,-20.772888,-13.238388,-19.51551,-25.703756,-24.920496,-20.49585,-15.030134,-18.56806,-15.410311,-16.086964,-16.746174,-16.250866,-17.017727,-24.878294,-19.727028,-14.921192,-16.350765,-17.939205,-8.5770645,-13.040821,-19.625837,-13.875513,-15.015726,-14.809908,-14.555107,-10.640522,-9.48229,-13.817978,-17.39521,-18.532696,-27.406908,-28.539,-22.29286,-16.96056,-23.907969,-29.807993,-17.634855,-21.734983,-25.505232,-25.055462,-23.976732,-24.647232,-20.524796,-16.681192,-21.9759,-16.800743,-19.303152,-12.777336,-18.057888,-16.826797,-17.49979,-13.498047,-18.054298,-21.325298,-16.581722,-16.921274,-16.416267,-13.689478,-19.721666,-14.585852,-12.681696,-18.315475,-20.786228,-23.122982,-22.558441,-21.663055,-16.887764,-15.70549,-13.1495495,-11.028585,-16.45171
-26.126694,-24.944492,-19.984653,-23.305492,-23.308437,-25.270653,-24.998135,-26.369652,-18.63369,-16.333889,-21.599472,-26.281591,-28.441483,-24.998055,-20.30734,-25.75008,-9.562809,-10.134693,-5.95343,-9.524115,-24.674978,-16.246761,-6.7841988,-4.99592,-8.505518,-13.4454,-14.028688,-13.403851,-11.091749,-8.3664875,-14.38331,-12.534723,-13.054953,-9.030914,-6.9897423,-5.245243,-3.934101,-10.337488,-9.635143,-11.070164,-5.137451,-11.501482,-8.38047,-6.765682,-9.947102,-12.016624,-18.32428,-10.597958,-20.136642,-20.555874,-11.321445,-16.030441,-28.00122,-13.0034275,-10.25555,-18.952532,-22.5602,-14.514769,-13.544668,-10.960772,-16.213224,-18.314644,-17.947994,-11.553635,-8.331882,-6.6632557,-7.0007534,-12.61174,-4.0307274,-5.1834583,-8.620716,-8.161087,-10.650778,-6.485634,-5.5448456,-13.459934,-3.4175568,-5.029129,-22.50634,-14.275526,-16.15809,-15.755661,-12.011251,-7.4238205,-8.540054,-12.165205,-11.254433,-16.896624
-32.664352,-26.64386,-26.022104,-23.490185,-32.434475,-27.366627,-24.261267,-29.743101,-23.314322,-19.54774,-25.224176,-24.138973,-28.049286,-22.341324,-19.4436,-24.380804,-3.228138,-5.1208076,-4.0937786,-7.974432,-21.967182,-7.2832184,-2.8890152,-5.06069,-2.6820908,-5.964321,-3.8299599,-2.7463322,-5.4110603,-10.637871,-10.615034,-7.6478863,-8.78314,-5.8862495,-6.6934853,-6.046402,-6.519741,-10.813778,-0.39561844,-0.8032837,-0.1738205,-2.5121975,-1.0409966,-1.9200325,-9.248196,-10.566004,-6.876108,-7.744272,-13.802511,-13.481606,-7.9704113,-13.910887,-20.914267,-14.043745,-3.5372753,-11.9812565,-12.873394,-12.239548,-10.550297,-13.782118,-13.320221,-10.502159,-11.258001,-12.512342,-7.4592304,-8.940224,-10.417454,-11.032291,-5.220402,-4.1755657,-5.173317,-4.5522976,-0.6007576,0.0,-3.1450863,-5.195381,-3.2442455,-4.2137527,-17.002922,-12.378738,-16.005962,-17.712135,-9.22123,-9.414328,-7.9022675,-0.2220192,-0.16748047,-2.2778149
-33.973476,-24.850325,-24.388851,-21.636354,-27.201706,-19.679165,-20.999016,-27.064161,-22.999884,-25.160526,-29.977592,-25.145693,-30.840633,-25.109554,-22.984215,-22.335625,-2.7673721,-10.176294,-3.781519,-15.544064,-16.239635,-4.3744316,-6.2620354,-6.8596478,-8.464943,-1.9543247,-3.4409447,-2.8704433,-3.1339417,-8.473923,-11.277945,-11.034708,-4.980013,-11.001408,-17.555693,-4.4564476,-12.038603,-10.187481,-1.6151047,-0.8949814,-4.3910236,-1.8816853,-2.907013,-4.022455,-8.807259,-7.5722694,-6.9479675,-10.11471,-13.56181,-5.677021,-7.7893867,-18.505966,-19.212921,-17.401283,-5.9684563,-12.858643,-7.242586,-7.896801,-14.57649,-12.807356,-17.92014,-7.8868465,-12.418751,-18.232126,-10.739262,-10.704765,-12.379051,-12.853155,-9.105705,-12.349842,-11.341131,-8.834879,-2.0246124,-3.6509113,-4.1137924,-7.4490433,-8.140478,-9.680767,-16.186626,-13.066689,-18.4292,-17.800457,-15.274742,-14.672272,-9.187946,-0.034370422,-2.1632652,-1.5378361
-25.19903,-21.581383,-17.958347,-23.166271,-27.310186,-17.95149,-20.6566,-24.324944,-27.220213,-24.497927,-28.515358,-23.560663,-26.045368,-22.221807,-29.87771,-23.558966,-10.388927,-8.430874,-7.1471405,-14.2863865,-13.930557,-11.328089,-16.533749,-10.675095,-8.85918,-12.47611,-7.371578,-9.880241,-13.573473,-10.694134,-12.940113,-13.267496,-7.71978,-11.799988,-12.606165,-13.723438,-10.279964,-10.385859,-12.066685,-9.861176,-15.085035,-9.481623,-12.240643,-9.455261,-4.7334576,-5.7298355,-6.2112827,-15.78499,-12.97793,-6.765217,-11.24575,-9.823334,-9.733891,-16.900127,-23.769886,-15.368362,-9.842018,-13.20261,-19.848248,-5.660923,-5.656969,-5.6538925,-6.007637,-4.5229797,-8.31142,-9.040205,-8.410761,-5.8215446,-14.236006,-9.671011,-12.70192,-9.708117,-13.003338,-19.029448,-11.91367,-10.161285,-13.684731,-12.748249,-8.902916,-12.334724,-8.574871,-10.428801,-20.49302,-16.379948,-5.55986,-14.680101,-14.268639,-18.09151
-21.56543,-19.379606,-16.631762,-27.30618,-21.011112,-21.587164,-21.79037,-21.04424,-21.26802,-26.432129,-19.97372,-24.512676,-22.618185,-22.78104,-22.42215,-27.855785,-13.395735,-6.8193417,-10.362766,-12.864187,-12.592182,-13.646198,-17.746563,-8.174458,-5.592266,-9.559422,-5.5740337,-11.910606,-10.960552,-9.095531,-13.402687,-8.37817,-6.2579346,-8.631916,-10.703342,-11.7674675,-5.0496387,-6.9722824,-17.878098,-14.57966,-20.449577,-9.602886,-8.58919,-6.0150356,-0.67225266,-1.210144,-2.4759521,-13.692635,-10.065214,-14.247742,-10.203911,-6.203577,-5.476427,-11.883953,-16.048746,-8.683781,-6.670845,-11.690062,-13.312536,-2.3450642,-0.45132065,-0.99529076,-0.82715034,-0.40525055,-2.403986,-4.665001,-7.823591,-1.435215,-10.557631,-3.8822842,-2.9096413,-2.903675,-9.714798,-12.823339,-10.983686,-4.966217,-7.453394,-7.0168533,-2.038597,-7.1505547,-2.4254513,-5.8329983,-17.669659,-9.459888,-4.603636,-11.995945,-9.909296,-16.158865
-23.325247,-21.592655,-19.130836,-21.556633,-18.584938,-19.5794,-26.508743,-16.904415,-19.147682,-18.639229,-18.227703,-26.295403,-21.877434,-21.994629,-20.091911,-20.612125,-18.232887,-18.105007,-18.551035,-15.307516,-20.011608,-22.19739,-20.429825,-13.846569,-11.154057,-9.526337,-8.934937,-18.089737,-12.030127,-14.632099,-16.999966,-13.951729,-11.438293,-15.677021,-21.020409,-11.697941,-9.532326,-11.017885,-19.385876,-14.8498535,-19.776253,-11.827438,-11.903589,-12.416372,-7.620968,-8.384502,-10.196987,-15.914604,-12.534029,-19.42508,-15.703907,-12.799761,-13.282936,-18.662975,-15.59654,-12.763283,-13.710264,-18.278404,-18.484194,-9.084959,-7.5308647,-7.9748077,-7.7212887,-7.8409348,-7.108288,-6.4500275,-10.836714,-7.756317,-11.510086,-9.410847,-5.264223,-7.1615334,-13.988287,-13.101198,-16.757162,-11.411766,-10.70347,-7.8791256,-5.3952103,-12.160046,-7.8203793,-12.269852,-22.566465,-14.021921,-9.966372,-18.00794,-10.885992,-15.477045
-31.436003,-23.445545,-24.016361,-19.818851,-23.402506,-22.868744,-26.681747,-21.23173,-18.120481,-21.072828,-22.84359,-23.280926,-20.862091,-18.941307,-22.627893,-21.55801,-18.978813,-23.500822,-22.67781,-12.26882,-23.237946,-24.188286,-18.465624,-21.701338,-13.266615,-15.301863,-16.592983,-16.919174,-13.684452,-13.101191,-18.449625,-15.112501,-19.27403,-17.855896,-25.225046,-16.366472,-14.4594345,-17.41649,-22.954468,-16.85706,-16.831734,-20.316435,-15.903835,-19.397076,-22.032328,-17.670511,-17.719666,-11.503387,-16.296421,-17.049057,-22.523432,-18.193188,-29.77515,-32.25629,-18.337734,-20.658733,-24.12129,-20.493828,-24.694077,-22.032204,-23.067719,-13.306965,-24.695698,-20.173706,-11.517151,-13.44503,-17.71495,-19.35505,-16.446043,-17.236172,-18.090189,-13.382957,-14.926653,-16.418497,-18.502155,-10.783352,-21.899418,-16.556404,-13.888649,-22.955929,-16.981188,-21.855759,-21.88867,-21.149864,-19.306122,-20.151457,-15.046564,-20.505035
-38.47301,-23.443243,-19.437634,-23.463451,-26.567295,-24.938366,-21.577707,-15.293695,-18.577972,-18.996052,-20.480122,-19.515553,-24.574913,-20.490559,-21.819344,-25.40715,-18.181263,-19.343967,-17.279797,-15.3072605,-26.53368,-26.041191,-19.326092,-26.86766,-12.862722,-21.264158,-21.67353,-24.78087,-16.68925,-15.104483,-15.113808,-14.210283,-19.41903,-17.087524,-24.332508,-21.110718,-18.62241,-21.5075,-16.283722,-16.426249,-9.738543,-19.753475,-20.90734,-19.26745,-24.230688,-17.135391,-18.49499,-15.456865,-15.169497,-13.82613,-20.33699,-16.66415,-24.63789,-27.644777,-17.113539,-17.121872,-22.490303,-15.035631,-18.549341,-17.326048,-18.344528,-17.874168,-23.700521,-16.39235,-11.726498,-19.866005,-12.472403,-18.84413,-15.856426,-12.311066,-15.386223,-12.851843,-14.6926155,-10.169924,-15.688667,-8.719576,-19.671059,-19.946323,-15.045578,-29.355768,-17.69323,-26.351013,-22.80175,-16.171406,-17.774828,-15.054501,-21.36155,-15.485868
-34.50661,-32.853283,-24.637543,-22.602783,-29.553257,-26.22621,-20.360329,-19.266788,-20.31046,-23.462385,-24.472391,-21.677084,-26.996092,-30.779985,-27.233047,-27.86609,-17.266005,-23.688938,-13.607386,-16.565716,-19.452236,-25.624115,-25.062263,-30.864122,-19.728558,-18.216238,-19.790304,-22.818657,-14.295971,-15.243416,-18.616379,-16.620262,-24.426334,-14.809879,-25.241535,-23.661957,-22.330154,-25.045872,-11.778715,-18.068726,-15.116434,-11.142193,-16.66549,-25.7448,-22.640713,-18.463852,-19.590326,-10.970152,-13.161562,-19.39776,-19.266273,-18.428787,-28.649342,-25.195667,-21.91822,-22.541319,-23.73394,-17.213749,-22.606823,-18.86551,-17.67306,-18.258581,-21.173462,-18.361298,-18.809784,-16.377546,-14.919056,-18.552193,-16.55399,-12.269419,-13.886173,-16.648203,-11.472347,-11.433847,-19.205173,-18.878462,-16.195654,-18.944195,-18.84063,-18.096405,-21.602766,-18.165813,-17.91207,-14.936916,-13.938654,-12.528051,-19.54824,-10.3383465
-29.761723,-23.30155,-22.247833,-21.73531,-21.693693,-23.728888,-22.17646,-23.813213,-20.6431,-23.39802,-28.810272,-22.744682,-22.096216,-22.71829,-27.493084,-38.11182,-14.860863,-17.754667,-15.324673,-12.80851,-17.350582,-18.926807,-19.60476,-20.606762,-15.807692,-12.51527,-17.549557,-17.409912,-17.109787,-12.52877,-22.121109,-11.068651,-22.602316,-13.585659,-19.855085,-14.30382,-14.621693,-23.49818,-11.752686,-13.662525,-17.267632,-12.82539,-16.148024,-16.20862,-22.653265,-16.440533,-21.311108,-10.40316,-6.484398,-19.37645,-21.113808,-24.661915,-17.57404,-22.442371,-22.293608,-22.103617,-18.173313,-20.974474,-16.73788,-15.705523,-18.043877,-19.320457,-13.188385,-15.882389,-14.870203,-16.760902,-13.036194,-17.883736,-13.7150955,-9.995892,-16.687737,-17.264765,-15.597164,-16.145327,-16.486952,-21.083897,-14.194149,-12.858774,-13.510273,-15.543625,-18.760893,-16.327532,-16.279732,-12.808531,-14.55666,-11.593761,-21.969147,-11.704216
