-9.922981,-14.977022,-17.35933,-21.36564,-13.34861,-18.212479,-17.698742,-14.106075,-11.396143,-14.551933,-16.39135,-14.421192,-20.807266,-10.849409,-21.903742,-20.365927,-11.363174,-20.943022,-17.818613,-18.678844,-15.6305065,-18.347187,-19.553768,-11.567873,-14.450859,-16.769314,-16.127718,-17.058552,-17.597382,-11.7188835,-10.233622,-12.596127,-21.643883,-19.081417,-21.86946,-14.114655,-14.305971,-19.799828,-13.303707,-16.671032,-22.962395,-25.306942,-21.376068,-19.838638,-26.51669,-22.857164,-20.289051,-18.183521,-16.89256,-22.087671,-20.013273,-18.471918,-17.094202,-22.360422,-18.263748,-15.721325,-15.324202,-21.917686,-12.576002,-16.191149,-10.255192,-9.96036,-13.213051,-10.541885,-9.64406,-18.558239
-6.1329117,-8.637138,-3.305687,-5.9530296,-8.998287,-11.081478,-21.106627,-9.540644,-2.238821,-4.962387,-13.267422,-13.177567,-6.2564125,-2.0182343,-9.173422,-5.88142,-2.593855,-11.493715,-6.964695,-7.853386,-3.8941574,-6.543188,-3.8941898,-4.410553,-8.416897,-8.673048,-6.597065,-7.8147926,-10.892395,-1.2667046,-3.2910652,-6.442585,-8.606552,-8.045847,-12.024488,-8.236942,-11.694822,-12.33226,-7.06201,-13.511589,-13.714106,-13.768028,-9.4574375,-11.955713,-10.382484,-18.741285,-15.524517,-13.62348,-10.474396,-16.96802,-26.500813,-10.56138,-9.712166,-12.387918,-5.5233517,-10.206436,-12.699827,-11.547167,-10.24444,-11.801397,-9.014868,-8.077347,-13.154268,-8.483845,-10.58614,-9.730156
-8.162195,-1.9999847,-3.3134403,-3.4865112,-8.835594,-7.4138565,-17.524776,-13.957447,-2.914074,-4.4075737,-9.161526,-2.4936829,-3.3657608,-2.9547882,-4.101116,-2.410389,-6.44672,-7.505024,-3.825285,-5.7918644,-5.041973,-6.097004,-0.661644,-10.254391,-11.080946,-5.94928,-3.7216663,-2.9705467,-5.704626,-3.0182037,-7.119091,-7.6458683,-3.0216331,-6.5478897,-6.8930206,-4.147339,-11.363806,-3.2859955,-9.490046,-11.764679,-8.710184,-8.572861,-8.454573,-14.863491,-7.5735683,-16.310648,-12.344528,-8.190666,-6.2572308,-17.092625,-13.758791,-3.5165787,-0.2637062,-0.85619354,-2.0418282,-1.0590134,-2.083397,-3.3167267,-5.315487,-5.221916,-10.809822,-8.0084305,-7.763485,-2.3806705,-4.0001774,-8.516497
-14.293577,-4.7183895,-7.5544624,-4.9840775,-11.280403,-8.672098,-21.200932,-13.1490135,-11.127502,-7.4393787,-3.2661057,0.0,-10.072519,-9.642044,-5.4201717,-6.657135,-11.862463,-10.579824,-5.8718815,-9.487249,-11.429478,-12.883528,-8.320213,-15.364378,-14.919445,-8.223202,-10.980709,-2.7320213,-3.3088303,-13.555325,-5.3489895,-10.710297,-6.983732,-4.0858173,-0.56881714,-3.8338108,-2.8942394,-2.3299904,-15.979944,-6.8111916,-8.619183,-9.612804,-13.297428,-16.558949,-13.598331,-18.429241,-18.26936,-6.9633865,-12.749681,-12.742111,-8.586826,-7.4577904,-1.9309559,-2.0165558,-7.7333584,-2.3878212,-0.5816879,-4.847578,-6.4305058,-2.7420063,-10.848152,-11.48369,-5.0447617,-6.073555,-2.3205128,-14.174637
-18.106834,-14.69972,-10.786764,-10.079824,-13.399929,-9.135067,-15.486456,-16.710796,-14.494064,-10.75783,-4.9198494,-8.768721,-13.741537,-17.60784,-13.133854,-14.84285,-20.910805,-19.813934,-12.955877,-10.523266,-10.092136,-15.054964,-21.989433,-14.876013,-22.971733,-12.468121,-12.878412,-10.69957,-12.017874,-12.052156,-11.08725,-11.575727,-4.930298,-9.832338,-4.5726547,-14.530369,-5.504654,-9.484056,-8.190262,-5.641569,-8.971695,-12.824242,-19.382128,-12.867912,-10.1820965,-7.490223,-5.9547386,-11.326296,-19.07951,-13.636759,-7.811306,-21.628681,-18.468502,-19.948292,-11.872103,-14.719681,-10.025084,-13.445681,-12.2851715,-9.667782,-11.8376045,-8.481131,-7.1329803,-7.63978,-10.849527,-7.622322
-18.20819,-15.618248,-13.865503,-13.716705,-10.936789,-4.7358093,-15.156622,-15.110203,-19.318737,-6.8851986,-8.437908,-14.382343,-13.461559,-14.42642,-15.987658,-26.829306,-19.156775,-20.654224,-15.02281,-13.571304,-15.832607,-15.622839,-31.828463,-11.9941845,-23.016594,-16.028763,-15.257805,-17.409748,-15.144299,-11.768406,-19.629856,-11.376867,-9.645914,-10.574501,-11.001104,-13.048412,-13.702097,-10.0888405,-9.266588,-10.616585,-12.30057,-12.510036,-18.156511,-15.415192,-5.9186,-3.9936638,-2.4648857,-8.263159,-24.835789,-10.994883,-12.173565,-18.006248,-18.459244,-23.857077,-23.36348,-14.007349,-15.595781,-15.471758,-12.247038,-6.419277,-14.457811,-8.994617,-6.7299156,-5.8965073,-11.369793,-5.832443
-19.95657,-25.514408,-13.132969,-16.950497,-9.216845,-5.4468117,-9.464457,-12.338629,-15.639685,-13.167652,-19.347504,-21.819872,-11.511023,-18.613274,-17.623863,-21.16256,-18.14085,-24.787048,-20.818283,-17.053669,-18.823566,-16.451366,-22.719303,-19.73883,-18.759623,-28.4207,-23.077156,-18.970081,-21.620426,-10.565754,-11.531017,-17.129883,-16.87254,-13.613041,-19.625717,-14.834545,-18.391586,-20.3651,-17.301828,-23.06538,-26.522415,-23.025312,-15.440468,-20.9945,-14.790007,-13.363195,-11.620304,-14.648045,-26.5664,-13.080162,-21.488659,-16.081175,-20.497906,-22.278269,-19.508013,-21.264143,-18.727522,-10.381744,-11.605385,-11.984257,-20.16261,-12.226784,-11.631771,-15.196005,-16.970535,-9.031273
-22.986855,-26.970055,-19.56041,-16.908768,-7.4732513,-9.901133,-6.8997765,-21.052773,-20.36065,-21.402063,-17.959133,-17.275898,-11.283798,-20.641918,-16.702303,-18.786015,-17.986507,-24.00159,-15.235132,-26.03975,-21.065212,-19.156805,-14.41254,-24.614166,-17.038805,-21.967598,-26.844044,-16.508396,-18.25441,-15.152258,-11.409931,-21.932825,-22.916573,-18.851107,-22.01347,-18.420612,-15.695137,-20.452766,-18.899267,-21.400402,-21.444176,-29.750427,-20.28823,-14.344452,-26.869164,-20.107052,-23.099258,-15.32406,-19.719585,-21.918766,-19.29129,-11.782724,-19.732338,-20.971184,-19.36559,-13.77079,-19.119572,-10.571682,-13.73156,-15.101189,-15.418135,-16.246923,-14.261799,-20.272408,-19.595722,-10.458984
-18.873108,-20.721556,-21.92443,-17.170698,-12.256273,-11.823738,-5.4707375,-19.998177,-16.025265,-24.608446,-14.957436,-13.191277,-7.1336937,-15.107904,-18.20717,-15.664419,-21.791754,-19.15207,-13.466837,-24.608688,-18.507618,-16.995914,-17.556826,-23.16672,-20.942003,-14.413975,-15.575653,-18.330769,-16.244383,-16.07698,-17.444735,-22.602894,-24.886599,-17.887169,-16.284803,-22.648575,-13.771021,-19.550095,-22.885818,-21.90089,-24.883888,-21.101377,-19.922642,-15.449665,-16.916103,-18.334894,-19.902386,-13.304453,-14.043339,-15.308052,-19.175758,-13.270678,-15.87627,-16.47756,-16.28232,-12.110903,-25.499605,-10.044769,-12.388298,-14.225178,-11.712734,-18.48729,-22.92062,-21.81325,-13.15662,-15.724545
-18.020292,-18.489647,-19.138577,-10.817913,-15.879314,-19.202173,-11.318218,-19.815403,-18.624489,-20.900192,-27.44002,-20.71954,-11.301012,-16.393875,-18.7477,-17.46175,-19.968456,-17.87443,-26.691511,-21.236273,-14.857996,-21.195425,-27.386124,-16.582935,-17.611565,-15.978804,-11.128414,-22.184753,-18.075554,-17.450783,-15.606733,-16.321129,-22.078962,-17.221199,-17.303976,-20.232517,-18.478222,-20.734661,-24.199657,-24.040808,-30.68083,-15.2665615,-23.859211,-17.815973,-19.172724,-19.913422,-17.591503,-14.587893,-18.255726,-12.563238,-23.704762,-26.42538,-12.136383,-11.315519,-12.1067505,-13.013245,-15.71442,-12.069902,-10.157358,-25.823284,-18.29487,-16.127869,-27.524456,-21.615728,-13.025154,-26.522722
