-23.16512,-17.80432,-23.58008,-19.921696,-23.316013,-22.403809,-20.548496,-24.423357,-22.91827,-19.369099,-24.00518,-30.785324,-20.179926,-20.049103,-15.274237,-14.879452,-15.669823,-20.48705,-20.051643,-12.88464,-21.85447,-23.419529,-13.504972,-19.233591,-14.567429,-12.564554,-18.658258,-18.648746,-19.039448,-14.556492,-12.564327,-14.875444,-13.060596,-17.945404,-16.978964,-13.6134815,-20.60709,-13.801323,-19.591309,-13.264446,-10.526478,-17.959648,-18.258335,-21.697758,-15.621859,-17.710716,-16.884108,-20.652473,-14.505833,-12.552576,-12.408548,-8.305967,-17.911198,-14.872931,-15.548382,-14.056335,-20.853745,-19.939072,-19.831194,-23.66904,-25.064705,-20.03238,-30.297403,-15.391161,-19.282406,-19.89526,-20.249386,-24.67824,-25.055325,-21.776863,-31.297173,-19.351883,-16.243986,-22.352459,-18.104015,-20.981884,-19.300993,-19.54789,-16.20987,-12.918777,-13.131348,-18.724726,-12.810551,-17.26648,-16.22123,-22.41787,-22.420355,-14.552044,-15.850096,-14.715477,-12.107626,-11.069365,-21.392603,-9.437185,-15.166956,-16.755953
-27.179905,-25.458185,-21.230158,-30.693079,-30.012012,-29.292389,-21.579306,-13.605091,-13.222425,-14.352886,-21.859444,-15.074221,-16.081888,-16.323702,-11.575508,-4.6422634,-7.716032,-20.59982,-16.957073,-8.85302,-10.639009,-16.37831,-7.9660683,-10.746174,-1.62677,-5.305958,-14.322424,-8.128271,-16.580448,-9.496897,-2.845934,-5.8176117,-9.10384,-17.967693,-3.1291637,-2.8732262,-7.604946,-2.8709755,-9.034939,-5.284977,-2.1277905,-11.093031,-10.295597,-6.8390045,-5.0421524,-8.959484,-8.621157,-4.7901726,-5.587509,-3.95195,-0.89419174,-2.660263,-4.5847015,-5.603609,-6.8438873,-3.1790314,-13.191326,-10.305485,-11.09304,-15.224747,-17.714588,-13.867168,-17.785423,-11.578367,-12.131714,-22.804802,-15.213114,-16.03618,-12.7241745,-15.571749,-24.908474,-17.42794,-10.81575,-11.20903,-6.7370205,-9.812754,-8.351498,-12.192806,-8.300926,-10.809162,-6.3410454,-13.595272,-7.4879,-10.9659,-11.842905,-20.877472,-22.767666,-13.570293,-14.89292,-13.454409,-5.139778,-4.2571983,-14.073252,-1.9940948,-7.1677628,-8.377659
-28.134245,-28.48908,-22.073248,-27.022383,-24.666912,-28.17709,-24.99243,-6.872881,-9.453167,-22.077528,-15.0413265,-3.3287811,-3.8804474,-2.6013603,-3.5545635,-8.050795,-10.950132,-16.442074,-13.588774,-6.3182125,-8.438221,-14.654341,-8.89012,-4.496422,-1.6065273,-3.6955814,-14.3912735,-8.698755,-15.011387,-8.518721,-1.7635574,-7.307823,-5.083481,-13.328716,-1.5391445,-5.0540714,-6.1492386,-2.713232,-7.862911,-6.332842,-6.445671,-16.727444,-16.965132,-2.3999138,-7.174282,-13.756393,-6.476799,-2.4657593,-3.581789,-4.7968845,-3.5773315,-7.2607117,-5.5305843,-2.6979618,-3.2143688,-2.8995628,-5.720537,-8.7885895,-9.5681095,-16.749258,-10.485991,-13.768478,-8.804096,-7.966135,-10.887302,-18.957726,-12.358994,-15.33268,-5.9558067,-15.375736,-18.977415,-15.781029,-2.7463818,-1.0023766,-1.3176498,-2.7251987,-3.497425,-4.0092506,-4.9832115,-1.2292385,-7.8689995,-10.88871,-3.6487236,-4.4802,-4.6731987,-21.764858,-20.359655,-16.127636,-5.2111664,-6.647497,-8.051401,-6.008072,-6.300724,-1.9229679,-1.424839,-3.8998032
-26.363157,-21.212894,-24.30338,-18.72392,-23.983517,-25.601425,-18.213192,-10.840256,-13.074442,-17.099787,-14.885887,-2.4559307,-0.6684036,-2.2013836,-2.3217278,-11.722601,-9.7603,-12.549046,-12.315634,-7.7125797,-10.979244,-17.077108,-12.431515,-6.5101433,-12.520321,-10.004997,-16.360798,-6.150625,-8.730087,-4.2297974,-10.868898,-4.5318527,-4.49979,-11.0048485,-10.134359,-14.55537,-13.250818,-9.682026,-8.9552,-10.790773,-15.983223,-18.908136,-14.235025,-8.766312,-13.348528,-10.5030365,-6.529894,-11.700035,-7.3865623,-5.646988,-17.952337,-6.4960003,-8.847013,-5.9825172,-4.2021923,-8.048037,-4.3322716,-11.6608715,-7.985258,-12.487793,-11.880123,-16.763569,-10.462124,-14.80381,-11.679693,-21.100395,-19.251701,-14.501213,-10.463181,-14.14057,-11.626072,-15.365765,-4.3247337,-2.1670132,-5.212925,-3.1254482,-3.563427,-5.440029,-10.522917,-1.4990082,-10.9335,-12.830725,-8.126276,-7.818926,-5.2196407,-24.362663,-12.561556,-12.883049,-0.56601334,-6.0797863,-9.49007,-12.216299,-9.419905,-8.214254,-6.610832,-8.743761
-28.631233,-21.586538,-30.137918,-19.820538,-27.397753,-22.564007,-11.366987,-22.76865,-17.902973,-16.112892,-18.935724,-14.31451,-8.449869,-17.946547,-14.917608,-19.980541,-12.159231,-11.918526,-14.701239,-13.789726,-15.668268,-15.029894,-21.296268,-19.975086,-23.051281,-18.788643,-7.658119,-8.730843,-10.67885,-8.811371,-15.807665,-7.9036903,-7.607027,-10.578199,-13.105429,-11.843231,-13.638239,-12.94488,-12.442169,-17.17884,-18.048615,-9.114025,-8.018658,-19.510963,-18.715725,-10.877747,-10.411215,-16.686686,-11.182543,-11.549154,-19.818289,-8.549509,-7.63348,-6.4365673,-12.835379,-10.085308,-16.50947,-6.2047653,-7.016218,-9.619358,-9.331512,-17.681461,-22.807812,-14.770006,-12.92758,-4.6202145,-7.7423973,-5.10742,-16.050983,-12.394419,-9.502415,-15.734648,-18.019798,-16.88232,-18.83012,-11.078926,-11.343807,-15.410061,-8.512825,-15.950054,-15.088741,-8.244284,-11.706953,-8.341541,-6.4364414,-3.775404,-2.5345516,-5.0471554,-8.527519,-8.670193,-16.014238,-10.9361,-9.411034,-22.063244,-21.482864,-7.1150894
-29.423094,-24.862083,-33.734444,-22.74976,-25.907223,-23.119694,-13.14797,-18.688795,-19.664764,-23.758991,-20.970667,-24.824968,-23.374596,-15.182209,-21.641151,-15.01786,-16.495827,-14.49777,-15.05287,-11.603153,-14.83637,-18.690985,-18.735004,-19.04832,-17.3084,-20.214136,-5.6942616,-7.6613235,-7.0840607,-23.290075,-10.955307,-8.824926,-6.5604706,-6.036167,-13.551043,-16.751595,-16.328773,-19.19632,-20.571075,-15.4045105,-16.811499,-12.785471,-11.882668,-15.803057,-22.14388,-18.244564,-13.775007,-17.792503,-17.059664,-17.307251,-18.944794,-13.716173,-9.14934,-11.500061,-14.795578,-11.721867,-12.696362,-9.514473,-12.863293,-10.322218,-9.5082245,-18.68367,-21.061794,-13.3673115,-9.472183,-1.661026,-3.6505508,-2.7390327,-10.725351,-11.2054615,-10.017689,-19.232285,-19.86367,-17.639263,-14.091764,-17.36623,-9.536436,-24.575342,-6.78356,-15.651241,-12.821367,-7.6103935,-7.185932,-4.3068886,-6.107195,-0.44507217,0.0,-1.200203,-15.002407,-7.718191,-12.954615,-6.563648,-4.252268,-19.932259,-18.078697,-4.8153553
-26.599007,-28.908634,-28.172333,-23.008604,-23.89426,-28.2962,-16.316217,-25.364168,-22.048496,-22.224531,-23.37728,-15.753464,-29.637545,-15.892031,-24.03796,-16.431934,-17.711105,-17.09109,-17.40786,-16.754566,-21.968395,-21.306847,-15.406853,-20.953562,-16.983324,-21.332834,-7.9686203,-12.396456,-4.6617317,-19.74167,-17.090183,-10.882488,-11.731203,-12.140699,-14.310102,-20.748964,-22.558258,-19.445675,-22.737568,-17.565247,-18.903358,-26.96863,-24.377083,-20.132225,-19.137371,-26.838799,-15.2699375,-19.062004,-22.24801,-17.64107,-13.358955,-15.298899,-12.932365,-15.927053,-19.113518,-14.429075,-18.741474,-15.514679,-29.573694,-21.613096,-20.36986,-23.501602,-21.483475,-16.189245,-15.685848,-11.478985,-12.969482,-12.012619,-18.232351,-16.842407,-20.015839,-15.715679,-16.189358,-15.499462,-14.627892,-16.79134,-11.467245,-17.878803,-14.168596,-17.113106,-20.089294,-8.067175,-10.942352,-9.814693,-11.536024,-10.196882,-9.622599,-8.610525,-17.179644,-14.683075,-14.88957,-9.919973,-11.139933,-19.339565,-15.687286,-11.85457
-26.320646,-30.925829,-24.446417,-22.535563,-30.548014,-32.346573,-17.921223,-29.678404,-24.108772,-19.892313,-27.60775,-15.592976,-21.196285,-21.879894,-21.630028,-15.164276,-15.5715885,-14.7355,-17.049131,-23.936974,-17.457485,-25.734766,-12.774368,-17.414803,-17.189129,-14.121683,-3.9662018,-17.427673,-8.222504,-14.92691,-14.6112175,-11.299347,-14.677233,-16.02148,-12.594086,-21.578781,-20.494755,-22.307003,-20.502207,-21.913708,-22.426022,-25.666172,-23.780968,-23.342625,-19.269064,-23.76641,-19.521156,-21.134796,-23.873037,-16.91306,-17.528702,-12.524162,-14.067255,-16.367744,-24.35666,-21.032475,-24.87002,-16.952868,-16.973906,-26.317173,-24.417007,-26.207346,-19.127026,-18.541744,-20.29747,-28.435387,-17.278381,-16.911814,-28.157557,-17.684452,-20.966557,-13.657848,-12.509903,-15.319197,-16.458536,-16.711271,-12.911108,-16.658365,-14.954292,-17.409355,-14.204784,-14.512722,-12.990875,-15.543314,-17.934822,-27.451212,-18.330687,-20.74676,-18.591007,-22.045979,-15.292936,-17.944954,-14.752712,-16.236778,-19.590443,-15.64562
-23.494516,-20.830559,-29.448082,-20.318283,-22.619078,-31.200117,-11.647793,-19.355816,-25.807673,-23.12204,-28.227852,-13.8197365,-17.396275,-20.307093,-19.975315,-18.885267,-14.479986,-16.073029,-15.612133,-17.663952,-17.795671,-22.897099,-14.340811,-19.818531,-19.525597,-13.620211,-7.928459,-11.339703,-7.4946766,-14.854738,-13.042511,-19.889038,-13.801697,-12.259558,-11.333942,-20.649765,-18.410843,-16.743351,-20.254814,-13.748634,-20.431248,-15.595596,-15.533825,-20.756668,-19.021135,-24.911287,-14.738247,-24.618145,-20.892551,-16.296703,-16.511923,-11.564451,-14.54195,-19.041428,-18.98086,-19.988735,-25.653435,-14.714094,-14.460733,-31.755964,-22.785358,-28.951794,-17.496002,-13.549892,-24.246168,-20.59556,-13.901669,-20.23628,-24.875662,-16.59214,-13.698845,-13.661598,-10.231949,-14.192812,-19.918602,-11.240814,-11.943558,-13.9767475,-9.472004,-13.704914,-10.506191,-14.874313,-16.396347,-18.034103,-12.219666,-19.136421,-18.52838,-19.637505,-15.817747,-16.499256,-20.891788,-16.713917,-13.264841,-17.111727,-17.581257,-14.686134
-24.844545,-18.359612,-23.438046,-28.673412,-20.09623,-29.943218,-14.67922,-21.68968,-26.31002,-35.742954,-27.655535,-12.567661,-18.743551,-16.520334,-16.459757,-19.361336,-21.261902,-19.895992,-24.089712,-19.640802,-23.033789,-17.208696,-10.58382,-21.723217,-21.093628,-18.113365,-13.622879,-16.484402,-11.529068,-20.386726,-19.194916,-24.683157,-14.633245,-7.9207687,-15.970131,-21.09621,-14.086256,-20.501472,-22.412014,-14.832787,-18.468473,-11.558083,-14.923483,-23.209242,-23.377953,-27.747059,-18.667904,-31.198986,-17.313965,-21.771694,-19.624882,-11.714619,-20.782452,-20.72497,-16.405172,-21.178976,-25.43541,-21.193188,-22.150791,-31.026817,-21.277893,-24.786316,-17.409657,-20.001482,-15.752619,-20.968887,-23.092392,-15.44463,-23.485424,-16.982296,-19.84663,-20.3707,-17.666245,-12.99548,-18.42652,-12.043015,-14.374767,-10.580708,-16.89539,-14.507305,-20.635769,-13.808096,-20.509333,-21.938618,-18.442276,-21.020962,-25.404709,-15.873743,-17.815245,-20.161121,-17.225338,-15.75662,-17.852997,-23.150753,-18.43529,-17.806126
