-43.08084,-26.997953,-8.554684,-12.495266,-17.55425,-11.408989,-12.536726,-15.613818,-19.044607,-15.357419,-12.400621,-13.048029,-13.307028,-22.983742,-23.138615,-14.981768,-21.598015,-9.362749,-8.09514,-12.744453,-6.640753,-6.967579,-7.509865,-6.7690563,-5.7147045,-2.4225788,-8.748993,-1.9758873,-1.7634983,-1.0095291,-0.7086983,-0.6301708,-0.6314678,-0.6249676,-0.628191,-0.624073,1.9073486e-06
-38.42473,-29.56136,-7.355316,-14.502291,-18.163963,-7.977709,-13.286734,-14.848438,-22.571209,-18.96568,-19.91092,-24.802937,-17.954168,-21.892836,-17.475357,-13.616772,-17.529743,-18.283773,-19.618734,-23.943851,-20.78405,-17.25337,-23.133146,-27.555622,-16.124966,-20.703405,-17.32523,-20.458845,-23.439066,-30.469889,-39.45885,-67.091896,-67.82624,-67.72464,-67.64276,-61.770195,-3.1638508
-39.949303,-24.958282,-9.820539,-13.002481,-12.842186,-6.019142,-12.687178,-10.125765,-14.41338,-15.353729,-25.739235,-23.50919,-17.83242,-13.821688,-11.577614,-17.198498,-14.309435,-19.54687,-23.014105,-23.994522,-23.3075,-19.402561,-18.548214,-22.472551,-17.32928,-20.977844,-19.44528,-20.935555,-23.0751,-31.469057,-36.286602,-67.43691,-69.41845,-69.24393,-73.092575,-60.51384,-8.8251705
-39.923836,-22.169285,-8.543055,-17.786865,-3.0555668,-10.653154,-8.076017,-12.20396,-10.122705,-18.206133,-26.026667,-19.323103,-20.080124,-15.460854,-10.338675,-16.674122,-15.405756,-18.422466,-24.853302,-20.970173,-22.568089,-23.00241,-19.614874,-18.597466,-18.70601,-17.990368,-20.98926,-22.550314,-24.086288,-29.674788,-33.0739,-67.24534,-66.11119,-69.87873,-64.79312,-60.13208,-10.550892
-39.540462,-21.169556,-7.6753445,-17.37634,-1.9847393,-8.566378,-6.4675274,-8.862238,-15.966479,-12.937416,-22.24908,-16.949,-25.124832,-19.624744,-16.196966,-11.325443,-21.802732,-23.51669,-26.243874,-23.203918,-22.808157,-19.791553,-20.05251,-14.399347,-18.3651,-23.461864,-29.816116,-16.238155,-26.82019,-25.96766,-33.803017,-66.32367,-67.04075,-69.80596,-64.43322,-61.53274,-15.769763
-41.106342,-24.23248,-6.946993,-14.027153,-3.2058487,-3.414629,-12.925447,-9.904964,-14.155481,-12.452814,-15.50357,-17.386333,-24.108286,-18.45176,-15.967736,-13.576357,-14.147882,-24.377342,-28.724993,-23.024324,-26.35345,-19.53502,-17.858046,-12.408546,-14.508499,-21.450848,-28.931578,-16.633587,-31.530293,-28.515387,-31.570103,-61.683975,-73.084854,-67.400604,-70.56204,-68.01308,-13.56562
-41.919056,-28.323809,-6.25737,-4.430187,-5.560692,-6.9397564,-8.406591,-9.172865,-12.551083,-13.81835,-14.782814,-15.705555,-17.685118,-14.166746,-16.507515,-10.328306,-15.77244,-22.817318,-24.845757,-20.476671,-26.96926,-21.355896,-20.430756,-13.19684,-17.866812,-18.01857,-27.42411,-19.831081,-30.336016,-29.718103,-36.3137,-60.631317,-68.65944,-65.94531,-70.31491,-71.85559,-12.641546
-40.212025,-25.03605,-7.485861,-4.35034,-10.181742,-15.958249,-7.5457516,-14.050755,-9.777323,-20.069027,-18.621712,-22.941067,-16.700169,-18.625156,-17.958992,-13.468924,-20.176447,-19.94143,-27.873539,-22.064072,-22.425106,-23.062744,-20.699478,-19.508568,-19.21808,-21.930332,-26.201693,-20.226929,-30.463385,-28.911074,-42.20986,-62.558,-67.303696,-72.42484,-71.08604,-70.35141,-16.513115
-38.76367,-22.87578,-7.721468,-11.562426,-9.954927,-11.552347,-6.4813175,-15.912756,-16.695194,-19.783674,-17.560505,-21.944231,-11.55666,-21.235384,-19.271511,-14.741869,-18.538128,-19.133327,-30.661308,-23.121271,-18.624508,-24.304085,-16.308128,-21.834957,-17.183083,-21.49313,-18.87358,-27.230085,-23.4212,-26.020243,-33.951576,-64.3889,-68.41192,-76.84556,-76.38922,-67.09713,-18.677265
-44.533882,-24.932766,-8.852507,-8.131918,-7.4327564,-11.80117,-12.705597,-13.734123,-16.441055,-20.59613,-17.55434,-14.357304,-14.031057,-18.220594,-18.449684,-9.083227,-19.049427,-14.93076,-31.730732,-22.451593,-18.997566,-21.986912,-17.96283,-16.07844,-18.595657,-20.069288,-17.698666,-26.39054,-23.623196,-24.21737,-30.959627,-67.21927,-68.89891,-70.231445,-77.168434,-72.13862,-13.365767
-48.583115,-29.693188,-8.586252,-7.6544666,-14.180555,-9.443211,-10.180567,-17.090878,-15.576052,-16.497328,-14.519392,-11.938686,-17.441555,-12.900457,-13.804251,-11.562298,-20.557741,-17.780054,-25.043604,-19.288408,-22.22474,-25.17612,-24.72372,-18.694954,-24.46842,-15.786779,-20.207996,-20.71859,-27.365297,-26.693636,-34.44083,-62.341583,-68.07964,-67.898125,-77.687614,-67.880516,-14.089327
-43.206055,-30.245766,-9.497665,-12.748491,-13.463148,-9.083769,-10.30501,-13.909872,-13.480005,-11.37779,-31.91666,-12.413744,-19.455772,-14.539772,-11.6683235,-14.657721,-13.4422455,-22.074532,-20.363045,-20.42733,-20.953157,-26.271015,-28.66314,-20.031927,-31.723969,-22.81208,-23.073975,-24.711964,-22.113209,-27.331274,-37.26036,-67.449455,-69.70672,-72.09031,-70.17937,-68.24191,-15.7036915
-39.519478,-24.523872,-11.18778,-11.764082,-13.927851,-17.724045,-14.361765,-10.351799,-12.414434,-11.272699,-18.464134,-13.058535,-21.115158,-18.668999,-17.805733,-10.546659,-13.272915,-18.705324,-16.783861,-15.340496,-22.217255,-30.40428,-21.294617,-17.479227,-27.140232,-19.051662,-23.751934,-23.2396,-22.29787,-27.149448,-36.423546,-66.72069,-70.02155,-79.17294,-69.02097,-74.10624,-11.246599
