-5.692381,-2.9003048,-6.3948154,-7.6937027,-14.040211,-80.0,-80.0,-80.0,-18.651447,-18.41698,-23.037317,-22.65337,-11.944181,-18.36382,-10.975847,-5.7702293,-4.1550713,-2.533146,-5.2388706,-11.396969,-12.252964,-18.394558,-11.269733,-2.7331123,-1.7318001,-2.8022041,-4.416136,-3.974228,-1.6406841,-0.6415863,0.0,-0.06388855,-8.36253
-6.0945663,-1.5341454,-4.9291363,-6.815338,-19.165741,-80.0,-80.0,-80.0,-20.767223,-12.599775,-19.353716,-18.64724,-14.189316,-18.661594,-7.5420113,-3.6542435,-1.1517143,-5.937893,-6.43338,-13.660515,-15.513842,-15.747734,-13.947191,-5.1024017,-3.544075,-5.301258,-4.6760635,-4.623596,-5.086403,-5.8521194,-1.9162521,-4.278126,-1.9157505
-8.087294,-7.656988,-9.54756,-13.503731,-22.522354,-80.0,-80.0,-80.0,-19.09953,-8.761814,-13.5597725,-13.248297,-14.9377575,-14.931839,-9.125408,-11.385479,-7.279045,-6.7879295,-11.896919,-8.720722,-14.466484,-19.983948,-11.56345,-17.373835,-17.736755,-15.8017845,-6.7555065,-9.030104,-6.74876,-11.851648,-14.26289,-12.56719,-4.8598404
-9.478741,-16.674112,-10.531855,-20.561825,-23.626818,-80.0,-80.0,-80.0,-19.645966,-14.48778,-12.980915,-13.8488865,-15.156101,-8.600101,-10.443842,-16.826748,-11.682468,-6.990547,-7.3538494,-8.988552,-15.192009,-12.438377,-11.032906,-20.146774,-13.677233,-12.370377,-10.253006,-12.0835,-10.120289,-14.414686,-11.772442,-11.716732,-14.768328
-11.492865,-18.62487,-18.055918,-23.142067,-30.347599,-80.0,-80.0,-80.0,-18.31062,-16.087475,-17.870752,-20.37608,-11.571426,-6.4202194,-5.1613693,-12.723602,-18.320889,-13.928061,-4.024824,-12.242302,-3.9990368,-7.5441284,-6.851753,-19.997879,-19.220808,-15.365561,-16.397438,-12.151638,-11.563789,-18.30112,-16.028,-15.991009,-21.805435
-13.911451,-17.90644,-19.495457,-21.469471,-29.08702,-80.0,-80.0,-80.0,-13.590338,-20.248032,-15.406849,-22.002104,-5.181885,-7.05665,-5.504181,-10.367321,-13.177967,-18.35866,-6.963871,-10.842445,-4.5678864,-5.847534,-5.829296,-21.6819,-25.53446,-15.852772,-14.919201,-13.010014,-15.822184,-19.092113,-18.320076,-15.761213,-22.832443
-17.951214,-19.824081,-21.756035,-19.482508,-27.458506,-80.0,-80.0,-80.0,-14.884325,-19.235092,-10.428711,-16.417187,-4.242893,-7.6708164,-11.129669,-11.536011,-12.421764,-14.983574,-13.305239,-17.232788,-15.723921,-8.768017,-13.308077,-20.096752,-25.879536,-19.930134,-14.475197,-16.06039,-16.922531,-18.483093,-15.481958,-21.181406,-15.538841
-23.53295,-19.398355,-26.645594,-19.707151,-32.25216,-80.0,-80.0,-80.0,-11.064867,-21.19617,-18.453505,-16.535927,-10.399986,-9.307165,-17.336388,-21.409357,-17.709972,-16.116749,-17.608093,-13.702335,-18.226463,-8.737577,-19.84476,-21.5017,-28.312862,-22.804945,-13.301281,-24.252508,-23.339312,-18.880127,-20.413353,-20.364843,-16.684895
-25.065931,-22.338467,-21.056149,-23.831459,-23.730192,-80.0,-80.0,-80.0,-10.20359,-16.082209,-30.971153,-11.847879,-13.3598385,-6.7363777,-13.601564,-17.751986,-21.08962,-14.045673,-9.646217,-15.2628975,-19.146854,-10.070509,-12.850374,-19.924644,-22.566229,-21.733448,-15.483503,-19.447857,-19.88997,-24.027802,-24.02589,-17.784855,-23.45416
-23.918547,-28.096106,-24.967497,-34.28183,-25.274622,-80.0,-80.0,-80.0,-21.451591,-13.05109,-28.677488,-16.661705,-17.999443,-14.9543705,-13.480188,-21.093014,-19.530277,-17.937798,-12.870684,-15.469313,-16.721611,-16.07286,-14.530798,-22.847176,-22.171791,-18.989586,-18.084103,-18.69059,-20.408688,-24.087036,-20.274391,-23.765892,-24.71204
-25.0831,-24.07138,-21.038345,-28.287685,-25.63406,-80.0,-80.0,-80.0,-12.144674,-14.129028,-23.889126,-21.507362,-16.743143,-9.847063,-19.246061,-17.289764,-20.672676,-21.807743,-14.572811,-16.50654,-11.842281,-20.519508,-12.928221,-18.817404,-19.380253,-17.493483,-14.75507,-17.798086,-21.934246,-26.29141,-22.542915,-20.115852,-22.01931
-29.950716,-24.049856,-24.343971,-23.260712,-30.103445,-80.0,-80.0,-80.0,-12.705002,-20.859257,-24.705746,-18.381918,-29.45314,-14.891546,-21.032772,-17.33163,-27.70076,-19.235828,-16.246523,-19.222946,-15.07102,-24.294704,-16.128649,-21.01107,-19.883717,-27.250118,-17.366882,-23.308563,-22.640305,-28.777493,-20.177298,-21.281517,-23.650196
