-32.37538,-21.364305,-23.485035,-23.048313,-24.678776,-18.42821,-28.60546,-23.528847,-21.42633,-21.744555,-20.990108,-21.62088,-14.893612,-14.622187,-13.69091,-19.291567,-18.998386,-14.472614,-10.481331,-2.890541,-1.435173,-10.529299,-9.556135,-3.7468414,-5.9946632,-8.5939865,-16.883425,-11.107407,-13.714678,-13.590708,-6.134388,-10.764154,-18.217575,-8.831417,-8.98575,-11.893593,-3.8745327,-15.844511,-8.190519,-19.24979,-12.077217,-22.872692,-16.209229,-19.680698,-16.802757
-33.525932,-21.319702,-30.404194,-20.03926,-25.50953,-20.33685,-24.731747,-32.57276,-27.253155,-33.38167,-20.944809,-21.920368,-12.652164,-9.727421,-9.115818,-10.548906,-7.2343483,-2.3663025,-7.963629,-2.119995,-1.573328,-2.6371193,-7.636101,3.8146973e-06,-4.477953,-1.8665047,-2.6557999,-4.57283,-11.469643,-8.376148,-8.126965,-12.052132,-12.224258,-2.4859962,-4.600113,-4.058216,-3.152851,-12.475485,-9.578003,-9.464836,-5.3765144,-11.146885,-15.395802,-18.37387,-13.6286125
-28.859589,-28.575212,-26.969082,-27.066177,-21.833168,-23.140423,-23.59486,-18.58476,-24.592604,-27.54786,-19.882034,-22.189224,-19.015566,-13.163788,-10.878717,-6.9291058,-2.887661,-1.6716595,-17.643986,-13.168568,-15.319752,-5.8737297,-1.4969978,-10.26297,-7.9879303,-2.3882675,-1.0157661,-4.0074005,-5.4783516,-12.729305,-16.11472,-17.988956,-15.249498,-3.3217754,-3.1547165,-7.5027657,-14.661646,-10.7772255,-17.310785,-12.604439,-7.9075584,-12.935213,-15.688467,-17.874172,-11.946976
-26.561918,-24.256504,-21.300684,-34.521225,-20.534445,-19.804604,-20.736616,-17.251038,-21.502758,-25.988052,-21.232286,-20.347109,-16.60399,-12.581839,-13.092617,-9.570869,-7.2399654,-11.577061,-19.963966,-6.9598427,-8.890709,-6.5368195,-4.67725,-19.340488,-16.582363,-9.408686,-9.863415,-6.813032,-9.316784,-10.42178,-15.573364,-9.616383,-9.416302,-10.578196,-4.8896046,-5.5500927,-13.137037,-12.174366,-19.479273,-13.533499,-17.933594,-18.264986,-6.811016,-9.878096,-19.327656
-26.187916,-29.834496,-18.964739,-30.251492,-23.379395,-21.248104,-20.070644,-24.096958,-21.881958,-33.730984,-24.036022,-24.914833,-10.915657,-13.203148,-16.688744,-15.177412,-14.859179,-20.929949,-17.451443,-12.754803,-15.31097,-11.109875,-10.937031,-12.410831,-14.911528,-15.666006,-20.677036,-16.08292,-17.153248,-16.891943,-11.81377,-3.7059536,-5.7839317,-13.746347,-12.142227,-12.192711,-11.670637,-13.345169,-24.636795,-20.135036,-22.805412,-18.954037,-8.976505,-9.434036,-17.4555
-27.166718,-29.128523,-25.044092,-27.261,-24.75645,-21.231066,-19.490953,-24.683468,-22.034237,-24.56485,-19.838375,-25.281748,-11.491728,-12.831278,-17.745317,-18.723324,-14.111153,-16.516823,-15.290789,-21.806583,-19.899471,-10.206478,-11.524595,-14.104076,-10.1728325,-15.517574,-20.955433,-21.506905,-13.088285,-23.099884,-12.468262,-4.77882,-3.5528202,-12.738241,-11.063873,-11.1467495,-11.261541,-13.34539,-24.991188,-15.65554,-16.594093,-22.662949,-19.4831,-16.044756,-21.77787
-25.326254,-29.118715,-23.124187,-29.31332,-22.895557,-25.013058,-20.806282,-27.244835,-22.917555,-22.515831,-21.721611,-27.966612,-9.1448555,-10.838434,-17.137821,-15.764711,-14.765352,-17.083038,-23.180382,-19.194046,-12.526323,-11.343082,-15.789467,-22.579758,-13.784445,-22.472376,-13.442875,-16.243464,-16.29859,-25.77287,-19.287926,-11.457071,-5.642061,-13.029003,-15.091169,-7.4503613,-11.652355,-10.044613,-17.834421,-15.823362,-21.038788,-17.093868,-19.174898,-27.687021,-19.994854
-26.775837,-27.240364,-24.700195,-31.707928,-23.903973,-21.106861,-24.321423,-28.851145,-21.995022,-22.189453,-19.201809,-28.619205,-10.12915,-12.544168,-13.952599,-19.926947,-16.968464,-18.945015,-13.861361,-19.285212,-16.663773,-11.116201,-14.389652,-22.189388,-13.730612,-20.170082,-11.166946,-14.938625,-19.723763,-19.4986,-27.431591,-11.634848,-12.676558,-16.426561,-15.531067,-9.689325,-11.419277,-14.921888,-22.03322,-17.637127,-18.664927,-15.226696,-20.354874,-31.698301,-14.931129
-33.32228,-24.349281,-21.449211,-21.322113,-20.077549,-22.358177,-25.315893,-26.96852,-25.066948,-21.914944,-19.416445,-30.27811,-11.108433,-14.669531,-14.300915,-12.777832,-16.931475,-19.982824,-10.10729,-15.411343,-20.664665,-14.381815,-15.01976,-17.960592,-15.63126,-14.1179695,-14.289902,-16.168278,-20.488314,-19.770252,-30.384758,-13.77183,-13.753645,-14.403454,-16.985327,-10.973692,-18.30071,-18.637447,-19.831156,-17.075884,-14.844307,-16.89546,-18.114073,-16.530975,-15.144262
-30.70862,-23.219215,-24.399939,-23.091047,-20.54406,-21.026981,-30.936583,-25.703451,-21.625488,-31.833664,-27.494116,-29.892002,-19.220814,-15.520954,-20.662746,-9.87714,-16.969099,-23.706078,-17.542004,-18.952404,-19.888515,-16.897974,-17.482946,-21.297642,-16.60514,-24.226604,-24.301723,-17.677437,-18.39022,-23.284458,-28.354292,-13.488754,-17.421848,-15.528931,-17.15719,-14.8020935,-13.134544,-17.311985,-8.780832,-16.08332,-13.352362,-15.945843,-13.958002,-19.431633,-26.888313
