-17.469795,-17.50235,-30.057423,-19.152102,-18.455078,-24.40506,-10.002516,-13.909649,-13.647102,-3.101902,-18.71918,-7.232834,-14.068937,-28.809847,-20.35157,-6.006893,-1.0160046,-6.037342,-1.1231327,-0.28533936,-1.3451939,-3.7187939,-1.2736607,0.0,-6.33214,-0.044963837,-6.526087,-10.604055,-19.398346,-35.414204,-80.0,-80.0,-80.0
-21.369171,-13.654009,-18.46046,-17.289825,-19.234781,-22.736008,-9.530363,-8.14002,-4.827503,-1.1115379,-7.4059334,-8.755074,-13.3209095,-23.762089,-13.075609,-9.905384,-2.4139194,-1.8446655,-8.222073,-2.2146187,-1.6686516,-0.58330536,-4.2511215,-3.254631,-0.038547516,-3.3618526,-4.009512,-5.701725,-15.714844,-38.879982,-80.0,-80.0,-80.0
-20.881413,-7.3906937,-15.32365,-11.620911,-18.000126,-14.974876,-13.721151,-8.114971,-6.734352,-4.768387,-2.533102,-11.365278,-16.847437,-16.509466,-11.344959,-16.45315,-16.27932,-12.519852,-10.011517,-13.420288,-10.991827,-7.316036,-9.654846,-10.973154,-7.67511,-8.289963,-6.43499,-11.994587,-18.889603,-48.989815,-80.0,-80.0,-80.0
-15.43593,-10.796585,-15.76506,-14.3182125,-17.415464,-11.060854,-11.877592,-1.4774246,-5.574892,-7.7601547,-0.6974716,-7.7670097,-14.533548,-11.967701,-10.780104,-7.789013,-12.564211,-16.110748,-10.300661,-9.6272545,-7.305437,-13.806824,-15.695215,-11.03644,-12.481489,-11.947248,-12.268496,-18.156548,-22.287844,-48.10124,-80.0,-80.0,-80.0
-15.418522,-21.318083,-25.323978,-19.268246,-21.397617,-16.110792,-9.067455,-4.1194725,-6.1954727,-16.051895,-7.21859,-9.093422,-10.678337,-8.151058,-11.39699,-7.9011993,-15.371059,-17.056473,-17.293661,-14.747122,-11.836525,-12.925823,-16.593636,-15.267607,-14.830713,-18.107534,-14.916386,-16.332617,-20.277351,-45.980225,-80.0,-80.0,-80.0
-14.388985,-15.022324,-12.374783,-14.849312,-18.12933,-14.975475,-7.023163,-9.949358,-8.028694,-12.085335,-17.410442,-10.377995,-13.643585,-7.641592,-7.0301113,-14.401192,-17.565578,-22.531588,-21.055561,-17.434801,-18.457859,-16.181862,-13.257086,-12.130127,-16.011784,-16.388462,-17.463531,-20.597885,-25.630224,-48.383545,-80.0,-80.0,-80.0
-14.2100315,-11.836601,-8.62767,-8.219639,-9.147377,-6.4118233,-9.01709,-13.095509,-10.149412,-11.227264,-19.682615,-11.281862,-18.62465,-10.524452,-12.167795,-11.94886,-22.09936,-21.695435,-22.150972,-17.336653,-16.4792,-16.662516,-16.810757,-17.50481,-26.810537,-16.81483,-20.115421,-15.364834,-24.88699,-44.00341,-80.0,-80.0,-80.0
-13.670645,-15.178207,-17.864971,-9.561462,-9.832895,-4.8902283,-7.037592,-18.05922,-9.696667,-13.609846,-16.15435,-12.951847,-18.37522,-14.105869,-13.346943,-15.486767,-22.325592,-20.972334,-17.943459,-16.67196,-17.713554,-21.452145,-20.884327,-20.64003,-27.590994,-20.880909,-18.949646,-15.242382,-30.91003,-39.52975,-80.0,-80.0,-80.0
-14.349474,-20.074717,-27.12203,-17.440084,-19.029516,-7.8539352,-8.542782,-14.060244,-8.738478,-14.157206,-14.876272,-10.074976,-13.631676,-11.019997,-8.344475,-12.566742,-19.630919,-19.626188,-19.652042,-20.248575,-16.860638,-18.350618,-16.644924,-20.268988,-15.945379,-20.428417,-21.557335,-19.222692,-35.806206,-36.201866,-80.0,-80.0,-80.0
-21.47274,-19.994377,-24.118359,-18.732628,-18.547419,-15.539904,-16.233757,-14.495529,-19.32641,-24.695108,-15.223965,-15.644115,-11.38459,-13.584026,-14.106274,-15.807564,-16.823555,-26.901236,-20.932281,-30.241432,-19.935804,-17.712236,-18.586063,-22.598724,-16.41475,-19.966593,-20.85376,-23.868889,-26.072369,-36.19766,-80.0,-80.0,-80.0
